cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,PG_price,2025-01-03,-0.0052261497,-0.035336155,-0.017070904,0.009097214,0.01728483,-0.005134245312256932,-1,0.005134245312256932,1.0051474481355605,0.9948789123972722
2024-12-23,PG_price,2025-01-03,-0.0036735968,-0.029831816,-0.01641367,0.012492,0.017563805,-0.005134245312256932,-1,0.005134245312256932,1.0103213924934293,0.9897840503327793
2024-12-24,PG_price,2025-01-03,-0.005374134,-0.027171822,-0.017115239,0.005365803,0.01247452,-0.005134245312256932,-1,0.005134245312256932,1.0155219694615365,0.9847152795032423
2024-12-26,PG_price,2025-01-03,-0.0027954723,-0.014606601,-0.0130163245,0.0059511187,0.014420755,-0.005134245312256932,-1,0.005134245312256932,1.020749316129862,0.9796724662931617
2024-12-27,PG_price,2025-01-03,-0.0058221184,-0.028587034,-0.014868191,0.0037154295,0.0141242575,-0.005134245312256932,-1,0.005134245312256932,1.0260035702940493,0.974655477771294
2024-12-30,PG_price,2025-01-03,0.0031370483,-0.01761396,-0.0076770154,0.02339964,0.02084282,-0.005134245312256932,1,-0.005134245312256932,1.020749316129862,0.9696641816871487
2024-12-31,PG_price,2025-01-03,-0.0020382442,-0.016704433,-0.010299858,0.0049856342,0.015095143,-0.005134245312256932,-1,0.005134245312256932,1.0260035702940493,0.9646984464675015
2025-01-03,PG_price,2025-01-06,0.00355265,-0.0064076725,-0.0010095336,0.0092986375,0.01961176,-0.027816210617262197,1,-0.027816210617262197,0.9978573147783746,0.9382339684130374
2025-01-06,PG_price,2025-01-07,0.011076927,-0.036755458,-0.030266855,0.03183642,0.057476904,0.004349156583843139,1,0.004349156583843139,1.002206603501899,0.9423233811561337
2025-01-07,PG_price,2025-01-08,0.005764101,-0.018553836,-0.008939609,0.013452424,0.021305833,0.00494742690032192,1,0.00494742690032192,1.0071772331863997,0.9469970088835973
2025-01-08,PG_price,2025-01-10,0.0057768063,-0.021142263,-0.009175469,0.016425282,0.02589269,-0.022080325217669904,1,-0.022080325217669904,0.9851821551810795,0.9263161670268943
2025-01-10,PG_price,2025-01-13,0.021763634,-0.010524949,-0.0014278963,0.025628518,0.038585786,0.0017643644398699333,1,0.0017643644398699333,0.9869219098718119,0.9279519689831226
2025-01-13,PG_price,2025-01-14,-1.988199e-05,-0.01597314,-0.012965568,0.011058256,0.022179509,0.005649981496363901,-1,-0.005649981496363901,0.9813615421217624,0.9332097195474793
2025-01-14,PG_price,2025-01-15,-0.004153715,-0.01902787,-0.013185313,0.0037932412,0.020181263,-0.0005634847705727511,-1,0.0005634847705727511,0.9819146802329888,0.9326840182090228
2025-01-15,PG_price,2025-01-16,-0.0015503909,-0.01804347,-0.014495424,0.013038235,0.022422459,0.005310011467319926,-1,-0.005310011467319926,0.976714520693148,0.93764975342867
2025-01-16,PG_price,2025-01-17,-0.0068404744,-0.019884577,-0.01543083,-0.0011657123,0.009555073,0.003917613799885342,-1,-0.003917613799885342,0.9728956157898888,0.9413303078301832
2025-01-17,PG_price,2025-01-21,-0.0062926225,-0.022991639,-0.019659495,0.005360551,0.012629211,0.00365471887042727,-1,-0.00365471887042727,0.9693464453844458,0.9447768997955279
2025-01-21,PG_price,2025-01-22,0.009694612,-0.011451462,-0.0022739265,0.020114835,0.02441475,0.01850213941751778,1,0.01850213941751778,0.9874483742682235,0.9624200080284692
2025-01-22,PG_price,2025-01-23,-0.013992537,-0.02482557,-0.020814143,-0.0021923017,-0.00014251284,0.008522565296472906,-1,-0.008522565296472906,0.979068540583262,0.9706573471605727
2025-01-23,PG_price,2025-01-24,-0.005580171,-0.023388583,-0.015443864,0.013119184,0.016752807,-0.006213933636220232,-1,0.006213933636220232,0.9851713491060501,0.9646444480478106
2025-01-24,PG_price,2025-01-27,-0.0033727176,-0.024473408,-0.019550335,0.007197145,0.018923825,0.03319866244301214,-1,-0.03319866244301214,0.953001923564923,0.9972068773334234
2025-01-27,PG_price,2025-01-28,-0.018096197,-0.027936086,-0.016373493,-0.00014124066,0.016689587,-0.02066473252659472,-1,0.02066473252659472,0.9729003430723929,0.9768113240558374
2025-01-28,PG_price,2025-01-29,-0.0014530849,-0.022516817,-0.019977143,0.0071647484,0.01969136,0.00024061957534154017,-1,-0.00024061957534154017,0.9726662723671194,0.9770463922616923
2025-01-29,PG_price,2025-01-30,-0.0009881922,-0.023908965,-0.018807124,0.015317051,0.02590305,0.007073525975960544,-1,-0.007073525975960544,0.9658103685166843,0.9839820561778382
2025-01-30,PG_price,2025-01-31,-0.0018317974,-0.023919528,-0.015918754,0.013487691,0.025516115,-0.008518301558955093,-1,0.008518301558955093,0.9740725724972599,0.9756357987316145
2025-01-31,PG_price,2025-02-03,-0.0006637322,-0.016215956,-0.015174866,0.01633893,0.028456032,0.016549948830000695,-1,-0.016549948830000695,0.9580843880129919,0.9919168751532101
2025-02-03,PG_price,2025-02-04,-0.011254929,-0.024046805,-0.015537791,-0.003210133,0.00813009,-0.0037400137672388956,-1,0.0037400137672388956,0.9616743458756478,0.9882140210630191
2025-02-04,PG_price,2025-02-05,-0.004594856,-0.016811738,-0.010319533,0.002682964,0.015089151,0.005220368017352856,-1,-0.005220368017352856,0.9566671329957932,0.993386350919094
2025-02-05,PG_price,2025-02-06,0.005443647,-0.014341954,-0.0080469735,0.016997034,0.025684895,-0.0007694698656452756,1,-0.0007694698656452756,0.9559312896064635,0.992622264065723
2025-02-06,PG_price,2025-02-07,-0.0063055507,-0.020521335,-0.015323678,0.0049375147,0.016929325,-0.0054030248029225125,-1,0.0054030248029225125,0.961110188334416,0.9872735639446514
2025-02-07,PG_price,2025-02-10,0.0044305236,-0.013463467,-0.007660372,0.0099581815,0.016932432,-0.002622985539316458,1,-0.002622985539316458,0.9585925135644601,0.9846873529428771
2025-02-10,PG_price,2025-02-11,-0.0030987754,-0.018248495,-0.012047265,0.0114722075,0.017710295,0.011277278655682834,-1,-0.011277278655682834,0.9478429256457384,0.9958547974492562
2025-02-11,PG_price,2025-02-12,-0.0054394864,-0.010946123,-0.007881394,0.0060827774,0.016891317,0.0008851301497143002,-1,-0.0008851301497143002,0.9470043324818522,0.9967366487742396
2025-02-12,PG_price,2025-02-13,-0.0077097174,-0.01640817,-0.012993996,0.00057128666,0.010419246,0.00845569813723933,-1,-0.00845569813723933,0.9390305093423245,1.0052004863971278
2025-02-13,PG_price,2025-02-14,0.0031245765,-0.011962811,-0.0058605634,0.007672642,0.012069957,-0.048705326497054634,1,-0.048705326497054634,0.8943906456042165,0.9574150179849514
2025-02-14,PG_price,2025-02-18,0.019309442,-0.02971581,-0.022822356,0.03374472,0.050225947,0.015472892733254813,1,0.015472892733254813,0.9083370736758315,0.9723441988173275
2025-02-18,PG_price,2025-02-19,-0.008449389,-0.021061376,-0.013819387,0.005226669,0.009771695,0.006387038343477067,-1,-0.006387038343477067,0.9025539780439794,0.9785744738209607
2025-02-19,PG_price,2025-02-20,-0.010125291,-0.018233469,-0.01242285,-0.0011368031,0.00589024,0.004315391645199962,-1,-0.004315391645199962,0.8986674960251695,0.9828065308536155
2025-02-20,PG_price,2025-02-21,0.001720323,-0.020898566,-0.011001578,0.015315268,0.019505905,0.017899829038762395,1,0.017899829038762395,0.9148983217031306,1.0005569908936212
2025-02-21,PG_price,2025-02-24,-0.0025578942,-0.022232853,-0.013928123,0.011075112,0.022909122,0.0018194535968156758,-1,-0.0018194535968156758,0.9132352200878909,1.0023791150420245
2025-02-24,PG_price,2025-02-25,-0.0060856123,-0.012990963,-0.011487042,0.0001867325,0.008563114,0.012296594630865307,-1,-0.012296594630865307,0.9020742980837032,1.0147810592559063
2025-02-25,PG_price,2025-02-26,-0.0008632485,-0.021097768,-0.010107376,0.0050841686,0.0066345907,-0.00785006438565152,-1,0.00785006438565152,0.9091835067694296,1.0068461481330604
2025-02-26,PG_price,2025-02-27,-0.0021306812,-0.026621578,-0.01688072,0.0074388348,0.022490056,0.003903699692907886,-1,-0.003903699692907886,0.9056412458530197,1.0107842547240542
2025-02-27,PG_price,2025-02-28,-0.0042679803,-0.016080964,-0.0107277725,0.011131192,0.01883695,0.01081520375952863,-1,-0.01081520375952863,0.8958993266248788,1.0217754211129104
2025-02-28,PG_price,2025-03-03,-0.0013042511,-0.014282991,-0.010659584,0.0067979707,0.017483436,0.010016421703253163,-1,-0.010016421703253163,0.8869704136964285,1.0320613828842018
2025-03-03,PG_price,2025-03-04,-5.8923848e-05,-0.019862134,-0.013928183,0.018697634,0.023565568,-0.013820290249101936,-1,0.013820290249101936,0.8993136996898294,1.0178961046102488
2025-03-04,PG_price,2025-03-05,0.0022413787,-0.018084211,-0.007248314,0.0093699265,0.01954994,0.008223549280397488,1,0.008223549280397488,0.9067397425827197,1.0263013364397526
2025-03-05,PG_price,2025-03-06,2.4065375e-06,-0.016754035,-0.006847157,0.00931066,0.01742229,0.00028628651442667993,1,0.00028628651442667993,0.9069993671048424,1.0265951947339398
2025-03-06,PG_price,2025-03-07,-0.005648215,-0.01786799,-0.011959315,0.00468341,0.017290382,0.0073586041989478854,-1,-0.0073586041989478854,0.9003496142098687,1.034177365326792
2025-03-07,PG_price,2025-03-10,-0.0014661131,-0.01962782,-0.011014554,0.013286106,0.017615225,0.0017603564784507161,-1,-0.0017603564784507161,0.8987660721418236,1.0359994894751954
2025-03-10,PG_price,2025-03-11,0.005068759,-0.012311577,-0.0058814236,0.009909476,0.017640427,-0.017975214247914973,1,-0.017975214247914973,0.8827548927362009,1.017543548375203
2025-03-11,PG_price,2025-03-12,0.0026137866,-0.01879317,-0.013828179,0.007242432,0.021875225,-0.027821114856297,1,-0.027821114856297,0.8585341537033412,0.9896245224456229
2025-03-12,PG_price,2025-03-13,0.011395542,-0.026334632,-0.021054506,0.021264365,0.03489443,0.0013058098100814507,1,0.0013058098100814507,0.8596559683023871,0.9909176279465101
2025-03-13,PG_price,2025-03-14,-0.004830521,-0.02137436,-0.01679916,0.007708629,0.020467153,-0.003684242593669238,-1,0.003684242593669238,0.8628289909401627,0.9872735639446513
2025-03-14,PG_price,2025-03-17,0.0002479104,-0.013844568,-0.008541339,0.01294707,0.016675547,0.010600176916365445,1,0.010600176916365445,0.8720237779807984,0.9977945017743237
2025-03-17,PG_price,2025-03-18,-0.0039344514,-0.021031126,-0.017740645,0.008880729,0.019194549,-0.012149342197311355,-1,0.012149342197311355,0.8826829128896222,0.9857452980904352
2025-03-18,PG_price,2025-03-19,0.011251266,-0.011740403,-0.008902491,0.014233095,0.018201493,0.005114835965705301,1,0.005114835965705301,0.8872092570848154,0.9908001399173196
2025-03-19,PG_price,2025-03-20,-0.0040944894,-0.022357618,-0.013621645,0.007954905,0.018061006,-0.00606925471371063,-1,0.00606925471371063,0.8926103297137651,0.9848049331195414
2025-03-20,PG_price,2025-03-21,0.0040099355,-0.011948983,-0.0050331173,0.0074442686,0.017246597,-0.005146053858716035,1,-0.005146053858716035,0.8880287076300357,0.9797500912926571
2025-03-21,PG_price,2025-03-24,0.0023855884,-0.0137744695,-0.00738743,0.014356211,0.022501618,-0.006258673463160676,1,-0.006258673463160676,0.8824881821785198,0.9736373043182145
2025-03-24,PG_price,2025-03-25,0.0034291004,-0.0035286027,-0.005206494,0.004811385,0.009726778,-0.01704754399247786,1,-0.01704754399247786,0.8675714342834495,0.9571798576316223
