epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12320969253778458,,
1,,1,0.10138493776321411,,
2,,2,0.11310330033302307,,
3,,3,0.10434085130691528,,
4,,4,0.09410043060779572,,
5,,5,0.101594939827919,,
6,,6,0.08230430632829666,,
7,,7,0.09063927829265594,,
8,,8,0.08230873942375183,,
9,,9,0.08590634912252426,,
10,,10,0.07757340371608734,,
11,,11,0.07115108519792557,,
12,,12,0.07339158654212952,,
13,,13,0.07307659834623337,,
14,,14,0.07715997099876404,,
15,,15,0.06003926321864128,,
16,,16,0.060250330716371536,,
17,,17,0.05685628205537796,,
18,,18,0.05786276236176491,,
19,,19,0.05310614034533501,,
20,,20,0.05324868485331535,,
21,,21,0.0532224178314209,,
22,,22,0.055464696139097214,,
23,,23,0.05340724438428879,,
24,,24,0.05004945024847984,,
25,,25,0.04469623416662216,,
26,,26,0.047171324491500854,,
27,,27,0.04290251433849335,,
28,,28,0.04465382546186447,,
29,,29,0.045130617916584015,,
30,,30,0.046220917254686356,,
31,,31,0.04323515668511391,,
32,,32,0.04142887517809868,,
33,,33,0.0426461398601532,,
34,,34,0.04580121114850044,,
35,,35,0.042684972286224365,,
36,,36,0.03840422257781029,,
37,,37,0.04219997674226761,,
38,,38,0.03749912232160568,,
39,,39,0.03878355026245117,,
40,,40,0.04257925972342491,,
41,,41,0.0410616435110569,,
42,,42,0.038281552493572235,,
43,,43,0.04070371389389038,,
44,,44,0.040899720042943954,,
45,,45,0.04013288393616676,,
46,,46,0.03530965372920036,,
47,,47,0.034183159470558167,,
48,,48,0.03795209527015686,,
49,,49,,0.04230472445487976,
49,0.048547085374593735,49,,,0.048547085374593735
49,,49,0.04230472445487976,,
50,,50,0.037463512271642685,,
51,,51,0.03956099599599838,,
52,,52,0.04111131280660629,,
53,,53,0.03682183101773262,,
54,,54,0.043274085968732834,,
55,,55,0.040094148367643356,,
56,,56,0.04281533882021904,,
57,,57,0.03480572998523712,,
58,,58,0.04013034701347351,,
59,,59,0.03911025449633598,,
60,,60,0.038690585643053055,,
61,,61,0.041282787919044495,,
62,,62,0.03747924789786339,,
63,,63,0.03968847915530205,,
64,,64,0.03594815358519554,,
65,,65,0.037395235151052475,,
66,,66,0.03928559646010399,,
67,,67,0.03797514736652374,,
68,,68,0.03654758632183075,,
69,,69,0.0399821400642395,,
70,,70,0.03917589783668518,,
71,,71,0.0389595665037632,,
72,,72,0.03870479762554169,,
73,,73,0.036517396569252014,,
74,,74,0.03664125129580498,,
75,,75,0.03843941539525986,,
76,,76,0.036739129573106766,,
77,,77,0.04005168005824089,,
78,,78,0.04232701286673546,,
79,,79,0.03599869832396507,,
80,,80,0.03406735509634018,,
81,,81,0.03610740229487419,,
82,,82,0.041223570704460144,,
83,,83,0.03719084709882736,,
84,,84,0.035279616713523865,,
85,,85,0.041268326342105865,,
86,,86,0.03535228222608566,,
87,,87,0.03391595184803009,,
88,,88,0.04011942818760872,,
89,,89,0.03827116638422012,,
90,,90,0.031424056738615036,,
91,,91,0.03516610711812973,,
92,,92,0.03768978640437126,,
93,,93,0.03583986312150955,,
94,,94,0.03806957229971886,,
95,,95,0.04108826443552971,,
96,,96,0.03920743986964226,,
97,,97,0.042776256799697876,,
98,,98,0.03754706680774689,,
99,,99,,0.0369701087474823,
99,0.046883802860975266,99,,,0.046883802860975266
99,,99,0.0369701087474823,,
100,,100,0.03954118862748146,,
101,,101,0.037610143423080444,,
102,,102,0.03943495824933052,,
103,,103,0.041178759187459946,,
104,,104,0.04328892379999161,,
105,,105,0.038410983979701996,,
106,,106,0.03253083676099777,,
107,,107,0.036932073533535004,,
108,,108,0.0410538911819458,,
109,,109,0.0386064350605011,,
110,,110,0.0387490950524807,,
111,,111,0.0386105552315712,,
112,,112,0.03471773490309715,,
113,,113,0.03783909231424332,,
114,,114,0.03759085759520531,,
115,,115,0.044983554631471634,,
116,,116,0.03585798293352127,,
117,,117,0.03650153428316116,,
118,,118,0.037367384880781174,,
119,,119,0.0375734344124794,,
120,,120,0.04044824838638306,,
121,,121,0.03814532607793808,,
122,,122,0.037789247930049896,,
123,,123,0.03905557468533516,,
124,,124,0.038913413882255554,,
125,,125,0.03289967030286789,,
126,,126,0.03944715857505798,,
127,,127,0.04468251019716263,,
128,,128,0.04077081009745598,,
129,,129,0.0406019352376461,,
130,,130,0.040634434670209885,,
131,,131,0.038954418152570724,,
132,,132,0.038094375282526016,,
133,,133,0.036862634122371674,,
134,,134,0.03413156419992447,,
135,,135,0.040737997740507126,,
136,,136,0.03676595166325569,,
137,,137,0.033876627683639526,,
138,,138,0.03674092888832092,,
139,,139,0.03838108852505684,,
140,,140,0.039371807128190994,,
141,,141,0.03588135913014412,,
142,,142,0.04087337106466293,,
143,,143,0.03853443264961243,,
144,,144,0.040628254413604736,,
145,,145,0.037474341690540314,,
146,,146,0.03928947448730469,,
147,,147,0.03858460858464241,,
148,,148,0.042616620659828186,,
149,,149,,0.035995494574308395,
149,0.04676293209195137,149,,,0.04676293209195137
149,,149,0.035995494574308395,,
150,,150,0.039639126509428024,,
151,,151,0.034292906522750854,,
152,,152,0.0385756678879261,,
153,,153,0.036269839853048325,,
154,,154,0.0390588715672493,,
155,,155,0.03708868846297264,,
156,,156,0.0378277562558651,,
157,,157,0.035640884190797806,,
158,,158,0.04172518476843834,,
159,,159,0.03679754212498665,,
160,,160,0.035011570900678635,,
161,,161,0.03666311129927635,,
162,,162,0.034877121448516846,,
163,,163,0.037680964916944504,,
164,,164,0.03919527307152748,,
165,,165,0.03705736622214317,,
166,,166,0.040331799536943436,,
167,,167,0.037935979664325714,,
168,,168,0.037486325949430466,,
169,,169,0.0400223471224308,,
170,,170,0.03480134531855583,,
171,,171,0.035622138530015945,,
172,,172,0.03504898399114609,,
173,,173,0.043654102832078934,,
174,,174,0.04188619181513786,,
175,,175,0.03219764307141304,,
176,,176,0.03743792325258255,,
177,,177,0.03692520409822464,,
178,,178,0.04086107015609741,,
179,,179,0.04284534975886345,,
180,,180,0.037272028625011444,,
181,,181,0.03984189033508301,,
182,,182,0.044728901237249374,,
183,,183,0.03716212511062622,,
184,,184,0.03360060229897499,,
185,,185,0.03744717687368393,,
186,,186,0.03538552299141884,,
187,,187,0.03773735836148262,,
188,,188,0.04173906147480011,,
189,,189,0.03597713261842728,,
190,,190,0.03738125413656235,,
191,,191,0.03999572992324829,,
192,,192,0.033683039247989655,,
193,,193,0.03719133138656616,,
194,,194,0.0385824553668499,,
195,,195,0.03842221572995186,,
196,,196,0.035222653299570084,,
197,,197,0.03857290372252464,,
198,,198,0.037648096680641174,,
199,,199,,0.04051908850669861,
199,0.04632873088121414,199,,,0.04632873088121414
199,,199,0.04051908850669861,,
200,,200,0.03685946762561798,,
201,,201,0.03698865324258804,,
202,,202,0.03653189539909363,,
203,,203,0.036495011299848557,,
204,,204,0.03433212265372276,,
205,,205,0.032532528042793274,,
206,,206,0.041600726544857025,,
207,,207,0.03428463265299797,,
208,,208,0.03460344299674034,,
209,,209,0.04234031215310097,,
210,,210,0.035509802401065826,,
211,,211,0.04102485626935959,,
212,,212,0.032886676490306854,,
213,,213,0.03859430178999901,,
214,,214,0.037910785526037216,,
215,,215,0.03807096928358078,,
216,,216,0.03664126619696617,,
217,,217,0.03837677091360092,,
218,,218,0.03530800715088844,,
219,,219,0.034290861338377,,
220,,220,0.03536514565348625,,
221,,221,0.03384334594011307,,
222,,222,0.03894475847482681,,
223,,223,0.037126023322343826,,
224,,224,0.0416269414126873,,
225,,225,0.03477722406387329,,
226,,226,0.03541894257068634,,
227,,227,0.03659285604953766,,
228,,228,0.03349398449063301,,
229,,229,0.03394391015172005,,
230,,230,0.0340346060693264,,
231,,231,0.034952979534864426,,
232,,232,0.03733653575181961,,
233,,233,0.037775058299303055,,
234,,234,0.03907772898674011,,
235,,235,0.0346042700111866,,
236,,236,0.038235701620578766,,
237,,237,0.03999059274792671,,
238,,238,0.03866524621844292,,
239,,239,0.03777803108096123,,
240,,240,0.032296184450387955,,
241,,241,0.03771982714533806,,
242,,242,0.04026537761092186,,
243,,243,0.03920532017946243,,
244,,244,0.03591083735227585,,
245,,245,0.03878885135054588,,
246,,246,0.03720271214842796,,
247,,247,0.032542884349823,,
248,,248,0.035623811185359955,,
249,,249,,0.03655964136123657,
249,0.04597030580043793,249,,,0.04597030580043793
249,,249,0.03655964136123657,,
250,,250,0.03933698311448097,,
251,,251,0.03616854175925255,,
252,,252,0.03868303820490837,,
253,,253,0.037395622581243515,,
254,,254,0.03444406017661095,,
255,,255,0.03465409204363823,,
256,,256,0.03189991042017937,,
257,,257,0.03596104681491852,,
258,,258,0.035151101648807526,,
259,,259,0.03621334210038185,,
260,,260,0.036029014736413956,,
261,,261,0.041560616344213486,,
262,,262,0.03736572340130806,,
263,,263,0.033572327345609665,,
264,,264,0.03204186260700226,,
265,,265,0.0327443927526474,,
266,,266,0.03481181338429451,,
267,,267,0.032187577337026596,,
268,,268,0.03405159339308739,,
269,,269,0.037833765149116516,,
270,,270,0.03680206835269928,,
271,,271,0.035370834171772,,
272,,272,0.03774866834282875,,
273,,273,0.03968493267893791,,
274,,274,0.03588922321796417,,
275,,275,0.03623559698462486,,
276,,276,0.04096910357475281,,
277,,277,0.04070635139942169,,
278,,278,0.0345001295208931,,
279,,279,0.03506413474678993,,
280,,280,0.03554612398147583,,
281,,281,0.03730502724647522,,
282,,282,0.032149676233530045,,
283,,283,0.038951270282268524,,
284,,284,0.03513579070568085,,
285,,285,0.03844466805458069,,
286,,286,0.03720098361372948,,
287,,287,0.03538883477449417,,
288,,288,0.036528248339891434,,
289,,289,0.03317515179514885,,
290,,290,0.03612904250621796,,
291,,291,0.036637868732213974,,
292,,292,0.037085115909576416,,
293,,293,0.03243676573038101,,
294,,294,0.03428555279970169,,
295,,295,0.034460972994565964,,
296,,296,0.03915172815322876,,
297,,297,0.03589198365807533,,
298,,298,0.03517279773950577,,
299,,299,,0.03781332075595856,
299,0.04600738734006882,299,,,0.04600738734006882
299,,299,0.03781332075595856,,
300,,300,0.03475748747587204,,
301,,301,0.03093889355659485,,
302,,302,0.0391857884824276,,
303,,303,0.037065666168928146,,
304,,304,0.0360226184129715,,
305,,305,0.030982645228505135,,
306,,306,0.03856605291366577,,
307,,307,0.03954688459634781,,
308,,308,0.03606044128537178,,
309,,309,0.03697049245238304,,
310,,310,0.03504723682999611,,
311,,311,0.03429804742336273,,
312,,312,0.03912791982293129,,
313,,313,0.03715020790696144,,
314,,314,0.0330263189971447,,
315,,315,0.04184514284133911,,
316,,316,0.03853567689657211,,
317,,317,0.03339066356420517,,
318,,318,0.0356304831802845,,
319,,319,0.03419724479317665,,
320,,320,0.034708987921476364,,
321,,321,0.035716596990823746,,
322,,322,0.035935722291469574,,
323,,323,0.036457814276218414,,
324,,324,0.037172384560108185,,
325,,325,0.03472316637635231,,
326,,326,0.036489337682724,,
327,,327,0.034913815557956696,,
328,,328,0.03851708397269249,,
329,,329,0.033063098788261414,,
330,,330,0.036835700273513794,,
331,,331,0.0355609767138958,,
332,,332,0.03590135648846626,,
333,,333,0.034809522330760956,,
334,,334,0.0341879241168499,,
335,,335,0.041092194616794586,,
336,,336,0.034536078572273254,,
337,,337,0.040253665298223495,,
338,,338,0.03919193521142006,,
339,,339,0.03869784250855446,,
340,,340,0.03337525576353073,,
341,,341,0.03384460136294365,,
342,,342,0.03549013286828995,,
343,,343,0.034482985734939575,,
344,,344,0.03568236529827118,,
345,,345,0.033408962190151215,,
346,,346,0.038903672248125076,,
347,,347,0.03876562416553497,,
348,,348,0.03963284194469452,,
349,,349,,0.03640485182404518,
349,0.04630206897854805,349,,,0.04630206897854805
349,,349,0.03640485182404518,,
350,,350,0.03517720475792885,,
351,,351,0.03260407596826553,,
352,,352,0.03111986815929413,,
353,,353,0.03376384824514389,,
354,,354,0.03925067186355591,,
355,,355,0.035915788263082504,,
356,,356,0.032496802508831024,,
357,,357,0.034294962882995605,,
358,,358,0.03644951805472374,,
359,,359,0.03355838730931282,,
360,,360,0.03936180844902992,,
361,,361,0.03795257955789566,,
362,,362,0.03867872804403305,,
363,,363,0.039589282125234604,,
364,,364,0.038274429738521576,,
365,,365,0.037979334592819214,,
366,,366,0.0366540402173996,,
367,,367,0.03710725158452988,,
368,,368,0.03465713933110237,,
369,,369,0.034554727375507355,,
370,,370,0.036813702434301376,,
371,,371,0.035627033561468124,,
372,,372,0.036824457347393036,,
373,,373,0.033029839396476746,,
374,,374,0.03759028762578964,,
375,,375,0.0360567606985569,,
376,,376,0.034689340740442276,,
377,,377,0.03572801500558853,,
378,,378,0.03570409491658211,,
379,,379,0.033561330288648605,,
380,,380,0.03866693750023842,,
381,,381,0.03310681879520416,,
382,,382,0.03255285322666168,,
383,,383,0.033088214695453644,,
384,,384,0.03951578214764595,,
385,,385,0.03370746225118637,,
386,,386,0.035657502710819244,,
387,,387,0.03597848117351532,,
388,,388,0.03569510951638222,,
389,,389,0.037273041903972626,,
390,,390,0.035159215331077576,,
391,,391,0.03457804024219513,,
392,,392,0.034882206469774246,,
393,,393,0.035413119941949844,,
394,,394,0.03730631247162819,,
395,,395,0.039238229393959045,,
396,,396,0.03414535149931908,,
397,,397,0.0377645418047905,,
