cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-28,HD_price,2025-01-29,-0.0041894363,-0.028051168,-0.019158924,0.015226172,0.0303272,-0.013001031521597794,-1,0.013001031521597794,0.9483251517827503,1.076143596217206
2025-01-29,HD_price,2025-01-30,-0.0031953705,-0.02887876,-0.017339172,0.019046735,0.033502776,0.0026089039665942158,-1,-0.0026089039665942158,0.9458542870585034,1.0789548170220369
2025-01-30,HD_price,2025-01-31,-3.8793776e-05,-0.022867499,-0.01474324,0.013458979,0.02569191,-0.006098114784714209,-1,0.006098114784714209,0.9516398376173708,1.07239524753171
2025-01-31,HD_price,2025-02-03,-0.0021128356,-0.021241512,-0.013988901,0.016517263,0.028576143,-0.00784666510476596,-1,0.00784666510476596,0.9591364098054863,1.0640134487540536
2025-02-03,HD_price,2025-02-04,-0.00091901934,-0.017445453,-0.011417068,0.015041213,0.028310321,0.006656484368211578,-1,-0.006656484368211578,0.9527731353009974,1.0711196626050046
2025-02-04,HD_price,2025-02-05,5.5087265e-05,-0.021402786,-0.012387546,0.01485822,0.027714275,0.005646434874898162,1,0.005646434874898162,0.9581681236515339,1.0771847770458718
2025-02-05,HD_price,2025-02-06,-0.0034447373,-0.02702831,-0.01717508,0.01320013,0.024617573,0.0008213428089941602,-1,-0.0008213428089941602,0.9573814622569288,1.0780698784525364
2025-02-06,HD_price,2025-02-07,-0.00094131276,-0.017022412,-0.011976707,0.011160028,0.02195316,-0.016530617303087948,-1,0.016530617303087948,0.9733391002437818,1.0603952069628497
2025-02-07,HD_price,2025-02-10,-0.0054725306,-0.023447804,-0.016370125,0.011353241,0.02235083,0.01611991689374161,-1,-0.01611991689374161,0.957774739969509,1.077627205621331
2025-02-10,HD_price,2025-02-11,-0.0012691915,-0.023395803,-0.014906632,0.013867548,0.024437934,0.005708520430014277,-1,-0.005708520430014277,0.9523228392475445,1.0837964544287813
2025-02-11,HD_price,2025-02-12,-0.0020934814,-0.020708665,-0.014848704,0.018551711,0.031083632,-0.022393093243118608,-1,0.022393093243118608,0.9738888571254134,1.0597966175468072
2025-02-12,HD_price,2025-02-13,-0.0023031011,-0.029161789,-0.015955511,0.02417219,0.03660819,0.012909296683887598,-1,-0.012909296683887598,0.961397438122642,1.073566535254668
2025-02-13,HD_price,2025-02-14,-0.0021395124,-0.027923603,-0.017521199,0.014193127,0.030232765,-0.0071295295476177635,-1,0.0071295295476177635,0.968276241744026,1.0659397309893839
2025-02-14,HD_price,2025-02-18,-0.005404669,-0.025569666,-0.01793137,0.013794268,0.024866672,-0.0152314815917135,-1,0.0152314815917135,0.9831374150270213,1.0498269121612782
2025-02-18,HD_price,2025-02-19,0.0030864747,-0.021105023,-0.010096903,0.027898978,0.042553347,-0.019731647474651632,1,-0.019731647474651632,0.9639286278646331,1.0293151287576336
2025-02-19,HD_price,2025-02-20,-0.0017096028,-0.022676878,-0.0148223415,0.023708284,0.03671476,-0.0019998210096652154,-1,0.0019998210096652154,0.9658582413841936,1.0272587396280108
2025-02-20,HD_price,2025-02-21,0.0045735333,-0.017900892,-0.009208046,0.023941975,0.036001265,-0.02395183167025418,1,-0.02395183167025418,0.9429990203091039,1.0029463368091234
2025-02-21,HD_price,2025-02-24,-0.01026943,-0.0370129,-0.02124413,0.01866506,0.031824235,-0.007502586250465703,-1,0.007502586250465703,0.950100558432829,0.9954498022752959
2025-02-24,HD_price,2025-02-25,0.0038480018,-0.0133757815,-0.005373553,0.018850187,0.030264612,0.02802777381740372,1,0.02802777381740372,0.9771064516580207,1.0237447136219724
2025-02-25,HD_price,2025-02-26,-0.0033067763,-0.04106477,-0.025680885,0.014141791,0.032427024,-0.007170557264943145,-1,0.007170557264943145,0.984138029460765,1.016430149619273
2025-02-26,HD_price,2025-02-27,-0.003284223,-0.0239003,-0.014404858,0.015454301,0.028738495,-0.0005379527638316121,-1,0.0005379527638316121,0.9846675916606588,1.0158835052586488
2025-02-27,HD_price,2025-02-28,-0.002181964,-0.027124684,-0.01743721,0.0123181315,0.023357814,0.016089412205152597,-1,-0.016089412205152597,0.9689516381503648,1.0323606722419219
2025-02-28,HD_price,2025-03-03,-0.0030113384,-0.031478144,-0.020746773,0.01470191,0.028575212,-0.01757665726788661,-1,0.01757665726788661,0.9861331232069347,1.0143737604896501
2025-03-03,HD_price,2025-03-04,-0.0035328912,-0.03008233,-0.015928576,0.021083537,0.035245083,-0.02076906264044898,-1,0.02076906264044898,1.0068283501382238,0.993523438621383
2025-03-04,HD_price,2025-03-05,-0.0014644526,-0.020741299,-0.012659136,0.021735199,0.0356095,0.01216119698764725,-1,-0.01216119698764725,0.9946582636396615,1.0056796400308268
2025-03-05,HD_price,2025-03-06,-0.0019722953,-0.025499435,-0.015288325,0.016377581,0.029456979,-0.012030086651720248,-1,0.012030086651720248,1.0066963531882875,0.9936537083528395
2025-03-06,HD_price,2025-03-07,-0.0010088757,-0.029548392,-0.0132369995,0.020260256,0.03173677,-0.012999120072470137,-1,0.012999120072470137,1.0198679440310843,0.9808206742698972
2025-03-07,HD_price,2025-03-10,0.0017956356,-0.019067282,-0.010192595,0.024305623,0.034563705,-0.005722245344837799,1,-0.005722245344837799,1.0140486749575677,0.9752242051879445
2025-03-10,HD_price,2025-03-11,0.0015447671,-0.019838335,-0.012859553,0.018272946,0.031920664,-0.01747460483494438,1,-0.01747460483494438,0.9964825030365785,0.9583305821569215
2025-03-11,HD_price,2025-03-12,-0.0042305384,-0.028546557,-0.014533504,0.020282282,0.031244898,-0.009360334630233029,-1,0.009360334630233029,1.0058537030802714,0.9494021390186407
2025-03-12,HD_price,2025-03-13,-0.0032824185,-0.019673046,-0.013346453,0.018403526,0.030369196,-0.04278632765291977,-1,0.04278632765291977,1.0498244548989788,0.9096374663287141
2025-03-13,HD_price,2025-03-14,-0.0016159974,-0.04424385,-0.023813825,0.03917488,0.05688255,0.011624070722381103,-1,-0.011624070722381103,1.0376918727969238,0.9202728500419854
2025-03-14,HD_price,2025-03-17,0.002364493,-0.029330317,-0.01514575,0.017445872,0.028170243,0.007995038863175333,1,0.007995038863175333,1.046021513177597,0.9276599580013895
2025-03-17,HD_price,2025-03-18,-0.008133568,-0.032124683,-0.023813743,0.010506259,0.023331415,-0.01296019671067888,-1,0.01296019671067888,1.059666386885825,0.9157148749754874
2025-03-18,HD_price,2025-03-19,-0.0019758884,-0.025542632,-0.015053518,0.017951928,0.029416427,0.010953306651072959,-1,-0.010953306651072959,1.0481228712465502,0.9258001133291016
2025-03-19,HD_price,2025-03-20,-0.008324846,-0.036509622,-0.025171254,0.008400708,0.02202799,0.005924266484178492,-1,-0.005924266484178492,1.0419318687305674,0.9313010784141803
2025-03-20,HD_price,2025-03-21,-0.0071313414,-0.032285146,-0.023769988,0.009895347,0.025217552,-0.01236797402805832,-1,0.01236797402805832,1.054898475059271,0.9198537071810242
