cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ORCL_price,2025-01-03,0.005238523,-0.033155933,-0.017562814,0.028646823,0.051772743,0.0017451806135633872,1,0.0017451806135633872,1.0017467043275068,1.0017467043275068
2024-12-23,ORCL_price,2025-01-03,-0.0028917647,-0.04422259,-0.023582883,0.020892147,0.041394744,0.0017451806135633872,-1,-0.0017451806135633872,1.0,1.0034964596310214
2024-12-24,ORCL_price,2025-01-03,-0.001345573,-0.03783763,-0.022546124,0.025351023,0.04592678,0.0017451806135633872,-1,-0.0017451806135633872,0.9982563413286402,1.0052492712396965
2024-12-26,ORCL_price,2025-01-03,-0.003258823,-0.0379331,-0.022972561,0.022268787,0.044677854,0.0017451806135633872,-1,-0.0017451806135633872,0.9965157230028425,1.007005144491994
2024-12-27,ORCL_price,2025-01-03,-0.005964102,-0.041192424,-0.026933089,0.024011338,0.047106996,0.0017451806135633872,-1,-0.0017451806135633872,0.9947781397212823,1.0087640847356998
2024-12-30,ORCL_price,2025-01-03,-0.0012265686,-0.032540232,-0.024058808,0.02866328,0.053800255,0.0017451806135633872,-1,-0.0017451806135633872,0.993043586191878,1.010526097327941
2024-12-31,ORCL_price,2025-01-03,0.00809476,-0.023737174,-0.012198989,0.030039733,0.05052714,0.0017451806135633872,1,0.0017451806135633872,0.9947781397212823,1.0122911876352023
2025-01-03,ORCL_price,2025-01-06,0.009537637,-0.027793786,-0.011474985,0.030224089,0.04871397,-0.0037951373768656273,1,-0.0037951373768656273,0.9910099748958827,1.008456684348492
2025-01-06,ORCL_price,2025-01-07,0.0031172975,-0.023371072,-0.012705738,0.021460861,0.037791047,-0.022337129290745834,1,-0.022337129290745834,0.9691190572804487,0.9861803775957512
2025-01-07,ORCL_price,2025-01-08,-0.0045737233,-0.034658566,-0.022917613,0.016643418,0.032698624,0.006827258601804722,-1,-0.006827258601804722,0.9625251655749475,0.9929363221097549
2025-01-08,ORCL_price,2025-01-10,-0.002745361,-0.030304,-0.018458221,0.016300257,0.032130852,-0.05195969473184072,-1,0.05195969473184072,1.0138597962608193,0.9426611069586263
2025-01-10,ORCL_price,2025-01-13,-0.0147636905,-0.05786098,-0.043951146,0.021427013,0.043698214,-0.0037611520686380282,-1,0.0037611520686380282,1.0176802572945247,0.9391222744016313
2025-01-13,ORCL_price,2025-01-14,-0.007826016,-0.037458714,-0.024686873,0.011812376,0.032351654,0.015408248682790573,-1,-0.015408248682790573,1.0021197745596835,0.953704559182063
2025-01-14,ORCL_price,2025-01-15,-0.011871646,-0.057950437,-0.04005045,0.020645363,0.044153754,0.012713906646542665,-1,-0.012713906646542665,0.9894595681744621,0.9659072776539739
2025-01-15,ORCL_price,2025-01-16,-0.00020463578,-0.038723767,-0.02002095,0.024814568,0.04121156,0.007739476021778424,-1,-0.007739476021778424,0.981831227330353,0.9734118973204157
2025-01-16,ORCL_price,2025-01-17,-0.0043295445,-0.043260276,-0.027530089,0.02378545,0.046147186,0.00929600196535905,-1,-0.00929600196535905,0.9727464139553458,0.9825029258734889
2025-01-17,ORCL_price,2025-01-21,-0.0017518289,-0.034146316,-0.020013766,0.020954864,0.038448084,0.06921238535152684,-1,-0.06921238535152684,0.9076973789945553,1.0529128098868334
2025-01-21,ORCL_price,2025-01-22,-0.01519876,-0.1000601,-0.06773626,0.05327556,0.094310634,0.06532770917409177,-1,-0.06532770917409177,0.8502949853183911,1.1239936896560687
2025-01-22,ORCL_price,2025-01-23,-0.005359672,-0.09561143,-0.061201714,0.057345886,0.09479717,0.01213960715271968,-1,-0.01213960715271968,0.8400351394808561,1.1377216891601851
2025-01-23,ORCL_price,2025-01-24,0.00079064723,-0.04144963,-0.020830814,0.02823114,0.049981777,-0.015510764399948501,1,-0.015510764399948501,0.8271060813411848,1.1202109099384878
2025-01-24,ORCL_price,2025-01-27,-0.0029490246,-0.041707262,-0.025747627,0.022550628,0.050745163,-0.14839390004859668,-1,0.14839390004859668,0.9594180083549049,0.9657242702621079
2025-01-27,ORCL_price,2025-01-28,-0.048963547,-0.1546083,-0.119866066,0.054871097,0.10798961,0.03550076860199809,-1,-0.03550076860199809,0.9259554198015278,1.0006240432109155
2025-01-28,ORCL_price,2025-01-29,0.014969574,-0.057844352,-0.025501382,0.056640297,0.08717516,-0.01214658873212112,1,-0.01214658873212112,0.9147762519571812,0.9885433923621507
2025-01-29,ORCL_price,2025-01-30,-0.0007879799,-0.05690642,-0.032721944,0.036930695,0.079329416,0.05031146113488325,-1,-0.05031146113488325,0.8698911082267605,1.0395508251664487
2025-01-30,ORCL_price,2025-01-31,0.018026203,-0.06925344,-0.0316329,0.07052395,0.10315122,-0.0018799981740687274,1,-0.0018799981740687274,0.8682572508373344,1.0375983074532322
