cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,MSFT_price,2025-01-03,-0.012117184,-0.03166042,-0.024451535,-0.004112637,-0.0017919578,0.01133126948448819,-1,-0.01133126948448819,0.988732687550175,1.011395711491791
2024-12-23,MSFT_price,2025-01-03,-0.012290938,-0.025343452,-0.018708954,-0.0012567891,0.0027926734,0.01133126948448819,-1,-0.01133126948448819,0.977592327430192,1.0229212852239864
2024-12-24,MSFT_price,2025-01-03,0.0064075207,-0.010481412,-0.00085609034,0.016775457,0.024233487,0.01133126948448819,1,0.01133126948448819,0.988732687550175,1.034578201069211
2024-12-26,MSFT_price,2025-01-03,-0.0162663,-0.027446888,-0.02316821,-0.009975627,-0.0034784225,0.01133126948448819,-1,-0.01133126948448819,0.977592327430192,1.046367955764292
2024-12-27,MSFT_price,2025-01-03,-0.006203252,-0.025190301,-0.02038575,0.007332325,0.015011901,0.01133126948448819,-1,-0.01133126948448819,0.9665774892284843,1.058292063102437
2024-12-30,MSFT_price,2025-01-03,-0.013778363,-0.03768603,-0.026630612,0.0051149763,0.014749723,0.01133126948448819,-1,-0.01133126948448819,0.9556867586503797,1.0703520541276048
2024-12-31,MSFT_price,2025-01-03,0.008229712,-0.009150807,-0.0009943633,0.011229929,0.020881696,0.01133126948448819,1,0.01133126948448819,0.9665774892284843,1.0825494773310889
2025-01-03,MSFT_price,2025-01-06,-0.0020858524,-0.016169345,-0.010530822,0.004488153,0.00956763,0.010573415119887592,-1,-0.010573415119887592,0.9564113045470708,1.0940564491339029
2025-01-06,MSFT_price,2025-01-07,-0.0033847066,-0.021576451,-0.01230097,0.00829624,0.014088604,-0.012891048694864782,-1,0.012891048694864782,0.9688202596264189,1.0800434294879173
2025-01-07,MSFT_price,2025-01-08,-0.0009890916,-0.018719459,-0.010017161,0.005777929,0.012680419,0.005171689591514607,-1,-0.005171689591514607,0.9638227558814646,1.0856435474044557
2025-01-08,MSFT_price,2025-01-10,-0.00065795146,-0.013702175,-0.009334777,0.009184802,0.01896958,-0.013301846344514347,-1,0.013301846344514347,0.97672902639573,1.0712981057044446
2025-01-10,MSFT_price,2025-01-13,0.006091562,-0.013349181,-0.0066474993,0.011114688,0.019685075,-0.004209754543171732,1,-0.004209754543171732,0.9726258796194777,1.0667976831204582
2025-01-13,MSFT_price,2025-01-14,0.0017191791,-0.013271077,-0.010267859,0.009934433,0.01690965,-0.00365000027676778,1,-0.00365000027676778,0.9690822659193175,1.0629109688509553
2025-01-14,MSFT_price,2025-01-15,0.0012596105,-0.015749939,-0.009422068,0.011605889,0.016857287,0.025275011009404415,1,0.025275011009404415,0.9938879928383433,1.0901184414874932
2025-01-15,MSFT_price,2025-01-16,-0.0032078065,-0.023117114,-0.013866063,0.0054569114,0.007854367,-0.004066381700702156,-1,0.004066381700702156,0.9979377491320307,1.085694604406354
2025-01-16,MSFT_price,2025-01-17,-0.0013986866,-0.016653601,-0.0104349535,0.0083318,0.010795792,0.010426604736429135,-1,-0.010426604736429135,0.9875867035757829,1.0970739337044222
2025-01-17,MSFT_price,2025-01-21,0.006371649,-0.009744534,-0.001012776,0.017422376,0.02138017,-0.0012362805123268213,1,-0.0012362805123268213,0.9863665237775813,1.0957184806123617
2025-01-21,MSFT_price,2025-01-22,-0.01192294,-0.015114723,-0.010191365,0.0006471301,0.0035901614,0.04047673011413541,-1,-0.04047673011413541,0.9472388542344433,1.1409794097117698
2025-01-22,MSFT_price,2025-01-23,-0.027577728,-0.043439247,-0.036365867,-0.008849356,-0.004589256,0.001142089090995241,-1,-0.001142089090995241,0.9461576406111225,1.142283254260245
2025-01-23,MSFT_price,2025-01-24,0.0007848097,-0.014710532,-0.008358897,0.009478609,0.014447439,-0.0059498552224606475,1,-0.0059498552224606475,0.9405448538243241,1.1355070130916467
2025-01-24,MSFT_price,2025-01-27,0.008723849,-0.01673701,-0.0019377209,0.016496947,0.023503311,-0.02162561116842417,1,-0.02162561116842417,0.9204233506056619,1.1112145958551534
2025-01-27,MSFT_price,2025-01-28,-0.00030061603,-0.021569973,-0.0144972,0.014357809,0.026405826,0.02867188085213896,-1,-0.02867188085213896,0.8944078212483264,1.1435363569735004
2025-01-28,MSFT_price,2025-01-29,-0.014427399,-0.02936008,-0.022291033,-0.004618408,-0.0026182514,-0.010949792005265555,-1,0.010949792005265555,0.9042552159306588,1.1310831760105076
2025-01-29,MSFT_price,2025-01-30,0.0034035435,-0.011711799,-0.004606743,0.013722576,0.01723544,-0.06380181839081506,1,-0.06380181839081506,0.8483640268836686,1.061171957911301
2025-01-30,MSFT_price,2025-01-31,0.0015814081,-0.022732407,-0.020546895,0.015787236,0.025986291,0.00016875526402611044,1,0.00016875526402611044,0.8485072048596943,1.061351051376293
2025-01-31,MSFT_price,2025-02-03,-0.000269068,-0.015535478,-0.008330803,0.008961922,0.013546715,-0.010024506160606017,-1,0.010024506160606017,0.8570558469315368,1.0507646814410392
2025-02-03,MSFT_price,2025-02-04,0.0056179203,-0.010030629,-0.003390038,0.019391697,0.028192446,0.003522361918973572,1,0.003522361918973572,0.8600800308175182,1.0544723810372199
2025-02-04,MSFT_price,2025-02-05,-0.0078864,-0.017471567,-0.0136736715,-3.816653e-05,0.0027565658,0.0022285469867184098,-1,-0.0022285469867184098,0.8581654362308917,1.0568249427080183
2025-02-05,MSFT_price,2025-02-06,0.0062142783,-0.008337402,-0.004141103,0.014606875,0.016321491,0.006103056139130765,1,0.006103056139130765,0.8634188827981535,1.0632945266985487
