epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
314,,314,0.036181747913360596,,
315,,315,0.03855909779667854,,
316,,316,0.033664435148239136,,
317,,317,0.03685823455452919,,
318,,318,0.03643412888050079,,
319,,319,0.03393104672431946,,
320,,320,0.0358584001660347,,
321,,321,0.04127999022603035,,
322,,322,0.03818964213132858,,
323,,323,0.032532963901758194,,
324,,324,0.03636585548520088,,
325,,325,0.03715642914175987,,
326,,326,0.03625894710421562,,
327,,327,0.03615740314126015,,
328,,328,0.03609687462449074,,
329,,329,0.0389031358063221,,
330,,330,0.0420687161386013,,
331,,331,0.03738485649228096,,
332,,332,0.03832525759935379,,
333,,333,0.03575674444437027,,
334,,334,0.037874333560466766,,
335,,335,0.04063311964273453,,
336,,336,0.038301847875118256,,
337,,337,0.04380059987306595,,
338,,338,0.03453449532389641,,
339,,339,0.03934462368488312,,
340,,340,0.04200395196676254,,
341,,341,0.03870531544089317,,
342,,342,0.04104914143681526,,
343,,343,0.034742146730422974,,
344,,344,0.02911471016705036,,
345,,345,0.042180296033620834,,
346,,346,0.03912324458360672,,
347,,347,0.03480575978755951,,
348,,348,0.03898593783378601,,
349,,349,,0.037537697702646255,
349,0.04787289723753929,349,,,0.04787289723753929
349,,349,0.037537697702646255,,
350,,350,0.03737850859761238,,
351,,351,0.03375167399644852,,
352,,352,0.037235938012599945,,
353,,353,0.0406629852950573,,
354,,354,0.04103846475481987,,
355,,355,0.04183683171868324,,
356,,356,0.03995179384946823,,
357,,357,0.03793391212821007,,
358,,358,0.044405560940504074,,
359,,359,0.03402451425790787,,
360,,360,0.04045986384153366,,
361,,361,0.04055330902338028,,
362,,362,0.037376344203948975,,
363,,363,0.03223079442977905,,
364,,364,0.0368698425590992,,
365,,365,0.04106946662068367,,
366,,366,0.04482274129986763,,
367,,367,0.03807639330625534,,
368,,368,0.03874216973781586,,
369,,369,0.038812506943941116,,
370,,370,0.03825988993048668,,
371,,371,0.03869517147541046,,
372,,372,0.04054773226380348,,
373,,373,0.03412919119000435,,
374,,374,0.03653787449002266,,
375,,375,0.039073869585990906,,
376,,376,0.03704901784658432,,
377,,377,0.036391936242580414,,
378,,378,0.03897130861878395,,
379,,379,0.03593933954834938,,
380,,380,0.038376111537218094,,
381,,381,0.04215818643569946,,
382,,382,0.03284315764904022,,
383,,383,0.03690078854560852,,
384,,384,0.03852466121315956,,
385,,385,0.03904624655842781,,
386,,386,0.03970811888575554,,
387,,387,0.03605734556913376,,
388,,388,0.03904356807470322,,
389,,389,0.04205003008246422,,
390,,390,0.03364882245659828,,
391,,391,0.038686737418174744,,
392,,392,0.03768220171332359,,
393,,393,0.03754839673638344,,
394,,394,0.03644900396466255,,
395,,395,0.04005826637148857,,
396,,396,0.03731695935130119,,
397,,397,0.033378954976797104,,
398,,398,0.03823884204030037,,
399,,399,,0.038743674755096436,
399,0.047575823962688446,399,,,0.047575823962688446
399,,399,0.038743674755096436,,
400,,400,0.03515991196036339,,
401,,401,0.036594510078430176,,
402,,402,0.03486846387386322,,
403,,403,0.03300343081355095,,
404,,404,0.03538006171584129,,
405,,405,0.0339897982776165,,
406,,406,0.032415397465229034,,
407,,407,0.03703521192073822,,
408,,408,0.03923296555876732,,
409,,409,0.035185493528842926,,
410,,410,0.041205983608961105,,
411,,411,0.03720592334866524,,
412,,412,0.042437247931957245,,
413,,413,0.040091656148433685,,
414,,414,0.04102011397480965,,
415,,415,0.03964518755674362,,
416,,416,0.04018274322152138,,
417,,417,0.03544357046484947,,
418,,418,0.03458290174603462,,
419,,419,0.04552298039197922,,
420,,420,0.03440634161233902,,
421,,421,0.0364062525331974,,
422,,422,0.033449266105890274,,
423,,423,0.033738844096660614,,
424,,424,0.03308788686990738,,
425,,425,0.04088609293103218,,
426,,426,0.03366004303097725,,
427,,427,0.03896007686853409,,
428,,428,0.037535566836595535,,
429,,429,0.03761645406484604,,
430,,430,0.039874590933322906,,
431,,431,0.0344010666012764,,
432,,432,0.03379854932427406,,
433,,433,0.03875222057104111,,
434,,434,0.041521720588207245,,
435,,435,0.037675030529499054,,
436,,436,0.040878839790821075,,
437,,437,0.03683335334062576,,
438,,438,0.0403287410736084,,
439,,439,0.034818846732378006,,
440,,440,0.04046511650085449,,
441,,441,0.037231627851724625,,
442,,442,0.040070272982120514,,
443,,443,0.03653004765510559,,
444,,444,0.036373432725667953,,
445,,445,0.03506353870034218,,
446,,446,0.03782343864440918,,
447,,447,0.03795650973916054,,
448,,448,0.04133642464876175,,
449,,449,,0.034667517989873886,
449,0.04776805266737938,449,,,0.04776805266737938
449,,449,0.034667517989873886,,
450,,450,0.038681864738464355,,
451,,451,0.03087637573480606,,
452,,452,0.038053177297115326,,
453,,453,0.03883906826376915,,
454,,454,0.03719831630587578,,
455,,455,0.03925898298621178,,
456,,456,0.03886362910270691,,
457,,457,0.034714680165052414,,
458,,458,0.03894520178437233,,
459,,459,0.03632481396198273,,
460,,460,0.03633391112089157,,
461,,461,0.03386056050658226,,
462,,462,0.03898090496659279,,
463,,463,0.04119542986154556,,
464,,464,0.03778315708041191,,
465,,465,0.0335097461938858,,
466,,466,0.035918742418289185,,
467,,467,0.03908407315611839,,
468,,468,0.03603804484009743,,
469,,469,0.03654707968235016,,
470,,470,0.04113970696926117,,
471,,471,0.038891714066267014,,
472,,472,0.03567681834101677,,
473,,473,0.03404787927865982,,
474,,474,0.03689977899193764,,
475,,475,0.036329250782728195,,
476,,476,0.04053906723856926,,
477,,477,0.041575074195861816,,
478,,478,0.033879123628139496,,
479,,479,0.03815999999642372,,
480,,480,0.03551710769534111,,
481,,481,0.03670306131243706,,
482,,482,0.03888630121946335,,
483,,483,0.032401904463768005,,
484,,484,0.03809065744280815,,
485,,485,0.03486965224146843,,
486,,486,0.03371628001332283,,
487,,487,0.037198442965745926,,
488,,488,0.03244190663099289,,
489,,489,0.037844400852918625,,
490,,490,0.0390838086605072,,
491,,491,0.041954077780246735,,
492,,492,0.03443467989563942,,
493,,493,0.036263175308704376,,
494,,494,0.040873341262340546,,
495,,495,0.03533874452114105,,
496,,496,0.04350163787603378,,
497,,497,0.03685208037495613,,
498,,498,0.03637133166193962,,
499,,499,,0.03649095445871353,
499,0.04706765338778496,499,,,0.04706765338778496
499,,499,0.03649095445871353,,
