cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,CSCO_price,2025-01-03,0.0001966497,-0.023055859,-0.012585008,0.013284084,0.022086143,0.002722008100149054,1,0.002722008100149054,1.0027257161278615,1.0027257161278615
2024-12-23,CSCO_price,2025-01-03,-0.00038513355,-0.021526905,-0.013316508,0.0112166125,0.024350967,0.002722008100149054,-1,-0.002722008100149054,1.0,1.0054588617841327
2024-12-24,CSCO_price,2025-01-03,0.0029401062,-0.021863319,-0.011297173,0.020131063,0.0277249,0.002722008100149054,1,0.002722008100149054,1.0027257161278615,1.0081994572195991
2024-12-26,CSCO_price,2025-01-03,0.0008043392,-0.017310105,-0.009648631,0.0114064375,0.018452756,0.002722008100149054,1,0.002722008100149054,1.0054588617841327,1.0109475227402438
2024-12-27,CSCO_price,2025-01-03,-0.0007795845,-0.021170786,-0.012279571,0.013975553,0.02398282,0.002722008100149054,-1,-0.002722008100149054,1.0027257161278615,1.0137030787073986
2024-12-30,CSCO_price,2025-01-03,-0.0005979156,-0.020289777,-0.014559839,0.012006243,0.020972613,0.002722008100149054,-1,-0.002722008100149054,1.0,1.0164661455378943
2024-12-31,CSCO_price,2025-01-03,0.0021288998,-0.015611487,-0.008174542,0.012977942,0.021959355,0.002722008100149054,1,0.002722008100149054,1.0027257161278615,1.019236743704212
2025-01-03,CSCO_price,2025-01-06,0.0019898925,-0.013077876,-0.007509819,0.012292367,0.020137884,-0.0015302676230491996,1,-0.0015302676230491996,1.0011924508819603,1.0176782314896236
2025-01-06,CSCO_price,2025-01-07,-0.00036202662,-0.012861687,-0.008342411,0.010939278,0.018291408,0.0027188368137429876,-1,-0.0027188368137429876,0.9984740690816567,1.0204488973173211
2025-01-07,CSCO_price,2025-01-08,0.0012845428,-0.010807437,-0.0061947145,0.009465558,0.01574444,0.0045711143044076825,1,0.0045711143044076825,1.0030486556950398,1.0251241633155685
2025-01-08,CSCO_price,2025-01-10,0.0012502444,-0.011230795,-0.0054861414,0.010492714,0.015714752,-0.007800561150608059,1,-0.007800561150608059,0.9952547512540934,1.0171587274180942
2025-01-10,CSCO_price,2025-01-13,0.0014680522,-0.011627791,-0.006166772,0.011097985,0.017366081,0.00034045782161900684,1,0.00034045782161900684,0.9955936512059574,1.0175050860195736
2025-01-13,CSCO_price,2025-01-14,0.0012222049,-0.011510222,-0.006247172,0.008530908,0.015561372,0.009653750887813468,1,0.009653750887813468,1.0052514060756654,1.027375392733116
2025-01-14,CSCO_price,2025-01-15,0.0031899572,-0.015151389,-0.009246852,0.012427209,0.021158466,0.010896045539534287,1,0.010896045539534287,1.0162645621398478,1.0386309308684376
2025-01-15,CSCO_price,2025-01-16,-0.0077641793,-0.021666046,-0.018089503,0.009364353,0.023273995,-0.0026711125395284417,-1,0.0026711125395284417,1.0189827478290456,1.0358603327021199
2025-01-16,CSCO_price,2025-01-17,-0.0017548806,-0.014651258,-0.009802337,0.010095765,0.020354444,0.006830543167675038,-1,-0.006830543167675038,1.01204625914481,1.042960041249344
2025-01-17,CSCO_price,2025-01-21,-0.0011780662,-0.012553353,-0.007938887,0.008077351,0.014007294,0.013194941870872754,-1,-0.013194941870872754,0.9987800832712295,1.0568130320809337
2025-01-21,CSCO_price,2025-01-22,-0.00049930066,-0.018152736,-0.0097781485,0.010791728,0.020441242,0.009783254237103902,-1,-0.009783254237103902,0.9890564059492892,1.0672028428660054
2025-01-22,CSCO_price,2025-01-23,0.0015732022,-0.019958507,-0.009768435,0.01390692,0.026004527,0.009688405946227122,1,0.009688405946227122,0.9986853551798391,1.0775925859896975
2025-01-23,CSCO_price,2025-01-24,0.0008246973,-0.017053235,-0.010012441,0.013286153,0.026161525,0.0,1,0.0,0.9986853551798391,1.0775925859896975
2025-01-24,CSCO_price,2025-01-27,0.0005603747,-0.014003633,-0.008373822,0.012018603,0.02120145,-0.05194467210256557,1,-0.05194467210256557,0.9481332933358985,1.0230463500135891
2025-01-27,CSCO_price,2025-01-28,-0.0010171682,-0.054609377,-0.027691733,0.030341655,0.05685722,0.005906559518962893,-1,-0.005906559518962893,0.942549594066343,1.0291069150949956
2025-01-28,CSCO_price,2025-01-29,0.0004371591,-0.014881447,-0.00956814,0.012480859,0.021160891,0.0020172720554288547,1,0.0020172720554288547,0.9444528921128521,1.0311849990424928
2025-01-29,CSCO_price,2025-01-30,0.0027203022,-0.018057501,-0.0080996305,0.013210703,0.020575123,0.015331034309946872,1,0.015331034309946872,0.9590438935893814,1.047115938498821
2025-01-30,CSCO_price,2025-01-31,-0.00018425286,-0.022389963,-0.0144013995,0.014727602,0.020077365,0.002147496536771098,-1,-0.002147496536771098,0.956986559998325,1.0493670325936093
2025-01-31,CSCO_price,2025-02-03,-0.0009801958,-0.016512847,-0.013139294,0.010419543,0.01968747,0.007234537463910031,-1,-0.007234537463910031,0.9500881882295874,1.056986245212363
2025-02-03,CSCO_price,2025-02-04,0.0018635271,-0.0081911795,-0.005435698,0.011784501,0.018654544,0.004902725771300461,1,0.004902725771300461,0.9547576472603901,1.0621810829435194
2025-02-04,CSCO_price,2025-02-05,-0.0012136926,-0.024182165,-0.01462001,0.01503139,0.033987615,0.01985379366054444,-1,-0.01985379366054444,0.935989016698515,1.0834801409238126
2025-02-05,CSCO_price,2025-02-06,-7.8096986e-05,-0.033693094,-0.019293725,0.023731496,0.035759788,-0.0048061787361624,-1,0.0048061787361624,0.9404983749183795,1.0782852355312766
2025-02-06,CSCO_price,2025-02-07,0.0015927297,-0.020374784,-0.013304923,0.015334851,0.028492995,0.0,1,0.0,0.9404983749183795,1.0782852355312766
2025-02-07,CSCO_price,2025-02-10,0.0018628289,-0.012023575,-0.007653033,0.012836557,0.017800026,0.008634534275427796,1,0.008634534275427796,0.9486543010121486,1.0876360381732895
2025-02-10,CSCO_price,2025-02-11,0.0015673442,-0.010786473,-0.006797028,0.011629677,0.021000588,-0.006068443951375993,1,-0.006068443951375993,0.9429148778544256,1.0810557660362152
2025-02-11,CSCO_price,2025-02-12,0.002000655,-0.012732114,-0.007907011,0.014867596,0.02412404,0.0016005393205060744,1,0.0016005393205060744,0.9444252585817615,1.0827874237208537
2025-02-12,CSCO_price,2025-02-13,0.004374979,-0.009884914,-0.0059473906,0.018537948,0.027285308,0.02073359189445822,1,0.02073359189445822,0.9642109923437107,1.1054718484456854
2025-02-13,CSCO_price,2025-02-14,0.0007000454,-0.021354321,-0.014493518,0.018121809,0.02635945,0.01600540393443391,1,0.01600540393443391,0.979767742690657,1.1233077263794606
2025-02-14,CSCO_price,2025-02-18,-0.00055256486,-0.020804044,-0.015025085,0.014321969,0.033204086,-0.004325835806109236,-1,0.004325835806109236,0.9840152374325186,1.1184589766042659
2025-02-18,CSCO_price,2025-02-19,0.0037406115,-0.016305584,-0.0066785496,0.011807059,0.022840038,0.0038630107079560575,1,0.0038630107079560575,0.9878238504516705,1.1227879516624133
2025-02-19,CSCO_price,2025-02-20,0.0031355645,-0.00854618,-0.0046328036,0.01692864,0.023543509,-0.002625138334634866,1,-0.002625138334634866,0.9852340769381006,1.1198443433488043
2025-02-20,CSCO_price,2025-02-21,0.0031948255,-0.011351924,-0.0061575593,0.018291345,0.02940046,-0.010726895952500844,1,-0.010726895952500844,0.9747220549868811,1.1078960880105237
2025-02-21,CSCO_price,2025-02-24,0.0057491167,-0.017153185,-0.0077502728,0.021684512,0.033140488,-0.01163345805648195,1,-0.01163345805648195,0.9634483699600122,1.095082105321993
