epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.10925793647766113,,
1,,1,0.13034813106060028,,
2,,2,0.12052537500858307,,
3,,3,0.1057356745004654,,
4,,4,0.11176032572984695,,
5,,5,0.11458734422922134,,
6,,6,0.10322576016187668,,
7,,7,0.11015845090150833,,
8,,8,0.09863203763961792,,
9,,9,0.10321258008480072,,
10,,10,0.10478845983743668,,
11,,11,0.10820421576499939,,
12,,12,0.0908319503068924,,
13,,13,0.10691428184509277,,
14,,14,0.0904155895113945,,
15,,15,0.0990508422255516,,
16,,16,0.09378571808338165,,
17,,17,0.09002269059419632,,
18,,18,0.08749204128980637,,
19,,19,0.08654142171144485,,
20,,20,0.08687004446983337,,
21,,21,0.08778392523527145,,
22,,22,0.08688964694738388,,
23,,23,0.08402713388204575,,
24,,24,0.09292074292898178,,
25,,25,0.08015413582324982,,
26,,26,0.08805999904870987,,
27,,27,0.07318079471588135,,
28,,28,0.08251320570707321,,
29,,29,0.07816097885370255,,
30,,30,0.08815605938434601,,
31,,31,0.07845410704612732,,
32,,32,0.08288618177175522,,
33,,33,0.08314085006713867,,
34,,34,0.0712592750787735,,
35,,35,0.08281677216291428,,
36,,36,0.07932327687740326,,
37,,37,0.08664251118898392,,
38,,38,0.07821018993854523,,
39,,39,0.08553432673215866,,
40,,40,0.07210614532232285,,
41,,41,0.08173243701457977,,
42,,42,0.07937145978212357,,
43,,43,0.07953790575265884,,
44,,44,0.07712583243846893,,
45,,45,0.06956761330366135,,
46,,46,0.0703396275639534,,
47,,47,0.06975872069597244,,
48,,48,0.07479377835988998,,
49,,49,,0.06953233480453491,
49,0.08209521323442459,49,,,0.08209521323442459
49,,49,0.06953233480453491,,
50,,50,0.05996447056531906,,
51,,51,0.06878145039081573,,
52,,52,0.06546268612146378,,
53,,53,0.062432803213596344,,
54,,54,0.06436212360858917,,
55,,55,0.0681762546300888,,
56,,56,0.06916028261184692,,
57,,57,0.06091953441500664,,
58,,58,0.06034484878182411,,
59,,59,0.05781806260347366,,
60,,60,0.0758177787065506,,
61,,61,0.06127065047621727,,
62,,62,0.05846913158893585,,
63,,63,0.05934310704469681,,
64,,64,0.058195147663354874,,
65,,65,0.05851447954773903,,
66,,66,0.05908205360174179,,
67,,67,0.06039659306406975,,
68,,68,0.057534534484148026,,
69,,69,0.053493231534957886,,
70,,70,0.056022826582193375,,
71,,71,0.055690113455057144,,
72,,72,0.049836158752441406,,
