cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,TSLA_price,2025-01-03,-0.018295856,-0.10846555,-0.061264604,0.028511863,0.063407674,0.07895504556688626,-1,-0.07895504556688626,0.9240814650697753,1.0821556732820004
2024-12-23,TSLA_price,2025-01-03,0.0053142216,-0.07828612,-0.052580424,0.07401458,0.09950118,0.07895504556688626,1,0.07895504556688626,1.0,1.1710609012164195
2024-12-24,TSLA_price,2025-01-03,-0.0108051,-0.09465719,-0.05285895,0.070327595,0.08528789,0.07895504556688626,-1,-0.07895504556688626,0.9240814650697753,1.2672701980100805
2024-12-26,TSLA_price,2025-01-03,0.0006744098,-0.08812937,-0.06318983,0.054113224,0.09446423,0.07895504556688626,1,0.07895504556688626,1.0,1.3713836343578125
2024-12-27,TSLA_price,2025-01-03,-0.01472646,-0.09874835,-0.070208706,0.055309046,0.09822604,0.07895504556688626,-1,-0.07895504556688626,0.9240814650697753,1.4840505801663952
2024-12-30,TSLA_price,2025-01-03,-0.0024607833,-0.08050269,-0.052618682,0.043719027,0.09528272,0.07895504556688626,-1,-0.07895504556688626,0.8539265540855023,1.6059737547645088
2024-12-31,TSLA_price,2025-01-03,-0.004813222,-0.06459886,-0.037649896,0.051645644,0.09137191,0.07895504556688626,-1,-0.07895504556688626,0.7890977011613157,1.737913609860409
2025-01-03,TSLA_price,2025-01-06,0.017960511,-0.08432063,-0.04324136,0.051505625,0.099416435,0.0014850709586745647,1,0.0014850709586745647,0.7902704378239143,1.7404964522685324
2025-01-06,TSLA_price,2025-01-07,0.00030687766,-0.07218842,-0.03915289,0.054349486,0.08022078,-0.04145067133894483,1,-0.04145067133894483,0.7581828184872231,1.6698264829210292
2025-01-07,TSLA_price,2025-01-08,-0.01500657,-0.046777945,-0.03824045,0.056991458,0.104111664,0.0014697002488738569,-1,-0.0014697002488738569,0.757069335453775,1.6722824316306946
2025-01-08,TSLA_price,2025-01-10,0.0012741403,-0.07409187,-0.042013578,0.067536265,0.115204,-0.0005065652243020289,1,-0.0005065652243020289,0.7566859275747966,1.6714355260301923
2025-01-10,TSLA_price,2025-01-13,0.003192726,-0.06150901,-0.029290913,0.060583945,0.08998293,0.021478195369560783,1,0.021478195369560783,0.7731139665419124,1.707723247199596
2025-01-13,TSLA_price,2025-01-14,-0.002465412,-0.065927505,-0.03713,0.059158523,0.1005657,-0.017382638722844804,-1,0.017382638722844804,0.7866702075941638,1.6782950220474437
2025-01-14,TSLA_price,2025-01-15,0.008967346,-0.059110023,-0.029076343,0.062806726,0.1243362,0.07731423282838396,1,0.07731423282838396,0.8499039502120005,1.8131989175254497
2025-01-15,TSLA_price,2025-01-16,0.013452731,-0.07671317,-0.045320526,0.04417047,0.065494426,-0.03420597069137618,1,-0.03420597069137618,0.8213237539092523,1.752225461659194
