epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13746707141399384,,
1,,1,0.11039358377456665,,
2,,2,0.11008529365062714,,
3,,3,0.11952712386846542,,
4,,4,0.09973157942295074,,
5,,5,0.09284072369337082,,
6,,6,0.10633593052625656,,
7,,7,0.09316682070493698,,
8,,8,0.0899084284901619,,
9,,9,0.08390550315380096,,
10,,10,0.08837682753801346,,
11,,11,0.07783496379852295,,
12,,12,0.08017173409461975,,
13,,13,0.06723657250404358,,
14,,14,0.07271735370159149,,
15,,15,0.07182151079177856,,
16,,16,0.07135868072509766,,
17,,17,0.06703836470842361,,
18,,18,0.06232745945453644,,
19,,19,0.06390035152435303,,
20,,20,0.05363749712705612,,
21,,21,0.06287749111652374,,
22,,22,0.053727928549051285,,
23,,23,0.05876439809799194,,
24,,24,0.05418139323592186,,
25,,25,0.04463740438222885,,
26,,26,0.057234108448028564,,
27,,27,0.04496138170361519,,
28,,28,0.05168512836098671,,
29,,29,0.05145179480314255,,
30,,30,0.044226907193660736,,
31,,31,0.050894565880298615,,
32,,32,0.04501129314303398,,
33,,33,0.047614578157663345,,
34,,34,0.050774216651916504,,
35,,35,0.04270999878644943,,
36,,36,0.051246434450149536,,
37,,37,0.04602990299463272,,
38,,38,0.0467122383415699,,
39,,39,0.04403352364897728,,
40,,40,0.04449445754289627,,
41,,41,0.045696403831243515,,
42,,42,0.04815058782696724,,
43,,43,0.04622786492109299,,
44,,44,0.04374342039227486,,
45,,45,0.04393664002418518,,
46,,46,0.04373111575841904,,
47,,47,0.04844283312559128,,
48,,48,0.047488268464803696,,
49,,49,,0.04601002484560013,
49,0.04834122583270073,49,,,0.04834122583270073
49,,49,0.04601002484560013,,
50,,50,0.043649159371852875,,
51,,51,0.04478674754500389,,
52,,52,0.0457780621945858,,
53,,53,0.042799901217222214,,
54,,54,0.04312216863036156,,
55,,55,0.04506625235080719,,
56,,56,0.03977351263165474,,
57,,57,0.04157665744423866,,
58,,58,0.040285781025886536,,
59,,59,0.045407675206661224,,
60,,60,0.04690685495734215,,
61,,61,0.03869020193815231,,
62,,62,0.04798299819231033,,
63,,63,0.04275604709982872,,
64,,64,0.042805641889572144,,
65,,65,0.043380171060562134,,
66,,66,0.04878024011850357,,
67,,67,0.04138127341866493,,
68,,68,0.04378073662519455,,
69,,69,0.04596862569451332,,
70,,70,0.04081127792596817,,
71,,71,0.04456540197134018,,
72,,72,0.042318955063819885,,
73,,73,0.041476450860500336,,
74,,74,0.044140901416540146,,
75,,75,0.044575318694114685,,
76,,76,0.04195856302976608,,
77,,77,0.04783768951892853,,
78,,78,0.042556263506412506,,
79,,79,0.04224139079451561,,
80,,80,0.04502951353788376,,
81,,81,0.04291790351271629,,
82,,82,0.04403556138277054,,
83,,83,0.0481552928686142,,
84,,84,0.04289564490318298,,
85,,85,0.041339002549648285,,
86,,86,0.045182958245277405,,
87,,87,0.04766922444105148,,
88,,88,0.040690284222364426,,
89,,89,0.043120112270116806,,
90,,90,0.043420035392045975,,
91,,91,0.04180522635579109,,
92,,92,0.04064489156007767,,
93,,93,0.040931880474090576,,
94,,94,0.048261627554893494,,
95,,95,0.04238509759306908,,
96,,96,0.04111277312040329,,
97,,97,0.04452306404709816,,
98,,98,0.03857028856873512,,
99,,99,,0.0469646230340004,
99,0.04682156816124916,99,,,0.04682156816124916
99,,99,0.0469646230340004,,
100,,100,0.04960852861404419,,
101,,101,0.040509339421987534,,
102,,102,0.04526962339878082,,
103,,103,0.0410931222140789,,
104,,104,0.045518144965171814,,
105,,105,0.04463374614715576,,
106,,106,0.041140131652355194,,
107,,107,0.04329237341880798,,
108,,108,0.03844328969717026,,
109,,109,0.04202643409371376,,
110,,110,0.047746650874614716,,
111,,111,0.04438243806362152,,
112,,112,0.043267298489809036,,
113,,113,0.04895422235131264,,
114,,114,0.04210807755589485,,
115,,115,0.041242729872465134,,
116,,116,0.04120650142431259,,
117,,117,0.03902449458837509,,
118,,118,0.043501000851392746,,
119,,119,0.039291005581617355,,
120,,120,0.0428488552570343,,
121,,121,0.0443255789577961,,
122,,122,0.04497933015227318,,
123,,123,0.03824882581830025,,
124,,124,0.039795394986867905,,
125,,125,0.04097152501344681,,
126,,126,0.0460001602768898,,
127,,127,0.04291586950421333,,
