cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,PLD_price,2025-01-03,-0.005383553,-0.042644776,-0.031422876,0.02433321,0.036904335,0.013054647301971077,-1,-0.013054647301971077,0.9870301950093417,1.0131402312272073
2024-12-23,PLD_price,2025-01-03,-0.0034304177,-0.038712308,-0.025769636,0.016013805,0.0315368,0.013054647301971077,-1,-0.013054647301971077,0.9742286058601791,1.026453128131119
2024-12-24,PLD_price,2025-01-03,-0.0048697772,-0.044190902,-0.030215831,0.015664753,0.033283625,0.013054647301971077,-1,-0.013054647301971077,0.9615930508258518,1.0399409595786522
2024-12-26,PLD_price,2025-01-03,-0.008509783,-0.05566112,-0.032383807,0.014947499,0.031216126,0.013054647301971077,-1,-0.013054647301971077,0.9491213764762683,1.0536060242501597
2024-12-27,PLD_price,2025-01-03,-0.0011769868,-0.033985298,-0.023342527,0.012202249,0.026381698,0.013054647301971077,-1,-0.013054647301971077,0.936811457310906,1.0674506510311852
2024-12-30,PLD_price,2025-01-03,-0.0037276205,-0.03813941,-0.023108058,0.01430392,0.033124566,0.013054647301971077,-1,-0.013054647301971077,0.9246611953965691,1.081477199409368
2024-12-31,PLD_price,2025-01-03,-0.0056814062,-0.041341383,-0.0284723,0.0124276895,0.027487364,0.013054647301971077,-1,-0.013054647301971077,0.9126685200098467,1.0956880598765597
2025-01-03,PLD_price,2025-01-06,-0.0076218536,-0.03940247,-0.025307272,0.012588567,0.029652257,0.009703904746146517,-1,-0.009703904746146517,0.9038549040334507,1.1063722678689931
2025-01-06,PLD_price,2025-01-07,-0.006637819,-0.03930032,-0.02882851,0.011982034,0.026871437,-0.0007503225349279037,-1,0.0007503225349279037,0.9045333412277807,1.105542443181405
2025-01-07,PLD_price,2025-01-08,-0.005302186,-0.031099569,-0.021148432,0.014559565,0.02981216,-0.010185107340427007,-1,0.010185107340427007,0.9137931866123234,1.094339523045984
2025-01-08,PLD_price,2025-01-10,0.0004400434,-0.019327244,-0.012543456,0.014695082,0.027289607,-0.018270138357754248,1,-0.018270138357754248,0.8972496452382562,1.074527325448073
2025-01-10,PLD_price,2025-01-13,0.0056135524,-0.02577169,-0.011194419,0.02309388,0.030325968,0.017037244674215992,1,0.017037244674215992,0.9126672709742465,1.092991150131396
2025-01-13,PLD_price,2025-01-14,-0.0055291653,-0.040133677,-0.024851462,0.017219849,0.034666132,0.025763717742522334,-1,-0.025763717742522334,0.8894538845925982,1.1215165479279816
2025-01-14,PLD_price,2025-01-15,-0.0060992073,-0.05009283,-0.029721769,0.016015053,0.03298549,-0.0025004120562707437,-1,0.0025004120562707437,0.891680668587739,1.118715797404628
2025-01-15,PLD_price,2025-01-16,-0.004195907,-0.0347094,-0.026500713,0.01928432,0.038210545,0.028158111194000135,-1,-0.028158111194000135,0.866922827996097,1.1506644166877507
2025-01-16,PLD_price,2025-01-17,-0.0090526175,-0.047010243,-0.03510403,0.019859541,0.031498324,-0.013157485990648678,-1,0.013157485990648678,0.8784047237572743,1.1356237315329707
2025-01-17,PLD_price,2025-01-21,-0.0022776257,-0.032974124,-0.016522782,0.014223258,0.0384255,0.06873705857603751,-1,-0.06873705857603751,0.8200541624525418,1.2164284944375898
2025-01-21,PLD_price,2025-01-22,-0.023898639,-0.08571905,-0.06404945,0.007998731,0.02842085,-0.018417057153734814,-1,0.018417057153734814,0.8352970808322762,1.194230499639116
2025-01-22,PLD_price,2025-01-23,-0.008269268,-0.043670557,-0.029077824,0.018219993,0.04398619,0.0291885720556184,-1,-0.0291885720556184,0.8112683400777964,1.2296020945347943
2025-01-23,PLD_price,2025-01-24,-0.013474019,-0.05217748,-0.03913348,0.011833943,0.03231375,0.003284512058477384,-1,-0.003284512058477384,0.8086080906344056,1.233647377194546
2025-01-24,PLD_price,2025-01-27,-0.0055436213,-0.041875377,-0.028213644,0.011664328,0.02365627,0.019319562251495802,-1,-0.019319562251495802,0.7931360738216913,1.2577126209665825
2025-01-27,PLD_price,2025-01-28,-0.010870488,-0.044267274,-0.0365605,0.0056219054,0.030280981,-0.008614316338803435,-1,0.008614316338803435,0.7999979114486371,1.2469248180699406
2025-01-28,PLD_price,2025-01-29,-0.0041010804,-0.04025794,-0.027173134,0.014089907,0.035693627,-0.008689234349692323,-1,0.008689234349692323,0.806979569484053,1.2361369332153047
2025-01-29,PLD_price,2025-01-30,0.010302622,-0.025164852,-0.014746305,0.034624934,0.048983462,0.012342818072993016,1,0.012342818072993016,0.8170016948993026,1.251488894830673
2025-01-30,PLD_price,2025-01-31,-0.0009825947,-0.032847866,-0.021071114,0.01897127,0.033032954,-0.011671672215088724,-1,0.011671672215088724,0.8265933372468619,1.2369668398608868
2025-01-31,PLD_price,2025-02-03,0.00887831,-0.027508851,-0.016875464,0.031011201,0.046616357,-0.011894459310829183,1,-0.011894459310829183,0.8168196977385431,1.2223409441129103
2025-02-03,PLD_price,2025-02-04,0.0045256466,-0.027512714,-0.013265076,0.026890265,0.041370608,0.003980604801889984,1,0.003980604801889984,0.8200776140865047,1.2272162973342315
2025-02-04,PLD_price,2025-02-05,0.007892444,-0.02856302,-0.012427019,0.029976686,0.05257769,0.00396475587068906,1,0.00396475587068906,0.8233354756666833,1.232091568597559
2025-02-05,PLD_price,2025-02-06,0.005145693,-0.028879933,-0.01299946,0.026971715,0.04535166,-0.00202257084113177,1,-0.00202257084113177,0.8216719042537569,1.229602094534794
2025-02-06,PLD_price,2025-02-07,0.009382521,-0.016731316,-0.008447917,0.030343093,0.04778125,-0.010089498920880874,1,-0.010089498920880874,0.8134233284347994,1.2172584010831717
2025-02-07,PLD_price,2025-02-10,0.0054653594,-0.023339372,-0.012212045,0.025285661,0.045500185,0.017904334978796885,1,0.017904334978796885,0.8281182914006567,1.2392488782412532
2025-02-10,PLD_price,2025-02-11,0.0062398547,-0.037236735,-0.019200036,0.024980934,0.042789828,0.019068662987056617,1,0.019068662987056617,0.8440609192342632,1.2631064404569097
2025-02-11,PLD_price,2025-02-12,-0.0021179486,-0.04029834,-0.023924462,0.025876623,0.04398637,-0.01656085437461082,-1,0.01656085437461082,0.8581556776856203,1.24236057739322
2025-02-12,PLD_price,2025-02-13,0.004542308,-0.025311535,-0.0096550435,0.026706507,0.038139313,0.009390671321850745,1,0.009390671321850745,0.8662522924219372,1.2540821277136345
2025-02-13,PLD_price,2025-02-14,0.00209582,-0.030295435,-0.017945245,0.022379383,0.036641404,-0.00041370452197653197,1,-0.00041370452197653197,0.865893994051328,1.253563415570647
2025-02-14,PLD_price,2025-02-18,0.0057808533,-0.022479106,-0.009834534,0.019696845,0.03259479,0.003799068056882357,1,0.003799068056882357,0.8691898408739105,1.2583348460557846
2025-02-18,PLD_price,2025-02-19,0.0065893717,-0.019659806,-0.011475082,0.02636796,0.03864732,0.0026344420806712473,1,0.0026344420806712473,0.8714826900298658,1.2616542267641317
