epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.15104377269744873,,
1,,1,0.112151600420475,,
2,,2,0.11917852610349655,,
3,,3,0.12022232264280319,,
4,,4,0.11152379959821701,,
5,,5,0.12246793508529663,,
6,,6,0.1121944934129715,,
7,,7,0.09943339973688126,,
8,,8,0.11392395943403244,,
9,,9,0.09829366207122803,,
10,,10,0.10240545868873596,,
11,,11,0.10581404715776443,,
12,,12,0.09333424270153046,,
13,,13,0.09758897870779037,,
14,,14,0.09479153901338577,,
15,,15,0.08646319061517715,,
16,,16,0.09832458943128586,,
17,,17,0.09034857898950577,,
18,,18,0.08847961574792862,,
19,,19,0.08511463552713394,,
20,,20,0.0829530581831932,,
21,,21,0.08873020112514496,,
22,,22,0.09341258555650711,,
23,,23,0.0857442319393158,,
24,,24,0.07366450130939484,,
25,,25,0.08156896382570267,,
26,,26,0.08260863274335861,,
27,,27,0.07827020436525345,,
28,,28,0.06939419358968735,,
29,,29,0.07391904294490814,,
30,,30,0.0776132270693779,,
31,,31,0.07422099262475967,,
32,,32,0.06840037554502487,,
33,,33,0.06348040699958801,,
34,,34,0.06369670480489731,,
35,,35,0.07194457203149796,,
36,,36,0.05981167405843735,,
37,,37,0.06319570541381836,,
38,,38,0.06384390592575073,,
39,,39,0.06207668036222458,,
40,,40,0.06226712092757225,,
41,,41,0.06478423625230789,,
42,,42,0.06107707321643829,,
43,,43,0.06314647942781448,,
44,,44,0.06423100084066391,,
45,,45,0.05161014571785927,,
46,,46,0.05962526053190231,,
47,,47,0.06373868137598038,,
48,,48,0.06091317906975746,,
49,,49,,0.057158857583999634,
49,0.06312425434589386,49,,,0.06312425434589386
49,,49,0.057158857583999634,,
50,,50,0.059738583862781525,,
51,,51,0.056095633655786514,,
52,,52,0.05524034798145294,,
53,,53,0.05964259058237076,,
54,,54,0.051865335553884506,,
55,,55,0.05720723047852516,,
56,,56,0.05426044017076492,,
57,,57,0.055739063769578934,,
58,,58,0.051692914217710495,,
59,,59,0.04990489408373833,,
60,,60,0.05394773185253143,,
61,,61,0.05297944322228432,,
62,,62,0.0547666996717453,,
63,,63,0.05157560110092163,,
64,,64,0.05268771946430206,,
65,,65,0.04583044722676277,,
66,,66,0.04914034157991409,,
67,,67,0.045623790472745895,,
68,,68,0.04596194997429848,,
69,,69,0.045852355659008026,,
70,,70,0.04768998175859451,,
71,,71,0.042355526238679886,,
72,,72,0.052354004234075546,,
73,,73,0.044393692165613174,,
74,,74,0.047669701278209686,,
75,,75,0.052716515958309174,,
76,,76,0.052403200417757034,,
77,,77,0.04899545758962631,,
78,,78,0.04807337746024132,,
79,,79,0.04246990382671356,,
80,,80,0.046015843749046326,,
81,,81,0.0436476431787014,,
82,,82,0.046680599451065063,,
83,,83,0.03861009702086449,,
84,,84,0.05149123817682266,,
85,,85,0.0450802743434906,,
86,,86,0.048490554094314575,,
87,,87,0.04120670631527901,,
88,,88,0.04397902265191078,,
89,,89,0.04452179744839668,,
90,,90,0.044876646250486374,,
91,,91,0.046761222183704376,,
92,,92,0.04827297106385231,,
93,,93,0.05203097686171532,,
94,,94,0.04783482104539871,,
95,,95,0.04854816943407059,,
96,,96,0.04518349468708038,,
97,,97,0.051151908934116364,,
98,,98,0.049690745770931244,,
99,,99,,0.045564278960227966,
99,0.05264003947377205,99,,,0.05264003947377205
99,,99,0.045564278960227966,,
100,,100,0.049305710941553116,,
101,,101,0.04803387448191643,,
102,,102,0.04886682704091072,,
103,,103,0.048301707953214645,,
104,,104,0.04513060301542282,,
105,,105,0.04931310564279556,,
106,,106,0.04880385473370552,,
107,,107,0.05170998349785805,,
108,,108,0.05780177563428879,,
109,,109,0.0507957823574543,,
110,,110,0.039658475667238235,,
111,,111,0.045365408062934875,,
112,,112,0.0452641136944294,,
113,,113,0.04394666105508804,,
114,,114,0.046019937843084335,,
115,,115,0.04249730333685875,,
116,,116,0.04329278692603111,,
117,,117,0.04391088709235191,,
118,,118,0.03984076902270317,,
119,,119,0.04951022192835808,,
120,,120,0.04441056773066521,,
121,,121,0.04418065771460533,,
122,,122,0.0512440986931324,,
123,,123,0.05171452462673187,,
124,,124,0.04459578916430473,,
125,,125,0.05145158991217613,,
126,,126,0.047812335193157196,,
127,,127,0.04606281593441963,,
128,,128,0.04556894302368164,,
129,,129,0.04290854185819626,,
130,,130,0.04644833505153656,,
131,,131,0.04337938129901886,,
132,,132,0.04339652135968208,,
133,,133,0.041852518916130066,,
134,,134,0.042485300451517105,,
135,,135,0.04743116721510887,,
136,,136,0.04702847823500633,,
137,,137,0.045100536197423935,,
138,,138,0.04898602515459061,,
139,,139,0.04665176197886467,,
140,,140,0.04338911548256874,,
141,,141,0.047453027218580246,,
142,,142,0.046572495251894,,
143,,143,0.049326930195093155,,
144,,144,0.04540746286511421,,
145,,145,0.050056811422109604,,
146,,146,0.04204738512635231,,
147,,147,0.04831491410732269,,
148,,148,0.04359857365489006,,
149,,149,,0.044788658618927,
149,0.05239773541688919,149,,,0.05239773541688919
149,,149,0.044788658618927,,
150,,150,0.052283402532339096,,
151,,151,0.04223209619522095,,
152,,152,0.04871341958642006,,
153,,153,0.0450265109539032,,
154,,154,0.04762306436896324,,
155,,155,0.05122857540845871,,
156,,156,0.045148931443691254,,
157,,157,0.046297863125801086,,
158,,158,0.04257563501596451,,
159,,159,0.04574153572320938,,
160,,160,0.041006024926900864,,
161,,161,0.04163457453250885,,
162,,162,0.04633977636694908,,
163,,163,0.04743548855185509,,
164,,164,0.04024147614836693,,
165,,165,0.04943427816033363,,
166,,166,0.0510438047349453,,
167,,167,0.04380098730325699,,
168,,168,0.04727745056152344,,
169,,169,0.04631156846880913,,
170,,170,0.04367657005786896,,
171,,171,0.04487699270248413,,
172,,172,0.045741066336631775,,
173,,173,0.04598405212163925,,
174,,174,0.04573585093021393,,
175,,175,0.04611866921186447,,
176,,176,0.046154581010341644,,
177,,177,0.045602947473526,,
178,,178,0.044405024498701096,,
179,,179,0.04222549870610237,,
180,,180,0.044798195362091064,,
181,,181,0.04467465355992317,,
182,,182,0.049187153577804565,,
183,,183,0.0447615422308445,,
184,,184,0.04539204016327858,,
185,,185,0.04329404979944229,,
186,,186,0.04318571463227272,,
187,,187,0.04558210074901581,,
188,,188,0.040271930396556854,,
189,,189,0.04392116516828537,,
190,,190,0.046744558960199356,,
191,,191,0.04992060735821724,,
192,,192,0.0419066958129406,,
193,,193,0.04814831167459488,,
194,,194,0.044619619846343994,,
195,,195,0.05191446840763092,,
196,,196,0.04866460710763931,,
197,,197,0.0473707914352417,,
198,,198,0.042960796505212784,,
199,,199,,0.046458352357149124,
199,0.05160975083708763,199,,,0.05160975083708763
199,,199,0.046458352357149124,,
200,,200,0.04868553951382637,,
201,,201,0.045880742371082306,,
202,,202,0.042757585644721985,,
203,,203,0.0443069152534008,,
204,,204,0.0436929427087307,,
205,,205,0.0469236895442009,,
206,,206,0.0478849820792675,,
207,,207,0.0417000912129879,,
208,,208,0.04243392497301102,,
209,,209,0.04532022401690483,,
210,,210,0.04093620926141739,,
211,,211,0.04170585051178932,,
212,,212,0.048247236758470535,,
213,,213,0.045405466109514236,,
214,,214,0.04273025691509247,,
215,,215,0.045358091592788696,,
216,,216,0.04706582799553871,,
217,,217,0.04047499597072601,,
218,,218,0.05161029472947121,,
219,,219,0.0478152297437191,,
220,,220,0.03978138417005539,,
221,,221,0.048069510608911514,,
222,,222,0.03982503339648247,,
223,,223,0.044164855033159256,,
224,,224,0.04139746353030205,,
225,,225,0.04701598361134529,,
226,,226,0.04512501507997513,,
227,,227,0.04260479286313057,,
228,,228,0.044614147394895554,,
229,,229,0.0455106720328331,,
230,,230,0.03784440457820892,,
231,,231,0.04116075485944748,,
232,,232,0.0431525856256485,,
233,,233,0.04203461855649948,,
234,,234,0.04285857081413269,,
235,,235,0.04617660492658615,,
236,,236,0.048263173550367355,,
237,,237,0.04042024537920952,,
238,,238,0.0425473228096962,,
239,,239,0.04228493571281433,,
240,,240,0.04586031660437584,,
241,,241,0.046351946890354156,,
242,,242,0.04439926892518997,,
243,,243,0.04336288943886757,,
244,,244,0.041638873517513275,,
245,,245,0.04743209481239319,,
246,,246,0.049834150820970535,,
247,,247,0.04401870444417,,
248,,248,0.035372164100408554,,
249,,249,,0.04156528785824776,
249,0.05203995108604431,249,,,0.05203995108604431
249,,249,0.04156528785824776,,
250,,250,0.05031710863113403,,
251,,251,0.04235420748591423,,
252,,252,0.04337574914097786,,
253,,253,0.040694840252399445,,
254,,254,0.04234468191862106,,
255,,255,0.041639890521764755,,
256,,256,0.04616091027855873,,
257,,257,0.04667790234088898,,
258,,258,0.0416768342256546,,
259,,259,0.043227728456258774,,
260,,260,0.04216694086790085,,
261,,261,0.04604214429855347,,
262,,262,0.04809495061635971,,
263,,263,0.047615837305784225,,
264,,264,0.03835789114236832,,
265,,265,0.045296378433704376,,
266,,266,0.03922924026846886,,
267,,267,0.0513305738568306,,
268,,268,0.04124334454536438,,
269,,269,0.04706535488367081,,
270,,270,0.043524015694856644,,
271,,271,0.042834505438804626,,
272,,272,0.04505837336182594,,
273,,273,0.040030885487794876,,
274,,274,0.04213501140475273,,
275,,275,0.04428990185260773,,
276,,276,0.046692099422216415,,
277,,277,0.045409224927425385,,
278,,278,0.04501413553953171,,
279,,279,0.04486989602446556,,
280,,280,0.045024286955595016,,
281,,281,0.04364713653922081,,
282,,282,0.03756597265601158,,
283,,283,0.04052538797259331,,
284,,284,0.04616566747426987,,
285,,285,0.040912579745054245,,
286,,286,0.046460919082164764,,
287,,287,0.04200964793562889,,
288,,288,0.04406214877963066,,
289,,289,0.04093224182724953,,
290,,290,0.04248594120144844,,
291,,291,0.04268498346209526,,
292,,292,0.04721594974398613,,
293,,293,0.042796503752470016,,
294,,294,0.0462961345911026,,
295,,295,0.04551123082637787,,
296,,296,0.04512886703014374,,
297,,297,0.041661255061626434,,
298,,298,0.039148565381765366,,
299,,299,,0.04661285877227783,
299,0.051778752356767654,299,,,0.051778752356767654
299,,299,0.04661285877227783,,
300,,300,0.04350375384092331,,
301,,301,0.044357605278491974,,
302,,302,0.04475090280175209,,
303,,303,0.041003547608852386,,
304,,304,0.04394412413239479,,
305,,305,0.049860987812280655,,
306,,306,0.045418284833431244,,
307,,307,0.04338108375668526,,
308,,308,0.04292046278715134,,
309,,309,0.04461941495537758,,
310,,310,0.0456496924161911,,
311,,311,0.04246002063155174,,
312,,312,0.04345019906759262,,
313,,313,0.04429219663143158,,
314,,314,0.04896092414855957,,
315,,315,0.040043607354164124,,
316,,316,0.044185951352119446,,
317,,317,0.03778614476323128,,
318,,318,0.04919397830963135,,
319,,319,0.041851725429296494,,
320,,320,0.04555972293019295,,
321,,321,0.042653873562812805,,
322,,322,0.04555075615644455,,
323,,323,0.04599985107779503,,
324,,324,0.04727552831172943,,
325,,325,0.04299313947558403,,
326,,326,0.043877746909856796,,
327,,327,0.04548119008541107,,
328,,328,0.04108419641852379,,
329,,329,0.045981451869010925,,
330,,330,0.04256775230169296,,
331,,331,0.04497385025024414,,
332,,332,0.04188504442572594,,
333,,333,0.043261606246232986,,
334,,334,0.041281554847955704,,
335,,335,0.04001573473215103,,
336,,336,0.0382966473698616,,
337,,337,0.0436222068965435,,
338,,338,0.04149371385574341,,
339,,339,0.04459421709179878,,
340,,340,0.04099930822849274,,
341,,341,0.039810094982385635,,
342,,342,0.044857945293188095,,
343,,343,0.04513613134622574,,
344,,344,0.043372709304094315,,
345,,345,0.05086531490087509,,
346,,346,0.04350699111819267,,
347,,347,0.04730972647666931,,
348,,348,0.04450993612408638,,
349,,349,,0.046859197318553925,
349,0.051593225449323654,349,,,0.051593225449323654
349,,349,0.046859197318553925,,
350,,350,0.0471329465508461,,
351,,351,0.046572402119636536,,
352,,352,0.04737541824579239,,
353,,353,0.04299946129322052,,
354,,354,0.03880920633673668,,
355,,355,0.04370128735899925,,
356,,356,0.044625330716371536,,
357,,357,0.03873889520764351,,
358,,358,0.043613776564598083,,
359,,359,0.04308069124817848,,
360,,360,0.038529377430677414,,
361,,361,0.04832281544804573,,
362,,362,0.03998517245054245,,
363,,363,0.03931347280740738,,
364,,364,0.039972178637981415,,
365,,365,0.03717557340860367,,
366,,366,0.04152648150920868,,
