epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16771404445171356,,
1,,1,0.10909245908260345,,
2,,2,0.1174527108669281,,
3,,3,0.10865479707717896,,
4,,4,0.11152466386556625,,
5,,5,0.0962117612361908,,
6,,6,0.09362975507974625,,
7,,7,0.09372366219758987,,
8,,8,0.09201496839523315,,
9,,9,0.08257880061864853,,
10,,10,0.0913669615983963,,
11,,11,0.08822737634181976,,
12,,12,0.09073914587497711,,
13,,13,0.08055848628282547,,
14,,14,0.08199721574783325,,
15,,15,0.06936816871166229,,
16,,16,0.07180897891521454,,
17,,17,0.0659409761428833,,
18,,18,0.06779277324676514,,
19,,19,0.056229252368211746,,
20,,20,0.054342471063137054,,
21,,21,0.056997910141944885,,
22,,22,0.054269298911094666,,
23,,23,0.047378696501255035,,
24,,24,0.05186241865158081,,
25,,25,0.053927697241306305,,
26,,26,0.05160517245531082,,
27,,27,0.05130156874656677,,
28,,28,0.04976450279355049,,
29,,29,0.04907359555363655,,
30,,30,0.0479750894010067,,
31,,31,0.04923179745674133,,
32,,32,0.04906659200787544,,
33,,33,0.050928886979818344,,
34,,34,0.05110089108347893,,
35,,35,0.0537201389670372,,
36,,36,0.048279404640197754,,
37,,37,0.04929293319582939,,
38,,38,0.04660782217979431,,
39,,39,0.0457785539329052,,
40,,40,0.04546360671520233,,
41,,41,0.04339401051402092,,
42,,42,0.04397795349359512,,
43,,43,0.04473432898521423,,
44,,44,0.045690540224313736,,
45,,45,0.04224197566509247,,
46,,46,0.04684586077928543,,
47,,47,0.050036340951919556,,
48,,48,0.041170548647642136,,
49,,49,,0.044748835265636444,
49,0.048347633332014084,49,,,0.048347633332014084
49,,49,0.044748835265636444,,
50,,50,0.048877935856580734,,
51,,51,0.05010455474257469,,
52,,52,0.04442046210169792,,
53,,53,0.04531938582658768,,
54,,54,0.044772595167160034,,
55,,55,0.04902862384915352,,
56,,56,0.04666874557733536,,
57,,57,0.04391491040587425,,
58,,58,0.04431125521659851,,
59,,59,0.05074036493897438,,
60,,60,0.0447336882352829,,
61,,61,0.0512140616774559,,
62,,62,0.04554082453250885,,
63,,63,0.046915244311094284,,
64,,64,0.05093422532081604,,
65,,65,0.04006805643439293,,
66,,66,0.04749136045575142,,
67,,67,0.04020753130316734,,
68,,68,0.04920384660363197,,
69,,69,0.04817545413970947,,
70,,70,0.0461801253259182,,
71,,71,0.04017620161175728,,
72,,72,0.049331288784742355,,
73,,73,0.04633651673793793,,
74,,74,0.04716712236404419,,
75,,75,0.04279206693172455,,
76,,76,0.04589918628334999,,
77,,77,0.04150751605629921,,
78,,78,0.04501795768737793,,
79,,79,0.04995386302471161,,
80,,80,0.04382273182272911,,
81,,81,0.043476652354002,,
82,,82,0.04508891701698303,,
83,,83,0.04921315237879753,,
84,,84,0.04910571128129959,,
85,,85,0.0454857237637043,,
86,,86,0.040885139256715775,,
87,,87,0.042179543524980545,,
88,,88,0.04467660188674927,,
89,,89,0.03837140277028084,,
90,,90,0.040705401450395584,,
91,,91,0.04132429510354996,,
92,,92,0.0470990315079689,,
93,,93,0.046091336756944656,,
94,,94,0.04487376660108566,,
95,,95,0.05011478066444397,,
96,,96,0.03914866968989372,,
97,,97,0.04110570624470711,,
98,,98,0.044138554483652115,,
99,,99,,0.04106636345386505,
99,0.04766003414988518,99,,,0.04766003414988518
99,,99,0.04106636345386505,,
100,,100,0.048913635313510895,,
101,,101,0.04544525593519211,,
102,,102,0.04801911860704422,,
103,,103,0.042278725653886795,,
104,,104,0.044088415801525116,,
105,,105,0.04513617977499962,,
106,,106,0.04713241010904312,,
107,,107,0.04374096915125847,,
108,,108,0.0360538512468338,,
109,,109,0.04040943831205368,,
110,,110,0.044872481375932693,,
111,,111,0.046341005712747574,,
112,,112,0.046618763357400894,,
113,,113,0.04139530286192894,,
114,,114,0.04634341970086098,,
115,,115,0.05066756531596184,,
116,,116,0.042361773550510406,,
117,,117,0.04264496639370918,,
118,,118,0.0433490090072155,,
119,,119,0.04862586408853531,,
120,,120,0.04518667608499527,,
121,,121,0.041484370827674866,,
122,,122,0.042660411447286606,,
123,,123,0.04485427588224411,,
124,,124,0.04616938531398773,,
125,,125,0.04327521100640297,,
126,,126,0.049516089260578156,,
127,,127,0.048059798777103424,,
128,,128,0.03904597461223602,,
129,,129,0.044588856399059296,,
130,,130,0.04380695894360542,,
131,,131,0.04248260334134102,,
132,,132,0.04040701314806938,,
133,,133,0.04213946312665939,,
134,,134,0.04550357162952423,,
135,,135,0.04518670216202736,,
136,,136,0.041292112320661545,,
137,,137,0.04753101244568825,,
138,,138,0.04365110397338867,,
139,,139,0.04706912115216255,,
140,,140,0.0442332848906517,,
141,,141,0.04627315327525139,,
142,,142,0.04803825169801712,,
143,,143,0.04532567784190178,,
144,,144,0.04617338255047798,,
145,,145,0.04419998824596405,,
146,,146,0.04860970750451088,,
147,,147,0.04104073718190193,,
148,,148,0.04150916263461113,,
149,,149,,0.04672875627875328,
149,0.047873739153146744,149,,,0.047873739153146744
149,,149,0.04672875627875328,,
150,,150,0.04304146766662598,,
151,,151,0.041418321430683136,,
152,,152,0.04729946702718735,,
153,,153,0.04469679296016693,,
154,,154,0.04485084488987923,,
155,,155,0.04352208971977234,,
156,,156,0.04458995908498764,,
157,,157,0.044354286044836044,,
158,,158,0.04093358665704727,,
159,,159,0.04058713838458061,,
160,,160,0.04665704444050789,,
161,,161,0.04810693487524986,,
162,,162,0.04450196027755737,,
163,,163,0.04365868493914604,,
164,,164,0.04314173385500908,,
165,,165,0.04295649379491806,,
166,,166,0.042773425579071045,,
167,,167,0.04543384537100792,,
168,,168,0.04230736941099167,,
169,,169,0.04325156286358833,,
170,,170,0.042920589447021484,,
171,,171,0.04340606927871704,,
172,,172,0.04695544019341469,,
173,,173,0.04623093083500862,,
174,,174,0.046653833240270615,,
175,,175,0.04572861269116402,,
176,,176,0.040873344987630844,,
177,,177,0.043815791606903076,,
178,,178,0.04321584478020668,,
179,,179,0.041734784841537476,,
180,,180,0.04406728222966194,,
181,,181,0.04219616949558258,,
182,,182,0.04820403829216957,,
183,,183,0.04517760127782822,,
184,,184,0.04045382887125015,,
185,,185,0.04604599252343178,,
186,,186,0.04021574929356575,,
187,,187,0.04064895212650299,,
188,,188,0.04547889530658722,,
189,,189,0.04166540503501892,,
190,,190,0.048407528549432755,,
191,,191,0.04674572870135307,,
192,,192,0.04320627078413963,,
193,,193,0.04627300426363945,,
194,,194,0.04752013459801674,,
195,,195,0.04954216629266739,,
196,,196,0.040540650486946106,,
197,,197,0.03540777787566185,,
198,,198,0.04403423145413399,,
199,,199,,0.04462865740060806,
199,0.047988831996917725,199,,,0.047988831996917725
199,,199,0.04462865740060806,,
200,,200,0.04609216749668121,,
201,,201,0.04695870354771614,,
202,,202,0.03840421512722969,,
203,,203,0.043783288449048996,,
204,,204,0.051456939429044724,,
205,,205,0.043613214045763016,,
206,,206,0.04271038994193077,,
207,,207,0.04164547845721245,,
208,,208,0.04037110134959221,,
209,,209,0.04822259023785591,,
210,,210,0.04359302297234535,,
