epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16199536621570587,,
1,,1,0.14061370491981506,,
2,,2,0.11185810714960098,,
3,,3,0.1162528470158577,,
4,,4,0.12363278120756149,,
5,,5,0.12418364733457565,,
6,,6,0.11299249529838562,,
7,,7,0.11518335342407227,,
8,,8,0.11518727242946625,,
9,,9,0.1054256409406662,,
10,,10,0.1065412238240242,,
11,,11,0.12063156813383102,,
12,,12,0.1130039393901825,,
13,,13,0.11142781376838684,,
14,,14,0.11048726737499237,,
15,,15,0.11056886613368988,,
16,,16,0.10974973440170288,,
17,,17,0.10543151944875717,,
18,,18,0.10821777582168579,,
19,,19,0.11054977029561996,,
20,,20,0.11047472804784775,,
21,,21,0.08916601538658142,,
22,,22,0.09094447642564774,,
23,,23,0.10087290406227112,,
24,,24,0.09326961636543274,,
25,,25,0.09137535840272903,,
26,,26,0.09625952690839767,,
27,,27,0.09337940067052841,,
28,,28,0.07254747301340103,,
29,,29,0.09569311141967773,,
30,,30,0.0828438550233841,,
31,,31,0.08732541650533676,,
32,,32,0.08836327493190765,,
33,,33,0.0696345642209053,,
34,,34,0.09019581228494644,,
35,,35,0.07628639042377472,,
36,,36,0.08614899963140488,,
37,,37,0.08137241750955582,,
38,,38,0.08794139325618744,,
39,,39,0.07593198120594025,,
40,,40,0.0702047049999237,,
41,,41,0.07268023490905762,,
42,,42,0.07499724626541138,,
43,,43,0.07063154131174088,,
44,,44,0.06820183992385864,,
45,,45,0.07648833096027374,,
46,,46,0.07454341650009155,,
47,,47,0.06350836902856827,,
48,,48,0.0785759687423706,,
49,,49,,0.07591252774000168,
49,0.08969862759113312,49,,,0.08969862759113312
49,,49,0.07591252774000168,,
50,,50,0.06832944601774216,,
51,,51,0.05905631184577942,,
52,,52,0.0692000687122345,,
53,,53,0.06419598311185837,,
54,,54,0.07039746642112732,,
55,,55,0.06500359624624252,,
56,,56,0.06393849104642868,,
57,,57,0.0664656013250351,,
58,,58,0.06823957711458206,,
59,,59,0.06509839743375778,,
60,,60,0.06564190238714218,,
61,,61,0.05906078964471817,,
62,,62,0.06516427546739578,,
63,,63,0.06125874072313309,,
64,,64,0.058762021362781525,,
65,,65,0.062348801642656326,,
66,,66,0.058637719601392746,,
67,,67,0.06258248537778854,,
68,,68,0.06405059248209,,
69,,69,0.053801555186510086,,
70,,70,0.058457113802433014,,
71,,71,0.05760693550109863,,
72,,72,0.054709117859601974,,
73,,73,0.06094719097018242,,
74,,74,0.05683724954724312,,
75,,75,0.051321692764759064,,
76,,76,0.058942507952451706,,
77,,77,0.05657466873526573,,
78,,78,0.05279803276062012,,
79,,79,0.06214330717921257,,
80,,80,0.055972494184970856,,
81,,81,0.05157790705561638,,
82,,82,0.06322453916072845,,
83,,83,0.050339192152023315,,
84,,84,0.05552120879292488,,
85,,85,0.05598326772451401,,
86,,86,0.05200686678290367,,
87,,87,0.06122783198952675,,
88,,88,0.05134167522192001,,
89,,89,0.055820781737565994,,
90,,90,0.049509450793266296,,
91,,91,0.050077199935913086,,
92,,92,0.04678208753466606,,
93,,93,0.054607290774583817,,
94,,94,0.04879213497042656,,
95,,95,0.04757856950163841,,
96,,96,0.053025782108306885,,
97,,97,0.04764711856842041,,
98,,98,0.05119609087705612,,
99,,99,,0.05034864321351051,
99,0.0592382438480854,99,,,0.0592382438480854
99,,99,0.05034864321351051,,
100,,100,0.05655091255903244,,
101,,101,0.05434546619653702,,
102,,102,0.04478848725557327,,
103,,103,0.04839669540524483,,
104,,104,0.05211393162608147,,
105,,105,0.05089122802019119,,
106,,106,0.0526157021522522,,
107,,107,0.05222909152507782,,
108,,108,0.05473244562745094,,
109,,109,0.04657793417572975,,
110,,110,0.048303913325071335,,
111,,111,0.05306777358055115,,
112,,112,0.04765210300683975,,
113,,113,0.05040137097239494,,
114,,114,0.046959660947322845,,
115,,115,0.0489790253341198,,
116,,116,0.05824663117527962,,
117,,117,0.047987159341573715,,
118,,118,0.046962521970272064,,
119,,119,0.04729175567626953,,
120,,120,0.04836046323180199,,
121,,121,0.04431105777621269,,
122,,122,0.04122709482908249,,
123,,123,0.049299731850624084,,
124,,124,0.0499596893787384,,
125,,125,0.050894588232040405,,
126,,126,0.04783875122666359,,
127,,127,0.04554969072341919,,
128,,128,0.0510556623339653,,
129,,129,0.04658322036266327,,
130,,130,0.05004606023430824,,
131,,131,0.05163288488984108,,
132,,132,0.05241525545716286,,
133,,133,0.04449794441461563,,
134,,134,0.0462593212723732,,
135,,135,0.04891252517700195,,
136,,136,0.05394061282277107,,
137,,137,0.05421503260731697,,
138,,138,0.04071298986673355,,
139,,139,0.0479007214307785,,
140,,140,0.04903256520628929,,
141,,141,0.04839494824409485,,
142,,142,0.04413076862692833,,
143,,143,0.050519898533821106,,
144,,144,0.04418143257498741,,
145,,145,0.054040443152189255,,
146,,146,0.052288614213466644,,
147,,147,0.04788641631603241,,
148,,148,0.04754849150776863,,
149,,149,,0.04725160822272301,
149,0.055451180785894394,149,,,0.055451180785894394
149,,149,0.04725160822272301,,
150,,150,0.04828837141394615,,
151,,151,0.04135176166892052,,
152,,152,0.048263538628816605,,
153,,153,0.05086041986942291,,
154,,154,0.046108461916446686,,
155,,155,0.04899437353014946,,
156,,156,0.0469229519367218,,
157,,157,0.045276615768671036,,
158,,158,0.04670427367091179,,
159,,159,0.05328764393925667,,
160,,160,0.04727238044142723,,
161,,161,0.04310710355639458,,
162,,162,0.04922819137573242,,
163,,163,0.04658876359462738,,
164,,164,0.04835302755236626,,
165,,165,0.05358251929283142,,
166,,166,0.04715476930141449,,
167,,167,0.044672366231679916,,
168,,168,0.04552920535206795,,
169,,169,0.044536445289850235,,
170,,170,0.04524649307131767,,
171,,171,0.04668337106704712,,
172,,172,0.046971578150987625,,
173,,173,0.04707597941160202,,
174,,174,0.04726187139749527,,
175,,175,0.04843483120203018,,
176,,176,0.047557879239320755,,
177,,177,0.049889564514160156,,
178,,178,0.05090116336941719,,
179,,179,0.04840973764657974,,
180,,180,0.04941130056977272,,
181,,181,0.04772152379155159,,
182,,182,0.04857051372528076,,
183,,183,0.04508685693144798,,
184,,184,0.046022187918424606,,
185,,185,0.050292305648326874,,
186,,186,0.04492238909006119,,
187,,187,0.04541179537773132,,
188,,188,0.05175049602985382,,
189,,189,0.05599421262741089,,
190,,190,0.049338363111019135,,
191,,191,0.044136594980955124,,
192,,192,0.05280472710728645,,
193,,193,0.052147090435028076,,
194,,194,0.04431148245930672,,
195,,195,0.04146476089954376,,
196,,196,0.05196244269609451,,
197,,197,0.04788868501782417,,
198,,198,0.04440106824040413,,
199,,199,,0.04590700566768646,
199,0.05403410643339157,199,,,0.05403410643339157
199,,199,0.04590700566768646,,
200,,200,0.04630511254072189,,
201,,201,0.044474296271800995,,
202,,202,0.04209492355585098,,
203,,203,0.04573368653655052,,
204,,204,0.04697997123003006,,
205,,205,0.047969285398721695,,
206,,206,0.04506630823016167,,
207,,207,0.042437124997377396,,
208,,208,0.05615900829434395,,
209,,209,0.046503204852342606,,
210,,210,0.05235734581947327,,
211,,211,0.04999181628227234,,
212,,212,0.0432233065366745,,
213,,213,0.05081363394856453,,
214,,214,0.04809814319014549,,
215,,215,0.05527869239449501,,
216,,216,0.0491197369992733,,
217,,217,0.047600675374269485,,
218,,218,0.04725998267531395,,
219,,219,0.04846125841140747,,
220,,220,0.046722911298274994,,
221,,221,0.042159464210271835,,
222,,222,0.04221833497285843,,
223,,223,0.043204862624406815,,
224,,224,0.04915448650717735,,
225,,225,0.044017061591148376,,
226,,226,0.04554387554526329,,
227,,227,0.05055168271064758,,
228,,228,0.04639998823404312,,
229,,229,0.04580167308449745,,
230,,230,0.04299851879477501,,
231,,231,0.04806014150381088,,
232,,232,0.040767110884189606,,
233,,233,0.04810192808508873,,
234,,234,0.0469190739095211,,
235,,235,0.04436718672513962,,
236,,236,0.045041993260383606,,
237,,237,0.04631178081035614,,
238,,238,0.04956119507551193,,
239,,239,0.04746021330356598,,
240,,240,0.046652019023895264,,
241,,241,0.054375018924474716,,
242,,242,0.04499363526701927,,
243,,243,0.049107685685157776,,
244,,244,0.0465603768825531,,
245,,245,0.04215924069285393,,
246,,246,0.04249570518732071,,
247,,247,0.041693370789289474,,
248,,248,0.047192830592393875,,
249,,249,,0.0471736378967762,
249,0.0540405698120594,249,,,0.0540405698120594
249,,249,0.0471736378967762,,
250,,250,0.04773564264178276,,
251,,251,0.0460977703332901,,
252,,252,0.04840805009007454,,
253,,253,0.0479007251560688,,
254,,254,0.04948412626981735,,
255,,255,0.04763679578900337,,
256,,256,0.04788469895720482,,
257,,257,0.05035573989152908,,
258,,258,0.049940094351768494,,
259,,259,0.05165448412299156,,
260,,260,0.04814666509628296,,
261,,261,0.04354975000023842,,
262,,262,0.04704713821411133,,
263,,263,0.044243842363357544,,
264,,264,0.049582213163375854,,
265,,265,0.0471872054040432,,
266,,266,0.04598689451813698,,
267,,267,0.047635115683078766,,
268,,268,0.05183737725019455,,
269,,269,0.04468546062707901,,
270,,270,0.04518697038292885,,
271,,271,0.045154109597206116,,
272,,272,0.04065139591693878,,
273,,273,0.0482853464782238,,
274,,274,0.04664306715130806,,
275,,275,0.04482726380228996,,
276,,276,0.0446542426943779,,
277,,277,0.05205398425459862,,
278,,278,0.04605558514595032,,
279,,279,0.04811333119869232,,
280,,280,0.04645082727074623,,
281,,281,0.04532962664961815,,
282,,282,0.05373282730579376,,
283,,283,0.04354022815823555,,
284,,284,0.043494172394275665,,
285,,285,0.04667698219418526,,
286,,286,0.05002540349960327,,
287,,287,0.044392529875040054,,
288,,288,0.0472613126039505,,
289,,289,0.05204562470316887,,
290,,290,0.05264228209853172,,
291,,291,0.05088156461715698,,
292,,292,0.045986585319042206,,
293,,293,0.04620957374572754,,
294,,294,0.04846898093819618,,
295,,295,0.04677296057343483,,
296,,296,0.04652875289320946,,
297,,297,0.04727163538336754,,
298,,298,0.046531692147254944,,
299,,299,,0.04945967346429825,
299,0.054501891136169434,299,,,0.054501891136169434
299,,299,0.04945967346429825,,
300,,300,0.04403140768408775,,
301,,301,0.042178355157375336,,
302,,302,0.0437355600297451,,
303,,303,0.04896152392029762,,
304,,304,0.044609032571315765,,
305,,305,0.04365544021129608,,
306,,306,0.04964470490813255,,
307,,307,0.04923422262072563,,
308,,308,0.05049513280391693,,
309,,309,0.04732685536146164,,
310,,310,0.046943631023168564,,
311,,311,0.04228687286376953,,
312,,312,0.047001421451568604,,
313,,313,0.04913774132728577,,
314,,314,0.05130929499864578,,
315,,315,0.045735910534858704,,
316,,316,0.04956604167819023,,
317,,317,0.043941281735897064,,
318,,318,0.047930363565683365,,
319,,319,0.04739651829004288,,
320,,320,0.046407878398895264,,
321,,321,0.049749381840229034,,
322,,322,0.04540839418768883,,
323,,323,0.04457802325487137,,
324,,324,0.05278002843260765,,
325,,325,0.04731052368879318,,
326,,326,0.039295561611652374,,
327,,327,0.04551244527101517,,
328,,328,0.05165455490350723,,
329,,329,0.04978948459029198,,
330,,330,0.042330849915742874,,
331,,331,0.044416338205337524,,
332,,332,0.04204567149281502,,
333,,333,0.04536735638976097,,
334,,334,0.0503845289349556,,
335,,335,0.04626934975385666,,
336,,336,0.0443141907453537,,
337,,337,0.04493994265794754,,
338,,338,0.048543840646743774,,
339,,339,0.04618014395236969,,
340,,340,0.04956384375691414,,
341,,341,0.04071374237537384,,
342,,342,0.045443855226039886,,
343,,343,0.04798727482557297,,
344,,344,0.04467620328068733,,
345,,345,0.04059015214443207,,
346,,346,0.042466841638088226,,
347,,347,0.04427100345492363,,
348,,348,0.04184102639555931,,
349,,349,,0.04356590285897255,
349,0.053743403404951096,349,,,0.053743403404951096
349,,349,0.04356590285897255,,
350,,350,0.047955472022295,,
351,,351,0.04656531661748886,,
352,,352,0.04484815150499344,,
353,,353,0.048834189772605896,,
354,,354,0.046376410871744156,,
355,,355,0.049646470695734024,,
356,,356,0.04309710115194321,,
357,,357,0.044396545737981796,,
358,,358,0.050130218267440796,,
359,,359,0.04622066766023636,,
360,,360,0.043972861021757126,,
361,,361,0.04715004563331604,,
362,,362,0.050334565341472626,,
363,,363,0.046359091997146606,,
364,,364,0.046526338905096054,,
365,,365,0.047844644635915756,,
366,,366,0.047079551964998245,,
367,,367,0.047081511467695236,,
368,,368,0.04478241130709648,,
369,,369,0.04316437989473343,,
370,,370,0.05019176006317139,,
371,,371,0.039517056196928024,,
372,,372,0.04505796730518341,,
373,,373,0.043933551758527756,,
374,,374,0.043828822672367096,,
375,,375,0.04838072136044502,,
376,,376,0.046535883098840714,,
377,,377,0.055874697864055634,,
378,,378,0.052401792258024216,,
379,,379,0.04351231828331947,,
380,,380,0.047636646777391434,,
381,,381,0.03953324630856514,,
382,,382,0.04199913516640663,,
383,,383,0.05163617059588432,,
384,,384,0.044941969215869904,,
385,,385,0.051947951316833496,,
386,,386,0.04274410009384155,,
387,,387,0.04055224731564522,,
388,,388,0.04517310857772827,,
389,,389,0.04803140461444855,,
390,,390,0.04522291570901871,,
391,,391,0.046401333063840866,,
392,,392,0.04594239220023155,,
393,,393,0.043656498193740845,,
394,,394,0.048900995403528214,,
395,,395,0.04462051019072533,,
396,,396,0.042950473725795746,,
397,,397,0.04854715242981911,,
398,,398,0.047853779047727585,,
399,,399,,0.04385892674326897,
399,0.054338518530130386,399,,,0.054338518530130386
399,,399,0.04385892674326897,,
400,,400,0.04528418183326721,,
401,,401,0.04896680638194084,,
402,,402,0.049286097288131714,,
403,,403,0.04632137715816498,,
404,,404,0.04485379531979561,,
405,,405,0.04275498539209366,,
406,,406,0.042705267667770386,,
407,,407,0.047341737896203995,,
408,,408,0.04576028510928154,,
409,,409,0.04353702813386917,,
410,,410,0.050643440335989,,
411,,411,0.048381298780441284,,
412,,412,0.05127648636698723,,
413,,413,0.04772114381194115,,
414,,414,0.042168889194726944,,
415,,415,0.04570987448096275,,
416,,416,0.04425320774316788,,
417,,417,0.04516920819878578,,
418,,418,0.044188953936100006,,
419,,419,0.04471827670931816,,
420,,420,0.04646366462111473,,
421,,421,0.045381832867860794,,
422,,422,0.04967569187283516,,
423,,423,0.05041661113500595,,
424,,424,0.05272061377763748,,
425,,425,0.045662183314561844,,
426,,426,0.04749685153365135,,
427,,427,0.04153493419289589,,
428,,428,0.04500541090965271,,
429,,429,0.04687027260661125,,
430,,430,0.043955639004707336,,
431,,431,0.03982829675078392,,
432,,432,0.04687974601984024,,
433,,433,0.04884057492017746,,
434,,434,0.05462378263473511,,
435,,435,0.045708149671554565,,
436,,436,0.04685816913843155,,
437,,437,0.04980352148413658,,
438,,438,0.045206401497125626,,
439,,439,0.04736139625310898,,
440,,440,0.04091445729136467,,
441,,441,0.04559125006198883,,
442,,442,0.045660071074962616,,
443,,443,0.046629395335912704,,
444,,444,0.04189624264836311,,
445,,445,0.047332681715488434,,
446,,446,0.04477740079164505,,
447,,447,0.042237747460603714,,
448,,448,0.04328982159495354,,
449,,449,,0.046776026487350464,
449,0.05387739837169647,449,,,0.05387739837169647
449,,449,0.046776026487350464,,
450,,450,0.04138857498764992,,
451,,451,0.04124768450856209,,
452,,452,0.04754792898893356,,
453,,453,0.0521513968706131,,
454,,454,0.0461597666144371,,
455,,455,0.042492568492889404,,
456,,456,0.04773971810936928,,
457,,457,0.04522525146603584,,
458,,458,0.04605281352996826,,
459,,459,0.04272482544183731,,
460,,460,0.04083409905433655,,
461,,461,0.04731527343392372,,
462,,462,0.04403331130743027,,
463,,463,0.04348002374172211,,
464,,464,0.04426848888397217,,
465,,465,0.048916254192590714,,
466,,466,0.043040383607149124,,
467,,467,0.0478215329349041,,
468,,468,0.04790360853075981,,
469,,469,0.04611536115407944,,
470,,470,0.046557314693927765,,
471,,471,0.048978157341480255,,
472,,472,0.042277391999959946,,
473,,473,0.04279489442706108,,
474,,474,0.04884394630789757,,
475,,475,0.0485030859708786,,
476,,476,0.04479379579424858,,
477,,477,0.04071689769625664,,
478,,478,0.04941970109939575,,
479,,479,0.04425900802016258,,
480,,480,0.049299076199531555,,
481,,481,0.04062510281801224,,
482,,482,0.041499316692352295,,
483,,483,0.055775027722120285,,
484,,484,0.04106447473168373,,
485,,485,0.044035155326128006,,
486,,486,0.04384952783584595,,
487,,487,0.045199908316135406,,
488,,488,0.043545350432395935,,
489,,489,0.045014627277851105,,
490,,490,0.041603460907936096,,
491,,491,0.04692823439836502,,
492,,492,0.050591230392456055,,
493,,493,0.04614558070898056,,
494,,494,0.03880385309457779,,
495,,495,0.05081113800406456,,
496,,496,0.050984837114810944,,
497,,497,0.042664024978876114,,
498,,498,0.046112772077322006,,
499,,499,,0.0403074286878109,
499,0.05438636988401413,499,,,0.05438636988401413
499,,499,0.0403074286878109,,
