cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-05,SNPS_price,2025-03-06,-0.0016250103,-0.053777028,-0.035676043,0.02611404,0.061130606,-0.004990511454380789,-1,0.004990511454380789,0.8948712208396022,1.0564462284317748
2025-03-06,SNPS_price,2025-03-07,-0.0021927408,-0.04283538,-0.022799917,0.01606246,0.030391023,0.011487827354909701,-1,-0.011487827354909701,0.88464991744279,1.0686524777178579
2025-03-07,SNPS_price,2025-03-10,-0.004470774,-0.048749458,-0.038137082,0.029100925,0.052886598,-0.04776491472020351,-1,0.04776491472020351,0.9279305651565571,1.0188082618322138
2025-03-10,SNPS_price,2025-03-11,-0.0020515174,-0.043573253,-0.022247115,0.03805786,0.0609723,0.0019290131217140829,-1,-0.0019290131217140829,0.9261423002680729,1.0207754530966717
2025-03-11,SNPS_price,2025-03-12,-0.0006892275,-0.038168427,-0.013559108,0.020401103,0.028546654,0.004124478845533818,-1,-0.004124478845533818,0.9223303125778692,1.0249943141799542
2025-03-12,SNPS_price,2025-03-13,0.01458209,-0.037937045,-0.014724435,0.04382578,0.05131302,-0.009012429722694492,1,-0.009012429722694492,0.9140552208073515,1.0157981271974494
2025-03-13,SNPS_price,2025-03-14,-0.006921758,-0.044163834,-0.025187101,0.022797883,0.047305197,0.04035715171846837,-1,-0.04035715171846837,0.8779010031038154,1.0576313025824855
2025-03-14,SNPS_price,2025-03-17,-0.0063815527,-0.057246633,-0.045902096,0.02673882,0.0822984,0.016182802779503475,-1,-0.016182802779503475,0.8638084404407724,1.0748859793235854
2025-03-17,SNPS_price,2025-03-18,-0.0013736524,-0.04593131,-0.032720383,0.03460054,0.06916833,-0.012246452623624025,-1,0.012246452623624025,0.8744520699111477,1.0618027144077804
2025-03-18,SNPS_price,2025-03-19,-0.0012658592,-0.035140745,-0.018062726,0.022795204,0.053946756,0.0050987198370864425,-1,-0.0050987198370864425,0.870004831042777,1.0672303742707674
2025-03-19,SNPS_price,2025-03-20,0.002244687,-0.04183936,-0.022532793,0.027681,0.034582622,-0.0006442701822618966,1,-0.0006442701822618966,0.8694444933955138,1.066543011010623
2025-03-20,SNPS_price,2025-03-21,-0.00050438277,-0.047455914,-0.027233247,0.032418344,0.03438678,-0.0030937029015498303,-1,0.0030937029015498303,0.87213846136707,1.0632485424838642
2025-03-21,SNPS_price,2025-03-24,-0.0056914887,-0.034763195,-0.028640945,0.027431492,0.05099706,0.020235214880280666,-1,-0.020235214880280666,0.854667908517466,1.084982761902434
2025-03-24,SNPS_price,2025-03-25,-0.00402252,-0.041764244,-0.023544911,0.0161435,0.045691453,-0.0011802799782053305,-1,0.0011802799782053305,0.8556772514743723,1.0837029338981203
2025-03-25,SNPS_price,2025-03-26,-0.004967632,-0.05629614,-0.035404503,0.022965139,0.037623744,-0.016161248313136332,-1,0.016161248313136332,0.8696184138699887,1.0663297063432375
2025-03-26,SNPS_price,2025-03-27,0.001701178,-0.042975057,-0.016238255,0.034107953,0.05093167,-0.008190783498093185,1,-0.008190783498093185,0.8625246491210291,1.0576313025824855
2025-03-27,SNPS_price,2025-03-28,-0.0006950982,-0.035382234,-0.015773028,0.02378197,0.03146374,-0.01872976230043669,-1,0.01872976230043669,0.8788317682962182,1.0380064775399638
