cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-20,UPS_price,2025-02-21,-0.0023109755,-0.024699997,-0.019977279,0.015093007,0.03019955,-0.002318332774507998,-1,0.002318332774507998,0.8609544752416997,0.9488852613384149
2025-02-21,UPS_price,2025-02-24,-0.0013894138,-0.02594105,-0.019758912,0.017833041,0.033652946,-0.0014624454062481733,-1,0.0014624454062481733,0.8622144952896992,0.9474985826649881
2025-02-24,UPS_price,2025-02-25,-0.0072808983,-0.027495785,-0.026066331,0.02085392,0.04158504,0.01664781960911061,-1,-0.01664781960911061,0.8479793249531713,0.9634043993764978
2025-02-25,UPS_price,2025-02-26,-0.0027126689,-0.028307293,-0.024410471,0.013454717,0.034730926,-0.01038307633752971,-1,0.01038307633752971,0.8568298272241879,0.9534530501661043
2025-02-26,UPS_price,2025-02-27,-0.0033106143,-0.03794806,-0.024916872,0.02389745,0.042724416,0.006310765545024833,-1,-0.006310765545024833,0.851439601188109,0.9594890948227218
2025-02-27,UPS_price,2025-02-28,-0.0039454065,-0.037254866,-0.021474712,0.013764449,0.038666908,0.011831487047939682,-1,-0.011831487047939682,0.8414251642366352,0.9709086998620438
2025-02-28,UPS_price,2025-03-03,-0.0026187003,-0.031336486,-0.014737776,0.020136436,0.031830728,0.0019304234214610576,-1,-0.0019304234214610576,0.8398024241838216,0.9727847749834302
2025-03-03,UPS_price,2025-03-04,0.0037819152,-0.018776508,-0.01152554,0.02773926,0.04824143,-0.020928569440874636,1,-0.020928569440874636,0.8224092033033761,0.9526373450961385
2025-03-04,UPS_price,2025-03-05,0.012126736,-0.024912046,-0.0073418897,0.038726564,0.06896563,0.018914121040730748,1,0.018914121040730748,0.8381123883504918,0.9708271227065423
2025-03-05,UPS_price,2025-03-06,0.003923665,-0.028450398,-0.017168233,0.030431123,0.05697365,0.012358239551692088,1,0.012358239551692088,0.8485342472911778,0.9828992785048268
2025-03-06,UPS_price,2025-03-07,0.001911602,-0.029501908,-0.022091508,0.029031422,0.045687705,0.009251726438634077,1,0.009251726438634077,0.8564210811800494,0.9920349891303041
2025-03-07,UPS_price,2025-03-10,0.0010328218,-0.025246298,-0.017498331,0.023658615,0.035265367,-0.008256332192561278,1,-0.008256332192561278,0.8493792939060227,0.9838781378857955
2025-03-10,UPS_price,2025-03-11,-0.0007043276,-0.020124808,-0.012652982,0.019216787,0.037139796,-0.03595634787059906,-1,0.03595634787059906,0.8804755754433685,0.9491299263198699
2025-03-11,UPS_price,2025-03-12,0.0066568293,-0.02349097,-0.016279932,0.03722943,0.053296153,-0.009498351032373963,1,-0.009498351032373963,0.8721521015683489,0.940157436490445
2025-03-12,UPS_price,2025-03-13,0.0019779522,-0.028955884,-0.01639944,0.024697207,0.04519864,-0.00026027217685314024,1,-0.00026027217685314024,0.871925134180256,0.9399127715089898
2025-03-13,UPS_price,2025-03-14,0.0020354153,-0.020736504,-0.009808101,0.02017231,0.039113034,0.013190354166126728,1,0.013190354166126728,0.8835023212506122,0.9523926801146831
2025-03-14,UPS_price,2025-03-17,-0.0012327712,-0.020646423,-0.016479146,0.02339809,0.029573243,0.011072431619914525,-1,-0.011072431619914525,0.8737737610137546,0.9629965800840393
2025-03-17,UPS_price,2025-03-18,0.00012553856,-0.037714034,-0.022465177,0.021183124,0.033182777,0.00675332791206461,1,0.00675332791206461,0.8796946119639446,0.9695220211886166
2025-03-18,UPS_price,2025-03-19,0.002524653,-0.025012003,-0.012113603,0.019427974,0.051377848,-0.01176329965591929,1,-0.01176329965591929,0.8694071266514126,0.9581840597898456
2025-03-19,UPS_price,2025-03-20,0.0045121526,-0.018127985,-0.010503683,0.026286606,0.031029362,-0.004180102768863219,1,-0.004180102768863219,0.8657805006295121,0.9541871115955187
2025-03-20,UPS_price,2025-03-21,-0.00053846,-0.026681136,-0.019609034,0.017768316,0.028883755,-0.016201576872779913,-1,0.016201576872779913,0.8799217559549203,0.9388523349725194
2025-03-21,UPS_price,2025-03-24,0.00031408668,-0.008859538,-0.008025826,0.028588938,0.025107136,0.006063194067543196,1,0.006063194067543196,0.8852730990474009,0.9445620710071311
2025-03-24,UPS_price,2025-03-25,-0.004101458,-0.035650846,-0.018822808,0.018990811,0.025425911,-0.051838851114935316,-1,0.051838851114935316,0.9323749447462997,0.8968445543875525
2025-03-25,UPS_price,2025-03-26,0.009704981,-0.06367039,-0.035211064,0.04469209,0.06424739,0.009594640816441517,1,0.009594640816441517,0.941363800913272,0.90549086856507
2025-03-26,UPS_price,2025-03-27,0.004764788,-0.03346093,-0.01991484,0.0194913,0.034044236,0.0,1,0.0,0.941363800913272,0.90549086856507
2025-03-27,UPS_price,2025-03-28,-0.0070394273,-0.029682143,-0.02132849,0.01730347,0.040736955,-0.012235674402061773,-1,0.012235674402061773,0.9529527767592471,0.8944790828182063
2025-03-28,UPS_price,2025-03-31,0.0016165422,-0.022026509,-0.015077532,0.033147924,0.052188728,0.003004808191390132,1,0.003004808191390132,0.9558205234254885,0.8971708630095585
2025-03-31,UPS_price,2025-04-01,-0.0022295502,-0.031398218,-0.019106222,0.010742084,0.026345046,-0.006659060531803952,-1,0.006659060531803952,0.9622066292829665,0.8912163955084423
2025-04-01,UPS_price,2025-04-02,0.0013782177,-0.022408467,-0.010467495,0.016258292,0.021109123,0.008566487271571926,1,0.008566487271571926,0.9704847667811022,0.898883783819942
2025-04-02,UPS_price,2025-04-03,-0.0033618053,-0.033207074,-0.02034807,0.01490367,0.037134066,-0.09592740760848113,-1,0.09592740760848113,1.068192358049937,0.8166628535859919
2025-04-03,UPS_price,2025-04-04,0.028360292,-0.101219356,-0.0091336295,0.15207088,0.1818746,-0.02436553572802299,1,-0.02436553572802299,1.0424798011690186,0.7970048866317091
2025-04-04,UPS_price,2025-04-07,0.017725421,-0.025669647,-0.0012481958,0.03820388,0.050790466,-0.0222496108315066,1,-0.0222496108315066,1.0195411654494682,0.779467659780268
2025-04-07,UPS_price,2025-04-08,0.0036815777,-0.04888945,-0.028065259,0.034710318,0.043284863,-0.03883568171636074,1,-0.03883568171636074,0.9807055734924865,0.7497767664600903
2025-04-08,UPS_price,2025-04-09,0.016169988,-0.026211962,-0.014818164,0.05681864,0.07390894,0.08084583181010924,1,0.08084583181010924,1.0632846446904218,0.8129107698282682
2025-04-09,UPS_price,2025-04-10,0.017503977,-0.069213405,-0.028089404,0.047154255,0.08391791,-0.031599881875952834,1,-0.031599881875952834,1.0302103003646597,0.7876245110247767
2025-04-10,UPS_price,2025-04-11,0.006173156,-0.048855774,-0.02943578,0.036362443,0.0654812,0.00537079102646176,1,0.00537079102646176,1.0357582296496244,0.7918660577155093
2025-04-11,UPS_price,2025-04-14,-0.006293189,-0.052231345,-0.0394249,0.025572155,0.037445594,0.016245644950576028,-1,-0.016245644950576028,1.0190676112087804,0.804835495739261
2025-04-14,UPS_price,2025-04-15,-0.011227956,-0.050029036,-0.03982457,0.018571379,0.03586663,-0.022237986664214178,-1,0.022237986664214178,1.0419834801805188,0.7871351145768171
2025-04-15,UPS_price,2025-04-16,-0.0011313967,-0.03440804,-0.023947751,0.02858327,0.049228176,-0.02412285007556885,-1,0.02412285007556885,1.0674247153032865,0.7683743633629522
