cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-16,AAPL_price,2025-01-17,-0.011444097,-0.034221914,-0.028494017,-0.0002558492,0.015869826,0.00750691819217715,-1,-0.00750691819217715,1.0204770465966813,0.9318065516385038
2025-01-17,AAPL_price,2025-01-21,0.0025158906,-0.013395103,-0.006914989,0.00580467,0.015692325,-0.03243618038100675,1,-0.03243618038100675,0.9879077365266773,0.9020672286358082
2025-01-21,AAPL_price,2025-01-22,-0.0036876518,-0.01868248,-0.017251385,0.006342672,0.016752932,0.005330709061141565,-1,-0.005330709061141565,0.9826554993157413,0.9068887261680625
2025-01-22,AAPL_price,2025-01-23,0.007017448,-0.017387204,-0.0053377147,0.013553757,0.018317806,-0.0007597530921174928,1,-0.0007597530921174928,0.9819092072963826,0.9061999763271907
2025-01-23,AAPL_price,2025-01-24,0.0021601606,-0.020434748,-0.014990575,0.014610547,0.01567406,-0.003942348971352075,1,-0.003942348971352075,0.9780457989986944,0.9026344526699197
2025-01-24,AAPL_price,2025-01-27,-0.0019820523,-0.015422504,-0.010305798,0.011815968,0.020752009,0.0312856922492833,-1,-0.0312856922492833,0.947920659205233,0.9313203862499246
2025-01-27,AAPL_price,2025-01-28,-0.011374574,-0.043186348,-0.027778339,0.022323892,0.027738312,0.03589211890416014,-1,-0.03589211890416014,0.9145011149554377,0.9653545742350672
2025-01-28,AAPL_price,2025-01-29,-0.015358046,-0.03493313,-0.027834479,0.02263591,0.02600374,0.004606120402086945,-1,-0.004606120402086945,0.9102984990199547,0.9698113700239646
2025-01-29,AAPL_price,2025-01-30,0.0057653664,-0.021762455,-0.011973627,0.02122497,0.023401715,-0.0074222286221296,1,-0.0074222286221296,0.9035670674604008,0.9626398555481943
2025-01-30,AAPL_price,2025-01-31,0.010660633,-0.007939955,-0.0021404386,0.020616662,0.028978677,-0.006714622637003622,1,-0.006714622637003622,0.8975202792445511,0.956197744559138
2025-01-31,AAPL_price,2025-02-03,0.00014413055,-0.02315209,-0.016548336,0.0108736,0.01943887,-0.03444240310654716,1,-0.03444240310654716,0.8671338191862296,0.9238246993535638
2025-02-03,AAPL_price,2025-02-04,-0.002493266,-0.02417401,-0.019693505,0.009055268,0.023300279,0.02079030142788093,-1,-0.02079030142788093,0.8492919572055779,0.943232339612417
2025-02-04,AAPL_price,2025-02-05,0.002898803,-0.024101093,-0.012010779,0.0141182635,0.026845625,-0.0014185063245415156,1,-0.0014185063245415156,0.84808808524476,0.9418953070919016
2025-02-05,AAPL_price,2025-02-06,0.001673722,-0.01980745,-0.015847787,0.0152255,0.02460789,0.0032210325345983335,1,0.0032210325345983335,0.8508242087653599,0.9449340738762895
2025-02-06,AAPL_price,2025-02-07,0.0002074379,-0.009758557,-0.0014183389,0.011354908,0.017092552,-0.024260584024622372,1,-0.024260584024622372,0.8304310912605091,0.9222852688653699
2025-02-07,AAPL_price,2025-02-10,0.0049346313,-0.023615574,-0.014008312,0.0116699,0.023999784,0.0011866047633249787,1,0.0011866047633249787,0.8314170696166283,0.9233803065185104
2025-02-10,AAPL_price,2025-02-11,0.0071660923,-0.011599465,-0.004823391,0.01898948,0.023138512,0.021596827539519713,1,0.021596827539519713,0.8495683401030868,0.9435392932869862
2025-02-11,AAPL_price,2025-02-12,0.0057010893,-0.02801425,-0.014915615,0.036346436,0.03958016,0.018105290857913178,1,0.018105290857913178,0.8650901110907669,0.9607779310009351
2025-02-12,AAPL_price,2025-02-13,-0.019437574,-0.04374294,-0.03742629,0.010621436,0.018260203,0.019482190729489812,-1,-0.019482190729489812,0.8483993745236637,0.9796795141790542
2025-02-13,AAPL_price,2025-02-14,-0.011917446,-0.035619464,-0.028890967,0.012805616,0.018115034,0.012630632930643036,-1,-0.012630632930643036,0.8377509432231968,0.9921319621143244
2025-02-14,AAPL_price,2025-02-18,-0.00041050557,-0.014424863,-0.00864116,0.012172699,0.02237673,-0.0005317021575471261,-1,0.0005317021575471261,0.8381964956472916,0.9916045836260613
2025-02-18,AAPL_price,2025-02-19,0.009135256,-0.024602149,-0.013480994,0.028413774,0.038662408,0.0016347526969534563,1,0.0016347526969534563,0.8395678602447102,0.993226937605927
2025-02-19,AAPL_price,2025-02-20,-0.0032773777,-0.025029123,-0.016076593,0.009577183,0.017768681,0.0039128739951962265,-1,-0.0039128739951962265,0.8362891557591545,0.9971209228299099
2025-02-20,AAPL_price,2025-02-21,0.0064275493,-0.018445944,-0.008138197,0.016074631,0.02495728,-0.0011396196027101538,1,-0.0011396196027101538,0.8353366470955778,0.9959852315309272
2025-02-21,AAPL_price,2025-02-24,-0.0071283663,-0.018193938,-0.013797653,0.0060060443,0.016527183,0.006292521115498759,-1,-0.006292521115498759,0.8300967768918645,1.0022722494827114
2025-02-24,AAPL_price,2025-02-25,0.0031223572,-0.018701036,-0.010542377,0.022160366,0.030114718,-0.00024290221370098827,1,-0.00024290221370098827,0.8298951690336601,1.002028824899963
2025-02-25,AAPL_price,2025-02-26,0.0033047912,-0.015373372,-0.007127198,0.0096715735,0.025033562,-0.02741242223505759,1,-0.02741242223505759,0.8074547111087144,0.9749338537231413
2025-02-26,AAPL_price,2025-02-27,0.0070236363,-0.023114886,-0.0138053,0.013213761,0.033931162,-0.012812641569737163,1,-0.012812641569737163,0.7971750785633489,0.9625220594337133
2025-02-27,AAPL_price,2025-02-28,0.009925795,-0.017614068,-0.010305035,0.017860416,0.023636147,0.018951168699580183,1,0.018951168699580183,0.8124265379939303,0.980936917769411
2025-02-28,AAPL_price,2025-03-03,0.00025295094,-0.015242266,-0.009580823,0.021606287,0.030407514,-0.015879594879338637,1,-0.015879594879338637,0.7996274250183294,0.9654830621340821
2025-03-03,AAPL_price,2025-03-04,-0.002241077,-0.02886666,-0.026134754,0.008035095,0.010164581,-0.008861605915058862,-1,0.008861605915058862,0.8067448976799189,0.9569651287455607
2025-03-04,AAPL_price,2025-03-05,0.007014415,-0.02061852,-0.013570655,0.024286747,0.03350238,-0.0008055957397364676,1,-0.0008055957397364676,0.8060952491394764,0.956194512159163
2025-03-05,AAPL_price,2025-03-06,0.005550156,-0.012833386,-0.00509974,0.012617529,0.018729096,-0.0017407080147521577,1,-0.0017407080147521577,0.8046932932305905,0.9545315045334551
2025-03-06,AAPL_price,2025-03-07,-0.002612221,-0.015015596,-0.011104245,0.016149715,0.027486358,0.015767610675535417,-1,-0.015767610675535417,0.7921047094247404,0.9697014684248075
2025-03-07,AAPL_price,2025-03-10,-0.0050769914,-0.029372316,-0.021825615,0.009357125,0.015540983,-0.04969413155181917,-1,0.04969413155181917,0.8324621234790022,0.9226907485776448
2025-03-10,AAPL_price,2025-03-11,-0.011203345,-0.031984195,-0.02863004,-0.0034515187,0.016375262,-0.02962381962955832,-1,0.02962381962955832,0.8574917372439901,0.8957580190149637
2025-03-11,AAPL_price,2025-03-12,0.0021732133,-0.029682467,-0.02136178,0.008672992,0.01544741,-0.017633188916319424,1,-0.017633188916319424,0.842503953005597,0.8801013924427281
2025-03-12,AAPL_price,2025-03-13,0.0045832545,-0.01882062,-0.008961115,0.015921298,0.024807878,-0.03422278698170793,1,-0.03422278698170793,0.8141589093071337,0.8504914276005789
2025-03-13,AAPL_price,2025-03-14,-0.0044297427,-0.023109507,-0.016804101,0.0051860027,0.016188934,0.018007534266819177,-1,-0.018007534266819177,0.7996291302268835,0.8659454075589839
2025-03-14,AAPL_price,2025-03-17,-0.0034994483,-0.029771639,-0.016746731,0.017868051,0.0315725,0.0023860705134825743,-1,-0.0023860705134825743,0.7977234332054098,0.8680140813815805
2025-03-17,AAPL_price,2025-03-18,0.0011734467,-0.018138602,-0.013007434,0.011873593,0.019684985,-0.0061403364586418594,1,-0.0061403364586418594,0.7928401507663396,0.8627005131146385
2025-03-18,AAPL_price,2025-03-19,-0.008843946,-0.025611052,-0.02350015,0.0051388163,0.015268,0.011917934923602554,-1,-0.011917934923602554,0.7834472168110497,0.87304363358147
2025-03-19,AAPL_price,2025-03-20,0.0062990803,-0.031175688,-0.018379807,0.033999875,0.041019507,-0.005310501011020059,1,-0.005310501011020059,0.7792977472070975,0.8684196232553933
