epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
204,,204,0.044981811195611954,,
205,,205,0.041805919259786606,,
206,,206,0.044248081743717194,,
207,,207,0.042242370545864105,,
208,,208,0.039444632828235626,,
209,,209,0.0441582091152668,,
210,,210,0.04048701375722885,,
211,,211,0.041972577571868896,,
212,,212,0.03643208369612694,,
213,,213,0.046199001371860504,,
214,,214,0.03819813206791878,,
215,,215,0.044068943709135056,,
216,,216,0.04109301045536995,,
217,,217,0.039666153490543365,,
218,,218,0.03955749794840813,,
219,,219,0.038363274186849594,,
220,,220,0.0379054881632328,,
221,,221,0.04815942794084549,,
222,,222,0.043641798198223114,,
223,,223,0.039900023490190506,,
224,,224,0.03564541041851044,,
225,,225,0.0451689288020134,,
226,,226,0.04131171107292175,,
227,,227,0.041668593883514404,,
228,,228,0.043187838047742844,,
229,,229,0.04484537988901138,,
230,,230,0.040560532361269,,
231,,231,0.03634512796998024,,
232,,232,0.03901122510433197,,
233,,233,0.038443006575107574,,
234,,234,0.04047209024429321,,
235,,235,0.042332183569669724,,
236,,236,0.03879757598042488,,
237,,237,0.040336139500141144,,
238,,238,0.03626313433051109,,
239,,239,0.03901231288909912,,
240,,240,0.04669734090566635,,
241,,241,0.044503334909677505,,
242,,242,0.038605112582445145,,
243,,243,0.04260559752583504,,
244,,244,0.03702720254659653,,
245,,245,0.040187910199165344,,
246,,246,0.0419166125357151,,
247,,247,0.040746212005615234,,
248,,248,0.03773462772369385,,
249,,249,,0.03980840742588043,
249,0.04955259710550308,249,,,0.04955259710550308
249,,249,0.03980840742588043,,
250,,250,0.04090898483991623,,
251,,251,0.04111113399267197,,
252,,252,0.03996971622109413,,
253,,253,0.03912709653377533,,
254,,254,0.03583882004022598,,
255,,255,0.03834153711795807,,
256,,256,0.04344530776143074,,
257,,257,0.03616664931178093,,
258,,258,0.03830892965197563,,
259,,259,0.04267013072967529,,
260,,260,0.044403403997421265,,
261,,261,0.03661399707198143,,
262,,262,0.03728938475251198,,
263,,263,0.04453304037451744,,
264,,264,0.04478924721479416,,
265,,265,0.04443355277180672,,
266,,266,0.043379586189985275,,
267,,267,0.04038497805595398,,
268,,268,0.040337707847356796,,
269,,269,0.04217856749892235,,
270,,270,0.044043704867362976,,
271,,271,0.038509003818035126,,
272,,272,0.037690091878175735,,
273,,273,0.038039080798625946,,
274,,274,0.042267825454473495,,
275,,275,0.043757759034633636,,
276,,276,0.03654388338327408,,
277,,277,0.04011339694261551,,
278,,278,0.0376066230237484,,
279,,279,0.04226839542388916,,
280,,280,0.04072315990924835,,
281,,281,0.04357362166047096,,
282,,282,0.04003997519612312,,
283,,283,0.03931017220020294,,
284,,284,0.03752778843045235,,
285,,285,0.03753339871764183,,
286,,286,0.043938327580690384,,
287,,287,0.039658527821302414,,
288,,288,0.040930476039648056,,
289,,289,0.04462607204914093,,
290,,290,0.04524516686797142,,
291,,291,0.041848793625831604,,
292,,292,0.03951626271009445,,
293,,293,0.04458168148994446,,
294,,294,0.03815358877182007,,
295,,295,0.042752157896757126,,
296,,296,0.038352835923433304,,
297,,297,0.03864593058824539,,
298,,298,0.03779887408018112,,
299,,299,,0.03928418084979057,
299,0.048348307609558105,299,,,0.048348307609558105
299,,299,0.03928418084979057,,
300,,300,0.03762514144182205,,
301,,301,0.042349472641944885,,
302,,302,0.03906089439988136,,
303,,303,0.038306642323732376,,
304,,304,0.04017937183380127,,
305,,305,0.04028629884123802,,
306,,306,0.042034734040498734,,
307,,307,0.04115317016839981,,
308,,308,0.040002789348363876,,
309,,309,0.037641167640686035,,
310,,310,0.041928235441446304,,
311,,311,0.03331568464636803,,
312,,312,0.04450949653983116,,
313,,313,0.038132864981889725,,
314,,314,0.0397309772670269,,
315,,315,0.03906209021806717,,
316,,316,0.03884989395737648,,
317,,317,0.0413239523768425,,
318,,318,0.03877592459321022,,
319,,319,0.036522027105093,,
320,,320,0.03952740505337715,,
321,,321,0.03920120373368263,,
322,,322,0.038812313228845596,,
323,,323,0.04199689254164696,,
324,,324,0.03565371781587601,,
325,,325,0.041010450571775436,,
326,,326,0.037461306899785995,,
327,,327,0.04091116786003113,,
328,,328,0.0382910817861557,,
329,,329,0.0399751178920269,,
330,,330,0.04582732915878296,,
331,,331,0.03757069632411003,,
332,,332,0.03662297874689102,,
333,,333,0.036471981555223465,,
334,,334,0.039375681430101395,,
335,,335,0.038414064794778824,,
336,,336,0.03685753419995308,,
337,,337,0.03820148855447769,,
338,,338,0.04228460416197777,,
339,,339,0.04112326353788376,,
340,,340,0.03618229180574417,,
341,,341,0.03568438068032265,,
342,,342,0.039437200874090195,,
343,,343,0.03952875733375549,,
344,,344,0.039889778941869736,,
345,,345,0.03841567412018776,,
346,,346,0.039935287088155746,,
347,,347,0.041337914764881134,,
348,,348,0.0334431454539299,,
349,,349,,0.040671657770872116,
349,0.04808248206973076,349,,,0.04808248206973076
349,,349,0.040671657770872116,,
350,,350,0.040010832250118256,,
351,,351,0.03982552886009216,,
352,,352,0.035221390426158905,,
353,,353,0.03778500482439995,,
354,,354,0.03967786580324173,,
355,,355,0.037487056106328964,,
356,,356,0.04166904091835022,,
357,,357,0.039633166044950485,,
358,,358,0.036983806639909744,,
359,,359,0.039891086518764496,,
360,,360,0.0360470786690712,,
361,,361,0.038720495998859406,,
362,,362,0.040091704577207565,,
363,,363,0.0420866459608078,,
364,,364,0.03808441385626793,,
365,,365,0.035160306841135025,,
366,,366,0.0433143675327301,,
367,,367,0.03601858764886856,,
368,,368,0.037037357687950134,,
369,,369,0.038698960095644,,
370,,370,0.03669612482190132,,
371,,371,0.04112822562456131,,
372,,372,0.03969115391373634,,
373,,373,0.03805778548121452,,
374,,374,0.04127732291817665,,
375,,375,0.03760066255927086,,
376,,376,0.03749702498316765,,
377,,377,0.04449664428830147,,
378,,378,0.03657321259379387,,
379,,379,0.038184426724910736,,
380,,380,0.036673951894044876,,
381,,381,0.0351242832839489,,
382,,382,0.038102224469184875,,
383,,383,0.03647798299789429,,
384,,384,0.03775135055184364,,
385,,385,0.03872772306203842,,
386,,386,0.036827560514211655,,
387,,387,0.03937475010752678,,
388,,388,0.04091210663318634,,
389,,389,0.03903822973370552,,
390,,390,0.041697483509778976,,
391,,391,0.044096097350120544,,
392,,392,0.03261745348572731,,
393,,393,0.039256107062101364,,
394,,394,0.04146476462483406,,
395,,395,0.03811415657401085,,
396,,396,0.04087669402360916,,
397,,397,0.04312774911522865,,
398,,398,0.036484748125076294,,
399,,399,,0.03716856241226196,
399,0.04755603149533272,399,,,0.04755603149533272
399,,399,0.03716856241226196,,
400,,400,0.03677237033843994,,
401,,401,0.03789430856704712,,
402,,402,0.03391660004854202,,
403,,403,0.04047580808401108,,
404,,404,0.03972350060939789,,
405,,405,0.03642149269580841,,
406,,406,0.04517200216650963,,
407,,407,0.04186898097395897,,
408,,408,0.04028688371181488,,
409,,409,0.038781944662332535,,
410,,410,0.03560016676783562,,
411,,411,0.037346187978982925,,
412,,412,0.03983939066529274,,
413,,413,0.039563797414302826,,
414,,414,0.037359818816185,,
415,,415,0.037539392709732056,,
416,,416,0.04178212955594063,,
417,,417,0.03969845920801163,,
418,,418,0.04249027371406555,,
419,,419,0.03578789532184601,,
420,,420,0.03859538584947586,,
421,,421,0.03944486752152443,,
422,,422,0.0500115267932415,,
423,,423,0.03781420737504959,,
424,,424,0.04163505509495735,,
425,,425,0.038823675364255905,,
426,,426,0.03667887672781944,,
427,,427,0.03754192590713501,,
428,,428,0.035630110651254654,,
429,,429,0.041719257831573486,,
430,,430,0.03869050741195679,,
431,,431,0.03570269048213959,,
432,,432,0.03483870252966881,,
433,,433,0.03949647396802902,,
434,,434,0.03945717588067055,,
435,,435,0.03996595740318298,,
436,,436,0.03848600387573242,,
437,,437,0.038023706525564194,,
438,,438,0.038736067712306976,,
439,,439,0.04137496277689934,,
440,,440,0.03667238727211952,,
441,,441,0.035280220210552216,,
442,,442,0.03739473596215248,,
443,,443,0.0368201769888401,,
444,,444,0.039618559181690216,,
445,,445,0.03643493726849556,,
446,,446,0.039947304874658585,,
447,,447,0.04307657852768898,,
448,,448,0.04044358432292938,,
449,,449,,0.03971654176712036,
449,0.047371286898851395,449,,,0.047371286898851395
449,,449,0.03971654176712036,,
450,,450,0.032889194786548615,,
451,,451,0.03910724073648453,,
452,,452,0.04292256757616997,,
453,,453,0.03584077209234238,,
454,,454,0.03343391790986061,,
455,,455,0.040991075336933136,,
456,,456,0.03876322880387306,,
457,,457,0.03908408060669899,,
458,,458,0.0401715449988842,,
459,,459,0.03774714469909668,,
460,,460,0.0401119701564312,,
461,,461,0.04055735841393471,,
462,,462,0.040315527468919754,,
463,,463,0.0388500839471817,,
464,,464,0.03519240766763687,,
465,,465,0.03721565753221512,,
466,,466,0.037526536732912064,,
467,,467,0.03234750032424927,,
468,,468,0.04310841113328934,,
469,,469,0.0324234701693058,,
470,,470,0.04359680414199829,,
471,,471,0.0426715724170208,,
472,,472,0.042078640311956406,,
473,,473,0.03388810157775879,,
474,,474,0.04134419560432434,,
475,,475,0.03714277595281601,,
476,,476,0.03949470445513725,,
477,,477,0.03714783862233162,,
478,,478,0.04086965322494507,,
479,,479,0.03918980062007904,,
480,,480,0.04084700345993042,,
481,,481,0.04208124428987503,,
482,,482,0.033487457782030106,,
483,,483,0.03843110054731369,,
484,,484,0.03750748932361603,,
485,,485,0.03819466009736061,,
486,,486,0.0378943532705307,,
487,,487,0.03700504079461098,,
488,,488,0.03833940997719765,,
489,,489,0.04265255108475685,,
490,,490,0.04178068786859512,,
491,,491,0.04064243286848068,,
492,,492,0.04760513827204704,,
493,,493,0.034384675323963165,,
494,,494,0.038520656526088715,,
495,,495,0.03890346363186836,,
496,,496,0.038546349853277206,,
497,,497,0.0380474254488945,,
498,,498,0.04074189066886902,,
499,,499,,0.03555246815085411,
499,0.04723023995757103,499,,,0.04723023995757103
499,,499,0.03555246815085411,,
