epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.15038657188415527,,
1,,1,0.1247996985912323,,
2,,2,0.14480340480804443,,
3,,3,0.11262854933738708,,
4,,4,0.1262633055448532,,
5,,5,0.1177021712064743,,
6,,6,0.10284922271966934,,
7,,7,0.09356257319450378,,
8,,8,0.09938514977693558,,
9,,9,0.08766167610883713,,
10,,10,0.08035946637392044,,
11,,11,0.08448942750692368,,
12,,12,0.08275929093360901,,
13,,13,0.07772278040647507,,
14,,14,0.07861042022705078,,
15,,15,0.06281069666147232,,
16,,16,0.06540769338607788,,
17,,17,0.06084863096475601,,
18,,18,0.06177879869937897,,
19,,19,0.06485166400671005,,
20,,20,0.057530272752046585,,
21,,21,0.056315578520298004,,
22,,22,0.04820782691240311,,
23,,23,0.04622281342744827,,
24,,24,0.05230221152305603,,
25,,25,0.04736200347542763,,
26,,26,0.04160919040441513,,
27,,27,0.0510820709168911,,
28,,28,0.04897184669971466,,
29,,29,0.04869014769792557,,
30,,30,0.04606041684746742,,
31,,31,0.05277849733829498,,
32,,32,0.04627561569213867,,
33,,33,0.051720261573791504,,
34,,34,0.045339129865169525,,
35,,35,0.04789777100086212,,
36,,36,0.04290294274687767,,
37,,37,0.043733492493629456,,
38,,38,0.04762786999344826,,
39,,39,0.04625992849469185,,
40,,40,0.04182950779795647,,
41,,41,0.04604659974575043,,
42,,42,0.04761877655982971,,
43,,43,0.0523134209215641,,
44,,44,0.05160742625594139,,
45,,45,0.050208788365125656,,
46,,46,0.04678017273545265,,
47,,47,0.04616691544651985,,
48,,48,0.04278714582324028,,
49,,49,,0.040871549397706985,
49,0.0536930188536644,49,,,0.0536930188536644
49,,49,0.040871549397706985,,
50,,50,0.04771307855844498,,
51,,51,0.046691831201314926,,
52,,52,0.05109986662864685,,
53,,53,0.04811694100499153,,
54,,54,0.051600538194179535,,
55,,55,0.04058169946074486,,
56,,56,0.051432762295007706,,
57,,57,0.04372069984674454,,
58,,58,0.05312467738986015,,
59,,59,0.041271500289440155,,
60,,60,0.047779105603694916,,
61,,61,0.0418698787689209,,
62,,62,0.04409295693039894,,
63,,63,0.04756602644920349,,
64,,64,0.04614206776022911,,
65,,65,0.04659702628850937,,
66,,66,0.050316981971263885,,
67,,67,0.044620245695114136,,
68,,68,0.04076776280999184,,
69,,69,0.04566675424575806,,
70,,70,0.04420581832528114,,
71,,71,0.04392539709806442,,
72,,72,0.04958820715546608,,
73,,73,0.03979116305708885,,
74,,74,0.0465359203517437,,
75,,75,0.048714932054281235,,
76,,76,0.04641322046518326,,
77,,77,0.04813241958618164,,
78,,78,0.04925427958369255,,
79,,79,0.04356672614812851,,
80,,80,0.043321967124938965,,
81,,81,0.04335450381040573,,
82,,82,0.04755312204360962,,
83,,83,0.045564498752355576,,
84,,84,0.04561607167124748,,
85,,85,0.046236876398324966,,
86,,86,0.042920272797346115,,
87,,87,0.04955320060253143,,
88,,88,0.04053683578968048,,
89,,89,0.04467128589749336,,
90,,90,0.04613739252090454,,
91,,91,0.044681940227746964,,
92,,92,0.04639324173331261,,
93,,93,0.04014693200588226,,
94,,94,0.052279792726039886,,
95,,95,0.03726712986826897,,
96,,96,0.04320836067199707,,
97,,97,0.041688691824674606,,
98,,98,0.047309912741184235,,
99,,99,,0.0452529601752758,
99,0.05290912464261055,99,,,0.05290912464261055
99,,99,0.0452529601752758,,
100,,100,0.046078022569417953,,
