cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-17,CMCSA_price,2025-03-18,-0.008064104,-0.03815107,-0.024716571,0.011937731,0.0351052,0.007246346039176666,-1,-0.007246346039176666,1.2497591847002485,1.0099656058194215
2025-03-18,CMCSA_price,2025-03-19,0.0028806324,-0.020216428,-0.01054638,0.010668134,0.021018256,0.0022191309827759116,1,0.0022191309827759116,1.2525356435515562,1.012209340436556
2025-03-19,CMCSA_price,2025-03-20,-0.005315792,-0.02909069,-0.022244735,0.013388199,0.025686158,0.011296550963959666,-1,-0.011296550963959666,1.238465930059535,1.0237086437829188
2025-03-20,CMCSA_price,2025-03-21,-0.0113603445,-0.034213014,-0.027942013,0.004330106,0.026330255,0.006825976918154899,-1,-0.006825976918154899,1.2300409771865861,1.03072035903425
2025-03-21,CMCSA_price,2025-03-24,0.0028822124,-0.018201414,-0.009943468,0.0138262585,0.02015889,-0.004090154447838232,1,-0.004090154447838232,1.22502019450058,1.0265131634783835
2025-03-24,CMCSA_price,2025-03-25,-0.0007178418,-0.02471837,-0.027705647,0.032123536,0.04032533,0.009246779376107028,-1,-0.009246779376107028,1.213744913388198,1.0360491247467771
2025-03-25,CMCSA_price,2025-03-26,-0.006585311,-0.043591775,-0.02277247,0.01291276,0.033725224,0.011573344493318479,-1,-0.011573344493318479,1.1997787985948614,1.048109332032233
2025-03-26,CMCSA_price,2025-03-27,-0.0043081325,-0.033775263,-0.0162874,0.014380065,0.026045894,0.0,-1,-0.0,1.1997787985948614,1.048109332032233
2025-03-27,CMCSA_price,2025-03-28,-0.012254588,-0.046760824,-0.0295828,0.0058317464,0.019051824,-0.020273740669432296,-1,0.020273740669432296,1.2243510468688117,1.0270741862782393
2025-03-28,CMCSA_price,2025-03-31,0.011837121,-0.015252911,-0.013086277,0.026147265,0.026804108,0.007616919908059934,1,0.007616919908059934,1.2337124379549187,1.0349271980078285
