epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12416281551122665,,
1,,1,0.14125102758407593,,
2,,2,0.14243857562541962,,
3,,3,0.12833000719547272,,
4,,4,0.12959180772304535,,
5,,5,0.13266858458518982,,
6,,6,0.12301817536354065,,
7,,7,0.11607122421264648,,
8,,8,0.11404436081647873,,
9,,9,0.11471832543611526,,
10,,10,0.12662868201732635,,
11,,11,0.1182137057185173,,
12,,12,0.12384500354528427,,
13,,13,0.12009450048208237,,
14,,14,0.1103479266166687,,
15,,15,0.12831121683120728,,
16,,16,0.12035112082958221,,
17,,17,0.10641904920339584,,
18,,18,0.11550407111644745,,
19,,19,0.1114731952548027,,
20,,20,0.11112213134765625,,
21,,21,0.11030881106853485,,
22,,22,0.10765209048986435,,
23,,23,0.1153532862663269,,
24,,24,0.11072193086147308,,
25,,25,0.11345452815294266,,
26,,26,0.11663498729467392,,
27,,27,0.105802521109581,,
28,,28,0.10517644137144089,,
29,,29,0.11633723974227905,,
30,,30,0.1013614758849144,,
31,,31,0.10529302805662155,,
32,,32,0.1102815791964531,,
33,,33,0.09955573081970215,,
34,,34,0.10237251222133636,,
35,,35,0.10238930583000183,,
36,,36,0.0977473258972168,,
37,,37,0.09587164223194122,,
38,,38,0.11474279314279556,,
39,,39,0.09801533818244934,,
40,,40,0.09497300535440445,,
41,,41,0.10273326188325882,,
42,,42,0.09386377781629562,,
43,,43,0.10179050266742706,,
44,,44,0.10065844655036926,,
45,,45,0.10026919096708298,,
46,,46,0.09690488129854202,,
47,,47,0.0981559231877327,,
48,,48,0.10341978073120117,,
49,,49,,0.09900298714637756,
49,0.08788987994194031,49,,,0.08788987994194031
49,,49,0.09900298714637756,,
50,,50,0.09342309832572937,,
51,,51,0.10590343177318573,,
52,,52,0.09359913319349289,,
53,,53,0.10874570906162262,,
54,,54,0.09325764328241348,,
55,,55,0.09865342825651169,,
56,,56,0.09827985614538193,,
57,,57,0.09723279625177383,,
58,,58,0.10643243044614792,,
59,,59,0.08868975937366486,,
60,,60,0.10641295462846756,,
61,,61,0.09674523770809174,,
62,,62,0.09761130064725876,,
63,,63,0.11679887026548386,,
64,,64,0.09565059840679169,,
65,,65,0.09110181033611298,,
66,,66,0.10442374646663666,,
67,,67,0.09635085612535477,,
68,,68,0.09794824570417404,,
69,,69,0.10383385419845581,,
70,,70,0.09106919169425964,,
71,,71,0.09639866650104523,,
72,,72,0.09491826593875885,,
73,,73,0.08875797688961029,,
74,,74,0.09124761819839478,,
75,,75,0.09409788995981216,,
76,,76,0.08684273064136505,,
77,,77,0.0896914154291153,,
78,,78,0.10146912932395935,,
79,,79,0.10354109853506088,,
80,,80,0.09323763102293015,,
81,,81,0.09093766659498215,,
82,,82,0.10518097877502441,,
83,,83,0.10148347169160843,,
84,,84,0.08704663068056107,,
85,,85,0.1015395000576973,,
86,,86,0.09639154374599457,,
87,,87,0.08820103108882904,,
88,,88,0.09664180874824524,,
89,,89,0.09250751882791519,,
90,,90,0.09448689967393875,,
91,,91,0.09691684693098068,,
92,,92,0.09480512142181396,,
93,,93,0.09257017076015472,,
94,,94,0.09920679032802582,,
95,,95,0.09356125444173813,,
96,,96,0.08610155433416367,,
97,,97,0.10097770392894745,,
98,,98,0.09012697637081146,,
99,,99,,0.08659723401069641,
99,0.08296959847211838,99,,,0.08296959847211838
99,,99,0.08659723401069641,,
100,,100,0.08481600135564804,,
101,,101,0.08725446462631226,,
102,,102,0.09300293773412704,,
103,,103,0.0918058231472969,,
104,,104,0.10177744179964066,,
105,,105,0.09238284081220627,,
106,,106,0.08533347398042679,,
107,,107,0.0857202485203743,,
108,,108,0.09035590291023254,,
109,,109,0.0925576314330101,,
110,,110,0.08647435158491135,,
111,,111,0.09016773104667664,,
112,,112,0.08708247542381287,,
113,,113,0.08837082982063293,,
114,,114,0.08610173314809799,,
115,,115,0.09439539909362793,,
116,,116,0.09271711856126785,,
117,,117,0.08800801634788513,,
118,,118,0.09433943033218384,,
119,,119,0.10200110822916031,,
120,,120,0.0921037420630455,,
121,,121,0.08427198976278305,,
122,,122,0.10166408866643906,,
123,,123,0.09408813714981079,,
124,,124,0.08821095526218414,,
125,,125,0.08730005472898483,,
126,,126,0.09998166561126709,,
127,,127,0.08118541538715363,,
128,,128,0.08758080750703812,,
129,,129,0.08927624672651291,,
130,,130,0.08347988873720169,,
131,,131,0.08227085322141647,,
132,,132,0.08908479660749435,,
133,,133,0.08220186084508896,,
134,,134,0.08209460973739624,,
135,,135,0.0851227268576622,,
136,,136,0.08398976922035217,,
137,,137,0.0754738375544548,,
138,,138,0.08203479647636414,,
139,,139,0.09215810149908066,,
140,,140,0.0929829478263855,,
141,,141,0.08031494170427322,,
142,,142,0.0850633904337883,,
143,,143,0.08418959379196167,,
144,,144,0.09250515699386597,,
145,,145,0.08408886939287186,,
146,,146,0.09542617946863174,,
147,,147,0.08240058273077011,,
148,,148,0.08502599596977234,,
149,,149,,0.0972009226679802,
149,0.07704281806945801,149,,,0.07704281806945801
149,,149,0.0972009226679802,,
150,,150,0.09054600447416306,,
151,,151,0.0927785113453865,,
152,,152,0.08863314986228943,,
153,,153,0.0827212780714035,,
154,,154,0.08331286162137985,,
155,,155,0.08949609845876694,,
156,,156,0.08653956651687622,,
157,,157,0.0822315365076065,,
158,,158,0.08691876381635666,,
159,,159,0.08295794576406479,,
160,,160,0.08469472080469131,,
161,,161,0.08637149631977081,,
162,,162,0.08446873724460602,,
163,,163,0.0858788937330246,,
164,,164,0.07058863341808319,,
165,,165,0.08026586472988129,,
166,,166,0.07447267323732376,,
167,,167,0.08297093957662582,,
168,,168,0.0840802863240242,,
169,,169,0.07973819226026535,,
170,,170,0.08102566748857498,,
171,,171,0.0753273218870163,,
172,,172,0.08448047935962677,,
173,,173,0.0765320211648941,,
174,,174,0.07342398911714554,,
175,,175,0.07657302170991898,,
176,,176,0.07038126140832901,,
177,,177,0.08356477320194244,,
178,,178,0.08475080132484436,,
179,,179,0.0739261582493782,,
180,,180,0.07351776212453842,,
181,,181,0.08308135718107224,,
182,,182,0.07707054167985916,,
183,,183,0.0755578950047493,,
184,,184,0.07723964005708694,,
185,,185,0.08133083581924438,,
186,,186,0.08366142213344574,,
187,,187,0.07665412127971649,,
188,,188,0.07551810145378113,,
189,,189,0.07405482977628708,,
190,,190,0.0739964097738266,,
191,,191,0.07607754319906235,,
192,,192,0.07871120423078537,,
193,,193,0.07080216705799103,,
194,,194,0.07047869265079498,,
195,,195,0.08058606833219528,,
196,,196,0.07199037820100784,,
197,,197,0.06377306580543518,,
198,,198,0.06739877909421921,,
199,,199,,0.07043926417827606,
199,0.06821068376302719,199,,,0.06821068376302719
199,,199,0.07043926417827606,,
200,,200,0.06619083881378174,,
201,,201,0.07851603627204895,,
202,,202,0.06335805356502533,,
203,,203,0.07367715984582901,,
204,,204,0.06595540791749954,,
205,,205,0.071457639336586,,
206,,206,0.072382353246212,,
207,,207,0.057356178760528564,,
208,,208,0.07093115150928497,,
209,,209,0.06908687949180603,,
210,,210,0.07407271862030029,,
211,,211,0.06399817019701004,,
212,,212,0.07164153456687927,,
213,,213,0.06269722431898117,,
214,,214,0.05919766053557396,,
215,,215,0.06707698851823807,,
216,,216,0.06778675317764282,,
217,,217,0.06996394693851471,,
