epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
188,,188,0.04373960196971893,,
189,,189,0.04110850766301155,,
190,,190,0.041939906775951385,,
191,,191,0.04696474224328995,,
192,,192,0.04252922534942627,,
193,,193,0.045644428580999374,,
194,,194,0.045542098581790924,,
195,,195,0.04313478246331215,,
196,,196,0.04094398766756058,,
197,,197,0.03984297439455986,,
198,,198,0.038492992520332336,,
199,,199,,0.04338030889630318,
199,0.06146464869379997,199,,,0.06146464869379997
199,,199,0.04338030889630318,,
200,,200,0.04189404472708702,,
201,,201,0.04817685857415199,,
202,,202,0.047685910016298294,,
203,,203,0.042977895587682724,,
204,,204,0.04917082563042641,,
205,,205,0.040574830025434494,,
206,,206,0.04476296901702881,,
207,,207,0.04019700363278389,,
208,,208,0.0444381944835186,,
209,,209,0.03984755277633667,,
210,,210,0.039581675082445145,,
211,,211,0.03899402543902397,,
212,,212,0.03677263855934143,,
213,,213,0.04528653249144554,,
214,,214,0.04315285012125969,,
215,,215,0.04264602065086365,,
216,,216,0.041358817368745804,,
217,,217,0.04219142347574234,,
218,,218,0.04385415464639664,,
219,,219,0.043388158082962036,,
220,,220,0.045754194259643555,,
221,,221,0.03995530679821968,,
222,,222,0.037956006824970245,,
223,,223,0.039740730077028275,,
224,,224,0.04195843264460564,,
225,,225,0.04120185971260071,,
226,,226,0.039134588092565536,,
227,,227,0.04727872833609581,,
228,,228,0.037465471774339676,,
229,,229,0.04129178449511528,,
230,,230,0.04725295305252075,,
231,,231,0.04016045108437538,,
232,,232,0.03955497220158577,,
233,,233,0.042976852506399155,,
234,,234,0.042483869940042496,,
235,,235,0.039454199373722076,,
236,,236,0.04108009487390518,,
237,,237,0.04529048129916191,,
238,,238,0.04229091852903366,,
239,,239,0.04222371429204941,,
240,,240,0.03741344437003136,,
241,,241,0.046325650066137314,,
242,,242,0.04122653231024742,,
243,,243,0.04005030170083046,,
244,,244,0.0371575653553009,,
245,,245,0.04064764827489853,,
246,,246,0.041274748742580414,,
247,,247,0.04069644585251808,,
248,,248,0.03987569734454155,,
249,,249,,0.042962007224559784,
249,0.06228598579764366,249,,,0.06228598579764366
249,,249,0.042962007224559784,,
250,,250,0.045203376561403275,,
251,,251,0.043844811618328094,,
252,,252,0.037998396903276443,,
253,,253,0.03773822262883186,,
254,,254,0.037624429911375046,,
255,,255,0.043263278901576996,,
256,,256,0.04250296205282211,,
257,,257,0.038516752421855927,,
258,,258,0.04010015353560448,,
259,,259,0.043310802429914474,,
260,,260,0.04058205708861351,,
261,,261,0.043969884514808655,,
262,,262,0.04517251253128052,,
263,,263,0.04177238419651985,,
264,,264,0.041125599294900894,,
265,,265,0.04070400074124336,,
266,,266,0.03963913768529892,,
267,,267,0.04640743508934975,,
268,,268,0.043727271258831024,,
269,,269,0.04251762479543686,,
270,,270,0.04272947087883949,,
271,,271,0.04010142758488655,,
272,,272,0.04111131280660629,,
273,,273,0.04235691577196121,,
274,,274,0.03879392892122269,,
275,,275,0.03907611966133118,,
276,,276,0.035859160125255585,,
277,,277,0.04087236151099205,,
278,,278,0.042519453912973404,,
279,,279,0.03937221318483353,,
280,,280,0.039704859256744385,,
281,,281,0.038872502744197845,,
282,,282,0.037565164268016815,,
283,,283,0.04470529034733772,,
284,,284,0.041688721626996994,,
285,,285,0.0370711013674736,,
286,,286,0.04428461939096451,,
287,,287,0.04074909910559654,,
288,,288,0.040808770805597305,,
289,,289,0.04383551701903343,,
290,,290,0.03887011110782623,,
291,,291,0.042525772005319595,,
292,,292,0.042171720415353775,,
293,,293,0.04467083513736725,,
294,,294,0.04126088693737984,,
295,,295,0.038420796394348145,,
296,,296,0.039168719202280045,,
297,,297,0.03827494755387306,,
298,,298,0.03838358446955681,,
299,,299,,0.03836314007639885,
299,0.06176598742604256,299,,,0.06176598742604256
299,,299,0.03836314007639885,,
300,,300,0.04108726605772972,,
301,,301,0.04034024477005005,,
302,,302,0.04301901161670685,,
303,,303,0.04378143697977066,,
304,,304,0.03889799490571022,,
305,,305,0.04361650347709656,,
306,,306,0.03872757777571678,,
307,,307,0.03913377597928047,,
308,,308,0.03893405571579933,,
309,,309,0.03802601993083954,,
310,,310,0.04507775977253914,,
311,,311,0.04021117836236954,,
312,,312,0.04379591718316078,,
313,,313,0.0391838476061821,,
314,,314,0.03915939852595329,,
315,,315,0.03816840797662735,,
316,,316,0.042405419051647186,,
317,,317,0.04781404510140419,,
318,,318,0.04056202247738838,,
319,,319,0.04663299024105072,,
320,,320,0.04002346098423004,,
321,,321,0.04425984248518944,,
322,,322,0.03699686750769615,,
323,,323,0.03820961341261864,,
324,,324,0.04087480530142784,,
325,,325,0.043090563267469406,,
326,,326,0.03957933187484741,,
327,,327,0.043142348527908325,,
328,,328,0.04405335336923599,,
329,,329,0.04004229977726936,,
330,,330,0.039867427200078964,,
331,,331,0.03941860795021057,,
332,,332,0.04616980254650116,,
333,,333,0.04152282327413559,,
334,,334,0.04120858013629913,,
335,,335,0.03914806246757507,,
336,,336,0.043150000274181366,,
337,,337,0.04101264104247093,,
338,,338,0.04034712165594101,,
339,,339,0.042534660547971725,,
340,,340,0.04216565564274788,,
341,,341,0.04246029257774353,,
342,,342,0.045778270810842514,,
343,,343,0.03935113176703453,,
344,,344,0.03714858368039131,,
345,,345,0.0407872349023819,,
346,,346,0.03782784566283226,,
347,,347,0.03899659961462021,,
348,,348,0.04239192232489586,,
349,,349,,0.03682796284556389,
349,0.0637170597910881,349,,,0.0637170597910881
349,,349,0.03682796284556389,,
350,,350,0.037383027374744415,,
351,,351,0.04230740666389465,,
352,,352,0.04173249751329422,,
353,,353,0.039464276283979416,,
354,,354,0.04081320762634277,,
355,,355,0.041362594813108444,,
356,,356,0.04114953801035881,,
357,,357,0.03815998509526253,,
358,,358,0.039910878986120224,,
359,,359,0.03900691866874695,,
360,,360,0.04193326458334923,,
361,,361,0.03898969292640686,,
362,,362,0.039836328476667404,,
363,,363,0.03964964300394058,,
364,,364,0.03708655759692192,,
365,,365,0.04349188134074211,,
366,,366,0.03953037038445473,,
367,,367,0.04430714622139931,,
368,,368,0.03743274137377739,,
369,,369,0.0394335500895977,,
370,,370,0.039631038904190063,,
371,,371,0.03804635629057884,,
372,,372,0.04170572757720947,,
373,,373,0.03755492717027664,,
374,,374,0.041691917926073074,,
375,,375,0.04257531091570854,,
376,,376,0.03633667528629303,,
377,,377,0.03674391284584999,,
378,,378,0.03823133558034897,,
379,,379,0.04002147540450096,,
380,,380,0.040091194212436676,,
381,,381,0.04206882044672966,,
382,,382,0.0406736396253109,,
383,,383,0.03861016407608986,,
384,,384,0.03996652737259865,,
385,,385,0.03949708491563797,,
386,,386,0.039368052035570145,,
387,,387,0.036455683410167694,,
388,,388,0.03970995172858238,,
389,,389,0.04132174327969551,,
390,,390,0.03815735876560211,,
391,,391,0.03698936104774475,,
392,,392,0.04617559164762497,,
393,,393,0.036776505410671234,,
394,,394,0.04048321768641472,,
395,,395,0.04658897966146469,,
396,,396,0.039912544190883636,,
397,,397,0.03846735507249832,,
398,,398,0.03714502975344658,,
399,,399,,0.03676173463463783,
399,0.06276021152734756,399,,,0.06276021152734756
399,,399,0.03676173463463783,,
400,,400,0.04458198696374893,,
401,,401,0.040547747164964676,,
402,,402,0.03949528932571411,,
403,,403,0.03613176941871643,,
404,,404,0.04062344878911972,,
405,,405,0.04165472462773323,,
406,,406,0.040483638644218445,,
407,,407,0.039955489337444305,,
408,,408,0.038415633141994476,,
409,,409,0.03934580460190773,,
410,,410,0.04534856230020523,,
411,,411,0.04239191487431526,,
412,,412,0.03650780767202377,,
413,,413,0.03805157169699669,,
414,,414,0.039226334542036057,,
415,,415,0.03674677759408951,,
416,,416,0.03708847612142563,,
417,,417,0.0446585975587368,,
418,,418,0.04029597342014313,,
419,,419,0.041769638657569885,,
420,,420,0.04308364540338516,,
421,,421,0.03909185156226158,,
422,,422,0.03977344185113907,,
423,,423,0.04201843962073326,,
424,,424,0.04186762124300003,,
425,,425,0.03699179366230965,,
426,,426,0.03808726370334625,,
427,,427,0.04016653448343277,,
428,,428,0.038924094289541245,,
429,,429,0.045575838536024094,,
430,,430,0.03964246064424515,,
431,,431,0.04120361804962158,,
432,,432,0.036792151629924774,,
433,,433,0.04398549720644951,,
434,,434,0.037544261664152145,,
435,,435,0.042366109788417816,,
436,,436,0.03827406466007233,,
437,,437,0.04222375154495239,,
438,,438,0.04074115678668022,,
439,,439,0.04053422063589096,,
440,,440,0.03970019891858101,,
441,,441,0.040690828114748,,
442,,442,0.037837784737348557,,
443,,443,0.03841324895620346,,
444,,444,0.03559936210513115,,
445,,445,0.03859589248895645,,
446,,446,0.037734102457761765,,
447,,447,0.03722766041755676,,
448,,448,0.04280289262533188,,
449,,449,,0.03830471262335777,
449,0.06408312171697617,449,,,0.06408312171697617
449,,449,0.03830471262335777,,
450,,450,0.039616528898477554,,
451,,451,0.038443852216005325,,
452,,452,0.038348548114299774,,
453,,453,0.03752041235566139,,
454,,454,0.04174618422985077,,
455,,455,0.03908231109380722,,
456,,456,0.03641543909907341,,
457,,457,0.04425690323114395,,
458,,458,0.04029925912618637,,
459,,459,0.03959625959396362,,
460,,460,0.035865891724824905,,
461,,461,0.040369559079408646,,
462,,462,0.04176657274365425,,
463,,463,0.0393780879676342,,
464,,464,0.038723524659872055,,
465,,465,0.03935220092535019,,
466,,466,0.044452354311943054,,
467,,467,0.036863431334495544,,
468,,468,0.040206171572208405,,
469,,469,0.04151368886232376,,
470,,470,0.035105861723423004,,
471,,471,0.041252244263887405,,
472,,472,0.03586769849061966,,
473,,473,0.041614830493927,,
474,,474,0.03484680503606796,,
475,,475,0.04043116047978401,,
476,,476,0.03802584111690521,,
477,,477,0.038917120546102524,,
478,,478,0.03553585708141327,,
479,,479,0.03393395617604256,,
480,,480,0.04088965058326721,,
481,,481,0.037659697234630585,,
482,,482,0.03837374225258827,,
483,,483,0.0395003966987133,,
484,,484,0.038393981754779816,,
485,,485,0.040241580456495285,,
486,,486,0.037770356982946396,,
487,,487,0.038324031978845596,,
488,,488,0.037020862102508545,,
489,,489,0.03538399934768677,,
490,,490,0.036640945822000504,,
491,,491,0.03769803047180176,,
492,,492,0.03784165531396866,,
493,,493,0.03861680626869202,,
494,,494,0.035513054579496384,,
495,,495,0.04104501008987427,,
496,,496,0.038211654871702194,,
497,,497,0.038445424288511276,,
498,,498,0.03864402323961258,,
499,,499,,0.04361126199364662,
499,0.0654338151216507,499,,,0.0654338151216507
499,,499,0.04361126199364662,,
