THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.015998700386844575,-0.04223104349337517,0.7009065494872628,-6.8447588310409095
0.016458266083151103,-0.14173474409617481,0.4217408813536167,-9.655819898964001
0.010260573970153928,-0.12539703992195428,0.6306216617114841,-16.139846830629388
0.005303734688088297,-0.2048139315471053,0.5765041159465909,10.885011854775284
0.012094903588294983,-0.07707174070179462,0.7903848378919065,-24.475333570338865
0.014290625619702041,-0.23595018938183784,0.7105429547373205,-9.655819898964001
0.003343495503999293,-0.022182606197893612,0.3316230952274054,-25.254687165957
0.007728914056904614,-0.18763906319625676,0.8754623231012373,-1.0181662077893505
0.019269485286436974,-0.08527597011066973,0.5015425601508468,0.0
0.01944453652575612,-0.18341070050373673,0.6548342531546949,0.0
0.007235978426411748,-0.08453080577775834,0.39653094289824364,-1.0181662077893505
0.002280012292787433,-0.24924324764870107,0.809916066750884,-43.01574829455143
0.01508259303867817,-0.031767856730148175,0.5566102185286581,-6.8447588310409095
0.012564628305844962,-0.19497178721241654,0.31399124045856297,-9.655819898964001
0.005105508775450289,-0.06397100395523012,0.7272579511161893,0.18212172612606103
0.009491782356984915,-0.14222273787483572,0.4792292653117328,-17.398515291221262
0.0175449613397941,-0.1298174542374909,0.8974935929756611,-0.1234045927625993
0.01560086602345109,-0.22662583719938995,0.5266637916211039,-9.655819898964001
0.008736056791618466,-0.04137486569583415,0.9208205081056802,-19.659500081648673
0.0043401842396706344,-0.17740045153535902,0.3668225531000644,-9.673112646808535
0.010611513853073119,-0.10355748993344605,0.7661354230251163,-14.242926789641208
0.013463902401737868,-0.1519355804193765,0.8459767565131187,-9.655819898964001
0.0018485317388549447,-0.10706722990609704,0.6117028740234672,-46.68945036960584
0.006813507949002087,-0.214132162630558,0.6759791517630218,-3.8203356695953317
0.01783543579932302,-0.05785579878836869,0.4468615776859224,-0.1234045927625993
0.017924141604453325,-0.15705211080610754,0.5727942375931888,-0.1234045927625993
0.006382700623944402,-0.1158898064121604,0.8045286725740879,-6.6956800105857806
0.0020195739697664973,-0.20890272435732185,0.40255735595710573,-46.68945036960584
0.012966994002461433,-0.049144923770800236,0.6392918874975293,-6.8447588310409095
0.011043499532155693,-0.23532262057997286,0.8819505359977482,-20.703505706218237
0.004252620548941195,-0.04659020890481769,0.48525514686480165,-18.666479347482944
0.00923182420898229,-0.16859163764864205,0.7218700205907225,-13.469372154048799
0.015428646571002902,-0.09845472559332846,0.3301745730452239,-10.452164228282202
0.01704803425446153,-0.20020100442692637,0.7721572631970047,-0.1234045927625993
0.009662842141464352,-0.07268166134133935,0.3512735999189317,-18.748728487311585
0.004674682764336467,-0.13710598985664546,0.9369973197579382,8.536003797060832
0.01265335166454315,-0.12099465667270123,0.5212724444456398,-12.400530851923175
