epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.22969315946102142,,
1,,1,0.171794131398201,,
2,,2,0.1737152338027954,,
3,,3,0.16817329823970795,,
4,,4,0.15362313389778137,,
5,,5,0.15044234693050385,,
6,,6,0.14558111131191254,,
7,,7,0.14361608028411865,,
8,,8,0.12518104910850525,,
9,,9,0.11628273129463196,,
10,,10,0.12537488341331482,,
11,,11,0.1125529408454895,,
12,,12,0.10566070675849915,,
13,,13,0.09701021760702133,,
14,,14,0.09925882518291473,,
15,,15,0.09209665656089783,,
16,,16,0.09296167641878128,,
17,,17,0.09077466279268265,,
18,,18,0.08610086143016815,,
19,,19,0.09129433333873749,,
20,,20,0.0797194242477417,,
21,,21,0.072138212621212,,
22,,22,0.0767132043838501,,
23,,23,0.07373112440109253,,
24,,24,0.07283585518598557,,
25,,25,0.06951147317886353,,
26,,26,0.06485807150602341,,
27,,27,0.0703098475933075,,
28,,28,0.07166655361652374,,
29,,29,0.0681142807006836,,
30,,30,0.06424432247877121,,
31,,31,0.0657438412308693,,
32,,32,0.0649864673614502,,
33,,33,0.0655016303062439,,
34,,34,0.06949952989816666,,
35,,35,0.060029663145542145,,
36,,36,0.060171324759721756,,
37,,37,0.05687650293111801,,
38,,38,0.06058868020772934,,
39,,39,0.061486318707466125,,
40,,40,0.05898861959576607,,
41,,41,0.060851167887449265,,
42,,42,0.060201577842235565,,
43,,43,0.054786667227745056,,
44,,44,0.05917499214410782,,
45,,45,0.05685416981577873,,
46,,46,0.05995085462927818,,
47,,47,0.05649404227733612,,
48,,48,0.06234676390886307,,
49,,49,,0.056448355317115784,
49,0.09586835652589798,49,,,0.09586835652589798
49,,49,0.056448355317115784,,
50,,50,0.058184873312711716,,
51,,51,0.06495247781276703,,
52,,52,0.053518105298280716,,
53,,53,0.0544515959918499,,
54,,54,0.060421060770750046,,
55,,55,0.05786346644163132,,
56,,56,0.056175727397203445,,
57,,57,0.05467863753437996,,
58,,58,0.05729728937149048,,
59,,59,0.05790569260716438,,
60,,60,0.057054441422224045,,
61,,61,0.055874053388834,,
62,,62,0.05268704518675804,,
63,,63,0.05483100563287735,,
64,,64,0.054726339876651764,,
65,,65,0.061488304287195206,,
66,,66,0.05850731208920479,,
67,,67,0.05845583975315094,,
68,,68,0.056957393884658813,,
69,,69,0.05618400499224663,,
70,,70,0.05622990429401398,,
71,,71,0.056925058364868164,,
72,,72,0.05844525620341301,,
73,,73,0.05258925259113312,,
74,,74,0.05735734477639198,,
75,,75,0.055154282599687576,,
76,,76,0.05521426349878311,,
77,,77,0.0500297024846077,,
78,,78,0.05251822993159294,,
79,,79,0.05654538795351982,,
80,,80,0.056119006127119064,,
81,,81,0.055838391184806824,,
82,,82,0.05146495997905731,,
83,,83,0.05863512307405472,,
84,,84,0.05132955312728882,,
85,,85,0.05278395116329193,,
86,,86,0.05550387501716614,,
87,,87,0.052874643355607986,,
88,,88,0.04958728700876236,,
89,,89,0.054949164390563965,,
90,,90,0.055158451199531555,,
91,,91,0.053560398519039154,,
92,,92,0.059458788484334946,,
93,,93,0.053417425602674484,,
94,,94,0.0525728315114975,,
95,,95,0.050135958939790726,,
96,,96,0.05648152157664299,,
97,,97,0.05057863891124725,,
98,,98,0.053462449461221695,,
99,,99,,0.04639391601085663,
99,0.09574193507432938,99,,,0.09574193507432938
99,,99,0.04639391601085663,,
100,,100,0.05069240927696228,,
101,,101,0.05325361341238022,,
102,,102,0.049015361815690994,,
103,,103,0.05556553229689598,,
104,,104,0.050668083131313324,,
105,,105,0.055966898798942566,,
106,,106,0.056243814527988434,,
107,,107,0.05759824439883232,,
108,,108,0.055180687457323074,,
109,,109,0.05134773626923561,,
110,,110,0.052798185497522354,,
111,,111,0.05185755714774132,,
112,,112,0.05130202695727348,,
113,,113,0.05957232788205147,,
114,,114,0.04664667323231697,,
115,,115,0.05183330178260803,,
116,,116,0.054590437561273575,,
117,,117,0.051804833114147186,,
118,,118,0.05419224500656128,,
119,,119,0.05253464728593826,,
120,,120,0.05122552067041397,,
121,,121,0.04884522780776024,,
122,,122,0.05241208150982857,,
123,,123,0.05065200850367546,,
124,,124,0.048868149518966675,,
125,,125,0.052119702100753784,,
126,,126,0.05127687752246857,,
127,,127,0.05252284184098244,,
128,,128,0.048591986298561096,,
129,,129,0.05380167067050934,,
130,,130,0.05233828350901604,,
131,,131,0.04873180016875267,,
132,,132,0.04862743988633156,,
133,,133,0.05270254611968994,,
134,,134,0.05347467586398125,,
135,,135,0.04805438220500946,,
136,,136,0.05593493580818176,,
137,,137,0.052186306565999985,,
138,,138,0.04982107877731323,,
139,,139,0.05119439586997032,,
140,,140,0.048945751041173935,,
141,,141,0.053214192390441895,,
142,,142,0.05098406970500946,,
143,,143,0.04834730550646782,,
144,,144,0.05034269392490387,,
145,,145,0.05024263635277748,,
146,,146,0.0511133037507534,,
147,,147,0.04839656874537468,,
148,,148,0.05047798529267311,,
149,,149,,0.052816446870565414,
149,0.09874609112739563,149,,,0.09874609112739563
149,,149,0.052816446870565414,,
150,,150,0.04976292699575424,,
151,,151,0.04981120675802231,,
152,,152,0.04712506756186485,,
153,,153,0.05287494882941246,,
154,,154,0.04895303025841713,,
155,,155,0.05138184130191803,,
156,,156,0.04930496960878372,,
157,,157,0.04908991605043411,,
158,,158,0.05204908549785614,,
159,,159,0.04921192303299904,,
160,,160,0.049313560128211975,,
161,,161,0.044935766607522964,,
162,,162,0.048872604966163635,,
163,,163,0.048101793974637985,,
164,,164,0.05043879523873329,,
165,,165,0.04929798096418381,,
166,,166,0.047807589173316956,,
167,,167,0.05143551155924797,,
168,,168,0.04934156686067581,,
169,,169,0.046263035386800766,,
170,,170,0.049241773784160614,,
171,,171,0.04824759066104889,,
172,,172,0.04828434810042381,,
173,,173,0.048853252083063126,,
174,,174,0.04930299147963524,,
175,,175,0.046278346329927444,,
176,,176,0.04877660423517227,,
177,,177,0.05092766880989075,,
178,,178,0.04692751541733742,,
179,,179,0.05073632299900055,,
180,,180,0.047351814806461334,,
181,,181,0.048127979040145874,,
182,,182,0.05237147957086563,,
183,,183,0.048385001718997955,,
184,,184,0.04669136926531792,,
185,,185,0.050569940358400345,,
186,,186,0.050527844578027725,,
187,,187,0.047711122781038284,,
188,,188,0.04781194403767586,,
189,,189,0.0472889244556427,,
190,,190,0.0516224205493927,,
191,,191,0.04500202089548111,,
192,,192,0.04938245937228203,,
193,,193,0.047244176268577576,,
194,,194,0.048857904970645905,,
195,,195,0.049235742539167404,,
196,,196,0.04488157480955124,,
197,,197,0.04403645172715187,,
198,,198,0.04714229330420494,,
199,,199,,0.04613540321588516,
199,0.10205070674419403,199,,,0.10205070674419403
199,,199,0.04613540321588516,,
200,,200,0.04414604976773262,,
201,,201,0.04588901996612549,,
202,,202,0.04483368247747421,,
203,,203,0.047918643802404404,,
204,,204,0.049309007823467255,,
205,,205,0.047323305159807205,,
206,,206,0.04711670055985451,,
207,,207,0.04382704570889473,,
208,,208,0.0450211763381958,,
209,,209,0.04449682682752609,,
210,,210,0.04879175126552582,,
211,,211,0.04831719771027565,,
212,,212,0.04222790151834488,,
213,,213,0.04421481490135193,,
214,,214,0.04009639844298363,,
215,,215,0.04466996341943741,,
216,,216,0.04687327519059181,,
217,,217,0.04603668302297592,,
218,,218,0.046082496643066406,,
219,,219,0.04386137053370476,,
220,,220,0.04507887735962868,,
221,,221,0.044801902025938034,,
222,,222,0.04747183993458748,,
223,,223,0.04638543352484703,,
224,,224,0.043102018535137177,,
225,,225,0.043426673859357834,,
226,,226,0.04508250579237938,,
227,,227,0.04661780223250389,,
228,,228,0.04409945383667946,,
229,,229,0.041693899780511856,,
230,,230,0.04569898173213005,,
231,,231,0.03833485767245293,,
232,,232,0.042715176939964294,,
233,,233,0.042194318026304245,,
234,,234,0.04597987234592438,,
235,,235,0.04554470628499985,,
236,,236,0.042871005833148956,,
237,,237,0.04751935601234436,,
238,,238,0.04760034754872322,,
239,,239,0.04411599785089493,,
240,,240,0.043134137988090515,,
241,,241,0.04305543005466461,,
242,,242,0.0459589958190918,,
243,,243,0.040505412966012955,,
244,,244,0.0400807224214077,,
245,,245,0.042519599199295044,,
246,,246,0.04416106641292572,,
247,,247,0.046310488134622574,,
248,,248,0.044688109308481216,,
249,,249,,0.04489409178495407,
249,0.10338540375232697,249,,,0.10338540375232697
249,,249,0.04489409178495407,,
250,,250,0.04082154855132103,,
251,,251,0.046364426612854004,,
252,,252,0.04020552709698677,,
253,,253,0.04749945178627968,,
254,,254,0.04002000018954277,,
255,,255,0.04586969316005707,,
256,,256,0.04711055010557175,,
257,,257,0.04364041984081268,,
258,,258,0.04425153508782387,,
259,,259,0.04514244198799133,,
260,,260,0.04335062950849533,,
261,,261,0.04290144518017769,,
262,,262,0.04402241110801697,,
263,,263,0.0441749170422554,,
264,,264,0.04141080752015114,,
265,,265,0.044629909098148346,,
266,,266,0.043575651943683624,,
267,,267,0.04431872069835663,,
268,,268,0.0424652136862278,,
269,,269,0.040536195039749146,,
270,,270,0.042066872119903564,,
271,,271,0.042842186987400055,,
272,,272,0.04465991258621216,,
273,,273,0.04368990287184715,,
274,,274,0.04011397063732147,,
275,,275,0.04362943768501282,,
276,,276,0.04309947043657303,,
277,,277,0.04411313310265541,,
278,,278,0.04171837493777275,,
279,,279,0.04261333867907524,,
280,,280,0.04569651931524277,,
281,,281,0.046078987419605255,,
282,,282,0.04449262097477913,,
283,,283,0.043318066745996475,,
284,,284,0.04121541604399681,,
285,,285,0.04482482746243477,,
286,,286,0.04143071547150612,,
287,,287,0.04244760796427727,,
288,,288,0.03787025809288025,,
289,,289,0.0426311194896698,,
290,,290,0.04286232963204384,,
291,,291,0.03920699283480644,,
292,,292,0.04321809858083725,,
293,,293,0.04316750913858414,,
294,,294,0.04051851108670235,,
295,,295,0.042875442653894424,,
296,,296,0.04074111953377724,,
297,,297,0.04251259192824364,,
298,,298,0.04578074812889099,,
299,,299,,0.04120192304253578,
299,0.1065228059887886,299,,,0.1065228059887886
299,,299,0.04120192304253578,,
300,,300,0.04131985455751419,,
301,,301,0.04449080303311348,,
302,,302,0.040224768221378326,,
303,,303,0.0425938218832016,,
304,,304,0.040507722645998,,
305,,305,0.038613349199295044,,
306,,306,0.04480820894241333,,
307,,307,0.04040107503533363,,
308,,308,0.0413365364074707,,
309,,309,0.03968508914113045,,
310,,310,0.04157669469714165,,
311,,311,0.04284704849123955,,
312,,312,0.039780400693416595,,
313,,313,0.039824482053518295,,
314,,314,0.041230980306863785,,
315,,315,0.04206317290663719,,
316,,316,0.03989003598690033,,
317,,317,0.04427129030227661,,
318,,318,0.0400262288749218,,
319,,319,0.04243278130888939,,
320,,320,0.04108213633298874,,
321,,321,0.04266226291656494,,
322,,322,0.04341654106974602,,
323,,323,0.038505520671606064,,
324,,324,0.04341484606266022,,
325,,325,0.042915813624858856,,
326,,326,0.03926974534988403,,
327,,327,0.04000941291451454,,
328,,328,0.04107644781470299,,
329,,329,0.04151477292180061,,
330,,330,0.03910161554813385,,
331,,331,0.038776740431785583,,
332,,332,0.03910806030035019,,
333,,333,0.037788085639476776,,
334,,334,0.038275379687547684,,
335,,335,0.04022091254591942,,
336,,336,0.04346847161650658,,
337,,337,0.039679162204265594,,
338,,338,0.041645195335149765,,
339,,339,0.03857320174574852,,
340,,340,0.04222496226429939,,
341,,341,0.040148746222257614,,
342,,342,0.04511125385761261,,
343,,343,0.0372537337243557,,
344,,344,0.04013007879257202,,
345,,345,0.04068057984113693,,
346,,346,0.040063969790935516,,
347,,347,0.04144382104277611,,
348,,348,0.03762176260352135,,
349,,349,,0.04013128951191902,
349,0.11109437793493271,349,,,0.11109437793493271
349,,349,0.04013128951191902,,
350,,350,0.04128258302807808,,
351,,351,0.03887233883142471,,
352,,352,0.035403791815042496,,
353,,353,0.03902926668524742,,
354,,354,0.04005872830748558,,
355,,355,0.04064434394240379,,
356,,356,0.03941672667860985,,
357,,357,0.04081925377249718,,
358,,358,0.037577737122774124,,
359,,359,0.03816983476281166,,
360,,360,0.03800063580274582,,
361,,361,0.03860539570450783,,
362,,362,0.03756534680724144,,
363,,363,0.04131007194519043,,
364,,364,0.04061196744441986,,
365,,365,0.03843272104859352,,
366,,366,0.039396513253450394,,
367,,367,0.040416933596134186,,
368,,368,0.0389576256275177,,
369,,369,0.037847790867090225,,
370,,370,0.040001656860113144,,
371,,371,0.037769366055727005,,
372,,372,0.03842316195368767,,
373,,373,0.04046092927455902,,
374,,374,0.03879242390394211,,
375,,375,0.03770923987030983,,
376,,376,0.03978482261300087,,
377,,377,0.036945752799510956,,
378,,378,0.03878282010555267,,
379,,379,0.04096214473247528,,
380,,380,0.03774268925189972,,
381,,381,0.038309141993522644,,
382,,382,0.03702380508184433,,
383,,383,0.03809060528874397,,
384,,384,0.03827167674899101,,
385,,385,0.039100997149944305,,
386,,386,0.03859768062829971,,
387,,387,0.037234921008348465,,
388,,388,0.03742727264761925,,
389,,389,0.041075002402067184,,
390,,390,0.04148537665605545,,
391,,391,0.037683624774217606,,
392,,392,0.03911970555782318,,
393,,393,0.03768206015229225,,
394,,394,0.03916905075311661,,
395,,395,0.03568331152200699,,
396,,396,0.03898240253329277,,
397,,397,0.04015065357089043,,
398,,398,0.038152970373630524,,
399,,399,,0.036712467670440674,
399,0.11294782161712646,399,,,0.11294782161712646
399,,399,0.036712467670440674,,
400,,400,0.037507567554712296,,
401,,401,0.03703058883547783,,
402,,402,0.038139235228300095,,
403,,403,0.0371399000287056,,
404,,404,0.035789866000413895,,
405,,405,0.03958135470747948,,
406,,406,0.04061374440789223,,
407,,407,0.037040628492832184,,
408,,408,0.038732193410396576,,
409,,409,0.03652035444974899,,
410,,410,0.036131151020526886,,
411,,411,0.036291349679231644,,
412,,412,0.0373641774058342,,
413,,413,0.03678146377205849,,
414,,414,0.03796444088220596,,
415,,415,0.03672381117939949,,
416,,416,0.036743663251399994,,
417,,417,0.03951800614595413,,
418,,418,0.03635111078619957,,
419,,419,0.03708847612142563,,
420,,420,0.033597324043512344,,
421,,421,0.036272574216127396,,
422,,422,0.03574635833501816,,
423,,423,0.038700662553310394,,
424,,424,0.0390048548579216,,
425,,425,0.037260379642248154,,
426,,426,0.0356469601392746,,
427,,427,0.037771422415971756,,
428,,428,0.03594018146395683,,
429,,429,0.03410528227686882,,
430,,430,0.03749494627118111,,
431,,431,0.037630822509527206,,
432,,432,0.03525761142373085,,
433,,433,0.03562775254249573,,
434,,434,0.03848576545715332,,
435,,435,0.03621058166027069,,
436,,436,0.033341243863105774,,
437,,437,0.03430332988500595,,
438,,438,0.035376716405153275,,
439,,439,0.036402903497219086,,
440,,440,0.036385733634233475,,
441,,441,0.03486793860793114,,
442,,442,0.0352306067943573,,
443,,443,0.036727964878082275,,
444,,444,0.03678576275706291,,
445,,445,0.035799067467451096,,
446,,446,0.03655053675174713,,
