epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.17218858003616333,,
1,,1,0.12818552553653717,,
2,,2,0.1429373025894165,,
3,,3,0.11303121596574783,,
4,,4,0.10819591581821442,,
5,,5,0.10368680953979492,,
6,,6,0.1081508919596672,,
7,,7,0.1001725122332573,,
8,,8,0.09271151572465897,,
9,,9,0.08723260462284088,,
10,,10,0.07378596067428589,,
11,,11,0.08136007934808731,,
12,,12,0.06640512496232986,,
13,,13,0.06987714767456055,,
14,,14,0.0631837323307991,,
15,,15,0.05382692068815231,,
16,,16,0.06163830682635307,,
17,,17,0.058052659034729004,,
18,,18,0.05846988037228584,,
19,,19,0.05826574191451073,,
20,,20,0.05231722071766853,,
21,,21,0.05414317175745964,,
22,,22,0.05754422768950462,,
23,,23,0.0516725517809391,,
24,,24,0.05131208524107933,,
25,,25,0.04906576871871948,,
26,,26,0.057052481919527054,,
27,,27,0.05484378710389137,,
28,,28,0.05274591222405434,,
29,,29,0.057104140520095825,,
30,,30,0.05291587859392166,,
31,,31,0.05321378633379936,,
32,,32,0.05790824815630913,,
33,,33,0.06020713597536087,,
34,,34,0.05366556718945503,,
35,,35,0.05514438822865486,,
36,,36,0.05641138553619385,,
37,,37,0.054004695266485214,,
38,,38,0.05505453422665596,,
39,,39,0.05485287681221962,,
40,,40,0.04960878565907478,,
41,,41,0.05615410581231117,,
42,,42,0.049182187765836716,,
43,,43,0.05469857156276703,,
44,,44,0.053634967654943466,,
45,,45,0.05803843215107918,,
46,,46,0.05492902547121048,,
47,,47,0.059826795011758804,,
48,,48,0.050595901906490326,,
49,,49,,0.05114190652966499,
49,0.058516617864370346,49,,,0.058516617864370346
49,,49,0.05114190652966499,,
50,,50,0.055011022835969925,,
51,,51,0.05565608665347099,,
52,,52,0.05111103132367134,,
53,,53,0.05148603767156601,,
54,,54,0.05277925729751587,,
55,,55,0.05121356248855591,,
56,,56,0.053443823009729385,,
57,,57,0.05518360435962677,,
58,,58,0.05722099542617798,,
59,,59,0.05511370673775673,,
60,,60,0.05447094514966011,,
61,,61,0.0509832538664341,,
62,,62,0.05563163384795189,,
63,,63,0.057282157242298126,,
64,,64,0.055445119738578796,,
65,,65,0.05344783142209053,,
66,,66,0.05047611519694328,,
67,,67,0.05548417940735817,,
68,,68,0.05328916013240814,,
69,,69,0.05568787455558777,,
70,,70,0.057183362543582916,,
71,,71,0.054907094687223434,,
72,,72,0.05535166338086128,,
73,,73,0.05025605112314224,,
74,,74,0.05342423915863037,,
75,,75,0.05233240872621536,,
76,,76,0.04643479734659195,,
77,,77,0.0586908794939518,,
78,,78,0.0577913261950016,,
79,,79,0.05016070976853371,,
80,,80,0.04719676449894905,,
81,,81,0.0571218878030777,,
82,,82,0.052896395325660706,,
83,,83,0.058531999588012695,,
84,,84,0.04684951528906822,,
85,,85,0.057376258075237274,,
86,,86,0.05897115170955658,,
87,,87,0.05865802988409996,,
88,,88,0.04839218780398369,,
89,,89,0.05844097584486008,,
90,,90,0.05428620055317879,,
91,,91,0.052118588238954544,,
92,,92,0.054000310599803925,,
93,,93,0.05556782707571983,,
94,,94,0.054646898061037064,,
95,,95,0.05153702199459076,,
96,,96,0.05434646084904671,,
97,,97,0.052740197628736496,,
98,,98,0.05773399770259857,,
99,,99,,0.0567455068230629,
99,0.05672186613082886,99,,,0.05672186613082886
99,,99,0.0567455068230629,,
100,,100,0.05573740601539612,,
101,,101,0.05569262430071831,,
102,,102,0.04846492037177086,,
103,,103,0.05616265535354614,,
104,,104,0.049645762890577316,,
105,,105,0.04919971898198128,,
