cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,EOG_price,2025-01-03,-0.0026940447,-0.02607988,-0.018135136,0.013908664,0.026884165,0.014804428239864262,-1,-0.014804428239864262,0.9853046185196849,1.014914556578851
2024-12-23,EOG_price,2025-01-03,-0.0022943597,-0.031587463,-0.0213083,0.012265414,0.03896836,0.014804428239864262,-1,-0.014804428239864262,0.9708251912762217,1.030051557155646
2024-12-24,EOG_price,2025-01-03,-0.00668188,-0.0345034,-0.025525672,0.011579923,0.030174289,0.014804428239864262,-1,-0.014804428239864262,0.9565585447397177,1.0454143193839776
2024-12-26,EOG_price,2025-01-03,-0.0026400457,-0.047714386,-0.026995886,0.008846514,0.018397246,0.014804428239864262,-1,-0.014804428239864262,0.9425015520165124,1.061006210398771
2024-12-27,EOG_price,2025-01-03,0.004664654,-0.022241706,-0.004654676,0.021714794,0.033284575,0.014804428239864262,1,0.014804428239864262,0.9565585447397177,1.076830647554276
2024-12-30,EOG_price,2025-01-03,0.0059789605,-0.022646852,-0.0105562005,0.020102348,0.03903932,0.014804428239864262,1,0.014804428239864262,0.9708251912762217,1.092891099173065
2024-12-31,EOG_price,2025-01-03,0.002472802,-0.018179808,-0.013664635,0.022405844,0.03237506,0.014804428239864262,1,0.014804428239864262,0.9853046185196849,1.1091910853062044
2025-01-03,EOG_price,2025-01-06,-0.00032165926,-0.026348429,-0.015403913,0.0142911235,0.037956752,-0.001423149951056253,-1,0.001423149951056253,0.9867078530090166,1.1076136627880653
2025-01-06,EOG_price,2025-01-07,-0.0007588703,-0.022714645,-0.016310664,0.016453343,0.030296698,0.00921450746413269,-1,-0.00921450746413269,0.9776575870401399,1.1178669440716915
2025-01-07,EOG_price,2025-01-08,-0.00026240852,-0.025686717,-0.016170558,0.01065352,0.020938437,0.0070308525823286365,-1,-0.0070308525823286365,0.9708079283563988,1.125754196325277
2025-01-08,EOG_price,2025-01-10,-0.0016331305,-0.036087923,-0.025033016,0.010916764,0.026185302,0.022704530632448303,-1,-0.022704530632448303,0.9490145306341043,1.151606286199671
2025-01-10,EOG_price,2025-01-13,-0.008447954,-0.05721351,-0.045898292,0.009809601,0.022438666,0.023167701769555585,-1,-0.023167701769555585,0.9272807776770271,1.178597815767211
2025-01-13,EOG_price,2025-01-14,-0.004017314,-0.045848414,-0.03213548,0.024147244,0.050922908,0.009472493661512404,-1,-0.009472493661512404,0.9185385869295365,1.1898151201533609
2025-01-14,EOG_price,2025-01-15,0.008362897,-0.014644478,-0.0062095067,0.027542375,0.033711873,0.009456399042608324,1,0.009456399042608324,0.9272658535663926,1.2011198535090408
2025-01-15,EOG_price,2025-01-16,0.0034339232,-0.021277815,-0.015972145,0.018829532,0.029214814,0.007197179643234692,1,0.007197179643234692,0.9339636261159829,1.2097957122745278
2025-01-16,EOG_price,2025-01-17,0.0025727134,-0.03538003,-0.021213893,0.019822929,0.029196657,-0.003617720033563588,1,-0.003617720033563588,0.9305909116420013,1.2054269173929566
2025-01-17,EOG_price,2025-01-21,0.0010409851,-0.024322366,-0.015964204,0.021748412,0.034082208,-0.0039617359261334886,1,-0.0039617359261334886,0.9269114495359594,1.2006607815875636
2025-01-21,EOG_price,2025-01-22,-0.0011795815,-0.024065927,-0.009427553,0.017407259,0.025069607,-0.014959805646718338,-1,0.014959805646718338,0.9408821032581431,1.1828328135995656
2025-01-22,EOG_price,2025-01-23,-0.0039311135,-0.027688976,-0.018504297,0.015412613,0.039958104,-0.00029853795745659776,-1,0.00029853795745659776,0.9411630342116474,1.1824797458120713
2025-01-23,EOG_price,2025-01-24,0.007315098,-0.021524807,-0.010961758,0.021909019,0.027450519,-0.016253052851339087,1,-0.016253052851339087,0.9259899005584338,1.1634161802307335
2025-01-24,EOG_price,2025-01-27,-0.008913023,-0.03943772,-0.023977458,0.008200821,0.018596718,0.0010615390323819123,-1,-0.0010615390323819123,0.9250074476836941,1.1646518476555183
2025-01-27,EOG_price,2025-01-28,0.0024161623,-0.022735208,-0.00872781,0.018376987,0.024376053,-0.013043289792707052,1,-0.013043289792707052,0.9130206510539464,1.1495595963690395
2025-01-28,EOG_price,2025-01-29,0.00058169104,-0.025002042,-0.012344117,0.020055005,0.02735358,-0.00015357833603636437,1,-0.00015357833603636437,0.9128804416284313,1.1493830624752923
2025-01-29,EOG_price,2025-01-30,0.005480608,-0.023321738,-0.0071114795,0.02236366,0.037316572,-0.0034613971157862757,1,-0.0034613971157862757,0.9097260623298792,1.1454114688546524
2025-01-30,EOG_price,2025-01-31,0.0012106902,-0.023621835,-0.009032918,0.01652504,0.025339078,-0.031226764788574786,1,-0.031226764788574786,0.8817572214568657,1.1101966581186886
2025-01-31,EOG_price,2025-02-03,0.008261956,-0.053864036,-0.02509632,0.050590035,0.047397498,0.004837498259037779,1,0.004837498259037779,0.886033054309181,1.1155802435635247
2025-02-03,EOG_price,2025-02-04,0.003271455,-0.01819011,-0.008106255,0.007977413,0.018082399,0.013515855848468617,1,0.013515855848468617,0.898089844726508,1.1307606221339868
2025-02-04,EOG_price,2025-02-05,-0.00072609074,-0.021784075,-0.020906672,0.015815113,0.02009692,-0.003283463937180057,-1,0.003283463937180057,0.9010435368611388,1.1270538991854127
2025-02-05,EOG_price,2025-02-06,-0.0041394075,-0.031913597,-0.01509708,0.011894336,0.029761944,-0.00801955107181258,-1,0.00801955107181258,0.9082985536289347,1.1180515784130949
2025-02-06,EOG_price,2025-02-07,0.00055272225,-0.027119737,-0.014484031,0.008731834,0.023207933,-0.0014218710806896738,1,-0.0014218710806896738,0.9070079879093647,1.116462982863706
2025-02-07,EOG_price,2025-02-10,-0.0011454425,-0.017689604,-0.011155421,0.012481384,0.023880055,0.0315904828560741,-1,-0.0315904828560741,0.8788030175109729,1.1522955923963398
2025-02-10,EOG_price,2025-02-11,-0.003064379,-0.035906576,-0.032493442,0.011486566,0.033576243,0.013163670642605195,-1,-0.013163670642605195,0.8673105515003093,1.1675643077451208
2025-02-11,EOG_price,2025-02-12,-0.00052760914,-0.031249177,-0.024979461,0.020972984,0.035111815,-0.026425249568489847,-1,0.026425249568489847,0.8905349531428917,1.137115213825878
2025-02-12,EOG_price,2025-02-13,0.0066974238,-0.02302098,-0.0066467635,0.022553679,0.03356839,0.0013961264704615284,1,0.0013961264704615284,0.891779120869503,1.1387038792067121
2025-02-13,EOG_price,2025-02-14,-0.0041224994,-0.021213448,-0.015385318,0.006959855,0.008668583,0.0022451754443086687,-1,-0.0022451754443086687,0.8897791662501965,1.141263341340265
2025-02-14,EOG_price,2025-02-18,0.0019233938,-0.02058163,-0.013227906,0.0111138495,0.028217271,0.01252664344912731,1,0.01252664344912731,0.90099521567514,1.1556494570517553
2025-02-18,EOG_price,2025-02-19,-0.007415763,-0.035006166,-0.02913735,0.012965627,0.029933944,0.027047978758727824,-1,-0.027047978758727824,0.8769517456714497,1.1873340089014472
2025-02-19,EOG_price,2025-02-20,0.0093437135,-0.032274865,-0.021620894,0.032472976,0.044814125,0.008438285451530898,1,0.008438285451530898,0.8843830243589734,1.1973954632048032
2025-02-20,EOG_price,2025-02-21,-0.003978491,-0.031137481,-0.025029395,0.012977427,0.026117591,-0.019275099074884207,-1,0.019275099074884207,0.9015949425970571,1.1745365585707914
2025-02-21,EOG_price,2025-02-24,-0.0024701264,-0.027054759,-0.018420141,0.019373223,0.02215537,0.004124400787667073,-1,-0.004124400787667073,0.8978840615464005,1.1793908216601674
2025-02-24,EOG_price,2025-02-25,0.0007415428,-0.0215398,-0.019243097,0.020236691,0.029836848,-0.017437621977961452,1,-0.017437621977961452,0.8823628187773535,1.159003321707171
2025-02-25,EOG_price,2025-02-26,-0.011520844,-0.02905175,-0.020498615,0.017592661,0.025965009,-0.011334357141582778,-1,0.011334357141582778,0.8924207263761568,1.1459409308730035
2025-02-26,EOG_price,2025-02-27,0.0040794173,-0.018789947,-0.01696071,0.022144567,0.023119964,0.005912917644643029,1,0.005912917644643029,0.8977131681018407,1.152736857299263
2025-02-27,EOG_price,2025-02-28,0.00031605642,-0.028190512,-0.018238269,0.020290079,0.041725725,-0.028501273071225214,1,-0.028501273071225214,0.8724883768228213,1.1203461698745822
2025-02-28,EOG_price,2025-03-03,0.0009191558,-0.039096706,-0.025073849,0.024138663,0.023616087,-0.0517328618200272,1,-0.0517328618200272,0.8284996964444173,1.0638611198854406
2025-03-03,EOG_price,2025-03-04,-0.003498137,-0.07342694,-0.049226996,0.045548104,0.04653606,0.012940647055979037,-1,-0.012940647055979037,0.8178474464425984,1.077717633915689
2025-03-04,EOG_price,2025-03-05,0.000790433,-0.04281573,-0.023602972,0.021109259,0.03722853,-0.0021314559343728477,1,-0.0021314559343728477,0.8161060971134083,1.0754229726227567
2025-03-05,EOG_price,2025-03-06,-0.0061346265,-0.031467736,-0.02234614,0.01668844,0.026007539,0.0027864552763631548,-1,-0.0027864552763631548,0.8138352192920989,1.078423769490678
2025-03-06,EOG_price,2025-03-07,-0.0058015543,-0.02732326,-0.024581475,0.016424952,0.03328193,0.02481434129350247,-1,-0.02481434129350247,0.793888934844588,1.1055189289230598
2025-03-07,EOG_price,2025-03-10,-0.008597501,-0.040045623,-0.03505565,0.0068637114,0.023550887,0.005016940709016312,-1,-0.005016940709016312,0.7899160154126382,1.111079187924534
2025-03-10,EOG_price,2025-03-11,0.0005518971,-0.03002701,-0.019986704,0.014945259,0.032489184,-0.011183185768231057,1,-0.011183185768231057,0.7811314491415275,1.0987230024968007
2025-03-11,EOG_price,2025-03-12,-0.006008719,-0.031731553,-0.022864643,0.014173221,0.017266536,-0.001768763382749399,-1,0.001768763382749399,0.7825143084608212,1.0967813391599175
2025-03-12,EOG_price,2025-03-13,-0.0014136258,-0.02993042,-0.018811284,0.021799905,0.032269087,-0.025922550022412748,-1,0.025922550022412748,0.8030642778207482,1.0687153131433713
2025-03-13,EOG_price,2025-03-14,0.004969625,-0.028335413,-0.022751654,0.017975321,0.03825751,0.023102159115111282,1,0.023102159115111282,0.8218327580185744,1.093692345176568
2025-03-14,EOG_price,2025-03-17,-0.004184859,-0.03973297,-0.03619443,0.013672218,0.03265554,-0.002747437240364588,-1,0.002747437240364588,0.8240937965517695,1.0906916181400925
2025-03-17,EOG_price,2025-03-18,0.003789007,-0.023420006,-0.012163696,0.021387868,0.040194854,-0.008206426055763119,1,-0.008206426055763119,0.8173586054697989,1.081777564314648
2025-03-18,EOG_price,2025-03-19,0.0051348126,-0.023922794,-0.015094053,0.021267809,0.037448496,0.019151299483946498,1,0.019151299483946498,0.8331629386212841,1.102694665948886
2025-03-19,EOG_price,2025-03-20,-0.0032508168,-0.03267316,-0.0209325,0.014599774,0.033641037,-0.005135639933540646,-1,0.005135639933540646,0.8374527695649504,1.0970461400005382
2025-03-20,EOG_price,2025-03-21,0.001595763,-0.036228262,-0.022342578,0.02625379,0.04540545,0.006974829153949169,1,0.006974829153949169,0.8433142773020418,1.104724596232643
2025-03-21,EOG_price,2025-03-24,0.005006815,-0.037516333,-0.024363069,0.021678979,0.038032264,0.02446460382398684,1,0.02446460382398684,0.8642000665777799,1.1320845565056459
2025-03-24,EOG_price,2025-03-25,-0.0026989076,-0.039304372,-0.03942741,0.021439014,0.044199716,-0.006962702382444292,-1,0.006962702382444292,0.87023823101744,1.124229566379794
2025-03-25,EOG_price,2025-03-26,-0.002394291,-0.035481706,-0.022033859,0.015402799,0.022063464,0.01403198857723582,-1,-0.01403198857723582,0.8581123322982913,1.1401159408623542
2025-03-26,EOG_price,2025-03-27,-0.0041292766,-0.033724025,-0.02604533,0.006596045,0.017857194,-0.019147856284100605,-1,0.019147856284100605,0.8747016621074919,1.1184928433160182
2025-03-27,EOG_price,2025-03-28,0.00408349,-0.025338119,-0.011445416,0.033609696,0.042033404,-0.0011053718349420926,1,-0.0011053718349420926,0.8737353257051353,1.117257175891233
2025-03-28,EOG_price,2025-03-31,0.00019205501,-0.029256688,-0.013573668,0.014087685,0.025341969,0.012950132428694647,1,0.012950132428694647,0.8851238964699752,1.131819895327916
2025-03-31,EOG_price,2025-04-01,-0.0011573583,-0.026441392,-0.017879024,0.015214436,0.029879566,0.00823169567964328,-1,-0.00823169567964328,0.8778677321572531,1.1411751442248375
2025-04-01,EOG_price,2025-04-02,-0.004919585,-0.029074386,-0.020144517,0.011531848,0.02978096,0.005168407969139216,-1,-0.005168407969139216,0.8733422583957144,1.147088471013806
2025-04-02,EOG_price,2025-04-03,0.0009165928,-0.030326169,-0.018772768,0.016225863,0.025701147,-0.08072899784822966,1,-0.08072899784822966,0.8056090133604575,1.0581244666531102
