epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1542692333459854,,
1,,1,0.13492661714553833,,
2,,2,0.1257157176733017,,
3,,3,0.12308769673109055,,
4,,4,0.11361502856016159,,
5,,5,0.10802522301673889,,
6,,6,0.11340054869651794,,
7,,7,0.11359460651874542,,
8,,8,0.1004585400223732,,
9,,9,0.10930772870779037,,
10,,10,0.10260531306266785,,
11,,11,0.10803359746932983,,
12,,12,0.09442967921495438,,
13,,13,0.08426593244075775,,
14,,14,0.10784724354743958,,
15,,15,0.08665131777524948,,
16,,16,0.08522883802652359,,
17,,17,0.0946802943944931,,
18,,18,0.08015457540750504,,
19,,19,0.07961732894182205,,
20,,20,0.0761922225356102,,
21,,21,0.07096594572067261,,
22,,22,0.07291688770055771,,
23,,23,0.06766447424888611,,
24,,24,0.061868052929639816,,
25,,25,0.06197667121887207,,
26,,26,0.06479915231466293,,
27,,27,0.0646715760231018,,
28,,28,0.05777125433087349,,
29,,29,0.06609495729207993,,
30,,30,0.05815420672297478,,
31,,31,0.05619210749864578,,
32,,32,0.055129438638687134,,
33,,33,0.047623708844184875,,
34,,34,0.05448218807578087,,
35,,35,0.05054350569844246,,
36,,36,0.05431485176086426,,
37,,37,0.05179443582892418,,
38,,38,0.05168895423412323,,
39,,39,0.04496617615222931,,
40,,40,0.04547078534960747,,
41,,41,0.05597531795501709,,
42,,42,0.04910155385732651,,
43,,43,0.0444418229162693,,
44,,44,0.05190986767411232,,
45,,45,0.048598889261484146,,
46,,46,0.04814889654517174,,
47,,47,0.054193999618291855,,
48,,48,0.04750756919384003,,
49,,49,,0.05125277489423752,
49,0.05651576444506645,49,,,0.05651576444506645
49,,49,0.05125277489423752,,
50,,50,0.04207691550254822,,
51,,51,0.05027443915605545,,
52,,52,0.05261305347084999,,
53,,53,0.054825618863105774,,
54,,54,0.04826701432466507,,
55,,55,0.046533115208148956,,
56,,56,0.04557552561163902,,
57,,57,0.04923076182603836,,
58,,58,0.0494077131152153,,
59,,59,0.04778917506337166,,
60,,60,0.04487030580639839,,
61,,61,0.04784105345606804,,
62,,62,0.04706308990716934,,
63,,63,0.044731952250003815,,
64,,64,0.04893050342798233,,
65,,65,0.05171947181224823,,
66,,66,0.05093608424067497,,
67,,67,0.04828101769089699,,
68,,68,0.0493474081158638,,
69,,69,0.051333729177713394,,
70,,70,0.04613203927874565,,
71,,71,0.04848670959472656,,
