epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
228,,228,0.039553865790367126,,
229,,229,0.04454919695854187,,
230,,230,0.044748373329639435,,
231,,231,0.040409550070762634,,
232,,232,0.04365699738264084,,
233,,233,0.03976646065711975,,
234,,234,0.03603464737534523,,
235,,235,0.041452646255493164,,
236,,236,0.036593545228242874,,
237,,237,0.03878572955727577,,
238,,238,0.040229134261608124,,
239,,239,0.03965385630726814,,
240,,240,0.04601919651031494,,
241,,241,0.03701002523303032,,
242,,242,0.04517838731408119,,
243,,243,0.0410444401204586,,
244,,244,0.042669884860515594,,
245,,245,0.03956398367881775,,
246,,246,0.03974539786577225,,
247,,247,0.041533421725034714,,
248,,248,0.036720991134643555,,
249,,249,,0.04313134029507637,
249,0.04672621563076973,249,,,0.04672621563076973
249,,249,0.04313134029507637,,
250,,250,0.039463553577661514,,
251,,251,0.03864416480064392,,
252,,252,0.04022985324263573,,
253,,253,0.03896333649754524,,
254,,254,0.03818737342953682,,
255,,255,0.04016304016113281,,
256,,256,0.03593083843588829,,
257,,257,0.04018057882785797,,
258,,258,0.037951357662677765,,
259,,259,0.03711773455142975,,
260,,260,0.04554300755262375,,
261,,261,0.04392106831073761,,
262,,262,0.038425225764513016,,
263,,263,0.04153307527303696,,
264,,264,0.040839217603206635,,
265,,265,0.041885118931531906,,
266,,266,0.04200784116983414,,
267,,267,0.03868568316102028,,
268,,268,0.040364742279052734,,
269,,269,0.0361967496573925,,
270,,270,0.0432908795773983,,
271,,271,0.04047488421201706,,
272,,272,0.03657908737659454,,
273,,273,0.041149355471134186,,
274,,274,0.03866302967071533,,
275,,275,0.040774885565042496,,
276,,276,0.03677327558398247,,
277,,277,0.035574257373809814,,
278,,278,0.046864256262779236,,
279,,279,0.03988988697528839,,
280,,280,0.04398069903254509,,
281,,281,0.035536594688892365,,
282,,282,0.04007047414779663,,
283,,283,0.04300512373447418,,
284,,284,0.03930758312344551,,
285,,285,0.039721012115478516,,
286,,286,0.04173382744193077,,
287,,287,0.03784250095486641,,
288,,288,0.03714713826775551,,
289,,289,0.03610845282673836,,
290,,290,0.042998723685741425,,
291,,291,0.03875301405787468,,
292,,292,0.03822740912437439,,
293,,293,0.041845064610242844,,
294,,294,0.03780422732234001,,
295,,295,0.036035288125276566,,
296,,296,0.04011255502700806,,
297,,297,0.0397854782640934,,
298,,298,0.0385589636862278,,
299,,299,,0.03957589715719223,
299,0.0465216189622879,299,,,0.0465216189622879
299,,299,0.03957589715719223,,
300,,300,0.03884729743003845,,
301,,301,0.04151517525315285,,
302,,302,0.039671480655670166,,
303,,303,0.037758417427539825,,
304,,304,0.04207466170191765,,
305,,305,0.03461884334683418,,
306,,306,0.0421123281121254,,
307,,307,0.036492884159088135,,
308,,308,0.03814994543790817,,
309,,309,0.04054751247167587,,
310,,310,0.038716141134500504,,
311,,311,0.03785243257880211,,
312,,312,0.03715521842241287,,
313,,313,0.0459258146584034,,
314,,314,0.04187691956758499,,
315,,315,0.03931111469864845,,
316,,316,0.036000631749629974,,
317,,317,0.03962046653032303,,
318,,318,0.04065077751874924,,
319,,319,0.0422595776617527,,
320,,320,0.041289880871772766,,
321,,321,0.034536875784397125,,
322,,322,0.03654119744896889,,
323,,323,0.040123406797647476,,
324,,324,0.04013168811798096,,
325,,325,0.037612929940223694,,
326,,326,0.04033941403031349,,
327,,327,0.04126784950494766,,
328,,328,0.039614979177713394,,
329,,329,0.040812160819768906,,
330,,330,0.041714705526828766,,
331,,331,0.04077666997909546,,
332,,332,0.038390498608350754,,
333,,333,0.03730830177664757,,
334,,334,0.03777634724974632,,
335,,335,0.03660932183265686,,
336,,336,0.03897938132286072,,
337,,337,0.03974936157464981,,
338,,338,0.03964550793170929,,
339,,339,0.04240161180496216,,
340,,340,0.04025878757238388,,
341,,341,0.041673921048641205,,
342,,342,0.04166600480675697,,
343,,343,0.037290774285793304,,
344,,344,0.03563268482685089,,
345,,345,0.04499193653464317,,
346,,346,0.03802400827407837,,
347,,347,0.03779251128435135,,
348,,348,0.03756232559680939,,
349,,349,,0.04131603240966797,
349,0.04626467451453209,349,,,0.04626467451453209
349,,349,0.04131603240966797,,
350,,350,0.039312269538640976,,
351,,351,0.03933050483465195,,
352,,352,0.03953293710947037,,
353,,353,0.03933277726173401,,
354,,354,0.04115704447031021,,
355,,355,0.04076649621129036,,
356,,356,0.040136635303497314,,
357,,357,0.043019045144319534,,
358,,358,0.04321395978331566,,
359,,359,0.04252196475863457,,
360,,360,0.039399273693561554,,
361,,361,0.04074260964989662,,
362,,362,0.04003877192735672,,
363,,363,0.04297378659248352,,
364,,364,0.038699425756931305,,
365,,365,0.043233390897512436,,
366,,366,0.0393533781170845,,
367,,367,0.03836687281727791,,
368,,368,0.036604560911655426,,
369,,369,0.04087028279900551,,
370,,370,0.037641193717718124,,
371,,371,0.040564097464084625,,
372,,372,0.04262682795524597,,
373,,373,0.0375678725540638,,
374,,374,0.03957108035683632,,
375,,375,0.04152058809995651,,
376,,376,0.04176749661564827,,
377,,377,0.04084669053554535,,
378,,378,0.04097818210721016,,
379,,379,0.03748675808310509,,
380,,380,0.037774708122015,,
381,,381,0.0387108288705349,,
382,,382,0.04086275026202202,,
383,,383,0.04122248664498329,,
384,,384,0.04299622029066086,,
385,,385,0.04191867634654045,,
386,,386,0.042234040796756744,,
387,,387,0.039137084037065506,,
388,,388,0.04351470619440079,,
389,,389,0.038894928991794586,,
390,,390,0.040666501969099045,,
391,,391,0.03437761589884758,,
392,,392,0.040570810437202454,,
393,,393,0.04205368086695671,,
394,,394,0.04338407143950462,,
395,,395,0.03974197432398796,,
396,,396,0.038513656705617905,,
397,,397,0.038718268275260925,,
398,,398,0.041525207459926605,,
399,,399,,0.03585755079984665,
399,0.04607592523097992,399,,,0.04607592523097992
399,,399,0.03585755079984665,,
400,,400,0.042936742305755615,,
401,,401,0.03655654564499855,,
402,,402,0.03963799774646759,,
403,,403,0.03773215040564537,,
404,,404,0.04066314920783043,,
405,,405,0.041529785841703415,,
406,,406,0.039651282131671906,,
407,,407,0.037452373653650284,,
408,,408,0.04233074560761452,,
409,,409,0.04147382453083992,,
410,,410,0.04415839537978172,,
411,,411,0.03565220907330513,,
412,,412,0.03831459581851959,,
413,,413,0.04186377301812172,,
414,,414,0.040985219180583954,,
415,,415,0.040530264377593994,,
416,,416,0.03698692098259926,,
417,,417,0.04073156788945198,,
418,,418,0.03893366828560829,,
419,,419,0.041279274970293045,,
420,,420,0.036933381110429764,,
421,,421,0.04303980618715286,,
422,,422,0.03809649497270584,,
423,,423,0.04167746752500534,,
424,,424,0.03811391070485115,,
425,,425,0.038750797510147095,,
426,,426,0.03737705573439598,,
427,,427,0.03670114278793335,,
428,,428,0.03711066395044327,,
429,,429,0.039496880024671555,,
430,,430,0.03824774548411369,,
431,,431,0.03857149928808212,,
432,,432,0.036425311118364334,,
433,,433,0.04065309837460518,,
434,,434,0.03984268754720688,,
435,,435,0.0349273607134819,,
436,,436,0.04352794215083122,,
437,,437,0.038456134498119354,,
438,,438,0.04357908293604851,,
439,,439,0.04099977761507034,,
440,,440,0.03853413462638855,,
441,,441,0.039555732160806656,,
442,,442,0.04060951992869377,,
443,,443,0.04071296378970146,,
444,,444,0.04418070614337921,,
445,,445,0.04298647865653038,,
446,,446,0.03943094238638878,,
447,,447,0.03953409567475319,,
448,,448,0.038310419768095016,,
449,,449,,0.0401529036462307,
449,0.046096887439489365,449,,,0.046096887439489365
449,,449,0.0401529036462307,,
450,,450,0.040808144956827164,,
451,,451,0.03687293455004692,,
452,,452,0.039391398429870605,,
453,,453,0.0379287414252758,,
454,,454,0.042003083974123,,
455,,455,0.036609843373298645,,
456,,456,0.04448563605546951,,
457,,457,0.041703276336193085,,
458,,458,0.033458393067121506,,
459,,459,0.0436893031001091,,
460,,460,0.038291458040475845,,
461,,461,0.038580428808927536,,
462,,462,0.039573103189468384,,
463,,463,0.03915458172559738,,
464,,464,0.04076962545514107,,
465,,465,0.03768087550997734,,
466,,466,0.04420437663793564,,
467,,467,0.03901545703411102,,
468,,468,0.039328962564468384,,
469,,469,0.03906643018126488,,
470,,470,0.03761259466409683,,
471,,471,0.03865900635719299,,
472,,472,0.03803128004074097,,
473,,473,0.039250705391168594,,
474,,474,0.04115240275859833,,
475,,475,0.04413119703531265,,
476,,476,0.044568903744220734,,
477,,477,0.04494920000433922,,
478,,478,0.03753078728914261,,
479,,479,0.042365662753582,,
480,,480,0.04286983981728554,,
481,,481,0.038637369871139526,,
482,,482,0.034544363617897034,,
483,,483,0.044271331280469894,,
484,,484,0.0388338603079319,,
485,,485,0.0444861575961113,,
486,,486,0.040398143231868744,,
487,,487,0.042835306376218796,,
488,,488,0.042960431426763535,,
489,,489,0.04573439061641693,,
490,,490,0.0361289456486702,,
491,,491,0.042142827063798904,,
492,,492,0.040110375732183456,,
493,,493,0.04033494368195534,,
494,,494,0.03943789750337601,,
495,,495,0.03853556886315346,,
496,,496,0.04044646397233009,,
497,,497,0.04747335612773895,,
498,,498,0.03962647542357445,,
499,,499,,0.04089956730604172,
499,0.04593753442168236,499,,,0.04593753442168236
499,,499,0.04089956730604172,,
