epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
356,,356,0.04017758369445801,,
357,,357,0.03724449872970581,,
358,,358,0.04050320014357567,,
359,,359,0.03881117329001427,,
360,,360,0.033818136900663376,,
361,,361,0.03939720615744591,,
362,,362,0.036303699016571045,,
363,,363,0.03425221145153046,,
364,,364,0.036918625235557556,,
365,,365,0.035035140812397,,
366,,366,0.03908868134021759,,
367,,367,0.03731115162372589,,
368,,368,0.04052216187119484,,
369,,369,0.038662657141685486,,
370,,370,0.03960348293185234,,
371,,371,0.038868118077516556,,
372,,372,0.0376368947327137,,
373,,373,0.03819842264056206,,
374,,374,0.03695561736822128,,
375,,375,0.03806982934474945,,
376,,376,0.03918712958693504,,
377,,377,0.04120798781514168,,
378,,378,0.042417265474796295,,
379,,379,0.037190478295087814,,
380,,380,0.03726603835821152,,
381,,381,0.0397346206009388,,
382,,382,0.037349019199609756,,
383,,383,0.03593976050615311,,
384,,384,0.036234449595212936,,
385,,385,0.03719523921608925,,
386,,386,0.04180028289556503,,
387,,387,0.03559663146734238,,
388,,388,0.038597624748945236,,
389,,389,0.035998862236738205,,
390,,390,0.04099418222904205,,
391,,391,0.044855598360300064,,
392,,392,0.03583809360861778,,
393,,393,0.03681392967700958,,
394,,394,0.03702781721949577,,
395,,395,0.034374818205833435,,
396,,396,0.04179826378822327,,
397,,397,0.03566834703087807,,
398,,398,0.035703737288713455,,
399,,399,,0.038849662989377975,
399,0.06263274699449539,399,,,0.06263274699449539
399,,399,0.038849662989377975,,
400,,400,0.03483792394399643,,
401,,401,0.037999674677848816,,
402,,402,0.0334281288087368,,
403,,403,0.03951122984290123,,
404,,404,0.037102680653333664,,
405,,405,0.035095345228910446,,
406,,406,0.03514152765274048,,
407,,407,0.03409133478999138,,
408,,408,0.038158051669597626,,
409,,409,0.03275253623723984,,
410,,410,0.040093787014484406,,
411,,411,0.039803117513656616,,
412,,412,0.03732982277870178,,
413,,413,0.03315041959285736,,
414,,414,0.03758304566144943,,
415,,415,0.03952254354953766,,
416,,416,0.033871207386255264,,
417,,417,0.03478134796023369,,
418,,418,0.04217375069856644,,
419,,419,0.03793670982122421,,
420,,420,0.03550027310848236,,
421,,421,0.036198873072862625,,
422,,422,0.03889675438404083,,
423,,423,0.03597971796989441,,
424,,424,0.03511739522218704,,
425,,425,0.03736663609743118,,
426,,426,0.037842199206352234,,
427,,427,0.036203786730766296,,
428,,428,0.03479808196425438,,
429,,429,0.035658098757267,,
430,,430,0.03721894323825836,,
431,,431,0.03878353536128998,,
432,,432,0.03410110995173454,,
433,,433,0.033834308385849,,
434,,434,0.03540793061256409,,
435,,435,0.03673955425620079,,
436,,436,0.04002153500914574,,
437,,437,0.03862136974930763,,
438,,438,0.034861788153648376,,
439,,439,0.03681514784693718,,
440,,440,0.03551849350333214,,
441,,441,0.03698927164077759,,
442,,442,0.03165135532617569,,
443,,443,0.037826601415872574,,
444,,444,0.03658795356750488,,
445,,445,0.03928948566317558,,
446,,446,0.03478875756263733,,
447,,447,0.033749211579561234,,
448,,448,0.03613729402422905,,
449,,449,,0.03423146903514862,
449,0.06542796641588211,449,,,0.06542796641588211
449,,449,0.03423146903514862,,
450,,450,0.04011981561779976,,
451,,451,0.03643622621893883,,
452,,452,0.03263922408223152,,
453,,453,0.03423987701535225,,
454,,454,0.03790203109383583,,
455,,455,0.039539188146591187,,
456,,456,0.03226907551288605,,
457,,457,0.034486010670661926,,
458,,458,0.03919631615281105,,
459,,459,0.032716911286115646,,
460,,460,0.034086208790540695,,
461,,461,0.03173113241791725,,
462,,462,0.03703616186976433,,
463,,463,0.0410548560321331,,
464,,464,0.033396657556295395,,
465,,465,0.035645101219415665,,
466,,466,0.034733809530735016,,
467,,467,0.03296010568737984,,
468,,468,0.03456169739365578,,
469,,469,0.03743254020810127,,
470,,470,0.028924385085701942,,
471,,471,0.03802787512540817,,
472,,472,0.03483867272734642,,
473,,473,0.03784467279911041,,
474,,474,0.0360252670943737,,
475,,475,0.037344057112932205,,
476,,476,0.03447800502181053,,
477,,477,0.035629019141197205,,
478,,478,0.03524721786379814,,
479,,479,0.03742162510752678,,
480,,480,0.035857897251844406,,
481,,481,0.03245589882135391,,
482,,482,0.03447692096233368,,
483,,483,0.03584054112434387,,
484,,484,0.03541473671793938,,
485,,485,0.03386189043521881,,
486,,486,0.03587418049573898,,
487,,487,0.035128381103277206,,
488,,488,0.03314398601651192,,
489,,489,0.03382602334022522,,
490,,490,0.03224732354283333,,
491,,491,0.030573932453989983,,
492,,492,0.033484574407339096,,
493,,493,0.03289192542433739,,
494,,494,0.03386716917157173,,
495,,495,0.031221691519021988,,
496,,496,0.03544757515192032,,
497,,497,0.03557000681757927,,
498,,498,0.035497985780239105,,
499,,499,,0.037162069231271744,
499,0.06776303797960281,499,,,0.06776303797960281
499,,499,0.037162069231271744,,
