cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,NVDA_price,2025-01-03,0.0011068638,-0.045143276,-0.027424598,0.03132439,0.061443895,0.043574400201068245,1,0.043574400201068245,1.044537705236429,1.044537705236429
2024-12-23,NVDA_price,2025-01-03,-0.010650154,-0.06461868,-0.043305915,0.0041808933,0.029699218,0.043574400201068245,-1,-0.043574400201068245,1.0,1.0910590176605852
2024-12-24,NVDA_price,2025-01-03,0.008642235,-0.02699008,-0.0143695865,0.030680085,0.04472724,0.043574400201068245,1,0.043574400201068245,1.044537705236429,1.1396522825847002
2024-12-26,NVDA_price,2025-01-03,-0.0016036166,-0.024877343,-0.01734275,0.025127415,0.04953353,0.043574400201068245,-1,-0.043574400201068245,1.0,1.1904097800184812
2024-12-27,NVDA_price,2025-01-03,-0.0030395854,-0.046711765,-0.040329635,0.036526896,0.048017427,0.043574400201068245,-1,-0.043574400201068245,0.9573613235662488,1.2434278999115067
2024-12-30,NVDA_price,2025-01-03,0.008816203,-0.033312637,-0.028572591,0.036487903,0.06254461,0.043574400201068245,1,0.043574400201068245,1.0,1.2988073252005174
2024-12-31,NVDA_price,2025-01-03,0.003643673,-0.035780303,-0.015059168,0.025669968,0.04550305,0.043574400201068245,1,0.043574400201068245,1.044537705236429,1.3566532230092128
2025-01-03,NVDA_price,2025-01-06,0.001564499,-0.056259632,-0.04092951,0.03401997,0.060948536,0.0337561131445502,1,0.0337561131445502,1.080399103710574,1.403230270039367
2025-01-06,NVDA_price,2025-01-07,0.0064959656,-0.04872608,-0.03571678,0.038725693,0.06108374,-0.06418614152068752,1,-0.06418614152068752,1.0132311388294053,1.3159920252328938
2025-01-07,NVDA_price,2025-01-08,-0.024571642,-0.09343864,-0.056914687,0.022654623,0.044045337,-0.00021392655407897863,-1,0.00021392655407897863,1.013447919062118,1.315710529704498
2025-01-08,NVDA_price,2025-01-10,0.001859228,-0.049582,-0.030394075,0.045720816,0.0711109,-0.030434930872375286,1,-0.030434930872375286,0.9830683467697208,1.2762701969540826
2025-01-10,NVDA_price,2025-01-13,0.0112135615,-0.05976714,-0.023530653,0.058750108,0.07522584,-0.01991600481167559,1,-0.01991600481167559,0.9636832306285975,1.2511034360908073
2025-01-13,NVDA_price,2025-01-14,0.009847583,-0.044024512,-0.014775022,0.04740382,0.06672309,-0.011094920775512006,1,-0.011094920775512006,0.9530503361660522,1.237299262297097
2025-01-14,NVDA_price,2025-01-15,0.01997114,-0.023872493,-0.008678429,0.04553878,0.06308373,0.033436063535319575,1,0.033436063535319575,0.9854553163184238,1.2793690843366914
2025-01-15,NVDA_price,2025-01-16,0.0021312125,-0.04354473,-0.019626413,0.027867895,0.07187621,-0.019792432622157387,1,-0.019792432622157387,0.9661425125150463,1.2542962030921019
2025-01-16,NVDA_price,2025-01-17,0.005802037,-0.040167145,-0.024205271,0.042794243,0.058024846,0.030524356055252534,1,0.030524356055252534,0.9960881003804534,1.2931731148027394
2025-01-17,NVDA_price,2025-01-21,0.012521874,-0.04153551,-0.021160996,0.039943825,0.06265916,0.02240341958008801,1,0.02240341958008801,1.0186557321859984,1.3224715821818311
2025-01-21,NVDA_price,2025-01-22,0.004163498,-0.056019552,-0.02825613,0.0358878,0.05369314,0.04335529819509128,1,0.04335529819509128,1.0637912165981198,1.3810688035953387
2025-01-22,NVDA_price,2025-01-23,0.0019371994,-0.048735213,-0.029522445,0.044727415,0.05564619,0.0010193287990523721,1,0.0010193287990523721,1.064876122465337,1.3824772845309519
2025-01-23,NVDA_price,2025-01-24,-0.009232508,-0.04367031,-0.032169126,0.036479328,0.046713233,-0.031744404192271244,-1,0.031744404192271244,1.0992222449206102,1.339280620411802
2025-01-24,NVDA_price,2025-01-27,0.00078740716,-0.051046614,-0.02602724,0.029993746,0.03992197,-0.18594613131369614,1,-0.18594613131369614,0.9127043698354972,1.112029237339653
2025-01-27,NVDA_price,2025-01-28,-0.02619861,-0.20369586,-0.10687357,0.10445911,0.1310837,0.0854973071771807,-1,-0.0854973071771807,0.8379133717559537,1.211287441537986
2025-01-28,NVDA_price,2025-01-29,-0.0065321177,-0.067735836,-0.048805535,0.059899822,0.095825836,-0.04187564730744044,-1,0.04187564730744044,0.8737465695812674,1.161611363797561
2025-01-29,NVDA_price,2025-01-30,0.00083015487,-0.07179228,-0.049310453,0.046761468,0.09695046,0.0076506319335088325,1,0.0076506319335088325,0.8804569194659435,1.1705325074706434
2025-01-30,NVDA_price,2025-01-31,-0.004375247,-0.052720245,-0.021118103,0.03722431,0.060294036,-0.037434927004856136,-1,0.037434927004856136,0.9140414553527695,1.1275237459165275
2025-01-31,NVDA_price,2025-02-03,0.013806261,-0.061655402,-0.041667476,0.05951134,0.092213,-0.028811164226487607,1,-0.028811164226487607,0.8880826048672807,1.0955019812934021
2025-02-03,NVDA_price,2025-02-04,0.005922403,-0.071195155,-0.03236603,0.06273567,0.086623065,0.016914199282481994,1,0.016914199282481994,0.9032315661379267,1.114189113543909
2025-02-04,NVDA_price,2025-02-05,-0.013133973,-0.069399536,-0.049065705,0.035017457,0.056094818,0.050774862478857596,-1,-0.050774862478857596,0.8585149540249841,1.1722227705899766
2025-02-05,NVDA_price,2025-02-06,-0.0061679557,-0.067726,-0.043674815,0.015770629,0.06724505,0.030375936934433478,-1,-0.030375936934433478,0.8328288526337473,1.2083764567204114
2025-02-06,NVDA_price,2025-02-07,-0.026077585,-0.0741266,-0.052691855,0.051061444,0.09080368,0.008973988435355585,-1,-0.008973988435355585,0.8253884909339966,1.2192692157135603
2025-02-07,NVDA_price,2025-02-10,-0.0036447393,-0.061801676,-0.047757335,0.046414707,0.08105307,0.028322945173449184,-1,-0.028322945173449184,0.8023390133201226,1.2542962030921019
2025-02-10,NVDA_price,2025-02-11,0.0026569236,-0.061875254,-0.033060126,0.06630801,0.105272055,-0.005781341989361664,1,-0.005781341989361664,0.7977137999455791,1.247065609193677
2025-02-11,NVDA_price,2025-02-12,-0.0098287035,-0.07269337,-0.05516568,0.02581419,0.06145708,-0.012578895683965845,-1,0.012578895683965845,0.8078115346509747,1.2314771493342853
2025-02-12,NVDA_price,2025-02-13,-0.012792626,-0.075402424,-0.043682538,0.03230895,0.09743524,0.031155051393007133,-1,-0.031155051393007133,0.7830321308576202,1.270447797335947
2025-02-13,NVDA_price,2025-02-14,0.0011147428,-0.046500616,-0.030194877,0.043791182,0.06575185,0.025973663978822628,1,0.025973663978822628,0.8036367749957671,1.303878257886179
2025-02-14,NVDA_price,2025-02-18,-0.008390447,-0.05912461,-0.044118732,0.03190537,0.042895876,0.003953290882028832,-1,-0.003953290882028832,0.8004660366157684,1.3090430701905265
2025-02-18,NVDA_price,2025-02-19,0.0050796103,-0.042891867,-0.036598265,0.04129316,0.06432644,-0.001220138759863231,1,-0.001220138759863231,0.7994899525786172,1.3074468300175413
2025-02-19,NVDA_price,2025-02-20,5.3299358e-05,-0.048314087,-0.043685608,0.017779276,0.055001296,0.0063005957257325634,1,0.0063005957257325634,0.8045431178157535,1.3157105297044978
2025-02-20,NVDA_price,2025-02-21,-0.0036805868,-0.06635406,-0.03645066,0.016530704,0.028896771,-0.04138435541887788,-1,0.04138435541887788,0.8385371756756377,1.262372000214024
2025-02-21,NVDA_price,2025-02-24,0.003361322,-0.08288994,-0.046305243,0.06113217,0.063141026,-0.031357517942195226,1,-0.031357517942195226,0.8126507197783093,1.2234013522123626
2025-02-24,NVDA_price,2025-02-25,-0.0046976954,-0.053465664,-0.020514775,0.04517568,0.08653092,-0.02841659136033324,-1,0.02841659136033324,0.8360747221281841,1.189125760102464
2025-02-25,NVDA_price,2025-02-26,0.007351758,-0.045207478,-0.015085048,0.049255557,0.06818406,0.036063047953365956,1,0.036063047953365956,0.866776395552521,1.2327918939788747
2025-02-26,NVDA_price,2025-02-27,0.00016165525,-0.033708822,-0.043535847,0.051335882,0.062301204,-0.08859151391902952,1,-0.08859151391902952,0.7932905307144381,1.1282749978575077
2025-02-27,NVDA_price,2025-02-28,0.013299614,-0.07626706,-0.028701056,0.09205507,0.11640133,0.03893253980132861,1,0.03893253980132861,0.8247844367972853,1.1730679021496428
2025-02-28,NVDA_price,2025-03-03,0.0030547753,-0.06364279,-0.028270826,0.044466786,0.08077869,-0.09094892754289016,1,-0.09094892754289016,0.7530812591981578,1.071086472371107
2025-03-03,NVDA_price,2025-03-04,-0.0030681193,-0.11192366,-0.055915363,0.07167946,0.11024083,0.01677943491145923,-1,-0.01677943491145923,0.740550405551165,1.0892103269094986
2025-03-04,NVDA_price,2025-03-05,0.0033602472,-0.040114425,-0.012838941,0.04903794,0.068847634,0.011230750530643261,1,0.011230750530643261,0.7489142204603308,1.1015119251574164
2025-03-05,NVDA_price,2025-03-06,-0.000989357,-0.07208817,-0.051848613,0.04474926,0.07333806,-0.059085993787739266,-1,0.059085993787739266,0.7944979814557677,1.038313455807001
