epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12249002605676651,,
1,,1,0.11394862085580826,,
2,,2,0.10792546719312668,,
3,,3,0.09638767689466476,,
4,,4,0.09408152848482132,,
5,,5,0.09555162489414215,,
6,,6,0.0902223289012909,,
7,,7,0.0900106355547905,,
8,,8,0.08830740302801132,,
9,,9,0.11436206102371216,,
10,,10,0.10286492109298706,,
11,,11,0.09116300940513611,,
12,,12,0.08623664826154709,,
13,,13,0.09183373302221298,,
14,,14,0.09088508784770966,,
15,,15,0.08026368916034698,,
16,,16,0.08811689913272858,,
17,,17,0.08142406493425369,,
18,,18,0.07725729048252106,,
19,,19,0.07243727147579193,,
20,,20,0.079701267182827,,
21,,21,0.0742693543434143,,
22,,22,0.07583393156528473,,
23,,23,0.07222341746091843,,
24,,24,0.07704679667949677,,
25,,25,0.06315631419420242,,
26,,26,0.06510943174362183,,
27,,27,0.06214709207415581,,
28,,28,0.07001502811908722,,
29,,29,0.06404738128185272,,
30,,30,0.06456612050533295,,
31,,31,0.058607324957847595,,
32,,32,0.055637750774621964,,
33,,33,0.05827486887574196,,
34,,34,0.05736095458269119,,
35,,35,0.05646004155278206,,
36,,36,0.05163738876581192,,
37,,37,0.05388915166258812,,
38,,38,0.05295867845416069,,
39,,39,0.04609592631459236,,
40,,40,0.053183235228061676,,
41,,41,0.04807921126484871,,
42,,42,0.04972730576992035,,
43,,43,0.04759438708424568,,
44,,44,0.04719427227973938,,
45,,45,0.047465212643146515,,
46,,46,0.04598809406161308,,
47,,47,0.04153408110141754,,
48,,48,0.0400388240814209,,
49,,49,,0.05036001279950142,
49,0.048466458916664124,49,,,0.048466458916664124
49,,49,0.05036001279950142,,
50,,50,0.0438220389187336,,
51,,51,0.046009890735149384,,
52,,52,0.04055257886648178,,
53,,53,0.04288389906287193,,
54,,54,0.04720260202884674,,
55,,55,0.04573792219161987,,
56,,56,0.0459061935544014,,
57,,57,0.037884946912527084,,
58,,58,0.04010705277323723,,
59,,59,0.04501362890005112,,
60,,60,0.03795277699828148,,
61,,61,0.04633382707834244,,
62,,62,0.03977232798933983,,
63,,63,0.040916264057159424,,
64,,64,0.04534151405096054,,
65,,65,0.04297551512718201,,
66,,66,0.04679982364177704,,
67,,67,0.04423218593001366,,
68,,68,0.04655284062027931,,
69,,69,0.041795749217271805,,
70,,70,0.039700284600257874,,
71,,71,0.04244782403111458,,
72,,72,0.03836599364876747,,
73,,73,0.0393771193921566,,
74,,74,0.046817418187856674,,
75,,75,0.03966634348034859,,
76,,76,0.03504003956913948,,
77,,77,0.04258054494857788,,
78,,78,0.04064251482486725,,
79,,79,0.0403892882168293,,
80,,80,0.03897813707590103,,
81,,81,0.03963256999850273,,
82,,82,0.03906780108809471,,
83,,83,0.0416705496609211,,
84,,84,0.043102290481328964,,
85,,85,0.041871897876262665,,
86,,86,0.03967826068401337,,
87,,87,0.03790631890296936,,
88,,88,0.043596819043159485,,
89,,89,0.04294324293732643,,
90,,90,0.03772488981485367,,
91,,91,0.038486115634441376,,
92,,92,0.04047640040516853,,
93,,93,0.039218224585056305,,
94,,94,0.038418933749198914,,
95,,95,0.04147319495677948,,
96,,96,0.04892678186297417,,
97,,97,0.04187892749905586,,
98,,98,0.04097423329949379,,
99,,99,,0.04097897559404373,
99,0.044199444353580475,99,,,0.044199444353580475
99,,99,0.04097897559404373,,
100,,100,0.04021206498146057,,
101,,101,0.03974776342511177,,
102,,102,0.041063349694013596,,
103,,103,0.043117325752973557,,
104,,104,0.038089171051979065,,
105,,105,0.04018782079219818,,
106,,106,0.04186849668622017,,
107,,107,0.044208064675331116,,
108,,108,0.043984729796648026,,
109,,109,0.03886115178465843,,
110,,110,0.03807542845606804,,
111,,111,0.04145556688308716,,
112,,112,0.03927009180188179,,
113,,113,0.04050413519144058,,
114,,114,0.04180891811847687,,
115,,115,0.03955217823386192,,
116,,116,0.0397995226085186,,
117,,117,0.03816964104771614,,
118,,118,0.04315938428044319,,
119,,119,0.040291473269462585,,
120,,120,0.04162827506661415,,
121,,121,0.036994487047195435,,
122,,122,0.04334525018930435,,
123,,123,0.03651675209403038,,
124,,124,0.04413763806223869,,
125,,125,0.04693028703331947,,
126,,126,0.036868657916784286,,
127,,127,0.04008515924215317,,
128,,128,0.0457790344953537,,
129,,129,0.047364313155412674,,
130,,130,0.04207771643996239,,
131,,131,0.05011983588337898,,
132,,132,0.041626982390880585,,
133,,133,0.04233543947339058,,
134,,134,0.04220312088727951,,
135,,135,0.038194429129362106,,
136,,136,0.03853626549243927,,
137,,137,0.042984552681446075,,
138,,138,0.03450848534703255,,
139,,139,0.038844432681798935,,
140,,140,0.03552130609750748,,
141,,141,0.04467251896858215,,
142,,142,0.03775927796959877,,
143,,143,0.04294773191213608,,
144,,144,0.04400576651096344,,
145,,145,0.0436583012342453,,
146,,146,0.043347589671611786,,
147,,147,0.04556722193956375,,
148,,148,0.04506181553006172,,
149,,149,,0.03572604060173035,
149,0.043864570558071136,149,,,0.043864570558071136
149,,149,0.03572604060173035,,
150,,150,0.03899906948208809,,
151,,151,0.047399066388607025,,
152,,152,0.04031052440404892,,
153,,153,0.04017326235771179,,
154,,154,0.038093894720077515,,
155,,155,0.04098759964108467,,
156,,156,0.038514845073223114,,
157,,157,0.03925728797912598,,
158,,158,0.03984353318810463,,
159,,159,0.03995921462774277,,
160,,160,0.04244241863489151,,
161,,161,0.03508587181568146,,
162,,162,0.035028427839279175,,
163,,163,0.041307248175144196,,
164,,164,0.04726137965917587,,
165,,165,0.043190259486436844,,
166,,166,0.04172463342547417,,
167,,167,0.04011858254671097,,
168,,168,0.04260808601975441,,
169,,169,0.045285604894161224,,
170,,170,0.034147802740335464,,
171,,171,0.042662713676691055,,
172,,172,0.04124603047966957,,
173,,173,0.04467377811670303,,
174,,174,0.03897814825177193,,
175,,175,0.03780140355229378,,
176,,176,0.040666233748197556,,
177,,177,0.036629460752010345,,
178,,178,0.04251217842102051,,
179,,179,0.03713333606719971,,
180,,180,0.03895986080169678,,
181,,181,0.04204531013965607,,
182,,182,0.0398760549724102,,
183,,183,0.04392874613404274,,
184,,184,0.035784054547548294,,
185,,185,0.041143324226140976,,
186,,186,0.040234535932540894,,
187,,187,0.03817078843712807,,
188,,188,0.041199229657649994,,
189,,189,0.03627045825123787,,
190,,190,0.042662858963012695,,
191,,191,0.036600109189748764,,
192,,192,0.042095597833395004,,
193,,193,0.04532132297754288,,
194,,194,0.04177549108862877,,
195,,195,0.04120675101876259,,
196,,196,0.03897978737950325,,
197,,197,0.04433642327785492,,
198,,198,0.03892708197236061,,
199,,199,,0.03923681005835533,
199,0.04358332231640816,199,,,0.04358332231640816
199,,199,0.03923681005835533,,
200,,200,0.03886302188038826,,
201,,201,0.03711782023310661,,
202,,202,0.04247129335999489,,
203,,203,0.039331115782260895,,
204,,204,0.04216725751757622,,
205,,205,0.041769031435251236,,
206,,206,0.0398700051009655,,
207,,207,0.04019565135240555,,
208,,208,0.040544770658016205,,
209,,209,0.04358410835266113,,
210,,210,0.03608895093202591,,
211,,211,0.03496178612112999,,
212,,212,0.03769981488585472,,
213,,213,0.04553352668881416,,
214,,214,0.04487070441246033,,
215,,215,0.04002746194601059,,
216,,216,0.042255304753780365,,
217,,217,0.042607516050338745,,
218,,218,0.03743760660290718,,
219,,219,0.04145239666104317,,
220,,220,0.03528009355068207,,
221,,221,0.04614608734846115,,
222,,222,0.03918599337339401,,
223,,223,0.03739797696471214,,
224,,224,0.04285179451107979,,
225,,225,0.041231002658605576,,
226,,226,0.04303961992263794,,
227,,227,0.04031025245785713,,
228,,228,0.04262816905975342,,
229,,229,0.034147825092077255,,
230,,230,0.04068494215607643,,
231,,231,0.040494587272405624,,
232,,232,0.04342591017484665,,
233,,233,0.04122043773531914,,
234,,234,0.04585255682468414,,
235,,235,0.0424729585647583,,
236,,236,0.04083395004272461,,
237,,237,0.04185561463236809,,
238,,238,0.037025947123765945,,
239,,239,0.04267513006925583,,
240,,240,0.035018060356378555,,
241,,241,0.04181913658976555,,
242,,242,0.040838953107595444,,
243,,243,0.03683779016137123,,
244,,244,0.039184264838695526,,
245,,245,0.038587868213653564,,
246,,246,0.03522178903222084,,
247,,247,0.0422058068215847,,
248,,248,0.039867281913757324,,
249,,249,,0.03819987550377846,
249,0.04325580224394798,249,,,0.04325580224394798
249,,249,0.03819987550377846,,
250,,250,0.04237637668848038,,
251,,251,0.04068416729569435,,
252,,252,0.04017578810453415,,
253,,253,0.04096774384379387,,
254,,254,0.042902085930109024,,
255,,255,0.04006948694586754,,
256,,256,0.04059288278222084,,
257,,257,0.0401231087744236,,
258,,258,0.04588910937309265,,
259,,259,0.04141324386000633,,
260,,260,0.043358538299798965,,
261,,261,0.03661590814590454,,
262,,262,0.040949746966362,,
263,,263,0.03787500783801079,,
264,,264,0.04397754371166229,,
265,,265,0.03669878467917442,,
266,,266,0.037921272218227386,,
267,,267,0.04464759677648544,,
268,,268,0.04087291285395622,,
269,,269,0.03940535709261894,,
270,,270,0.04117328301072121,,
271,,271,0.03393112123012543,,
272,,272,0.04096893221139908,,
273,,273,0.04320827126502991,,
274,,274,0.04072972759604454,,
275,,275,0.042357198894023895,,
276,,276,0.038068123161792755,,
277,,277,0.044896166771650314,,
278,,278,0.04037749394774437,,
279,,279,0.04208580404520035,,
280,,280,0.03914494439959526,,
281,,281,0.038663413375616074,,
282,,282,0.04783451929688454,,
283,,283,0.04006028175354004,,
284,,284,0.034817568957805634,,
285,,285,0.04558674246072769,,
286,,286,0.039189111441373825,,
287,,287,0.03973015025258064,,
288,,288,0.04524200037121773,,
289,,289,0.03939389809966087,,
290,,290,0.040093883872032166,,
291,,291,0.03880294784903526,,
292,,292,0.04091808199882507,,
293,,293,0.042696814984083176,,
294,,294,0.041000716388225555,,
295,,295,0.039142899215221405,,
296,,296,0.03859388083219528,,
297,,297,0.03988051041960716,,
298,,298,0.03423545882105827,,
299,,299,,0.04051350802183151,
299,0.04338385909795761,299,,,0.04338385909795761
299,,299,0.04051350802183151,,
300,,300,0.04115540534257889,,
301,,301,0.04169491305947304,,
302,,302,0.039405450224876404,,
303,,303,0.04088612273335457,,
304,,304,0.042194001376628876,,
305,,305,0.03855394944548607,,
306,,306,0.039409440010786057,,
307,,307,0.040490295737981796,,
308,,308,0.03601107373833656,,
309,,309,0.04046028107404709,,
310,,310,0.04314640164375305,,
311,,311,0.03597573563456535,,
312,,312,0.04552300646901131,,
313,,313,0.04222261160612106,,
314,,314,0.041680071502923965,,
315,,315,0.0432148315012455,,
316,,316,0.04380381852388382,,
317,,317,0.03810571879148483,,
318,,318,0.040133025497198105,,
319,,319,0.03527805954217911,,
320,,320,0.0429486446082592,,
321,,321,0.03917239233851433,,
322,,322,0.037966784089803696,,
323,,323,0.04015732556581497,,
324,,324,0.04251131787896156,,
325,,325,0.03905671834945679,,
326,,326,0.03514308109879494,,
327,,327,0.04093434661626816,,
328,,328,0.038439713418483734,,
329,,329,0.03924466669559479,,
330,,330,0.03885255008935928,,
331,,331,0.0392296127974987,,
332,,332,0.04538265988230705,,
333,,333,0.04007686674594879,,
334,,334,0.040409937500953674,,
335,,335,0.043169524520635605,,
336,,336,0.044837791472673416,,
337,,337,0.042061496526002884,,
338,,338,0.04479963332414627,,
339,,339,0.04065154865384102,,
340,,340,0.0420350506901741,,
341,,341,0.04046366736292839,,
342,,342,0.03595416247844696,,
343,,343,0.04188545420765877,,
344,,344,0.03934328630566597,,
345,,345,0.03813575208187103,,
346,,346,0.03550994396209717,,
347,,347,0.04283253848552704,,
348,,348,0.04274345561861992,,
349,,349,,0.03658311814069748,
349,0.043218765407800674,349,,,0.043218765407800674
349,,349,0.03658311814069748,,
350,,350,0.03763734549283981,,
