epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16048237681388855,,
1,,1,0.13296575844287872,,
2,,2,0.12473733723163605,,
3,,3,0.12265418469905853,,
4,,4,0.1155366450548172,,
5,,5,0.11005723476409912,,
6,,6,0.11572908610105515,,
7,,7,0.09823263436555862,,
8,,8,0.122467540204525,,
9,,9,0.10781015455722809,,
10,,10,0.1185946986079216,,
11,,11,0.12065603584051132,,
12,,12,0.11895261704921722,,
13,,13,0.10760556906461716,,
14,,14,0.11085109412670135,,
15,,15,0.1201382428407669,,
16,,16,0.11986350268125534,,
17,,17,0.10612605512142181,,
18,,18,0.11110253632068634,,
19,,19,0.10761620849370956,,
20,,20,0.09303636103868484,,
21,,21,0.09623514860868454,,
22,,22,0.10210364311933517,,
23,,23,0.10772385448217392,,
24,,24,0.09875137358903885,,
25,,25,0.09716872870922089,,
26,,26,0.1012546494603157,,
27,,27,0.09728186577558517,,
28,,28,0.10850296914577484,,
29,,29,0.09621533751487732,,
30,,30,0.09083239734172821,,
31,,31,0.09536729007959366,,
32,,32,0.10846422612667084,,
33,,33,0.09417330473661423,,
34,,34,0.0972728505730629,,
35,,35,0.09915056079626083,,
36,,36,0.09370596706867218,,
37,,37,0.09019262343645096,,
38,,38,0.09443787485361099,,
39,,39,0.09101796895265579,,
40,,40,0.08560329675674438,,
41,,41,0.09310853481292725,,
42,,42,0.08733268827199936,,
43,,43,0.08049196749925613,,
44,,44,0.09547346085309982,,
45,,45,0.08193480223417282,,
46,,46,0.08959699422121048,,
47,,47,0.08669721335172653,,
48,,48,0.09403201937675476,,
49,,49,,0.08137242496013641,
49,0.08442902565002441,49,,,0.08442902565002441
49,,49,0.08137242496013641,,
50,,50,0.08940944820642471,,
51,,51,0.08164362609386444,,
52,,52,0.07924393564462662,,
53,,53,0.0741717517375946,,
54,,54,0.08331489562988281,,
55,,55,0.08392543345689774,,
56,,56,0.07830581814050674,,
57,,57,0.07565769553184509,,
58,,58,0.0727551206946373,,
59,,59,0.0769491121172905,,
60,,60,0.07097283005714417,,
61,,61,0.07059191167354584,,
62,,62,0.08570268005132675,,
63,,63,0.07932525128126144,,
64,,64,0.06634558737277985,,
65,,65,0.07848251610994339,,
66,,66,0.06996476650238037,,
67,,67,0.06843860447406769,,
68,,68,0.06834986060857773,,
69,,69,0.07305292040109634,,
70,,70,0.07386909425258636,,
71,,71,0.0656948834657669,,
72,,72,0.06362609565258026,,
73,,73,0.07099995017051697,,
74,,74,0.06514529883861542,,
75,,75,0.06780289858579636,,
76,,76,0.06301416456699371,,
77,,77,0.06741484254598618,,
78,,78,0.06334233283996582,,
79,,79,0.05989310145378113,,
80,,80,0.05906839668750763,,
81,,81,0.06723744422197342,,
82,,82,0.06068969517946243,,
83,,83,0.055594634264707565,,
84,,84,0.055748410522937775,,
85,,85,0.0512799471616745,,
86,,86,0.06348991394042969,,
87,,87,0.06545409560203552,,
88,,88,0.06484667956829071,,
89,,89,0.05616612359881401,,
90,,90,0.05982242524623871,,
91,,91,0.058455683290958405,,
92,,92,0.05038519203662872,,
93,,93,0.05231425538659096,,
94,,94,0.05978962033987045,,
95,,95,0.05564076825976372,,
