epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
63,,63,0.06443813443183899,,
64,,64,0.06811784952878952,,
65,,65,0.0640936940908432,,
66,,66,0.06730889528989792,,
67,,67,0.05532832816243172,,
68,,68,0.05963866040110588,,
69,,69,0.06043870374560356,,
70,,70,0.05326405540108681,,
71,,71,0.056025199592113495,,
72,,72,0.05268547683954239,,
73,,73,0.05935227870941162,,
74,,74,0.05392538383603096,,
75,,75,0.04785451665520668,,
76,,76,0.05800646170973778,,
77,,77,0.05214298889040947,,
78,,78,0.051450129598379135,,
79,,79,0.05442541465163231,,
80,,80,0.05304417014122009,,
81,,81,0.05552898347377777,,
82,,82,0.04725465923547745,,
83,,83,0.05249733850359917,,
84,,84,0.05715535953640938,,
85,,85,0.05029263719916344,,
86,,86,0.048321355134248734,,
87,,87,0.05430136248469353,,
88,,88,0.04568416252732277,,
89,,89,0.04697031155228615,,
90,,90,0.04826362058520317,,
91,,91,0.04440891742706299,,
92,,92,0.04570259526371956,,
93,,93,0.051723357290029526,,
94,,94,0.05270392820239067,,
95,,95,0.04957505315542221,,
96,,96,0.04591446369886398,,
97,,97,0.04572565108537674,,
98,,98,0.03923824429512024,,
99,,99,,0.04680584743618965,
99,0.05131863057613373,99,,,0.05131863057613373
99,,99,0.04680584743618965,,
100,,100,0.05346349999308586,,
101,,101,0.046174902468919754,,
102,,102,0.047069843858480453,,
103,,103,0.04877150058746338,,
104,,104,0.050913020968437195,,
105,,105,0.04636703059077263,,
106,,106,0.04645821452140808,,
107,,107,0.04102937504649162,,
108,,108,0.04592040926218033,,
109,,109,0.041914571076631546,,
110,,110,0.04995127394795418,,
111,,111,0.04418941214680672,,
112,,112,0.04673969745635986,,
113,,113,0.04707885533571243,,
114,,114,0.04404643177986145,,
115,,115,0.04372457042336464,,
116,,116,0.04555230215191841,,
117,,117,0.04609418660402298,,
118,,118,0.044805996119976044,,
119,,119,0.04181323200464249,,
120,,120,0.045458707958459854,,
121,,121,0.04384681582450867,,
122,,122,0.04624125733971596,,
123,,123,0.049604471772909164,,
124,,124,0.04616488516330719,,
125,,125,0.04841913282871246,,
126,,126,0.046494826674461365,,
127,,127,0.04455778747797012,,
128,,128,0.0469735786318779,,
129,,129,0.041528552770614624,,
130,,130,0.04608079418540001,,
131,,131,0.041137807071208954,,
132,,132,0.04508530721068382,,
133,,133,0.04290228337049484,,
134,,134,0.04257066920399666,,
135,,135,0.04503932595252991,,
136,,136,0.04155604913830757,,
137,,137,0.04307997599244118,,
138,,138,0.044324904680252075,,
139,,139,0.044355977326631546,,
140,,140,0.041920971125364304,,
141,,141,0.04025808721780777,,
142,,142,0.04631797969341278,,
143,,143,0.04744328558444977,,
144,,144,0.04778868332505226,,
145,,145,0.049474943429231644,,
146,,146,0.04405142366886139,,
147,,147,0.04157232493162155,,
148,,148,0.046027783304452896,,
149,,149,,0.04519093781709671,
149,0.04847957566380501,149,,,0.04847957566380501
149,,149,0.04519093781709671,,
150,,150,0.043150223791599274,,
151,,151,0.04201190918684006,,
152,,152,0.04314189776778221,,
153,,153,0.04226678982377052,,
154,,154,0.04755675420165062,,
155,,155,0.041722699999809265,,
156,,156,0.04341647028923035,,
157,,157,0.046771783381700516,,
158,,158,0.041724201291799545,,
159,,159,0.045085471123456955,,
160,,160,0.043425388634204865,,
161,,161,0.046703189611434937,,
162,,162,0.04108809679746628,,
163,,163,0.04489859193563461,,
164,,164,0.04564006254076958,,
165,,165,0.040372155606746674,,
166,,166,0.04592757672071457,,
167,,167,0.04080221801996231,,
168,,168,0.0420491062104702,,
169,,169,0.041421301662921906,,
170,,170,0.04252759739756584,,
171,,171,0.04568489268422127,,
172,,172,0.042527589946985245,,
173,,173,0.04485723748803139,,
174,,174,0.041961390525102615,,
175,,175,0.043815501034259796,,
176,,176,0.04379752650856972,,
177,,177,0.03946087881922722,,
178,,178,0.040546804666519165,,
179,,179,0.04441291466355324,,
180,,180,0.046995293349027634,,
181,,181,0.0417870469391346,,
182,,182,0.038978561758995056,,
183,,183,0.041620999574661255,,
184,,184,0.04490389674901962,,
185,,185,0.04535340890288353,,
186,,186,0.045337166637182236,,
187,,187,0.04662468656897545,,
188,,188,0.04348721727728844,,
189,,189,0.045773494988679886,,
190,,190,0.04465976729989052,,
191,,191,0.04078391566872597,,
192,,192,0.04421602189540863,,
193,,193,0.0458412729203701,,
194,,194,0.037907570600509644,,
195,,195,0.04520382359623909,,
196,,196,0.041489023715257645,,
197,,197,0.04241522401571274,,
198,,198,0.04363095015287399,,
199,,199,,0.04017701745033264,
199,0.04805123805999756,199,,,0.04805123805999756
199,,199,0.04017701745033264,,
200,,200,0.04247913882136345,,
201,,201,0.040553104132413864,,
202,,202,0.04013112559914589,,
203,,203,0.038677189499139786,,
204,,204,0.03988012671470642,,
205,,205,0.04320979490876198,,
206,,206,0.04083586856722832,,
207,,207,0.039466552436351776,,
208,,208,0.041203822940588,,
209,,209,0.03806644678115845,,
210,,210,0.04387497901916504,,
211,,211,0.04197878763079643,,
212,,212,0.0449654720723629,,
213,,213,0.04126867651939392,,
214,,214,0.042118851095438004,,
215,,215,0.04661067575216293,,
216,,216,0.04294845461845398,,
217,,217,0.04831160604953766,,
218,,218,0.04095352813601494,,
219,,219,0.045023683458566666,,
220,,220,0.04372381418943405,,
221,,221,0.043788447976112366,,
222,,222,0.04133376106619835,,
223,,223,0.04520118609070778,,
224,,224,0.04685613140463829,,
225,,225,0.04266403242945671,,
226,,226,0.04425119608640671,,
227,,227,0.045803289860486984,,
228,,228,0.040360596030950546,,
229,,229,0.038264449685811996,,
230,,230,0.04150470346212387,,
231,,231,0.03857230395078659,,
232,,232,0.041516199707984924,,
233,,233,0.04263295233249664,,
234,,234,0.04161139205098152,,
235,,235,0.04115060716867447,,
236,,236,0.04395294561982155,,
237,,237,0.03577405586838722,,
238,,238,0.04020890220999718,,
239,,239,0.0421026386320591,,
240,,240,0.04211441054940224,,
241,,241,0.041494220495224,,
242,,242,0.0404069758951664,,
243,,243,0.04528966546058655,,
244,,244,0.04410487413406372,,
245,,245,0.0422016903758049,,
246,,246,0.03865840658545494,,
247,,247,0.041116099804639816,,
248,,248,0.04825769364833832,,
249,,249,,0.04082329943776131,
249,0.047594379633665085,249,,,0.047594379633665085
249,,249,0.04082329943776131,,
250,,250,0.03888947144150734,,
251,,251,0.04633508250117302,,
252,,252,0.04146727919578552,,
253,,253,0.0420304574072361,,
254,,254,0.04328946769237518,,
255,,255,0.04595714434981346,,
256,,256,0.04086126759648323,,
257,,257,0.0388801284134388,,
258,,258,0.045579422265291214,,
259,,259,0.04206331819295883,,
260,,260,0.04455411806702614,,
261,,261,0.041789472103118896,,
262,,262,0.04065047204494476,,
263,,263,0.042124371975660324,,
264,,264,0.04068439453840256,,
265,,265,0.04275825619697571,,
266,,266,0.045815903693437576,,
267,,267,0.034868910908699036,,
268,,268,0.03772391751408577,,
269,,269,0.04203992709517479,,
270,,270,0.039240483194589615,,
271,,271,0.04014839231967926,,
272,,272,0.04447242245078087,,
273,,273,0.03680074214935303,,
274,,274,0.04079356789588928,,
275,,275,0.04217914119362831,,
276,,276,0.04356842860579491,,
277,,277,0.042978670448064804,,
278,,278,0.04362313821911812,,
279,,279,0.045012809336185455,,
280,,280,0.04881059750914574,,
281,,281,0.040806982666254044,,
282,,282,0.040697310119867325,,
283,,283,0.04478077590465546,,
284,,284,0.041660722345113754,,
285,,285,0.04568099230527878,,
286,,286,0.046780746430158615,,
287,,287,0.044524580240249634,,
288,,288,0.037531305104494095,,
289,,289,0.04278959333896637,,
290,,290,0.0406828299164772,,
291,,291,0.04467300698161125,,
292,,292,0.04456878453493118,,
293,,293,0.04239461570978165,,
294,,294,0.04371005669236183,,
295,,295,0.04508688300848007,,
296,,296,0.044427622109651566,,
297,,297,0.038766589015722275,,
298,,298,0.03758251294493675,,
299,,299,,0.04023914411664009,
299,0.047483302652835846,299,,,0.047483302652835846
299,,299,0.04023914411664009,,
300,,300,0.041726015508174896,,
301,,301,0.04269766807556152,,
302,,302,0.043483294546604156,,
303,,303,0.038542475551366806,,
304,,304,0.04178883507847786,,
305,,305,0.04353642091155052,,
306,,306,0.03957663103938103,,
307,,307,0.04193469509482384,,
308,,308,0.04282800108194351,,
309,,309,0.04269421845674515,,
310,,310,0.04478595033288002,,
311,,311,0.04412585496902466,,
312,,312,0.04199589788913727,,
313,,313,0.04110070317983627,,
314,,314,0.04136078804731369,,
315,,315,0.039572324603796005,,
316,,316,0.03925376385450363,,
317,,317,0.04142037406563759,,
318,,318,0.041236646473407745,,
319,,319,0.044385768473148346,,
320,,320,0.04695529490709305,,
321,,321,0.036774642765522,,
322,,322,0.04498138651251793,,
323,,323,0.0456368662416935,,
324,,324,0.043557170778512955,,
325,,325,0.04173988476395607,,
326,,326,0.03890017420053482,,
327,,327,0.042760323733091354,,
328,,328,0.04167119413614273,,
329,,329,0.03603963926434517,,
330,,330,0.045080412179231644,,
331,,331,0.041326168924570084,,
332,,332,0.04259662330150604,,
333,,333,0.04258393496274948,,
334,,334,0.04145687445998192,,
335,,335,0.0411088652908802,,
336,,336,0.0405077189207077,,
337,,337,0.042237043380737305,,
338,,338,0.04200983792543411,,
339,,339,0.04272986203432083,,
340,,340,0.04368831217288971,,
341,,341,0.04341656714677811,,
342,,342,0.04492246359586716,,
343,,343,0.04157928004860878,,
344,,344,0.04201054945588112,,
345,,345,0.044365640729665756,,
346,,346,0.04199455305933952,,
347,,347,0.04239967465400696,,
348,,348,0.04536104202270508,,
349,,349,,0.046889323741197586,
349,0.047490764409303665,349,,,0.047490764409303665
349,,349,0.046889323741197586,,
350,,350,0.040399692952632904,,
351,,351,0.040186796337366104,,
352,,352,0.04028661176562309,,
353,,353,0.04120958223938942,,
354,,354,0.04071599990129471,,
355,,355,0.041659604758024216,,
356,,356,0.04115547239780426,,
357,,357,0.04437538981437683,,
358,,358,0.04194185882806778,,
359,,359,0.04056795686483383,,
360,,360,0.037612464278936386,,
361,,361,0.04319702461361885,,
362,,362,0.04755868390202522,,
363,,363,0.03704705834388733,,
364,,364,0.04391740635037422,,
365,,365,0.04139787703752518,,
366,,366,0.03941785544157028,,
367,,367,0.0431196391582489,,
368,,368,0.04179065674543381,,
369,,369,0.04601452127099037,,
370,,370,0.0380743108689785,,
371,,371,0.04459301382303238,,
372,,372,0.042341284453868866,,
373,,373,0.041404228657484055,,
374,,374,0.0382365882396698,,
375,,375,0.039785876870155334,,
376,,376,0.04021056741476059,,
377,,377,0.042001497000455856,,
378,,378,0.04123552516102791,,
379,,379,0.043019458651542664,,
380,,380,0.04159970581531525,,
381,,381,0.039604295045137405,,
382,,382,0.04345249384641647,,
383,,383,0.03956862539052963,,
384,,384,0.038551412522792816,,
385,,385,0.03800418972969055,,
386,,386,0.03871970251202583,,
387,,387,0.04238440841436386,,
388,,388,0.04350856691598892,,
389,,389,0.03885018080472946,,
390,,390,0.043136682361364365,,
391,,391,0.04482579976320267,,
392,,392,0.04343711584806442,,
393,,393,0.04244446009397507,,
394,,394,0.04251084104180336,,
395,,395,0.041476987302303314,,
396,,396,0.04793495684862137,,
397,,397,0.04296424984931946,,
398,,398,0.04188866540789604,,
399,,399,,0.042353466153144836,
399,0.047604840248823166,399,,,0.047604840248823166
399,,399,0.042353466153144836,,
400,,400,0.03877246007323265,,
401,,401,0.040945496410131454,,
402,,402,0.04499475285410881,,
403,,403,0.039575692266225815,,
404,,404,0.03815041109919548,,
405,,405,0.04165754094719887,,
406,,406,0.03895573690533638,,
407,,407,0.0384419746696949,,
408,,408,0.044947829097509384,,
409,,409,0.038280829787254333,,
410,,410,0.04270094260573387,,
411,,411,0.04028133675456047,,
412,,412,0.04501233622431755,,
413,,413,0.04471039026975632,,
414,,414,0.04327448084950447,,
415,,415,0.0407923199236393,,
416,,416,0.045941852033138275,,
417,,417,0.041521310806274414,,
418,,418,0.042438264936208725,,
419,,419,0.04235396906733513,,
420,,420,0.036229148507118225,,
421,,421,0.03855361416935921,,
422,,422,0.037627339363098145,,
423,,423,0.0419665090739727,,
424,,424,0.03949267044663429,,
425,,425,0.04100468382239342,,
426,,426,0.04212333261966705,,
427,,427,0.03859487920999527,,
428,,428,0.04237109050154686,,
429,,429,0.041373979300260544,,
430,,430,0.03985612839460373,,
431,,431,0.04242318123579025,,
432,,432,0.041326407343149185,,
433,,433,0.04101945087313652,,
434,,434,0.039523281157016754,,
435,,435,0.04171416163444519,,
436,,436,0.04027334600687027,,
437,,437,0.04074067622423172,,
438,,438,0.04279676824808121,,
439,,439,0.04345686361193657,,
440,,440,0.043151985853910446,,
441,,441,0.04044896364212036,,
442,,442,0.03829314932227135,,
443,,443,0.04040742293000221,,
444,,444,0.04190853610634804,,
445,,445,0.03964672237634659,,
446,,446,0.039238277822732925,,
447,,447,0.037863168865442276,,
448,,448,0.04097296670079231,,
449,,449,,0.038811855018138885,
449,0.04770836979150772,449,,,0.04770836979150772
449,,449,0.038811855018138885,,
450,,450,0.043773870915174484,,
451,,451,0.046748530119657516,,
452,,452,0.038972608745098114,,
453,,453,0.040724895894527435,,
454,,454,0.04271695762872696,,
455,,455,0.04145996645092964,,
456,,456,0.03791247680783272,,
457,,457,0.040904127061367035,,
458,,458,0.047826897352933884,,
459,,459,0.041848018765449524,,
460,,460,0.04297293350100517,,
461,,461,0.039993010461330414,,
462,,462,0.04083659499883652,,
463,,463,0.042491670697927475,,
464,,464,0.043086983263492584,,
465,,465,0.03753668814897537,,
466,,466,0.04147879779338837,,
467,,467,0.0439462848007679,,
468,,468,0.042354363948106766,,
469,,469,0.04357367753982544,,
470,,470,0.04449641704559326,,
471,,471,0.04332413524389267,,
472,,472,0.04252550005912781,,
473,,473,0.046746302396059036,,
474,,474,0.03949534893035889,,
475,,475,0.038802314549684525,,
476,,476,0.04143797233700752,,
477,,477,0.04418700188398361,,
478,,478,0.043131858110427856,,
479,,479,0.04051938280463219,,
480,,480,0.03868897259235382,,
481,,481,0.0428762324154377,,
482,,482,0.040876541286706924,,
483,,483,0.03908074274659157,,
484,,484,0.04172847419977188,,
485,,485,0.04218759387731552,,
486,,486,0.04510745033621788,,
487,,487,0.042932260781526566,,
488,,488,0.044373657554388046,,
489,,489,0.03884999826550484,,
490,,490,0.04143583029508591,,
491,,491,0.03895005211234093,,
492,,492,0.03527051955461502,,
493,,493,0.04709221050143242,,
494,,494,0.03759130463004112,,
495,,495,0.04546647146344185,,
496,,496,0.0389983206987381,,
497,,497,0.040182728320360184,,
498,,498,0.042249009013175964,,
499,,499,,0.04744032025337219,
499,0.047459084540605545,499,,,0.047459084540605545
499,,499,0.04744032025337219,,
