cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,PG_price,2025-01-03,0.008604437,-0.008036878,-7.236749e-05,0.017146798,0.018966964,-0.005134245312256932,1,-0.005134245312256932,0.9948789123972722,0.9948789123972722
2024-12-23,PG_price,2025-01-03,-0.0020551947,-0.019983783,-0.011768012,0.010755901,0.015578202,-0.005134245312256932,-1,0.005134245312256932,1.0,0.9897840503327793
2024-12-24,PG_price,2025-01-03,0.007109506,-0.008479789,-0.002079872,0.015036185,0.015660333,-0.005134245312256932,1,-0.005134245312256932,0.9948789123972722,0.9847152795032423
2024-12-26,PG_price,2025-01-03,-0.0012656688,-0.01862292,-0.011704864,0.0090827495,0.012527445,-0.005134245312256932,-1,0.005134245312256932,1.0,0.9796724662931617
2024-12-27,PG_price,2025-01-03,0.0036541256,-0.0095808,-0.0040788986,0.010510659,0.014010645,-0.005134245312256932,1,-0.005134245312256932,0.9948789123972722,0.974655477771294
2024-12-30,PG_price,2025-01-03,-0.0025321431,-0.017519876,-0.011035515,0.010719866,0.016462402,-0.005134245312256932,-1,0.005134245312256932,1.0,0.9696641816871487
2024-12-31,PG_price,2025-01-03,0.0042730486,-0.009829342,-0.0022677644,0.011200096,0.014966492,-0.005134245312256932,1,-0.005134245312256932,0.9948789123972722,0.9646984464675015
2025-01-03,PG_price,2025-01-06,0.0028921338,-0.005947811,-0.00196164,0.0074505024,0.010073125,-0.027816210617262197,1,-0.027816210617262197,0.9675864965751082,0.9382339684130374
2025-01-06,PG_price,2025-01-07,-0.001853155,-0.014230438,-0.009464696,0.0058071166,0.014441974,0.004349156583843139,-1,-0.004349156583843139,0.9633874491692298,0.9423233811561337
2025-01-07,PG_price,2025-01-08,-0.0014870632,-0.012277,-0.009020029,0.0069381567,0.009171231,0.00494742690032192,-1,-0.00494742690032192,0.9586329312008619,0.9469970088835973
2025-01-08,PG_price,2025-01-10,-0.0008085673,-0.008645276,-0.0074396282,0.0071132164,0.011311106,-0.022080325217669904,-1,0.022080325217669904,0.98003527389388,0.9263161670268943
2025-01-10,PG_price,2025-01-13,-0.002666017,-0.013312573,-0.008650356,0.005077837,0.012712341,0.0017642651378784121,-1,-0.0017642651378784121,0.9783077561739959,0.9279518768356486
2025-01-13,PG_price,2025-01-14,0.0016547368,-0.0067717955,-0.003818726,0.007764862,0.010374897,0.0056501795408646195,1,0.0056501795408646195,0.9838510161023623,0.9332098116949532
2025-01-14,PG_price,2025-01-15,-0.0009098039,-0.013502184,-0.008077009,0.004316283,0.010114751,-0.0005635835130819626,-1,0.0005635835130819626,0.98440565459224,0.9326840182090228
2025-01-15,PG_price,2025-01-16,-0.005416215,-0.017700983,-0.014558137,0.0014031653,0.0042890483,0.005310011467319926,-1,-0.005310011467319926,0.979192303005943,0.93764975342867
2025-01-16,PG_price,2025-01-17,-0.002450582,-0.017437238,-0.011517806,0.006079637,0.009437776,0.003917613799885342,-1,-0.003917613799885342,0.9753637100978235,0.9413303078301832
2025-01-17,PG_price,2025-01-21,-0.0054451246,-0.019999476,-0.014906939,0.0020785048,0.006800743,0.00365481640400319,-1,-0.00365481640400319,0.9718054411809437,0.9447769919430019
2025-01-21,PG_price,2025-01-22,-0.009097806,-0.02367223,-0.018147415,-0.0034739783,0.00045180926,0.018502137629529822,-1,-0.018502137629529822,0.9539902806528312,0.9624201001759431
2025-01-22,PG_price,2025-01-23,-0.009581637,-0.020991925,-0.016371563,-0.0041577313,0.0010853764,0.00852246955088502,-1,-0.00852246955088502,0.9458944746656195,0.9706573471605727
2025-01-23,PG_price,2025-01-24,-0.004867728,-0.016306236,-0.013851535,0.0014149002,0.0072171516,-0.006213933636220232,-1,0.006213933636220232,0.9517904999410396,0.9646444480478107
2025-01-24,PG_price,2025-01-27,0.0047102855,-0.009103712,-0.0033090387,0.010404183,0.012006536,0.03319866244301214,1,0.03319866244301214,0.9839190328028303,0.9972068773334234
2025-01-27,PG_price,2025-01-28,-0.0023803003,-0.01584661,-0.010603841,0.0056952573,0.010324961,-0.020664826861576367,-1,0.020664826861576367,1.004463087851019,0.9768112319083635
2025-01-28,PG_price,2025-01-29,0.0066692103,-0.0045197215,-0.000625588,0.014200017,0.021301717,0.0002407139103231785,1,0.0002407139103231785,1.0047049051919021,0.9770463922616923
2025-01-29,PG_price,2025-01-30,-0.0029051732,-0.013783376,-0.009578267,0.004737108,0.010536345,0.007073432328441761,-1,-0.007073432328441761,0.9976232683011672,0.9839819640303644
