epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13580027222633362,,
1,,1,0.1222963035106659,,
2,,2,0.1254625767469406,,
3,,3,0.1109636202454567,,
4,,4,0.10530594736337662,,
5,,5,0.09789957106113434,,
6,,6,0.09615153074264526,,
7,,7,0.08546899259090424,,
8,,8,0.08300044387578964,,
9,,9,0.08648882806301117,,
10,,10,0.08153112977743149,,
11,,11,0.07414180785417557,,
12,,12,0.08355914801359177,,
13,,13,0.0753360390663147,,
14,,14,0.07809877395629883,,
15,,15,0.07366294413805008,,
16,,16,0.06671072542667389,,
17,,17,0.0707603320479393,,
18,,18,0.06416212767362595,,
19,,19,0.05721912533044815,,
20,,20,0.06346255540847778,,
21,,21,0.05869914963841438,,
22,,22,0.0591026172041893,,
23,,23,0.058981623500585556,,
24,,24,0.05705327168107033,,
25,,25,0.056335654109716415,,
26,,26,0.05771971493959427,,
27,,27,0.05224609375,,
28,,28,0.05761977285146713,,
29,,29,0.050390344113111496,,
30,,30,0.05579885467886925,,
31,,31,0.05636569485068321,,
32,,32,0.05606234446167946,,
33,,33,0.05043499916791916,,
34,,34,0.05176004767417908,,
35,,35,0.042706746608018875,,
36,,36,0.04804638773202896,,
37,,37,0.04387907311320305,,
38,,38,0.04073801264166832,,
39,,39,0.0453319251537323,,
40,,40,0.04902162402868271,,
41,,41,0.04394694045186043,,
42,,42,0.04422533139586449,,
43,,43,0.04277058690786362,,
44,,44,0.043705347925424576,,
45,,45,0.0451621487736702,,
46,,46,0.049736957997083664,,
47,,47,0.04254481568932533,,
48,,48,0.05124850571155548,,
49,,49,,0.046821609139442444,
49,0.06297249346971512,49,,,0.06297249346971512
49,,49,0.046821609139442444,,
50,,50,0.0481717512011528,,
51,,51,0.04603824391961098,,
52,,52,0.04238723963499069,,
53,,53,0.044022802263498306,,
54,,54,0.0419466570019722,,
55,,55,0.04336673021316528,,
56,,56,0.04821590706706047,,
57,,57,0.04070756956934929,,
58,,58,0.04152072221040726,,
59,,59,0.04699316248297691,,
60,,60,0.04316510260105133,,
61,,61,0.041697580367326736,,
62,,62,0.04252820461988449,,
63,,63,0.05009077861905098,,
64,,64,0.04845582693815231,,
65,,65,0.04607948288321495,,
66,,66,0.047678567469120026,,
67,,67,0.04836036637425423,,
68,,68,0.043935779482126236,,
69,,69,0.046582482755184174,,
70,,70,0.04455678164958954,,
71,,71,0.043720606714487076,,
72,,72,0.04061528667807579,,
73,,73,0.04421790689229965,,
74,,74,0.04381120577454567,,
75,,75,0.04431203007698059,,
76,,76,0.04301008582115173,,
77,,77,0.04712468758225441,,
78,,78,0.039297766983509064,,
79,,79,0.04657835140824318,,
