THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.0010958579992875457,-0.18986493242904545,0.7242606022860854,-8.304787363449428
0.017918236085213722,-0.07534811068326233,0.582872778782621,-8.30565123738064
0.013487423598766327,-0.20578440334647893,0.8965993260033427,-22.92127682381966
0.00656458573974669,-0.09031241511926055,0.38768222015351056,-25.99258007903773
0.007326177364215255,-0.139187918798998,0.9433035137131809,-33.540104244890465
0.01462072603777051,-0.023715491881594053,0.4349245459772646,-6.601240335845382
0.01971890309173614,-0.24231185532175004,0.7487480270210654,0.0
0.0032682349709793924,-0.1277937175054103,0.6066288200672716,1.8558241439973644
0.003518091890029609,-0.20689192448742688,0.3202079985756427,-1.8010786161866577
0.015497116562910376,-0.09237751468084751,0.8269554953556506,-9.677968526201164
0.011160799462348221,-0.16722013554535806,0.4881036341190338,-17.93429782055942
0.008894607340916991,-0.051751438351348045,0.631130442302674,-13.90859279635862
0.008201913435012101,-0.1755148912873119,0.45709519265219567,-24.113824442647047
0.01077385607920587,-0.060948137687519194,0.9236614301800727,-6.601240335845382
0.015844766709022223,-0.22012808647938073,0.5849999751430004,-22.92127682381966
0.004171203491277992,-0.10471874526701866,0.7678259928245097,-11.367198532611344
0.0026213270695880056,-0.24434913425706328,0.8064504934009165,-14.227302299553068
0.01936035621445626,-0.12892904599197208,0.3381831976119429,-13.034613443142328
0.01501419842801988,-0.14436972898431122,0.6518846199847756,-14.921776997117654
0.008007721710950136,-0.029792226618155837,0.4698966162279248,-24.51946670884765
0.00587478095293045,-0.19254824478179217,0.6992434097453951,0.10139383027740756
0.013104530984535814,-0.07797118110582232,0.5164843400008976,-8.564994566271167
0.018266493103466928,-0.18157018011435866,0.8303229889366774,-21.382953416303685
0.0017507364237681032,-0.06615140791982413,0.3625541680958122,-27.30872873691531
0.004970501878298819,-0.15353072497993708,0.5629933022428304,-27.49661007413384
0.01701461511012167,-0.03812269983813166,0.7466698817443103,-4.897620583276008
0.012612195873633027,-0.2279609372280538,0.40779355429112907,-22.92127682381966
0.010410802394151687,-0.11339462231844663,0.8739408320747315,-11.69522617414832
0.010298313008621336,-0.2043976723961532,0.40146835385821755,-37.18816422977358
0.012870802290737629,-0.08981800828129052,0.9082035085652023,-9.677968526201164
0.016753689215518536,-0.19151044260710479,0.5693642993457615,-21.382953416303685
0.005080672069452703,-0.07608901342377067,0.7123787654563785,-32.03421581952334
0.0017124679824337364,-0.1579786334745586,0.8620764023624359,-18.97790936147531
0.018450878576375545,-0.04254689592868088,0.3536401893943548,-4.897620583276008
0.012917826034128665,-0.23049965318292379,0.6675212256144731,-25.050905528587506
0.005910730199888348,-0.11590967899188398,0.5253447734285146,0.10139383027740756
0.00797177026979625,-0.16390404601581393,0.6429729719180612,-24.113824442647047
0.015200905572623016,-0.0493118783738464,0.5016520406585186,-6.601240335845382
0.01917596854735166,-0.21042643374763428,0.8153113856911658,-21.382953416303685
0.0026595977051183583,-0.09499162537045777,0.30646117208525536,-20.418012134383535
0.004061035494320095,-0.23969071273691953,0.6192646699026226,-11.367198532611344
0.01610569040942937,-0.12426621272228658,0.7615031109191477,-12.913089256116505
0.010515251856297255,-0.14162047258578242,0.42280422770418224,-14.343894365448906
0.008314400626346469,-0.027038615019991996,0.9300328982528299,-23.17669359468756
0.008856340032070874,-0.1436296753492206,0.48177874363027506,-29.167852235901893
0.011345186067745091,-0.028145867334678748,0.6653934287372976,-6.601240335845382
0.01531041048001498,-0.24484444675035774,0.326578685734421,-25.050905528587506
0.0035540400044992565,-0.13031487128697333,0.792664069123566,-1.8010786161866577
0.003155746717937291,-0.21874926566146313,0.7805017503909766,5.583140992810942
0.01997751064132899,-0.10421640087850392,0.597715151309967,0.0
0.014359799010679127,-0.1771682841796428,0.9115810196381062,-17.93429782055942
0.007436346422880888,-0.06168118513189255,0.4437846694607287,-29.952199756910236
0.006454418875277043,-0.22534592259675265,0.8876873679924755,-29.088320127528267
0.013748348431661724,-0.10986101699993014,0.4194373346399516,-11.69522617414832
0.017659630729816855,-0.15596943413838743,0.7331218045204877,-16.45848666524975
0.0012083440581336618,-0.04143964018672705,0.5511510632000863,-9.290834708144835
0.005577373311854899,-0.17824620787054302,0.3758244542405009,0.10139383027740756
0.01755694405641407,-0.06371970323845744,0.8424430166371166,-7.20662851102043
0.012032603250816464,-0.19607484390959143,0.5037295466754586,-22.92127682381966
0.009766957767307759,-0.08059322934597729,0.6866078892257064,-18.3273709878909
0.009506840947084129,-0.1875943384319544,0.8209478563163428,-35.44095008592981
0.011698956516571341,-0.07211576985195278,0.3135209062602371,-8.564994566271167
0.01729699509218335,-0.20087452495470642,0.6270265189930796,-21.382953416303685
0.005243603950366378,-0.08635024547576903,0.4845897887833416,-35.035761241372896
0.0014683564063161611,-0.23396741770207882,0.440977356955409,-8.285072785130176
0.017993390996009113,-0.11943282814696429,0.9499466738663613,-12.479817192773535
0.014008492466993629,-0.16195187876001,0.6107766755390911,-17.93429782055942
0.0067880203453823925,-0.04646300181746482,0.7522167004179209,-25.300018402827874
0.007102600029669702,-0.2137250283639878,0.5788084726314991,-30.173080022313968
0.014099799969233572,-0.09823483535088598,0.7207071397919207,-11.69522617414832
0.01964389529824257,-0.16759559736587107,0.3817141982726753,-21.382953416303685
0.0028955893758684397,-0.053060569120571,0.8898726165294646,6.091846649386867
0.003887664372101426,-0.13787178355269133,0.6844238550402224,-11.367198532611344
0.01557050436735153,-0.0233470653835684,0.5414489867165684,-6.601240335845382
0.011678977795876563,-0.23644750447012483,0.854858907824382,-25.050905528587506
0.009116311929188669,-0.12096761981956661,0.3481633412186056,-27.65682378983041
0.008573960014618933,-0.24836759590543805,0.7400225373450666,-37.93269350304831
0.010849428913556038,-0.13378263580612837,0.5569459152873605,-13.905122252279833
0.01636512773670256,-0.14754578123800455,0.8704667346552013,-16.45848666524975
0.004395379841327667,-0.032119112620130175,0.4036498830653727,-16.529291525701428
0.002400223761796951,-0.17319504060782492,0.5231669381260872,-9.314443889900325
0.018841615105047824,-0.057765080956742154,0.7052567827515304,-7.20662851102043
0.014941373399458825,-0.21528150285594166,0.36606227946467695,-22.92127682381966
0.007637547948397696,-0.10069325343705712,0.8344314064364879,-37.09145824894981
0.006245097515173256,-0.15227788450196383,0.33474867860786617,-24.756968009364076
0.013177213284187018,-0.037690951153635965,0.8022672437597065,-6.601240335845382
0.018785087024793028,-0.22204732969403268,0.46328885024413463,-23.48588702437846
0.001971986848860979,-0.10661780873313545,0.6457976546138524,-19.00026302017913
0.004746472645550967,-0.19931805389001966,0.9272094686515628,-32.42178611204943
0.01649410689435899,-0.0838918239623308,0.4611636830493807,-10.297622370431437
0.012536480310373008,-0.1819948986172676,0.7745485180523246,-22.92127682381966
0.010038898614235223,-0.06741125458851455,0.5909734210465103,-15.71870639644689
0.00992113324906677,-0.24182799161411822,0.9137063878122715,-39.5888564057142
0.012469849408604204,-0.12639647255651654,0.44674827433191233,-13.214868563790372
0.016528421394526958,-0.1397147690039128,0.7781840594485401,-16.45848666524975
