epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16886892914772034,,
1,,1,0.15337200462818146,,
2,,2,0.1541040539741516,,
3,,3,0.1418970674276352,,
4,,4,0.14046697318553925,,
5,,5,0.13415184617042542,,
6,,6,0.13366816937923431,,
7,,7,0.13626490533351898,,
8,,8,0.14563806354999542,,
9,,9,0.1463858038187027,,
10,,10,0.11919078230857849,,
11,,11,0.13320237398147583,,
12,,12,0.12039490789175034,,
13,,13,0.12703388929367065,,
14,,14,0.12487950921058655,,
15,,15,0.12912823259830475,,
16,,16,0.12558218836784363,,
17,,17,0.11543642729520798,,
18,,18,0.12231006473302841,,
19,,19,0.12371516972780228,,
20,,20,0.12708377838134766,,
21,,21,0.13228964805603027,,
22,,22,0.12439443171024323,,
23,,23,0.11698366701602936,,
24,,24,0.11243791878223419,,
25,,25,0.11914203315973282,,
26,,26,0.11660408228635788,,
27,,27,0.12484341114759445,,
28,,28,0.13071583211421967,,
29,,29,0.11116679012775421,,
30,,30,0.12186161428689957,,
31,,31,0.11227932572364807,,
32,,32,0.11488551646471024,,
33,,33,0.11259692162275314,,
34,,34,0.11123788356781006,,
35,,35,0.10774412006139755,,
36,,36,0.11066155880689621,,
37,,37,0.11906599998474121,,
38,,38,0.10350146144628525,,
39,,39,0.11736387014389038,,
40,,40,0.10732857137918472,,
41,,41,0.11257515102624893,,
42,,42,0.10748583823442459,,
43,,43,0.11509670317173004,,
44,,44,0.09799138456583023,,
45,,45,0.11755818873643875,,
46,,46,0.10510367155075073,,
47,,47,0.11256452649831772,,
48,,48,0.10705634951591492,,
49,,49,,0.10221651196479797,
49,0.13339100778102875,49,,,0.13339100778102875
49,,49,0.10221651196479797,,
50,,50,0.09616909176111221,,
51,,51,0.09767024964094162,,
52,,52,0.09936700016260147,,
53,,53,0.09920714050531387,,
54,,54,0.09959135949611664,,
55,,55,0.09704264253377914,,
56,,56,0.08774933964014053,,
57,,57,0.09561213105916977,,
58,,58,0.09479469805955887,,
59,,59,0.09743895381689072,,
60,,60,0.09443780034780502,,
61,,61,0.09365539997816086,,
62,,62,0.09488125890493393,,
63,,63,0.09393598884344101,,
64,,64,0.0844956636428833,,
65,,65,0.09087299555540085,,
66,,66,0.08667066693305969,,
67,,67,0.090854711830616,,
68,,68,0.08970613777637482,,
69,,69,0.08559457957744598,,
70,,70,0.09281254559755325,,
71,,71,0.08645537495613098,,
72,,72,0.08660972118377686,,
73,,73,0.07953666150569916,,
74,,74,0.08786839991807938,,
75,,75,0.08457385003566742,,
76,,76,0.08121607452630997,,
77,,77,0.08755985647439957,,
