epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1743173450231552,,
1,,1,0.16377848386764526,,
2,,2,0.14486433565616608,,
3,,3,0.15296921133995056,,
4,,4,0.14129865169525146,,
5,,5,0.12268733978271484,,
6,,6,0.14467456936836243,,
7,,7,0.12965203821659088,,
8,,8,0.1382775902748108,,
9,,9,0.13366253674030304,,
10,,10,0.14640460908412933,,
11,,11,0.12238594889640808,,
12,,12,0.12238746136426926,,
13,,13,0.12306147813796997,,
14,,14,0.11449956893920898,,
15,,15,0.11947452276945114,,
16,,16,0.11344246566295624,,
17,,17,0.12514157593250275,,
18,,18,0.11558609455823898,,
19,,19,0.09801346808671951,,
20,,20,0.10556962341070175,,
21,,21,0.10550353676080704,,
22,,22,0.1009308323264122,,
23,,23,0.10195112228393555,,
24,,24,0.09139945358037949,,
25,,25,0.08807513862848282,,
26,,26,0.09232673794031143,,
27,,27,0.086475670337677,,
28,,28,0.08767952769994736,,
29,,29,0.08749420940876007,,
30,,30,0.08315209299325943,,
31,,31,0.08263902366161346,,
32,,32,0.07267407327890396,,
33,,33,0.07204658538103104,,
34,,34,0.07623685151338577,,
35,,35,0.07434358447790146,,
36,,36,0.06974352896213531,,
37,,37,0.06907112896442413,,
38,,38,0.06617459654808044,,
39,,39,0.0703507661819458,,
40,,40,0.06277813762426376,,
41,,41,0.05937409773468971,,
42,,42,0.07079726457595825,,
43,,43,0.06535738706588745,,
44,,44,0.07078867405653,,
45,,45,0.059397097676992416,,
46,,46,0.06197216361761093,,
47,,47,0.07176713645458221,,
48,,48,0.06447745859622955,,
49,,49,,0.06653478741645813,
49,0.06938271224498749,49,,,0.06938271224498749
49,,49,0.06653478741645813,,
50,,50,0.06735014915466309,,
51,,51,0.0603780671954155,,
52,,52,0.0650649219751358,,
53,,53,0.06980445981025696,,
54,,54,0.06083070486783981,,
55,,55,0.05762936547398567,,
56,,56,0.06733696907758713,,
57,,57,0.06077468395233154,,
58,,58,0.06408209353685379,,
59,,59,0.06267668306827545,,
60,,60,0.058435410261154175,,
61,,61,0.06583737581968307,,
62,,62,0.05800811946392059,,
63,,63,0.06555930525064468,,
64,,64,0.06379450112581253,,
65,,65,0.059290140867233276,,
66,,66,0.05921511352062225,,
67,,67,0.059890128672122955,,
68,,68,0.0608099028468132,,
69,,69,0.05627758055925369,,
70,,70,0.0593402162194252,,
71,,71,0.05633149296045303,,
72,,72,0.05821441113948822,,
73,,73,0.05707472935318947,,
74,,74,0.06144016236066818,,
75,,75,0.063063845038414,,
76,,76,0.06072138994932175,,
77,,77,0.06172885000705719,,
78,,78,0.06004977971315384,,
79,,79,0.05862566456198692,,
80,,80,0.057175714522600174,,
81,,81,0.05780297517776489,,
82,,82,0.06243552640080452,,
83,,83,0.056603025645017624,,
84,,84,0.06110752373933792,,
85,,85,0.0634654238820076,,
86,,86,0.05786021426320076,,
87,,87,0.060164451599121094,,
88,,88,0.060982752591371536,,
89,,89,0.05722515657544136,,
90,,90,0.06748601794242859,,
91,,91,0.0622619092464447,,
92,,92,0.06344582885503769,,
93,,93,0.057929057627916336,,
94,,94,0.06381519138813019,,
95,,95,0.05820110812783241,,
96,,96,0.057838134467601776,,
97,,97,0.05957036092877388,,
98,,98,0.05596610903739929,,
99,,99,,0.058273009955883026,
99,0.06328170746564865,99,,,0.06328170746564865
99,,99,0.058273009955883026,,
100,,100,0.0568813756108284,,
101,,101,0.06098699942231178,,
102,,102,0.05878134071826935,,
103,,103,0.06164560094475746,,
104,,104,0.05796680599451065,,
105,,105,0.055065032094717026,,
106,,106,0.057364173233509064,,
107,,107,0.06150827556848526,,
108,,108,0.05663008615374565,,
109,,109,0.05684836208820343,,
110,,110,0.05755048245191574,,
111,,111,0.058446720242500305,,
112,,112,0.05470549315214157,,
113,,113,0.05535547062754631,,
114,,114,0.05781254917383194,,
115,,115,0.060953885316848755,,
116,,116,0.05498504638671875,,
117,,117,0.0601215586066246,,
118,,118,0.054246313869953156,,
119,,119,0.061830513179302216,,
120,,120,0.06273853033781052,,
121,,121,0.058522313833236694,,
122,,122,0.06119530647993088,,
123,,123,0.05826902389526367,,
124,,124,0.05686114728450775,,
125,,125,0.05544544383883476,,
126,,126,0.05477116256952286,,
127,,127,0.059698715806007385,,
128,,128,0.0525791235268116,,
129,,129,0.06029040738940239,,
130,,130,0.053816456347703934,,
131,,131,0.054784636944532394,,
132,,132,0.051875293254852295,,
133,,133,0.059366751462221146,,
134,,134,0.05852794647216797,,
135,,135,0.05514231696724892,,
136,,136,0.06396636366844177,,
137,,137,0.05133909732103348,,
138,,138,0.05439522862434387,,
139,,139,0.054538361728191376,,
140,,140,0.05095217004418373,,
141,,141,0.06106984615325928,,
142,,142,0.05611086264252663,,
143,,143,0.06193806976079941,,
144,,144,0.058301474899053574,,
145,,145,0.05612451210618019,,
146,,146,0.05612403154373169,,
147,,147,0.05973541736602783,,
148,,148,0.05899682641029358,,
149,,149,,0.0603804886341095,
149,0.06309273093938828,149,,,0.06309273093938828
149,,149,0.0603804886341095,,
150,,150,0.05798831209540367,,
151,,151,0.0582805797457695,,
152,,152,0.05894545465707779,,
153,,153,0.05408714339137077,,
154,,154,0.0617181733250618,,
155,,155,0.05644197762012482,,
