epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14088605344295502,,
1,,1,0.1395946443080902,,
2,,2,0.11404409259557724,,
3,,3,0.1211400032043457,,
4,,4,0.11136795580387115,,
5,,5,0.11337549239397049,,
6,,6,0.11383451521396637,,
7,,7,0.10103632509708405,,
8,,8,0.11662798374891281,,
9,,9,0.10341251641511917,,
10,,10,0.10139616578817368,,
11,,11,0.10990776866674423,,
12,,12,0.09650806337594986,,
13,,13,0.09576959162950516,,
14,,14,0.0929993987083435,,
15,,15,0.0915524885058403,,
16,,16,0.08763883262872696,,
17,,17,0.08005319535732269,,
18,,18,0.0844234749674797,,
19,,19,0.07820899039506912,,
20,,20,0.07548867911100388,,
21,,21,0.07562976330518723,,
22,,22,0.08855211734771729,,
23,,23,0.07528239488601685,,
24,,24,0.07794735580682755,,
25,,25,0.07524063438177109,,
26,,26,0.07137302309274673,,
27,,27,0.07396489381790161,,
28,,28,0.07518147677183151,,
29,,29,0.07108789682388306,,
30,,30,0.06388679891824722,,
31,,31,0.06671031564474106,,
32,,32,0.06897184252738953,,
33,,33,0.060841068625450134,,
34,,34,0.06327570974826813,,
35,,35,0.06079700589179993,,
36,,36,0.05863945931196213,,
37,,37,0.060867056250572205,,
38,,38,0.05689649283885956,,
39,,39,0.05342975631356239,,
40,,40,0.05991220846772194,,
41,,41,0.053269822150468826,,
42,,42,0.056544166058301926,,
43,,43,0.05802905932068825,,
44,,44,0.05811719596385956,,
45,,45,0.0529344342648983,,
46,,46,0.058993179351091385,,
47,,47,0.04774964973330498,,
48,,48,0.05206052586436272,,
49,,49,,0.05636715516448021,
49,0.06607728451490402,49,,,0.06607728451490402
49,,49,0.05636715516448021,,
50,,50,0.055622413754463196,,
51,,51,0.04939216747879982,,
52,,52,0.05505332723259926,,
53,,53,0.04718640446662903,,
54,,54,0.05361882969737053,,
55,,55,0.0596977174282074,,
56,,56,0.05122841149568558,,
57,,57,0.04613085836172104,,
