epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.2069634050130844,,
1,,1,0.18907706439495087,,
2,,2,0.1670912206172943,,
3,,3,0.16903166472911835,,
4,,4,0.1424277126789093,,
5,,5,0.14518742263317108,,
6,,6,0.14537601172924042,,
7,,7,0.14096300303936005,,
8,,8,0.14067567884922028,,
9,,9,0.14717739820480347,,
10,,10,0.1301671266555786,,
11,,11,0.15835866332054138,,
12,,12,0.1314864605665207,,
13,,13,0.1383397877216339,,
14,,14,0.13378867506980896,,
15,,15,0.1324952393770218,,
16,,16,0.13328443467617035,,
17,,17,0.11796393990516663,,
18,,18,0.12550263106822968,,
19,,19,0.12782658636569977,,
20,,20,0.12704728543758392,,
21,,21,0.13417918980121613,,
22,,22,0.1115645095705986,,
23,,23,0.11664961278438568,,
24,,24,0.12684978544712067,,
25,,25,0.12737888097763062,,
26,,26,0.11615867912769318,,
27,,27,0.12317181378602982,,
28,,28,0.12239234149456024,,
29,,29,0.12688826024532318,,
30,,30,0.11333934962749481,,
31,,31,0.12404059618711472,,
32,,32,0.11171600967645645,,
33,,33,0.1214514821767807,,
34,,34,0.1163114458322525,,
35,,35,0.12367978692054749,,
36,,36,0.10904611647129059,,
37,,37,0.10783255845308304,,
38,,38,0.11215360462665558,,
39,,39,0.11840080469846725,,
40,,40,0.1141965314745903,,
41,,41,0.12144695967435837,,
42,,42,0.11570969969034195,,
43,,43,0.11830668896436691,,
44,,44,0.1165526732802391,,
45,,45,0.11084800958633423,,
46,,46,0.11311700195074081,,
47,,47,0.10573035478591919,,
48,,48,0.10681094229221344,,
49,,49,,0.11481274664402008,
49,0.15110591053962708,49,,,0.15110591053962708
49,,49,0.11481274664402008,,
50,,50,0.10546466708183289,,
51,,51,0.09938300400972366,,
52,,52,0.09737899154424667,,
53,,53,0.1033753901720047,,
54,,54,0.09758361428976059,,
55,,55,0.09278407692909241,,
56,,56,0.09007778763771057,,
57,,57,0.09475453943014145,,
58,,58,0.1019364595413208,,
59,,59,0.08962932229042053,,
60,,60,0.0973445475101471,,
61,,61,0.09928727149963379,,
62,,62,0.09686049073934555,,
63,,63,0.09202882647514343,,
64,,64,0.09308849275112152,,
65,,65,0.09562195837497711,,
66,,66,0.08634063601493835,,
67,,67,0.08689922094345093,,
68,,68,0.08624104410409927,,
69,,69,0.0851275697350502,,
70,,70,0.08294647932052612,,
71,,71,0.07891898602247238,,
72,,72,0.07737184315919876,,
73,,73,0.08419841527938843,,
74,,74,0.07489518076181412,,
75,,75,0.07849130034446716,,
76,,76,0.07382098585367203,,
77,,77,0.0776308923959732,,
78,,78,0.07135190814733505,,
79,,79,0.07388849556446075,,
80,,80,0.07297104597091675,,
81,,81,0.0692005306482315,,
82,,82,0.07454150915145874,,
83,,83,0.06965848058462143,,
84,,84,0.06451138854026794,,
85,,85,0.06602200865745544,,
86,,86,0.06318636238574982,,
87,,87,0.06563526391983032,,
88,,88,0.06909725069999695,,
89,,89,0.06449434161186218,,
90,,90,0.061599742621183395,,
91,,91,0.06098897010087967,,
92,,92,0.06058912351727486,,
93,,93,0.06290259212255478,,
94,,94,0.0615495964884758,,
95,,95,0.05963727459311485,,
96,,96,0.06059755012392998,,
97,,97,0.0591500848531723,,
98,,98,0.05556012690067291,,
99,,99,,0.0578901544213295,
99,0.09881625324487686,99,,,0.09881625324487686
99,,99,0.0578901544213295,,
100,,100,0.05505262315273285,,
101,,101,0.05930537357926369,,
102,,102,0.0599302314221859,,
103,,103,0.05963079258799553,,
104,,104,0.05887150019407272,,
105,,105,0.05450788140296936,,
106,,106,0.05859364569187164,,
107,,107,0.05416915565729141,,
108,,108,0.054745860397815704,,
109,,109,0.0523858442902565,,
110,,110,0.05282119661569595,,
111,,111,0.0577552393078804,,
112,,112,0.05576837807893753,,
113,,113,0.055226460099220276,,
114,,114,0.059739239513874054,,
115,,115,0.05829823017120361,,
116,,116,0.05751801282167435,,
117,,117,0.05495337396860123,,
118,,118,0.05497362092137337,,
119,,119,0.05417098104953766,,
120,,120,0.05356937646865845,,
121,,121,0.05359561741352081,,
122,,122,0.04815486818552017,,
123,,123,0.056440263986587524,,
124,,124,0.05524299293756485,,
125,,125,0.05301574617624283,,
126,,126,0.05116790905594826,,
127,,127,0.054855670779943466,,
128,,128,0.05252479016780853,,
129,,129,0.056328047066926956,,
130,,130,0.0544712133705616,,
131,,131,0.056236349046230316,,
132,,132,0.05024484917521477,,
133,,133,0.058716367930173874,,
134,,134,0.056046225130558014,,
135,,135,0.047844476997852325,,
136,,136,0.05372535437345505,,
137,,137,0.052169207483530045,,
138,,138,0.053434889763593674,,
139,,139,0.05118083208799362,,
140,,140,0.05602983385324478,,
141,,141,0.05194099619984627,,
142,,142,0.04999271035194397,,
143,,143,0.04811692610383034,,
144,,144,0.05521165579557419,,
145,,145,0.04771329462528229,,
146,,146,0.05492156744003296,,
147,,147,0.053226664662361145,,
148,,148,0.05387413874268532,,
149,,149,,0.05279850587248802,
149,0.0855589285492897,149,,,0.0855589285492897
149,,149,0.05279850587248802,,
150,,150,0.05094105377793312,,
151,,151,0.04795193299651146,,
152,,152,0.05214115232229233,,
153,,153,0.05231495574116707,,
154,,154,0.05332926660776138,,
155,,155,0.05070912837982178,,
156,,156,0.0514179952442646,,
157,,157,0.05272238329052925,,
158,,158,0.05105201154947281,,
159,,159,0.048095788806676865,,
160,,160,0.048556048423051834,,
161,,161,0.05435830354690552,,
162,,162,0.05332992225885391,,
163,,163,0.052108630537986755,,
164,,164,0.050024766474962234,,
165,,165,0.053290557116270065,,
166,,166,0.052721474319696426,,
167,,167,0.05200367420911789,,
168,,168,0.04849749803543091,,
169,,169,0.04970799386501312,,
170,,170,0.04932572692632675,,
171,,171,0.04932604730129242,,
172,,172,0.049472857266664505,,
173,,173,0.05065828934311867,,
174,,174,0.0532570481300354,,
175,,175,0.05014894902706146,,
176,,176,0.0534820593893528,,
177,,177,0.047704972326755524,,
178,,178,0.05262162163853645,,
179,,179,0.04546520113945007,,
180,,180,0.046179115772247314,,
181,,181,0.04963649809360504,,
182,,182,0.05235536769032478,,
183,,183,0.05188707262277603,,
184,,184,0.04737745597958565,,
185,,185,0.04974452406167984,,
