epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13467121124267578,,
1,,1,0.13462258875370026,,
2,,2,0.1251973807811737,,
3,,3,0.1257861703634262,,
4,,4,0.12651023268699646,,
5,,5,0.13134416937828064,,
6,,6,0.12654265761375427,,
7,,7,0.10375255346298218,,
8,,8,0.09975150227546692,,
9,,9,0.10949412733316422,,
10,,10,0.11052267253398895,,
11,,11,0.09900255501270294,,
12,,12,0.10119501501321793,,
13,,13,0.09046296775341034,,
14,,14,0.10265159606933594,,
15,,15,0.09126737713813782,,
16,,16,0.09656556695699692,,
17,,17,0.10213731974363327,,
18,,18,0.09696370363235474,,
19,,19,0.0874326080083847,,
20,,20,0.09144307672977448,,
21,,21,0.0930694192647934,,
22,,22,0.08606024831533432,,
23,,23,0.09313767403364182,,
24,,24,0.08902760595083237,,
25,,25,0.08292028307914734,,
26,,26,0.09351637214422226,,
27,,27,0.0877029225230217,,
28,,28,0.09612995386123657,,
29,,29,0.08871955424547195,,
30,,30,0.08089878410100937,,
31,,31,0.08317288756370544,,
32,,32,0.08860750496387482,,
33,,33,0.07504471391439438,,
34,,34,0.08638069778680801,,
35,,35,0.07156107574701309,,
36,,36,0.068718820810318,,
37,,37,0.07128813862800598,,
38,,38,0.06850510090589523,,
39,,39,0.061832066625356674,,
40,,40,0.06130944937467575,,
41,,41,0.06487619876861572,,
42,,42,0.06731997430324554,,
43,,43,0.0662803053855896,,
44,,44,0.06726734340190887,,
45,,45,0.05330965667963028,,
46,,46,0.06326930224895477,,
47,,47,0.060188088566064835,,
48,,48,0.05727989599108696,,
49,,49,,0.0523151196539402,
49,0.06591574847698212,49,,,0.06591574847698212
49,,49,0.0523151196539402,,
50,,50,0.060171499848365784,,
51,,51,0.056031350046396255,,
52,,52,0.05218340456485748,,
53,,53,0.0533796101808548,,
54,,54,0.05057665333151817,,
55,,55,0.05297594144940376,,
56,,56,0.047851961106061935,,
57,,57,0.04953263700008392,,
58,,58,0.05402575805783272,,
59,,59,0.04928800091147423,,
60,,60,0.05692421272397041,,
61,,61,0.05472753196954727,,
62,,62,0.04955245181918144,,
63,,63,0.050802260637283325,,
64,,64,0.04971108213067055,,
65,,65,0.0511678084731102,,
66,,66,0.04393009468913078,,
67,,67,0.052986517548561096,,
68,,68,0.053716644644737244,,
69,,69,0.049465760588645935,,
