epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1302224099636078,,
1,,1,0.11444111168384552,,
2,,2,0.10567113012075424,,
3,,3,0.11178354173898697,,
4,,4,0.10122893005609512,,
5,,5,0.10702420771121979,,
6,,6,0.10134050250053406,,
7,,7,0.11870448291301727,,
8,,8,0.10771680623292923,,
9,,9,0.10585888475179672,,
10,,10,0.09725678712129593,,
11,,11,0.1036292240023613,,
12,,12,0.1008218303322792,,
13,,13,0.10307291150093079,,
14,,14,0.09713337570428848,,
15,,15,0.08755694329738617,,
16,,16,0.09580414742231369,,
17,,17,0.09419757127761841,,
18,,18,0.09290793538093567,,
19,,19,0.0897354707121849,,
20,,20,0.07929763942956924,,
21,,21,0.08825631439685822,,
22,,22,0.09349492192268372,,
23,,23,0.090330570936203,,
24,,24,0.08738505095243454,,
25,,25,0.08638869225978851,,
26,,26,0.08405596762895584,,
27,,27,0.07825544476509094,,
28,,28,0.07209613174200058,,
29,,29,0.0799480527639389,,
30,,30,0.08044663816690445,,
31,,31,0.06942219287157059,,
32,,32,0.06844381988048553,,
33,,33,0.06937384605407715,,
34,,34,0.07192870229482651,,
35,,35,0.07301293313503265,,
36,,36,0.06697293370962143,,
37,,37,0.07428047806024551,,
38,,38,0.07269122451543808,,
39,,39,0.06546027958393097,,
40,,40,0.06715419143438339,,
41,,41,0.060918763279914856,,
42,,42,0.06412410736083984,,
43,,43,0.0660260021686554,,
44,,44,0.0645655170083046,,
45,,45,0.062193311750888824,,
46,,46,0.06513088941574097,,
47,,47,0.058574091643095016,,
48,,48,0.05564266815781593,,
49,,49,,0.06206607446074486,
49,0.08244471997022629,49,,,0.08244471997022629
49,,49,0.06206607446074486,,
50,,50,0.06530153751373291,,
51,,51,0.05954162776470184,,
52,,52,0.05996996909379959,,
53,,53,0.05872976779937744,,
54,,54,0.06188085675239563,,
55,,55,0.052775461226701736,,
56,,56,0.059839874505996704,,
57,,57,0.05729043483734131,,
58,,58,0.05730919912457466,,
59,,59,0.05408347770571709,,
60,,60,0.0574980191886425,,
61,,61,0.05326813459396362,,
62,,62,0.052054207772016525,,
63,,63,0.054014090448617935,,
64,,64,0.05193598195910454,,
65,,65,0.05418680980801582,,
66,,66,0.04987199977040291,,
67,,67,0.051411330699920654,,
68,,68,0.05282669514417648,,
69,,69,0.061871062964200974,,
70,,70,0.05424611270427704,,
71,,71,0.055204495787620544,,
72,,72,0.05395527929067612,,
73,,73,0.05168114975094795,,
74,,74,0.0444081611931324,,
75,,75,0.04903251677751541,,
76,,76,0.0467577688395977,,
77,,77,0.04899047687649727,,
78,,78,0.056523602455854416,,
79,,79,0.0477791391313076,,
80,,80,0.04969395324587822,,
81,,81,0.04672742262482643,,
82,,82,0.052822571247816086,,
83,,83,0.04393445700407028,,
84,,84,0.04977864399552345,,
85,,85,0.04722767695784569,,
86,,86,0.046539656817913055,,
87,,87,0.04274120181798935,,
88,,88,0.04668308421969414,,
89,,89,0.04377160593867302,,
90,,90,0.04958680644631386,,
91,,91,0.04852282255887985,,
92,,92,0.048632316291332245,,
93,,93,0.047161318361759186,,
94,,94,0.04537949711084366,,
95,,95,0.04806791990995407,,
96,,96,0.050348468124866486,,
97,,97,0.04075122997164726,,
98,,98,0.04735562950372696,,
99,,99,,0.046671949326992035,
99,0.06586059927940369,99,,,0.06586059927940369
99,,99,0.046671949326992035,,
100,,100,0.04929729178547859,,
101,,101,0.05196867510676384,,
102,,102,0.04632299020886421,,
103,,103,0.04061083495616913,,
104,,104,0.04729491099715233,,
105,,105,0.04726028814911842,,
106,,106,0.045941077172756195,,
107,,107,0.04078574851155281,,
108,,108,0.04764189198613167,,
109,,109,0.047169215977191925,,
110,,110,0.04658821225166321,,
111,,111,0.04641221463680267,,
112,,112,0.04356544092297554,,
113,,113,0.041001927107572556,,
114,,114,0.04614180326461792,,
115,,115,0.04721866175532341,,
116,,116,0.0437975637614727,,
117,,117,0.04630081728100777,,
118,,118,0.04332129284739494,,
119,,119,0.042330436408519745,,
120,,120,0.04217815026640892,,
121,,121,0.04881516098976135,,
122,,122,0.045041728764772415,,
123,,123,0.04810096696019173,,
124,,124,0.045587003231048584,,
125,,125,0.04604789614677429,,
126,,126,0.04491917043924332,,
127,,127,0.03960534185171127,,
128,,128,0.0393846221268177,,
129,,129,0.04530884698033333,,
130,,130,0.047602344304323196,,
131,,131,0.0471479706466198,,
132,,132,0.045528315007686615,,
133,,133,0.04784752056002617,,
134,,134,0.04430631920695305,,
135,,135,0.046221014112234116,,
136,,136,0.041835833340883255,,
137,,137,0.04097447916865349,,
138,,138,0.038521021604537964,,
139,,139,0.04987070709466934,,
140,,140,0.0415908619761467,,
141,,141,0.04730207100510597,,
142,,142,0.04206566885113716,,
143,,143,0.04596628248691559,,
144,,144,0.046396199613809586,,
145,,145,0.05044739320874214,,
146,,146,0.04628527909517288,,
147,,147,0.04215650632977486,,
148,,148,0.04762977734208107,,
149,,149,,0.04744992405176163,
149,0.06218041852116585,149,,,0.06218041852116585
149,,149,0.04744992405176163,,
150,,150,0.04095679521560669,,
151,,151,0.04693009331822395,,
152,,152,0.050016433000564575,,
153,,153,0.045216526836156845,,
154,,154,0.043011199682950974,,
155,,155,0.04294491931796074,,
156,,156,0.04481854662299156,,
157,,157,0.047285545617341995,,
158,,158,0.041372865438461304,,
159,,159,0.04532872885465622,,
160,,160,0.04648303613066673,,
161,,161,0.04241660609841347,,
162,,162,0.043360427021980286,,
163,,163,0.044176969677209854,,
164,,164,0.046998538076877594,,
165,,165,0.04179534316062927,,
166,,166,0.04638922959566116,,
167,,167,0.04214221239089966,,
168,,168,0.04286276176571846,,
169,,169,0.0458771251142025,,
170,,170,0.04452311247587204,,
171,,171,0.04488401859998703,,
172,,172,0.047893159091472626,,
173,,173,0.042980846017599106,,
174,,174,0.04291241616010666,,
175,,175,0.04629305377602577,,
176,,176,0.04633195325732231,,
177,,177,0.0455101877450943,,
178,,178,0.04688006266951561,,
179,,179,0.036585140973329544,,
180,,180,0.04193311929702759,,
181,,181,0.04277149960398674,,
182,,182,0.04666042700409889,,
183,,183,0.044674910604953766,,
184,,184,0.04423699527978897,,
185,,185,0.04252088442444801,,
186,,186,0.04081125557422638,,
187,,187,0.0383300855755806,,
188,,188,0.043312329798936844,,
189,,189,0.04350752383470535,,
190,,190,0.042813386768102646,,
191,,191,0.040836382657289505,,
192,,192,0.04769458994269371,,
193,,193,0.04136265441775322,,
194,,194,0.04869171604514122,,
195,,195,0.04156032204627991,,
196,,196,0.04940175637602806,,
197,,197,0.04022500663995743,,
198,,198,0.040958233177661896,,
199,,199,,0.04351693391799927,
199,0.0619000680744648,199,,,0.0619000680744648
199,,199,0.04351693391799927,,
200,,200,0.04414987191557884,,
201,,201,0.04089108482003212,,
202,,202,0.04293282330036163,,
203,,203,0.04577530175447464,,
204,,204,0.042269568890333176,,
