cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,AMGN_price,2025-01-03,0.0014607874,-0.02997377,-0.018671637,0.010445092,0.028565824,0.007454555508587905,1,0.007454555508587905,1.0074824098784674,1.0074824098784674
2024-12-23,AMGN_price,2025-01-03,-0.00097096735,-0.027366906,-0.014781118,0.013526035,0.03167776,0.007454555508587905,-1,-0.007454555508587905,1.0,1.015020806214524
2024-12-24,AMGN_price,2025-01-03,0.0009540768,-0.029385239,-0.012597462,0.0134085845,0.027864441,0.007454555508587905,1,0.007454555508587905,1.0074824098784674,1.0226156079217936
2024-12-26,AMGN_price,2025-01-03,-0.0036482248,-0.039580535,-0.015020439,0.014323987,0.030865803,0.007454555508587905,-1,-0.007454555508587905,1.0,1.0302672370483825
2024-12-27,AMGN_price,2025-01-03,-0.00020884955,-0.030307217,-0.018124707,0.0076236324,0.020663766,0.007454555508587905,-1,-0.007454555508587905,0.9925731607767028,1.0379761188003347
2024-12-30,AMGN_price,2025-01-03,-0.0021522213,-0.03242319,-0.013555956,0.019163042,0.041856725,0.007454555508587905,-1,-0.007454555508587905,0.9852014794942543,1.0457426815652595
2024-12-31,AMGN_price,2025-01-03,-0.0023416625,-0.028806191,-0.010436427,0.010363476,0.01779417,0.007454555508587905,-1,-0.007454555508587905,0.977884546503496,1.0535673569361383
2025-01-03,AMGN_price,2025-01-06,0.0012040613,-0.017881086,-0.013124848,0.013666098,0.015454534,-0.010119260209163115,1,-0.010119260209163115,0.9680389772762771,1.0429597955575052
2025-01-06,AMGN_price,2025-01-07,-0.002576076,-0.02691536,-0.017221652,0.01877084,0.040239107,0.013329542263079284,-1,-0.013329542263079284,0.9552210789612793,1.0569550401145287
2025-01-07,AMGN_price,2025-01-08,-0.0011134185,-0.022268668,-0.01813253,0.008454056,0.018125407,0.008170846386562526,-1,-0.008170846386562526,0.9474479141740146,1.0656266362800053
2025-01-08,AMGN_price,2025-01-10,-0.001984953,-0.029437825,-0.0244902,0.004990757,0.010215953,-0.007522208340269921,-1,0.007522208340269921,0.9546016871291148,1.0576408437618918
2025-01-10,AMGN_price,2025-01-13,0.0019669733,-0.03359038,-0.021518527,0.027224148,0.042591978,0.029903329035001928,1,0.029903329035001928,0.9835785485383799,1.0897454509123727
2025-01-13,AMGN_price,2025-01-14,-0.0016609877,-0.039160058,-0.020332906,0.01807551,0.033654943,-0.011502249518847527,-1,0.011502249518847527,0.9949572291857235,1.0772827388388342
2025-01-14,AMGN_price,2025-01-15,-0.00022528507,-0.036325365,-0.018584898,0.02400705,0.041259073,0.006865233462585442,-1,-0.006865233462585442,0.9881500088366885,1.0847039814800412
2025-01-15,AMGN_price,2025-01-16,-0.00070658233,-0.025338382,-0.015291674,0.020733487,0.03413115,0.0018202923304222176,-1,-0.0018202923304222176,0.9863529230612383,1.0866802579730859
2025-01-16,AMGN_price,2025-01-17,0.0003822795,-0.033626277,-0.015943222,0.012485817,0.03207499,0.00989782984418259,1,0.00989782984418259,0.996164151295877,1.0974894397373174
2025-01-17,AMGN_price,2025-01-21,-0.004457347,-0.024944069,-0.019424891,0.016183326,0.026973788,0.009873563981346594,-1,-0.009873563981346594,0.9863768580563778,1.1083792440613245
2025-01-21,AMGN_price,2025-01-22,-0.0026449533,-0.015406036,-0.016623616,0.0123448325,0.025695644,-0.004997639025547021,-1,0.004997639025547021,0.9913187521516044,1.1028537833257037
2025-01-22,AMGN_price,2025-01-23,-0.00024043582,-0.022417728,-0.016622866,0.01704877,0.032817803,0.016106819357739898,-1,-0.016106819357739898,0.9754796611991176,1.1207610776304533
2025-01-23,AMGN_price,2025-01-24,-0.0041820575,-0.02394926,-0.016071549,0.00897632,0.026457485,-0.008891826474412064,-1,0.008891826474412064,0.9841921345725914,1.1108396398299758
2025-01-24,AMGN_price,2025-01-27,-0.0026565562,-0.031847402,-0.022864133,0.014173694,0.023802726,0.026972855632152664,-1,-0.026972855632152664,0.958000481970613,1.141209902152898
2025-01-27,AMGN_price,2025-01-28,-0.004519433,-0.03503449,-0.020762127,0.02740024,0.036513597,-0.00940973697648006,-1,0.00940973697648006,0.9670575600621861,1.1305217822006475
2025-01-28,AMGN_price,2025-01-29,-0.004483742,-0.029552009,-0.022036165,0.012647087,0.025438026,0.004911222036944675,-1,-0.004911222036944675,0.9623197693562712,1.1360876821884733
2025-01-29,AMGN_price,2025-01-30,-0.0018017525,-0.016369725,-0.015365448,0.019716287,0.022387644,0.008272992341214461,-1,-0.008272992341214461,0.9543913463858184,1.145525512602613
2025-01-30,AMGN_price,2025-01-31,-0.00391494,-0.026970418,-0.018679578,0.013787491,0.016223881,0.0049169785297547616,-1,-0.0049169785297547616,0.9497101427468742,1.1511719071778974
2025-01-31,AMGN_price,2025-02-03,-0.0021510422,-0.027693631,-0.02178855,0.024670582,0.025380753,0.012015049772161073,-1,-0.012015049772161073,0.9383676051413231,1.1650867211336209
2025-02-03,AMGN_price,2025-02-04,-0.0034256782,-0.029643103,-0.020690974,0.00998053,0.029033192,0.0005191854395944042,-1,-0.0005191854395944042,0.9378805447920082,1.1656917742488908
2025-02-04,AMGN_price,2025-02-05,-0.008015333,-0.028217534,-0.025224494,0.018389162,0.03896086,0.0629867663906494,-1,-0.0629867663906494,0.8806284704485147,1.2414765965212229
2025-02-05,AMGN_price,2025-02-06,0.0022119544,-0.049695663,-0.02704978,0.039737176,0.071224734,-0.03312777169076866,1,-0.03312777169076866,0.8519331419384228,1.201023011416686
2025-02-06,AMGN_price,2025-02-07,-0.0058647115,-0.06088768,-0.034533463,0.023664232,0.052908417,-0.014340987513082385,-1,0.014340987513082385,0.8642387307360039,1.183922070682012
2025-02-07,AMGN_price,2025-02-10,-0.0054389443,-0.033354137,-0.021098986,0.01712286,0.027038896,0.004249452562824075,-1,-0.004249452562824075,0.8605739813509079,1.1889637960589778
2025-02-10,AMGN_price,2025-02-11,-0.007928968,-0.028604943,-0.021803651,0.023657635,0.046022005,0.006323344896643191,-1,-0.006323344896643191,0.8551494439430748,1.1965058445675314
2025-02-11,AMGN_price,2025-02-12,0.0037332533,-0.018416805,-0.013316333,0.02844759,0.056660358,-0.005407910709140427,1,-0.005407910709140427,0.8505373542321621,1.19005271250522
2025-02-12,AMGN_price,2025-02-13,-0.0037803762,-0.03559517,-0.023583252,0.00065618847,0.016785217,0.006452422603341026,-1,-0.006452422603341026,0.8450669952958398,1.1977562620779596
2025-02-13,AMGN_price,2025-02-14,0.0029913518,-0.034030695,-0.01906839,0.023761163,0.042609718,-0.01171167798409173,1,-0.01171167798409173,0.8352275733099999,1.18381035084918
