epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1302400529384613,,
1,,1,0.11233407258987427,,
2,,2,0.10628530383110046,,
3,,3,0.09297574311494827,,
4,,4,0.0907030776143074,,
5,,5,0.09047780930995941,,
6,,6,0.08438913524150848,,
7,,7,0.09161441773176193,,
8,,8,0.08250325173139572,,
9,,9,0.0832611694931984,,
10,,10,0.0856853649020195,,
11,,11,0.07253922522068024,,
12,,12,0.07362686842679977,,
13,,13,0.06893100589513779,,
14,,14,0.07555580139160156,,
15,,15,0.06422287225723267,,
16,,16,0.05836714059114456,,
17,,17,0.06005818396806717,,
18,,18,0.0648852288722992,,
19,,19,0.06078190356492996,,
20,,20,0.05648379772901535,,
21,,21,0.05300883948802948,,
22,,22,0.054620854556560516,,
23,,23,0.04825656861066818,,
24,,24,0.04956245422363281,,
25,,25,0.04490240663290024,,
26,,26,0.045883238315582275,,
27,,27,0.0451836995780468,,
28,,28,0.050719309598207474,,
29,,29,0.047021616250276566,,
30,,30,0.04841672256588936,,
31,,31,0.04189689829945564,,
32,,32,0.04295966774225235,,
33,,33,0.041819144040346146,,
34,,34,0.04494529962539673,,
35,,35,0.04110216721892357,,
36,,36,0.042088668793439865,,
37,,37,0.04536889120936394,,
38,,38,0.044536467641592026,,
39,,39,0.04671488702297211,,
40,,40,0.04278106987476349,,
41,,41,0.043115708976984024,,
42,,42,0.041786350309848785,,
43,,43,0.04372956231236458,,
44,,44,0.03831545636057854,,
45,,45,0.041701868176460266,,
46,,46,0.04191004857420921,,
47,,47,0.04805392399430275,,
48,,48,0.03382938355207443,,
49,,49,,0.0411795936524868,
49,0.049421507865190506,49,,,0.049421507865190506
49,,49,0.0411795936524868,,
50,,50,0.034717027097940445,,
51,,51,0.04297251254320145,,
52,,52,0.049275804311037064,,
53,,53,0.03867559880018234,,
54,,54,0.04094972088932991,,
55,,55,0.0407329723238945,,
56,,56,0.041471242904663086,,
57,,57,0.03914271667599678,,
58,,58,0.04153306037187576,,
59,,59,0.0409279391169548,,
60,,60,0.035978563129901886,,
61,,61,0.04086365923285484,,
62,,62,0.04377194121479988,,
63,,63,0.04008100926876068,,
64,,64,0.044940460473299026,,
65,,65,0.04023964703083038,,
66,,66,0.04032935947179794,,
67,,67,0.04062482714653015,,
68,,68,0.04246353730559349,,
69,,69,0.04060981050133705,,
70,,70,0.04037770628929138,,
71,,71,0.044921014457941055,,
72,,72,0.039146047085523605,,
73,,73,0.042121510952711105,,
74,,74,0.03927217796444893,,
75,,75,0.039052192121744156,,
76,,76,0.04368097335100174,,
77,,77,0.040634822100400925,,
78,,78,0.04254341498017311,,
79,,79,0.03568589314818382,,
80,,80,0.043457530438899994,,
81,,81,0.03685605525970459,,
82,,82,0.040004242211580276,,
83,,83,0.038844089955091476,,
84,,84,0.04233832657337189,,
85,,85,0.04088727384805679,,
86,,86,0.03880268707871437,,
87,,87,0.04303005710244179,,
88,,88,0.03985916078090668,,
89,,89,0.03845400735735893,,
90,,90,0.039559971541166306,,
91,,91,0.04035650193691254,,
92,,92,0.03867771849036217,,
93,,93,0.04176040366292,,
94,,94,0.040492136031389236,,
95,,95,0.043527089059352875,,
96,,96,0.04170531779527664,,
97,,97,0.04323910176753998,,
98,,98,0.04353054240345955,,
99,,99,,0.040457744151353836,
99,0.04818036034703255,99,,,0.04818036034703255
99,,99,0.040457744151353836,,
100,,100,0.04243652522563934,,
101,,101,0.04042226821184158,,
102,,102,0.03732792288064957,,
103,,103,0.03989190235733986,,
104,,104,0.040211886167526245,,
105,,105,0.04452453553676605,,
106,,106,0.038467686623334885,,
