cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,TXN_price,2025-01-03,-0.003410438,-0.037831858,-0.031010004,0.016270088,0.037250232,0.018863389565661175,-1,-0.018863389565661175,0.9813134107376493,1.0190424272794805
2024-12-23,TXN_price,2025-01-03,-0.004625207,-0.05202755,-0.028625056,0.017799463,0.03388206,0.018863389565661175,-1,-0.018863389565661175,0.9629760100935585,1.0384474685956553
2024-12-24,TXN_price,2025-01-03,-0.0038053608,-0.048580464,-0.029994484,0.008393962,0.028146096,0.018863389565661175,-1,-0.018863389565661175,0.944981272923443,1.0582220289999487
2024-12-26,TXN_price,2025-01-03,-0.0069340067,-0.03767638,-0.019992467,0.018910838,0.039570637,0.018863389565661175,-1,-0.018863389565661175,0.9273227960157093,1.0783731450327243
2024-12-27,TXN_price,2025-01-03,-0.00404916,-0.039063077,-0.022273062,0.015420446,0.029811356,0.018863389565661175,-1,-0.018863389565661175,0.9099942958129492,1.0989079872271548
2024-12-30,TXN_price,2025-01-03,-0.003617797,-0.029513227,-0.019349687,0.016696244,0.031452753,0.018863389565661175,-1,-0.018863389565661175,0.8929896061760106,1.119833862660768
2024-12-31,TXN_price,2025-01-03,0.0010511882,-0.026486682,-0.011140741,0.012562338,0.024970103,0.018863389565661175,1,0.018863389565661175,0.9099942958129492,1.1411582175555854
2025-01-03,TXN_price,2025-01-06,-0.0070701167,-0.033432722,-0.028764693,0.011324292,0.034160737,0.00872782240540719,-1,-0.00872782240540719,0.9020865859501612,1.1511616343367594
2025-01-06,TXN_price,2025-01-07,-0.015297687,-0.036148384,-0.028605044,0.008562096,0.030749934,0.00015609924841692753,-1,-0.00015609924841692753,0.9019457819020763,1.1513413438285793
2025-01-07,TXN_price,2025-01-08,-0.0032783481,-0.028939823,-0.026204042,0.023364013,0.035352506,-0.0028656432393532683,-1,0.0028656432393532683,0.9045341436235985,1.1480467331344673
2025-01-08,TXN_price,2025-01-10,-0.0029252681,-0.027378563,-0.01969676,0.027248103,0.041222632,-0.007909658380586423,-1,0.007909658380586423,0.9117170694895625,1.1390018936214987
2025-01-10,TXN_price,2025-01-13,-0.0065879966,-0.028138459,-0.022293955,0.010008614,0.017025508,0.004931227785713386,-1,-0.004931227785713386,0.9072322518605478,1.1446324427576422
2025-01-13,TXN_price,2025-01-14,-0.0016385727,-0.02093528,-0.017334884,0.025170015,0.040446334,0.012532984436477823,-1,-0.012532984436477823,0.8959328795010177,1.159068377057453
2025-01-14,TXN_price,2025-01-15,-0.009796673,-0.029409157,-0.026197804,0.0054231924,0.017638097,0.020511726565661678,-1,-0.020511726565661678,0.8777429405340267,1.1830883743295668
2025-01-15,TXN_price,2025-01-16,-0.011264129,-0.037707105,-0.027313625,0.010918713,0.031160552,-0.0527040204201981,-1,0.0527040204201981,0.9252442833476063,1.1223495105946193
2025-01-16,TXN_price,2025-01-17,0.01472573,-0.04711715,-0.033512093,0.033093892,0.05133543,0.026595396247940332,1,0.026595396247940332,0.9501816615520545,1.1525993102713177
2025-01-17,TXN_price,2025-01-21,-0.009803867,-0.05082526,-0.034036934,0.015474257,0.041718435,0.014497744885552319,-1,-0.014497744885552319,0.9365055461853206,1.1694311178383914
2025-01-21,TXN_price,2025-01-22,-0.019707344,-0.04659883,-0.04053722,0.002986743,0.022126973,0.009279345571511778,-1,-0.009279345571511778,0.9278555826608991,1.1803331770625394
2025-01-22,TXN_price,2025-01-23,-0.015239428,-0.032538254,-0.028606512,0.005520584,0.028050803,0.01790512827389604,-1,-0.01790512827389604,0.9113900579921778,1.2016575319573568
2025-01-23,TXN_price,2025-01-24,-0.023744369,-0.03488964,-0.036332026,-0.0029182434,0.024683721,-0.07819997955936452,-1,0.07819997955936452,0.9855215070336175,1.1112682167980275
2025-01-24,TXN_price,2025-01-27,0.024694934,-0.18088941,-0.10386297,0.07697591,0.15704735,0.00810609046609039,1,0.00810609046609039,0.9935426998614642,1.1203128663432456
2025-01-27,TXN_price,2025-01-28,0.005039759,-0.03078689,-0.018860186,0.028868187,0.043576058,-0.03515031562153547,1,-0.03515031562153547,0.959226014777495,1.081617575405895
2025-01-28,TXN_price,2025-01-29,0.0146272145,-0.019284133,-0.0012267977,0.039985504,0.038509894,-0.0016627821135000102,1,-0.0016627821135000102,0.9576323562379612,1.0798205754715726
2025-01-29,TXN_price,2025-01-30,0.017007267,-0.011114228,0.0004487543,0.029793156,0.040201664,0.027358439228297667,1,0.027358439228297667,0.9841933599754839,1.1097706060382377
2025-01-30,TXN_price,2025-01-31,-0.02230277,-0.04861765,-0.036728967,0.01929506,0.040499356,0.0037989065690019488,-1,-0.0037989065690019488,0.9804615941579172,1.1139945389670032
2025-01-31,TXN_price,2025-02-03,-0.0014412717,-0.048679102,-0.03635136,0.025500208,0.049852386,-0.02007995351658511,-1,0.02007995351658511,1.0003482103645944,1.0918486685358493
2025-02-03,TXN_price,2025-02-04,0.009470083,-0.026955938,-0.011912095,0.032408923,0.04378689,-0.0021023214651717443,1,-0.0021023214651717443,0.9982473659482228,1.0895556628053942
2025-02-04,TXN_price,2025-02-05,-0.0044889534,-0.031213887,-0.016621714,0.008611737,0.022070365,0.0056881993224821665,-1,-0.0056881993224821665,0.9925852548326197,1.095770932677078
2025-02-05,TXN_price,2025-02-06,-0.0012308224,-0.04065297,-0.030546749,0.014820116,0.033001408,0.009263684281476661,-1,-0.009263684281476661,0.9834327169725944,1.1059689714184733
2025-02-06,TXN_price,2025-02-07,-0.007679484,-0.027038787,-0.026486803,0.01143321,0.020160958,-0.018058101448426216,-1,0.018058101448426216,1.0013529605591727,1.0861765164623816
2025-02-07,TXN_price,2025-02-10,0.011408346,-0.02131953,-0.014123591,0.028059544,0.031258993,0.001720630718824539,1,0.001720630718824539,1.0030774023618216,1.088047033916085
2025-02-10,TXN_price,2025-02-11,0.004361883,-0.025383687,-0.020650683,0.023386953,0.030499415,-0.005896054085810111,1,-0.005896054085810111,0.9971806047468225,1.0816507247783291
2025-02-11,TXN_price,2025-02-12,9.853393e-06,-0.035418827,-0.0187106,0.026361875,0.030141875,0.004119804944330881,1,0.004119804944330881,1.0012972684357542,1.0861161067177745
2025-02-12,TXN_price,2025-02-13,-0.0061920276,-0.032933567,-0.026546251,0.020353355,0.04253512,0.004490224003149886,-1,-0.004490224003149886,0.9968112984490078,1.0910039769339714
2025-02-13,TXN_price,2025-02-14,0.00238982,-0.031031022,-0.018875984,0.036860086,0.04580736,0.012258571809700105,1,0.012258571809700105,1.0091059850183866,1.1044604375130396
2025-02-14,TXN_price,2025-02-18,-0.008278302,-0.036470912,-0.02462757,0.0038838824,0.024358645,0.01856662528819569,-1,-0.01856662528819569,0.9905431501626486,1.1251580887994919
2025-02-18,TXN_price,2025-02-19,-0.0057617016,-0.03255555,-0.02197546,0.0049227914,0.029565841,0.05152927885933543,-1,-0.05152927885933543,0.9407939536924526,1.1846564631247323
2025-02-19,TXN_price,2025-02-20,-0.02080455,-0.06570782,-0.051166195,0.013410311,0.03691031,0.03817797367172629,-1,-0.03817797367172629,0.9055533349375738,1.2307586916316369
2025-02-20,TXN_price,2025-02-21,-0.013295073,-0.06321365,-0.049280487,0.023364894,0.061857812,-0.00965631086533783,-1,0.00965631086533783,0.9143399945276931,1.2189312994955925
2025-02-21,TXN_price,2025-02-24,-0.024678078,-0.05647829,-0.047500256,0.008522986,0.04170867,-0.006257109002028358,-1,0.006257109002028358,0.9200790557799282,1.2113281252399393
2025-02-24,TXN_price,2025-02-25,-0.010451311,-0.022522997,-0.014553567,0.026570287,0.05002927,-0.0037932000897315534,-1,0.0037932000897315534,0.9235757273316796,1.206742018795154
2025-02-25,TXN_price,2025-02-26,-0.008391021,-0.027145093,-0.022273075,0.023051105,0.04290264,-0.00873886593261125,-1,0.00873886593261125,0.9316821004566718,1.1962424062500971
2025-02-26,TXN_price,2025-02-27,-0.005117237,-0.022149824,-0.017592132,0.019810617,0.03576757,-0.03563559468741777,-1,0.03563559468741777,0.9654818056986084,1.1543642056558334
2025-02-27,TXN_price,2025-02-28,-0.0010005124,-0.016718095,-0.010569813,0.032090906,0.041722108,0.024220752111198247,-1,-0.024220752111198247,0.9423780350305992,1.1826651261818144
2025-02-28,TXN_price,2025-03-03,-0.0017657597,-0.040858053,-0.02607516,0.025954753,0.049270064,-0.008197203474676569,-1,0.008197203474676569,0.9501346473654064,1.1730102052386353
2025-03-03,TXN_price,2025-03-04,-0.00071642874,-0.033160172,-0.01849128,0.012484377,0.02569807,0.002312303577378524,-1,-0.002312303577378524,0.9479401857298266,1.175725699245842
2025-03-04,TXN_price,2025-03-05,0.003026866,-0.025234662,-0.019458,0.024820015,0.04074495,0.0037397584982882884,1,0.0037397584982882884,0.9514918902143439,1.18013086140843
2025-03-05,TXN_price,2025-03-06,0.002196243,-0.03568126,-0.021514785,0.029256463,0.049498525,-0.0323742666610808,1,-0.0323742666610808,0.9211813264827241,1.142536813519789
