cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-07,LIN_price,2025-02-10,0.004368769,-0.018342657,-0.009420674,0.021948531,0.032699622,0.012687030338448873,1,0.012687030338448873,1.0522506494392492,1.1019751518207141
2025-02-10,LIN_price,2025-02-11,0.0028425679,-0.016297337,-0.008497494,0.01579892,0.024206944,-0.00026035511604753723,1,-0.00026035511604753723,1.0519767262595012,1.1016882842975144
2025-02-11,LIN_price,2025-02-12,0.0045841513,-0.012762012,-0.005365122,0.017300408,0.026642406,-0.0047427370013412885,1,-0.0047427370013412885,1.0469992899809413,1.0964756373852347
2025-02-12,LIN_price,2025-02-13,0.0039964635,-0.016155906,-0.0070580575,0.017230108,0.027126968,0.005415266325366155,1,0.005415266325366155,1.052684449411714,1.1024294511749333
2025-02-13,LIN_price,2025-02-14,0.0037733824,-0.013611073,-0.006585125,0.014819507,0.024296366,-0.008823092901921029,1,-0.008823092901921029,1.0434373706237652,1.0927453981817816
2025-02-14,LIN_price,2025-02-18,0.003412176,-0.017195819,-0.0081451675,0.017436609,0.029569373,0.019137355116698937,1,0.019137355116698937,1.063598300257304,1.113859040169653
2025-02-18,LIN_price,2025-02-19,-0.00041282363,-0.025605334,-0.015607519,0.015200097,0.026467435,-0.00810425022166424,-1,0.00810425022166424,1.0722529895325308,1.104868527685026
2025-02-19,LIN_price,2025-02-20,0.0033457195,-0.016780257,-0.008591783,0.018435284,0.029885255,-0.0003680074813261088,1,-0.0003680074813261088,1.0718584650089493,1.104462002607679
2025-02-20,LIN_price,2025-02-21,0.0027082313,-0.017398067,-0.00827271,0.015047641,0.024911292,-0.008479279959958324,1,-0.008479279959958324,1.0628083006693836,1.0951365525070242
2025-02-21,LIN_price,2025-02-24,0.0017425688,-0.018505711,-0.010428447,0.017075343,0.027577793,0.0011565833955505015,1,0.0011565833955505015,1.0640382382281641,1.0964039020159373
2025-02-24,LIN_price,2025-02-25,0.0014907682,-0.016560495,-0.007990442,0.013661,0.024354912,0.019352205711042438,1,0.019352205711042438,1.084830261965037,1.1178283726194338
2025-02-25,LIN_price,2025-02-26,-0.0022051428,-0.028844774,-0.018997852,0.016218131,0.027399153,-0.012787641674470522,-1,0.012787641674470522,1.0987917596952195,1.10362499136056
2025-02-26,LIN_price,2025-02-27,0.0027675852,-0.019726917,-0.010714783,0.01955598,0.031736225,-0.00275536005354414,1,-0.00275536005354414,1.0957683599636214,1.1005882926656316
2025-02-27,LIN_price,2025-02-28,0.0018753309,-0.02000855,-0.010492167,0.015669743,0.025934847,0.014601319715987437,1,0.014601319715987437,1.111885402826828,1.116776229218412
2025-02-28,LIN_price,2025-03-03,-0.0012194235,-0.026496485,-0.016827665,0.015435388,0.02738329,-0.010330402753482529,-1,0.010330402753482529,1.1234311603389304,1.1052988659468201
2025-03-03,LIN_price,2025-03-04,0.0017225165,-0.020319764,-0.010236325,0.017497499,0.029035896,-0.0019488708845532775,1,-0.0019488708845532775,1.1212438701251481,1.1031468788218937
2025-03-04,LIN_price,2025-03-05,0.0009610829,-0.019403419,-0.011281415,0.014191672,0.02451748,0.014845285463949342,1,0.014845285463949342,1.1380132203761393,1.1196455700363102
2025-03-05,LIN_price,2025-03-06,-0.0017434005,-0.026260186,-0.01604845,0.014731003,0.027265256,-0.004473337610041115,-1,0.004473337610041115,1.1431153409614225,1.1146482031859108
2025-03-06,LIN_price,2025-03-07,0.0013996786,-0.020134714,-0.010881739,0.016531076,0.026762888,0.005583307076066342,1,0.005583307076066342,1.149515555488583,1.120889032406787
2025-03-07,LIN_price,2025-03-10,0.00093494356,-0.02031844,-0.011136228,0.0141616985,0.023604175,-0.01441748800720841,1,-0.01441748800720841,1.1330613280854387,1.104844566592601
2025-03-10,LIN_price,2025-03-11,0.001561936,-0.020424275,-0.011514296,0.017625742,0.029206868,-0.01744339405610494,1,-0.01744339405610494,1.1134682743275865,1.0857394409910612
2025-03-11,LIN_price,2025-03-12,-0.00035879947,-0.02564878,-0.015127138,0.017877808,0.03098469,-0.006407117090735636,-1,0.006407117090735636,1.1206252994032044,1.0788052191696385
2025-03-12,LIN_price,2025-03-13,-0.0014268565,-0.022960607,-0.012929017,0.0137216635,0.026503054,0.007951905341473454,-1,-0.007951905341473454,1.111749529510033,1.087417974678626
2025-03-13,LIN_price,2025-03-14,-0.0028614197,-0.025057774,-0.015942503,0.011610736,0.0232399,0.0049297560481720015,-1,-0.0049297560481720015,1.1062823625148044,1.0927919152408412
2025-03-14,LIN_price,2025-03-17,-0.0024961797,-0.02329322,-0.015657324,0.011891572,0.022566354,0.010504473145316493,-1,-0.010504473145316493,1.0947222717766385,1.1043316217251318
2025-03-17,LIN_price,2025-03-18,-0.0023575872,-0.028604195,-0.017843196,0.0146009885,0.028291246,0.0008685889651192147,-1,-0.0008685889651192147,1.0937718209268184,1.1052912486859565
2025-03-18,LIN_price,2025-03-19,-0.00064298016,-0.023708262,-0.0137187615,0.013033305,0.022352714,-0.0020858555635655048,-1,0.0020858555635655048,1.096055652007613,1.1029881735615725
2025-03-19,LIN_price,2025-03-20,0.00025899988,-0.016775535,-0.01002581,0.011281346,0.018870335,-0.004359680186140954,1,-0.004359680186140954,1.091287601039432,1.0981899648034592
