cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,CVS_price,2025-01-03,-0.030359684,-0.10077432,-0.07692196,0.008472933,0.04299798,0.03445175269227356,-1,-0.03445175269227356,0.966134951972357,1.0350520886947603
2024-12-23,CVS_price,2025-01-03,-0.03262973,-0.07192218,-0.053163934,0.016508942,0.037436955,0.03445175269227356,-1,-0.03445175269227356,0.9334167454226285,1.071332826311386
2024-12-24,CVS_price,2025-01-03,-0.005357786,-0.05925902,-0.036919862,0.029257637,0.058962226,0.03445175269227356,-1,-0.03445175269227356,0.901806542509085,1.1088852795608608
2024-12-26,CVS_price,2025-01-03,-0.0137257315,-0.06825502,-0.0480935,0.027003892,0.060424242,0.03445175269227356,-1,-0.03445175269227356,0.8712668206353721,1.1477540247323421
2024-12-27,CVS_price,2025-01-03,-0.028288335,-0.07170189,-0.057816725,0.012932013,0.029552829,0.03445175269227356,-1,-0.03445175269227356,0.8417613279096634,1.1879852006070284
2024-12-30,CVS_price,2025-01-03,-0.028085649,-0.06320834,-0.050893433,-0.0025216406,0.012825074,0.03445175269227356,-1,-0.03445175269227356,0.8132550401121901,1.2296265632267684
2024-12-31,CVS_price,2025-01-03,-0.0080895275,-0.05161974,-0.0400162,0.014531962,0.048373915,0.03445175269227356,-1,-0.03445175269227356,0.7857141191200679,1.2727275425824265
2025-01-03,CVS_price,2025-01-06,-0.04609204,-0.087981194,-0.087247826,-0.0073148906,0.035858274,0.0010918133526078037,-1,-0.0010918133526078037,0.7848567340908628,1.2741178823653059
2025-01-06,CVS_price,2025-01-07,-0.013262963,-0.059554614,-0.04698911,0.013990523,0.04635167,-0.0008733903387327938,-1,0.0008733903387327938,0.7855425198154264,1.2730055659303625
2025-01-07,CVS_price,2025-01-08,-0.009059922,-0.054704998,-0.034126498,0.01633626,0.052001886,0.00501139113175355,-1,-0.00501139113175355,0.781615706614609,1.2794011066272875
2025-01-08,CVS_price,2025-01-10,-0.015376931,-0.053669624,-0.041225985,0.023586376,0.050148215,0.04255055263817054,-1,-0.04255055263817054,0.7490551732485686,1.3350151440288591
2025-01-10,CVS_price,2025-01-13,0.0016357489,-0.056663293,-0.04700968,0.041870996,0.089628235,0.07056079541103256,1,0.07056079541103256,0.8038184528461354,1.4326178443511455
2025-01-13,CVS_price,2025-01-14,0.0034205616,-0.039494716,-0.035726875,0.04414837,0.091609806,0.0009700183268290032,1,0.0009700183268290032,0.8045985497698275,1.434008184134025
2025-01-14,CVS_price,2025-01-15,-0.02004587,-0.07540436,-0.05724094,0.020240847,0.05510063,0.010992226387280708,-1,-0.010992226387280708,0.7958026521751772,1.4498580799631693
2025-01-15,CVS_price,2025-01-16,-0.014129165,-0.055496443,-0.04231403,0.01174387,0.045678407,-0.003458173180673158,-1,0.003458173180673158,0.7985594395407452,1.4448528790491237
2025-01-16,CVS_price,2025-01-17,0.022839194,-0.029038347,-0.009253289,0.05183308,0.08404912,0.012622103524157819,1,0.012622103524157819,0.8087028201893268,1.4632055426176902
2025-01-17,CVS_price,2025-01-21,-0.009099996,-0.05387362,-0.030310262,0.021979574,0.05086026,0.010021883524562947,-1,-0.010021883524562947,0.8006385716953669,1.4779433450550905
2025-01-21,CVS_price,2025-01-22,0.0011518737,-0.029414743,-0.019220904,0.028483357,0.04646538,-0.003014908859958332,1,-0.003014908859958332,0.7982283544902152,1.4734941908369168
2025-01-22,CVS_price,2025-01-23,0.021918561,-0.025094118,-0.0044023506,0.049942434,0.06235586,0.028170887478519955,1,0.028170887478519955,0.8210348875347954,1.515594040792486
