epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14747224748134613,,
1,,1,0.11370425671339035,,
2,,2,0.09953128546476364,,
3,,3,0.10087190568447113,,
4,,4,0.10469580441713333,,
5,,5,0.09920328110456467,,
6,,6,0.09582633525133133,,
7,,7,0.0909891426563263,,
8,,8,0.08069411665201187,,
9,,9,0.07475659996271133,,
10,,10,0.08058460801839828,,
11,,11,0.07067498564720154,,
12,,12,0.07309991121292114,,
13,,13,0.0682443231344223,,
14,,14,0.05865688621997833,,
15,,15,0.05851256102323532,,
16,,16,0.05728765204548836,,
17,,17,0.0511440671980381,,
18,,18,0.050928015261888504,,
19,,19,0.050882093608379364,,
20,,20,0.04948873817920685,,
21,,21,0.04885472357273102,,
22,,22,0.048946186900138855,,
23,,23,0.049920253455638885,,
24,,24,0.05427130311727524,,
25,,25,0.047395337373018265,,
26,,26,0.05063151195645332,,
27,,27,0.050663359463214874,,
28,,28,0.04591108486056328,,
29,,29,0.04796191304922104,,
30,,30,0.050247594714164734,,
31,,31,0.04083982855081558,,
32,,32,0.044729650020599365,,
33,,33,0.04566280543804169,,
34,,34,0.045202046632766724,,
35,,35,0.045897457748651505,,
36,,36,0.04757590591907501,,
37,,37,0.04521485045552254,,
38,,38,0.05046645179390907,,
39,,39,0.05108458548784256,,
40,,40,0.04577193036675453,,
41,,41,0.04722537100315094,,
42,,42,0.046813275665044785,,
43,,43,0.04599378630518913,,
44,,44,0.04706374928355217,,
45,,45,0.04424712806940079,,
46,,46,0.046553414314985275,,
47,,47,0.04860108345746994,,
48,,48,0.04266883805394173,,
49,,49,,0.047465912997722626,
49,0.06311066448688507,49,,,0.06311066448688507
49,,49,0.047465912997722626,,
50,,50,0.048785433173179626,,
51,,51,0.04303894191980362,,
52,,52,0.04476158693432808,,
53,,53,0.043995581567287445,,
54,,54,0.04556878283619881,,
55,,55,0.04117197543382645,,
56,,56,0.04771203175187111,,
57,,57,0.045760199427604675,,
58,,58,0.04901870712637901,,
59,,59,0.046997301280498505,,
60,,60,0.04415914788842201,,
61,,61,0.04156636446714401,,
62,,62,0.04356680437922478,,
63,,63,0.050975728780031204,,
64,,64,0.050918541848659515,,
65,,65,0.04370860010385513,,
66,,66,0.045148350298404694,,
67,,67,0.0475594736635685,,
68,,68,0.04345102980732918,,
69,,69,0.04811481386423111,,
70,,70,0.04716959223151207,,
71,,71,0.04689791798591614,,
72,,72,0.04844354838132858,,
73,,73,0.04269807040691376,,
74,,74,0.04702892154455185,,
75,,75,0.04506693407893181,,
76,,76,0.04634150490164757,,
77,,77,0.048121947795152664,,
78,,78,0.04715342074632645,,
79,,79,0.04292164742946625,,
80,,80,0.04682249575853348,,
81,,81,0.04943282902240753,,
82,,82,0.04383096843957901,,
83,,83,0.04299670830368996,,
84,,84,0.040042996406555176,,
85,,85,0.048227373510599136,,
86,,86,0.045888543128967285,,
87,,87,0.04684179276227951,,
88,,88,0.043898407369852066,,
89,,89,0.04624490812420845,,
90,,90,0.0462489016354084,,
91,,91,0.04482213407754898,,
92,,92,0.04313648119568825,,
93,,93,0.045838989317417145,,
94,,94,0.04592614248394966,,
95,,95,0.05077338591217995,,
96,,96,0.04301059991121292,,
97,,97,0.043928083032369614,,
98,,98,0.04353070631623268,,
99,,99,,0.04658731818199158,
99,0.060184378176927567,99,,,0.060184378176927567
99,,99,0.04658731818199158,,
100,,100,0.04601035639643669,,
101,,101,0.04721618443727493,,
102,,102,0.05133114010095596,,
103,,103,0.04653660207986832,,
104,,104,0.04421598091721535,,
105,,105,0.04627078399062157,,
106,,106,0.04618416726589203,,
107,,107,0.041821982711553574,,
108,,108,0.04176362603902817,,
109,,109,0.04759255424141884,,
110,,110,0.04396332427859306,,
111,,111,0.0461711660027504,,
112,,112,0.04515277221798897,,
113,,113,0.048155527561903,,
114,,114,0.0474422350525856,,
115,,115,0.04320305213332176,,
116,,116,0.04859313741326332,,
117,,117,0.04388444870710373,,
118,,118,0.04210679978132248,,
119,,119,0.0448957234621048,,
120,,120,0.0442800298333168,,
121,,121,0.04702240973711014,,
122,,122,0.050154246389865875,,
123,,123,0.04399808496236801,,
124,,124,0.041112564504146576,,
125,,125,0.04608621075749397,,
126,,126,0.04462452977895737,,
127,,127,0.04551105946302414,,
128,,128,0.044704094529151917,,
129,,129,0.04227161407470703,,
130,,130,0.04433059319853783,,
131,,131,0.04099510610103607,,
132,,132,0.041311703622341156,,
133,,133,0.04160789027810097,,
134,,134,0.04643651470541954,,
135,,135,0.04257473349571228,,
136,,136,0.04390435665845871,,
137,,137,0.04441176727414131,,
138,,138,0.04661082848906517,,
139,,139,0.04094548895955086,,
140,,140,0.04492112994194031,,
141,,141,0.04322924092411995,,
142,,142,0.04532265663146973,,
143,,143,0.04088784381747246,,
144,,144,0.048158880323171616,,
145,,145,0.04925725236535072,,
146,,146,0.044755719602108,,
147,,147,0.04711848869919777,,
148,,148,0.05192768573760986,,
149,,149,,0.04158833622932434,
149,0.05944228917360306,149,,,0.05944228917360306
149,,149,0.04158833622932434,,
150,,150,0.049500662833452225,,
151,,151,0.049183543771505356,,
152,,152,0.04452788457274437,,
153,,153,0.047618281096220016,,
154,,154,0.043557059019804,,
155,,155,0.04172951355576515,,
156,,156,0.04357714205980301,,
157,,157,0.04206034541130066,,
158,,158,0.04229237884283066,,
159,,159,0.04490956664085388,,
160,,160,0.04676046967506409,,
161,,161,0.047272417694330215,,
162,,162,0.043704595416784286,,
163,,163,0.04745819419622421,,
164,,164,0.03904404863715172,,
165,,165,0.043810151517391205,,
166,,166,0.04719362035393715,,
167,,167,0.0419389046728611,,
168,,168,0.04454364627599716,,
169,,169,0.050743259489536285,,
170,,170,0.038730744272470474,,
171,,171,0.044203463941812515,,
172,,172,0.04321496561169624,,
173,,173,0.042804695665836334,,
174,,174,0.043207619339227676,,
175,,175,0.046758320182561874,,
176,,176,0.05032986029982567,,
177,,177,0.04456082358956337,,
178,,178,0.045522090047597885,,
179,,179,0.05071721971035004,,
180,,180,0.04029615595936775,,
181,,181,0.0487060546875,,
182,,182,0.04728247597813606,,
183,,183,0.04707637429237366,,
184,,184,0.049192894250154495,,
185,,185,0.04440804570913315,,
186,,186,0.042266231030225754,,
187,,187,0.04444211348891258,,
188,,188,0.053107552230358124,,
189,,189,0.04164392501115799,,
190,,190,0.04565586522221565,,
191,,191,0.04484855756163597,,
192,,192,0.044428519904613495,,
193,,193,0.04645766690373421,,
194,,194,0.044024866074323654,,
195,,195,0.04623531922698021,,
196,,196,0.040384456515312195,,
197,,197,0.04358022287487984,,
198,,198,0.04332571476697922,,
199,,199,,0.04748856648802757,
199,0.05949940159916878,199,,,0.05949940159916878
199,,199,0.04748856648802757,,
200,,200,0.04384826868772507,,
201,,201,0.04504162445664406,,
202,,202,0.04534204676747322,,
203,,203,0.048749178647994995,,
204,,204,0.0419544018805027,,
