epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.15006451308727264,,
1,,1,0.17489629983901978,,
2,,2,0.16066047549247742,,
3,,3,0.1628662347793579,,
4,,4,0.16020448505878448,,
5,,5,0.14022196829319,,
6,,6,0.15328949689865112,,
7,,7,0.1498996615409851,,
8,,8,0.14930416643619537,,
9,,9,0.12771780788898468,,
10,,10,0.1477956771850586,,
11,,11,0.13818244636058807,,
12,,12,0.1313135325908661,,
13,,13,0.1304042637348175,,
14,,14,0.1307169497013092,,
15,,15,0.13012517988681793,,
16,,16,0.1349104940891266,,
17,,17,0.13769041001796722,,
18,,18,0.13412128388881683,,
19,,19,0.12624120712280273,,
20,,20,0.12093264609575272,,
21,,21,0.13264665007591248,,
22,,22,0.13025780022144318,,
23,,23,0.12765264511108398,,
24,,24,0.12896238267421722,,
25,,25,0.1121956929564476,,
26,,26,0.130373015999794,,
27,,27,0.1168174147605896,,
28,,28,0.12129402905702591,,
29,,29,0.11976101249456406,,
30,,30,0.11876584589481354,,
31,,31,0.10835061967372894,,
32,,32,0.12376255542039871,,
33,,33,0.12143292278051376,,
34,,34,0.12678387761116028,,
35,,35,0.12551279366016388,,
36,,36,0.12667714059352875,,
37,,37,0.1267774999141693,,
38,,38,0.12194271385669708,,
39,,39,0.13425330817699432,,
40,,40,0.1343093365430832,,
41,,41,0.11839766800403595,,
42,,42,0.11930419504642487,,
43,,43,0.1169060692191124,,
44,,44,0.11587759107351303,,
45,,45,0.13029593229293823,,
46,,46,0.10719236731529236,,
47,,47,0.1118435189127922,,
48,,48,0.12519951164722443,,
49,,49,,0.11887022107839584,
49,0.11112259328365326,49,,,0.11112259328365326
49,,49,0.11887022107839584,,
50,,50,0.11108530312776566,,
51,,51,0.12512294948101044,,
52,,52,0.11850512027740479,,
53,,53,0.12086858600378036,,
54,,54,0.11756046116352081,,
55,,55,0.11574268341064453,,
56,,56,0.11054159700870514,,
57,,57,0.11426670849323273,,
58,,58,0.11008675396442413,,
59,,59,0.10768906772136688,,
60,,60,0.11085882037878036,,
61,,61,0.11703099310398102,,
62,,62,0.11119984090328217,,
63,,63,0.11293884366750717,,
64,,64,0.11205834895372391,,
65,,65,0.11133243888616562,,
66,,66,0.11524702608585358,,
67,,67,0.1135561391711235,,
68,,68,0.1077435091137886,,
69,,69,0.10534299910068512,,
70,,70,0.12415602803230286,,
71,,71,0.10515531152486801,,
72,,72,0.10656049102544785,,
73,,73,0.10353691875934601,,
74,,74,0.11181266605854034,,
75,,75,0.11063015460968018,,
76,,76,0.10379160940647125,,
77,,77,0.10926534980535507,,
78,,78,0.10847921669483185,,
79,,79,0.11000946164131165,,
80,,80,0.1001465693116188,,
81,,81,0.11145935207605362,,
82,,82,0.11298689246177673,,
83,,83,0.10065533220767975,,
84,,84,0.11508229374885559,,
85,,85,0.10433285683393478,,
86,,86,0.09659214317798615,,
87,,87,0.11800742149353027,,
88,,88,0.1065802052617073,,
89,,89,0.11052446067333221,,
90,,90,0.10403316468000412,,
91,,91,0.10033801198005676,,
92,,92,0.10346956551074982,,
93,,93,0.10432630032300949,,
94,,94,0.09522988647222519,,
95,,95,0.10634845495223999,,
96,,96,0.1059371829032898,,
97,,97,0.09404515475034714,,
98,,98,0.0989973247051239,,
99,,99,,0.09998290240764618,
99,0.10620534420013428,99,,,0.10620534420013428
99,,99,0.09998290240764618,,
100,,100,0.0911882147192955,,
101,,101,0.09291389584541321,,
102,,102,0.09644120186567307,,
103,,103,0.09839972108602524,,
104,,104,0.09950361400842667,,
105,,105,0.10257340967655182,,
106,,106,0.1011848971247673,,
107,,107,0.09213123470544815,,
108,,108,0.09377477318048477,,
109,,109,0.10069390386343002,,
110,,110,0.09385187178850174,,
111,,111,0.08546003699302673,,
112,,112,0.08889351785182953,,
113,,113,0.10029816627502441,,
114,,114,0.095960333943367,,
115,,115,0.08659431338310242,,
116,,116,0.08719369024038315,,
117,,117,0.09639646857976913,,
118,,118,0.09078843146562576,,
119,,119,0.09043963253498077,,
120,,120,0.09410003572702408,,
121,,121,0.08193378150463104,,
122,,122,0.09783574938774109,,
123,,123,0.08238311111927032,,
124,,124,0.08774492889642715,,
125,,125,0.08524894714355469,,
126,,126,0.08594144880771637,,
127,,127,0.08500777184963226,,
128,,128,0.08273549377918243,,
129,,129,0.08640720695257187,,
130,,130,0.08361142128705978,,
131,,131,0.08554297685623169,,
132,,132,0.0799754410982132,,
133,,133,0.08109942078590393,,
134,,134,0.08505284041166306,,
135,,135,0.08630573004484177,,
136,,136,0.07848000526428223,,
137,,137,0.0896618664264679,,
138,,138,0.08443044126033783,,
139,,139,0.07898448407649994,,
140,,140,0.08226998150348663,,
141,,141,0.08378495275974274,,
142,,142,0.08001261949539185,,
143,,143,0.08514002710580826,,
144,,144,0.07821664214134216,,
145,,145,0.08009276539087296,,
146,,146,0.08093887567520142,,
147,,147,0.08249182999134064,,
148,,148,0.077044777572155,,
149,,149,,0.07709340751171112,
149,0.098757304251194,149,,,0.098757304251194
149,,149,0.07709340751171112,,
150,,150,0.08171050995588303,,
151,,151,0.07800549268722534,,
152,,152,0.08424147963523865,,
153,,153,0.08721579611301422,,
154,,154,0.0833897590637207,,
155,,155,0.07952151447534561,,
156,,156,0.07931060343980789,,
157,,157,0.07918442040681839,,
158,,158,0.07921946048736572,,
159,,159,0.0774955004453659,,
160,,160,0.07935309410095215,,
161,,161,0.08197026699781418,,
162,,162,0.0735849142074585,,
163,,163,0.08652123063802719,,
164,,164,0.07518470287322998,,
165,,165,0.08435617387294769,,
166,,166,0.08916668593883514,,
167,,167,0.07733745127916336,,
168,,168,0.07122316211462021,,
169,,169,0.07991539686918259,,
170,,170,0.07211384177207947,,
171,,171,0.07662344723939896,,
172,,172,0.07749343663454056,,
173,,173,0.07147697359323502,,
174,,174,0.08129993826150894,,
175,,175,0.06930123269557953,,
176,,176,0.07793905586004257,,
177,,177,0.07171748578548431,,
178,,178,0.07994034886360168,,
179,,179,0.07679059356451035,,
180,,180,0.07616398483514786,,
181,,181,0.06480414420366287,,
182,,182,0.06640516966581345,,
183,,183,0.07857808470726013,,
184,,184,0.06698883324861526,,
185,,185,0.06775372475385666,,
186,,186,0.07455746829509735,,
187,,187,0.06860233098268509,,
188,,188,0.07004787027835846,,
189,,189,0.06488373875617981,,
190,,190,0.07016733288764954,,
191,,191,0.07100053131580353,,
192,,192,0.07349633425474167,,
193,,193,0.07102429121732712,,
194,,194,0.06743376702070236,,
195,,195,0.06658758968114853,,
196,,196,0.063780777156353,,
197,,197,0.061612822115421295,,
198,,198,0.0695050060749054,,
199,,199,,0.07058919966220856,
199,0.09110987931489944,199,,,0.09110987931489944
199,,199,0.07058919966220856,,
200,,200,0.07112987339496613,,
201,,201,0.07295002788305283,,
202,,202,0.06489339470863342,,
203,,203,0.07109498977661133,,
204,,204,0.06450110673904419,,
205,,205,0.06686805188655853,,
206,,206,0.07042557746171951,,
207,,207,0.07388056814670563,,
208,,208,0.06402303278446198,,
209,,209,0.07137864828109741,,
210,,210,0.06996821612119675,,
211,,211,0.06600946187973022,,
212,,212,0.07245691120624542,,
213,,213,0.0643032044172287,,
214,,214,0.06555967032909393,,
215,,215,0.06816645711660385,,
216,,216,0.06761161983013153,,
217,,217,0.06787748634815216,,
218,,218,0.06264515221118927,,
219,,219,0.06753865629434586,,
220,,220,0.06483498960733414,,
221,,221,0.06187039986252785,,
222,,222,0.06428641080856323,,
223,,223,0.061312418431043625,,
224,,224,0.06305018067359924,,
225,,225,0.06602305173873901,,
226,,226,0.06795655190944672,,
227,,227,0.06630568951368332,,
228,,228,0.06605570763349533,,
229,,229,0.06277478486299515,,
230,,230,0.05598587542772293,,
231,,231,0.06482430547475815,,
232,,232,0.06755141168832779,,
233,,233,0.0722651481628418,,
234,,234,0.06670493632555008,,
235,,235,0.06601136177778244,,
236,,236,0.06110673397779465,,
237,,237,0.06002822518348694,,
238,,238,0.060838621109724045,,
239,,239,0.06083940342068672,,
240,,240,0.060275763273239136,,
241,,241,0.06385652720928192,,
242,,242,0.0649576410651207,,
243,,243,0.05873813480138779,,
244,,244,0.07077749073505402,,
245,,245,0.05610896274447441,,
246,,246,0.06238899007439613,,
247,,247,0.05615109205245972,,
248,,248,0.06047317758202553,,
249,,249,,0.0634804517030716,
249,0.07800710201263428,249,,,0.07800710201263428
249,,249,0.0634804517030716,,
250,,250,0.058761365711688995,,
251,,251,0.05535246059298515,,
252,,252,0.059523195028305054,,
253,,253,0.06103217229247093,,
254,,254,0.060262199491262436,,
255,,255,0.060750994831323624,,
256,,256,0.06272085756063461,,
257,,257,0.055363837629556656,,
258,,258,0.058910008519887924,,
259,,259,0.057764481753110886,,
260,,260,0.06194332614541054,,
261,,261,0.055257249623537064,,
262,,262,0.05985976383090019,,
263,,263,0.05591814965009689,,
264,,264,0.06093345209956169,,
265,,265,0.05885845050215721,,
266,,266,0.062352266162633896,,
267,,267,0.05440329760313034,,
268,,268,0.054970305413007736,,
269,,269,0.05930100753903389,,
270,,270,0.05782601609826088,,
271,,271,0.05858174338936806,,
272,,272,0.060717955231666565,,
273,,273,0.06216222792863846,,
274,,274,0.06270293891429901,,
275,,275,0.05837536230683327,,
276,,276,0.06316258758306503,,
277,,277,0.06116317957639694,,
278,,278,0.06023091822862625,,
279,,279,0.05979910492897034,,
280,,280,0.05677219480276108,,
281,,281,0.054303884506225586,,
282,,282,0.05437548831105232,,
283,,283,0.05756697431206703,,
284,,284,0.05455559864640236,,
285,,285,0.05981641262769699,,
286,,286,0.061482928693294525,,
287,,287,0.058903612196445465,,
288,,288,0.05440962314605713,,
289,,289,0.053892213851213455,,
290,,290,0.060130294412374496,,
291,,291,0.05710567161440849,,
292,,292,0.055131424218416214,,
293,,293,0.059997159987688065,,
294,,294,0.060540180653333664,,
295,,295,0.053318146616220474,,
296,,296,0.06393788754940033,,
297,,297,0.05123595520853996,,
298,,298,0.06101236119866371,,
299,,299,,0.05728542059659958,
299,0.07084007561206818,299,,,0.07084007561206818
299,,299,0.05728542059659958,,
300,,300,0.05706538259983063,,
301,,301,0.05266743525862694,,
302,,302,0.05753890052437782,,
303,,303,0.05589063838124275,,
304,,304,0.05337928235530853,,
305,,305,0.05676969140768051,,
306,,306,0.05457437038421631,,
307,,307,0.05483395978808403,,
308,,308,0.06278368085622787,,
309,,309,0.05216698348522186,,
310,,310,0.05304175987839699,,
311,,311,0.052049554884433746,,
312,,312,0.051799699664115906,,
313,,313,0.06505755335092545,,
314,,314,0.05208307504653931,,
315,,315,0.05339260771870613,,
316,,316,0.05617735534906387,,
317,,317,0.05681034177541733,,
318,,318,0.05589862912893295,,
319,,319,0.057105354964733124,,
320,,320,0.05641347914934158,,
321,,321,0.053482335060834885,,
322,,322,0.05436365678906441,,
323,,323,0.05326144024729729,,
324,,324,0.05263702571392059,,
325,,325,0.05902576819062233,,
326,,326,0.05497466027736664,,
327,,327,0.05762932077050209,,
328,,328,0.05470909923315048,,
329,,329,0.05134023725986481,,
330,,330,0.05754111707210541,,
331,,331,0.052895866334438324,,
332,,332,0.05773156136274338,,
333,,333,0.05114172026515007,,
334,,334,0.05280457064509392,,
335,,335,0.05753909423947334,,
336,,336,0.05628068372607231,,
337,,337,0.05154035612940788,,
338,,338,0.057212814688682556,,
339,,339,0.060564298182725906,,
340,,340,0.052586816251277924,,
341,,341,0.053870320320129395,,
342,,342,0.0572664700448513,,
343,,343,0.05325163155794144,,
344,,344,0.04853137955069542,,
345,,345,0.05412151291966438,,
346,,346,0.05495251715183258,,
347,,347,0.054647307842969894,,
348,,348,0.056327130645513535,,
349,,349,,0.05316620320081711,
349,0.06482073664665222,349,,,0.06482073664665222
349,,349,0.05316620320081711,,
350,,350,0.050369929522275925,,
351,,351,0.05543756112456322,,
352,,352,0.05443839728832245,,
353,,353,0.05211920291185379,,
354,,354,0.054629601538181305,,
355,,355,0.05335015431046486,,
356,,356,0.053340718150138855,,
357,,357,0.05014541745185852,,
358,,358,0.0583571121096611,,
359,,359,0.054479945451021194,,
360,,360,0.051121264696121216,,
361,,361,0.05381001904606819,,
362,,362,0.05435805767774582,,
363,,363,0.05130982771515846,,
364,,364,0.056842029094696045,,
365,,365,0.05328289419412613,,
366,,366,0.05273846164345741,,
367,,367,0.054471977055072784,,
368,,368,0.05278615280985832,,
369,,369,0.05164369195699692,,
370,,370,0.05420533940196037,,
371,,371,0.05238930135965347,,
372,,372,0.05062739923596382,,
373,,373,0.05737169086933136,,
374,,374,0.05336357653141022,,
375,,375,0.05364730954170227,,
376,,376,0.05103890597820282,,
377,,377,0.05098940059542656,,
378,,378,0.054429665207862854,,
379,,379,0.05619566887617111,,
380,,380,0.04869776964187622,,
381,,381,0.05313247814774513,,
382,,382,0.057050298899412155,,
383,,383,0.060120657086372375,,
384,,384,0.056591786444187164,,
385,,385,0.055797215551137924,,
386,,386,0.055261239409446716,,
387,,387,0.05014845356345177,,
388,,388,0.056306563317775726,,
389,,389,0.04657657817006111,,
390,,390,0.05015382915735245,,
391,,391,0.05451979860663414,,
392,,392,0.053571563214063644,,
393,,393,0.05431753769516945,,
394,,394,0.05204828083515167,,
395,,395,0.050409115850925446,,
396,,396,0.05266966670751572,,
397,,397,0.05522831156849861,,
398,,398,0.04919133335351944,,
399,,399,,0.058645863085985184,
399,0.06101304665207863,399,,,0.06101304665207863
399,,399,0.058645863085985184,,
400,,400,0.049476318061351776,,
401,,401,0.053269725292921066,,
402,,402,0.05118147283792496,,
403,,403,0.05263926833868027,,
404,,404,0.049099963158369064,,
405,,405,0.05130422115325928,,
406,,406,0.051657453179359436,,
407,,407,0.04907757788896561,,
408,,408,0.05298915505409241,,
409,,409,0.04898853227496147,,
