cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,MCD_price,2025-01-03,0.001678302,-0.017941631,-0.008494264,0.012889801,0.020383622,0.007730360470426992,1,0.007730360470426992,1.0077603168483764,1.0077603168483764
2024-12-23,MCD_price,2025-01-03,-0.002507951,-0.015266253,-0.009853373,0.016223613,0.024804717,0.007730360470426992,-1,-0.007730360470426992,1.0,1.01558085621434
2024-12-24,MCD_price,2025-01-03,0.0052139843,-0.008520985,0.0011997866,0.017548617,0.027771138,0.007730360470426992,1,0.007730360470426992,1.0077603168483764,1.0234620854437086
2024-12-26,MCD_price,2025-01-03,0.000963666,-0.012774929,-0.0049766568,0.016217973,0.026262984,0.007730360470426992,1,0.007730360470426992,1.01558085621434,1.031404475509052
2024-12-27,MCD_price,2025-01-03,-0.0021669655,-0.015632218,-0.009376818,0.0076814657,0.02015321,0.007730360470426992,-1,-0.007730360470426992,1.0077603168483764,1.0394085010378358
2024-12-30,MCD_price,2025-01-03,0.0009317426,-0.016585937,-0.006866987,0.022873884,0.035214864,0.007730360470426992,1,0.007730360470426992,1.01558085621434,1.0474746403407853
2024-12-31,MCD_price,2025-01-03,0.0059883175,-0.010342516,-0.0015101233,0.015195012,0.024420774,0.007730360470426992,1,0.007730360470426992,1.0234620854437086,1.055603375440469
2025-01-03,MCD_price,2025-01-06,0.0022319853,-0.014852891,-0.0077569126,0.021253971,0.023895137,-0.00885938076183039,1,-0.00885938076183039,1.014434891850352,1.0462926875669942
2025-01-06,MCD_price,2025-01-07,-0.0043235077,-0.015028369,-0.008148074,0.010166241,0.023187377,-0.009767478524983842,-1,0.009767478524983842,1.024391911196618,1.0361227941716125
2025-01-07,MCD_price,2025-01-08,0.0028439844,-0.018611465,-0.0062427353,0.01807266,0.026811855,-0.008468686090469408,1,-0.008468686090469408,1.0157532881894609,1.027385245475513
2025-01-08,MCD_price,2025-01-10,0.0026865816,-0.020681098,-0.0072153145,0.012853151,0.022398883,-0.01612808102710087,1,-0.01612808102710087,0.999502535833214,1.0109483966926318
2025-01-10,MCD_price,2025-01-13,0.007095419,-0.018827029,-0.0050218375,0.027726382,0.04936761,0.004664827503683176,1,0.004664827503683176,1.0041759345772017,1.0156753131315195
2025-01-13,MCD_price,2025-01-14,0.012075169,-0.014780015,-0.0019296706,0.020746743,0.026221866,-0.0072539402058815605,1,-0.0072539402058815605,0.9969180583173457,1.0083343228836275
2025-01-14,MCD_price,2025-01-15,0.0026951795,-0.014854865,-0.005117332,0.016154822,0.026981842,0.0025536027586637124,1,0.0025536027586637124,0.9994670441847607,1.0109124986095221
2025-01-15,MCD_price,2025-01-16,0.006108677,-0.013507238,-0.005592487,0.016309608,0.023143847,-0.009109728596809188,1,-0.009109728596809188,0.9904035164891125,1.0017451794044172
2025-01-16,MCD_price,2025-01-17,0.0022804532,-0.011181386,-0.006401927,0.010982565,0.025665298,0.004316278338924759,1,0.004316278338924759,0.9946876127589453,1.0060783352494436
