cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ADI_price,2025-01-03,0.0013046004,-0.039581776,-0.020154689,0.017010838,0.034408405,0.01884184432466276,1,0.01884184432466276,1.0190204720013138,1.0190204720013138
2024-12-23,ADI_price,2025-01-03,0.0016003456,-0.033312242,-0.020842172,0.021049388,0.031135686,0.01884184432466276,1,0.01884184432466276,1.0384027223577805,1.0384027223577805
2024-12-24,ADI_price,2025-01-03,0.0005764747,-0.029089568,-0.018870754,0.010032834,0.025438357,0.01884184432466276,1,0.01884184432466276,1.0581536322644747,1.0581536322644747
2024-12-26,ADI_price,2025-01-03,-0.0012799605,-0.032726917,-0.020680234,0.010702533,0.017697182,0.01884184432466276,-1,-0.01884184432466276,1.0384027223577805,1.0782802138000496
2024-12-27,ADI_price,2025-01-03,-0.003196384,-0.03231112,-0.018047482,0.012091713,0.029785672,0.01884184432466276,-1,-0.01884184432466276,1.0190204720013138,1.0987896124162042
2024-12-30,ADI_price,2025-01-03,-0.0062801763,-0.038347647,-0.019367812,0.017850509,0.030990662,0.01884184432466276,-1,-0.01884184432466276,1.0,1.1196891094745012
2024-12-31,ADI_price,2025-01-03,-0.0023145159,-0.033445068,-0.018359266,0.00785706,0.018637642,0.01884184432466276,-1,-0.01884184432466276,0.9813345535993419,1.140986124831437
2025-01-03,ADI_price,2025-01-06,-0.0008561667,-0.03226301,-0.02118738,0.017185373,0.033735555,0.012137630301072344,-1,-0.012137630301072344,0.969495472129221,1.1549193798867596
2025-01-06,ADI_price,2025-01-07,-0.003908624,-0.036497228,-0.023162734,0.008786233,0.02592427,-0.009818690142918819,-1,0.009818690142918819,0.979061534011212,1.1436350735659468
2025-01-07,ADI_price,2025-01-08,-0.0014556171,-0.029403321,-0.019006047,0.016956383,0.02750565,0.02094920966456753,-1,-0.02094920966456753,0.9587643163088506,1.1678460393532326
2025-01-08,ADI_price,2025-01-10,-0.01151772,-0.037370563,-0.02826135,0.014640864,0.03414739,-0.03729557351934608,-1,0.03729557351934608,0.9951971501186927,1.1250927611086516
2025-01-10,ADI_price,2025-01-13,-0.0012614913,-0.047824685,-0.029126035,0.024299052,0.045355335,0.0027273454966613964,-1,-0.0027273454966613964,0.9924866016343089,1.1281654660433
2025-01-13,ADI_price,2025-01-14,4.5707216e-05,-0.03312815,-0.01537088,0.023925092,0.035048,0.007951349014459685,1,0.007951349014459685,1.0004096667802853,1.1371716616616419
2025-01-14,ADI_price,2025-01-15,-0.0048319697,-0.040779687,-0.02571309,0.009641976,0.020428168,0.016495095538478135,-1,-0.016495095538478135,0.9840431683195421,1.1560849764931134
2025-01-15,ADI_price,2025-01-16,-0.006179046,-0.034275584,-0.025358992,0.0119826645,0.027615394,-0.014772765092450686,-1,0.014772765092450686,0.9986881137198858,1.1391319346712416
2025-01-16,ADI_price,2025-01-17,-0.0044164285,-0.03403938,-0.017995793,0.017683651,0.030563895,0.019070994755652375,-1,-0.019070994755652375,0.979822601763617,1.1610647897560566
2025-01-17,ADI_price,2025-01-21,0.0018035304,-0.026793286,-0.012414318,0.02256814,0.031735748,0.010394801077864595,1,0.010394801077864595,0.9900607825390936,1.1731967728192838
2025-01-21,ADI_price,2025-01-22,-0.0096497135,-0.035069324,-0.02733405,0.009989002,0.028979275,0.01180627632421714,-1,-0.01180627632421714,0.9784405819882079,1.187129945703538
2025-01-22,ADI_price,2025-01-23,-0.0022268184,-0.02988251,-0.016519211,0.01879117,0.031283937,0.018876499358556394,-1,-0.018876499358556394,0.9601442773398448,1.2097516408553999
2025-01-23,ADI_price,2025-01-24,0.0012272224,-0.039448984,-0.022439139,0.019654822,0.035608366,-0.0492786462226981,1,-0.0492786462226981,0.9139765510718527,1.1515817554273398
2025-01-24,ADI_price,2025-01-27,0.022726879,-0.061856158,-0.08469169,0.11091639,0.106159166,-0.009011368801592944,1,-0.009011368801592944,0.9057773697020433,1.1412510443562085
2025-01-27,ADI_price,2025-01-28,0.006140602,-0.03617808,-0.017551277,0.026184868,0.04260753,-0.027770317615517355,1,-0.027770317615517355,0.8809696971952501,1.1099941559601807
2025-01-28,ADI_price,2025-01-29,0.0080349,-0.027387943,-0.019926598,0.030244365,0.040323265,0.0018595654784293123,1,0.0018595654784293123,0.8826094421657494,1.112060183134911
2025-01-29,ADI_price,2025-01-30,0.012912349,-0.023557216,-0.0073719043,0.033173274,0.045547392,0.011792483287968166,1,0.011792483287968166,0.893079210215466,1.1252517621261557
2025-01-30,ADI_price,2025-01-31,-0.003251331,-0.031165864,-0.015733816,0.01037386,0.030776888,-0.002404082642227664,-1,0.002404082642227664,0.8952288293385595,1.1225498130524778
2025-01-31,ADI_price,2025-02-03,0.0036084107,-0.027028378,-0.013713026,0.026508495,0.041150674,-0.03188718412441024,1,-0.03188718412441024,0.8671328345134527,1.0873195426402193
2025-02-03,ADI_price,2025-02-04,0.0037401728,-0.03377618,-0.024578206,0.031675663,0.043375943,0.003744608114067674,1,0.003744608114067674,0.8703859942644054,1.0913987609926488
2025-02-04,ADI_price,2025-02-05,0.007756847,-0.018665519,-0.009072007,0.021301402,0.038214266,0.01823007805587538,1,0.01823007805587538,0.8863987119612527,1.111477508088337
2025-02-05,ADI_price,2025-02-06,-0.0006306991,-0.027527438,-0.01650923,0.015719775,0.030434053,-0.009434307629851904,-1,0.009434307629851904,0.8948008419119319,1.10104079633887
2025-02-06,ADI_price,2025-02-07,0.0011573611,-0.031502746,-0.02092442,0.018649008,0.028746817,-0.012686545747473939,1,-0.012686545747473939,0.8835206149480225,1.0871606237937839
