epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.15207716822624207,,
1,,1,0.14731596410274506,,
2,,2,0.15078061819076538,,
3,,3,0.12577030062675476,,
4,,4,0.11522933095693588,,
5,,5,0.12070104479789734,,
6,,6,0.10063306242227554,,
7,,7,0.13478638231754303,,
8,,8,0.14215503633022308,,
9,,9,0.11655928194522858,,
10,,10,0.12217444181442261,,
11,,11,0.11483260989189148,,
12,,12,0.12044952064752579,,
13,,13,0.11081737279891968,,
14,,14,0.10913673043251038,,
15,,15,0.1079697534441948,,
16,,16,0.10055532306432724,,
17,,17,0.12365974485874176,,
18,,18,0.11324679851531982,,
19,,19,0.1066722571849823,,
20,,20,0.10576938092708588,,
21,,21,0.10651601105928421,,
22,,22,0.13163231313228607,,
23,,23,0.11303349584341049,,
24,,24,0.09871912002563477,,
25,,25,0.10878576338291168,,
26,,26,0.10301797837018967,,
27,,27,0.0949290320277214,,
28,,28,0.09723282605409622,,
29,,29,0.09734141826629639,,
30,,30,0.10689494013786316,,
31,,31,0.09356214106082916,,
32,,32,0.11201181262731552,,
33,,33,0.09417940676212311,,
34,,34,0.09593164175748825,,
35,,35,0.09270432591438293,,
36,,36,0.09403840452432632,,
37,,37,0.09643074870109558,,
38,,38,0.09746962785720825,,
39,,39,0.09742822498083115,,
40,,40,0.0863201692700386,,
41,,41,0.09098900109529495,,
42,,42,0.08977977931499481,,
43,,43,0.10684175789356232,,
44,,44,0.08702915161848068,,
45,,45,0.09219760447740555,,
46,,46,0.08538822084665298,,
47,,47,0.08197461813688278,,
48,,48,0.09068992733955383,,
49,,49,,0.09576982259750366,
49,0.08996864408254623,49,,,0.08996864408254623
49,,49,0.09576982259750366,,
50,,50,0.07910783588886261,,
51,,51,0.07974040508270264,,
52,,52,0.07746388018131256,,
53,,53,0.0828334242105484,,
54,,54,0.08466023206710815,,
55,,55,0.07954255491495132,,
56,,56,0.07628510892391205,,
57,,57,0.07806503772735596,,
58,,58,0.08928936719894409,,
59,,59,0.0773780569434166,,
60,,60,0.07978834956884384,,
61,,61,0.07582776993513107,,
62,,62,0.07476671785116196,,
63,,63,0.08593049645423889,,
64,,64,0.07955265045166016,,
65,,65,0.07035186886787415,,
66,,66,0.08248259127140045,,
67,,67,0.07320082187652588,,
68,,68,0.07587862759828568,,
69,,69,0.0668078288435936,,
70,,70,0.07039590179920197,,
71,,71,0.0699383020401001,,
72,,72,0.06859216839075089,,
73,,73,0.07437540590763092,,
74,,74,0.0689377635717392,,
75,,75,0.0740414634346962,,
76,,76,0.07508248090744019,,
77,,77,0.06886577606201172,,
78,,78,0.06512058526277542,,
79,,79,0.06314397603273392,,
80,,80,0.06606496870517731,,
81,,81,0.06251657009124756,,
82,,82,0.06412753462791443,,
83,,83,0.06368732452392578,,
84,,84,0.05897649750113487,,
85,,85,0.05916154012084007,,
86,,86,0.06221761554479599,,
87,,87,0.061578474938869476,,
88,,88,0.05946507304906845,,
89,,89,0.05424448102712631,,
90,,90,0.062151651829481125,,
91,,91,0.05758858472108841,,
92,,92,0.0657259151339531,,
93,,93,0.05997559428215027,,
94,,94,0.06015975773334503,,
95,,95,0.05488497018814087,,
96,,96,0.05775938555598259,,
97,,97,0.06393340975046158,,
98,,98,0.0496886745095253,,
99,,99,,0.06329963356256485,
99,0.0683775469660759,99,,,0.0683775469660759
99,,99,0.06329963356256485,,
100,,100,0.06314562261104584,,
101,,101,0.05608849227428436,,
102,,102,0.0614377036690712,,
103,,103,0.05809894949197769,,
104,,104,0.058626554906368256,,
105,,105,0.056016430258750916,,
106,,106,0.05546315759420395,,
107,,107,0.053107671439647675,,
108,,108,0.054510172456502914,,
109,,109,0.05046752467751503,,
110,,110,0.05280670151114464,,
111,,111,0.05618840083479881,,
112,,112,0.056602559983730316,,
113,,113,0.05515994504094124,,
114,,114,0.05639875307679176,,
115,,115,0.05752762034535408,,
116,,116,0.04644805192947388,,
117,,117,0.04789760336279869,,
118,,118,0.0575646236538887,,
119,,119,0.052745163440704346,,
120,,120,0.05519833043217659,,
121,,121,0.052006132900714874,,
122,,122,0.04529544338583946,,
123,,123,0.049629732966423035,,
124,,124,0.051760777831077576,,
125,,125,0.05136610567569733,,
126,,126,0.04670870676636696,,
127,,127,0.05089733377099037,,
128,,128,0.052454933524131775,,
129,,129,0.05430562421679497,,
130,,130,0.05391435697674751,,
131,,131,0.050628356635570526,,
132,,132,0.04938943311572075,,
133,,133,0.05082174390554428,,
134,,134,0.04672001302242279,,
135,,135,0.04848126322031021,,
136,,136,0.051167748868465424,,
137,,137,0.05449323728680611,,
138,,138,0.047232188284397125,,
139,,139,0.04984431713819504,,
140,,140,0.052622973918914795,,
141,,141,0.049333877861499786,,
142,,142,0.04968322068452835,,
143,,143,0.04937421530485153,,
144,,144,0.0475948266685009,,
145,,145,0.04714639484882355,,
146,,146,0.051122624427080154,,
147,,147,0.048369329422712326,,
148,,148,0.05044592544436455,,
149,,149,,0.04877033084630966,
149,0.05170112103223801,149,,,0.05170112103223801
149,,149,0.04877033084630966,,
150,,150,0.04955817386507988,,
151,,151,0.04734741896390915,,
152,,152,0.04558144882321358,,
153,,153,0.04801906645298004,,
154,,154,0.050036314874887466,,
155,,155,0.05286165699362755,,
156,,156,0.03996409848332405,,
157,,157,0.04908376187086105,,
158,,158,0.054585833102464676,,
159,,159,0.04704362154006958,,
160,,160,0.05045340582728386,,
161,,161,0.050677429884672165,,
162,,162,0.048378780484199524,,
163,,163,0.04889709874987602,,
164,,164,0.049402885138988495,,
165,,165,0.05107080936431885,,
166,,166,0.04825345426797867,,
167,,167,0.04890189692378044,,
168,,168,0.04577894136309624,,
169,,169,0.04689227044582367,,
170,,170,0.048337727785110474,,
171,,171,0.04627352952957153,,
172,,172,0.045953866094350815,,
173,,173,0.04797801375389099,,
174,,174,0.047630392014980316,,
175,,175,0.04368128627538681,,
176,,176,0.04665924981236458,,
177,,177,0.05039596185088158,,
178,,178,0.047800496220588684,,
179,,179,0.04686571657657623,,
180,,180,0.04771238937973976,,
181,,181,0.05154292657971382,,
182,,182,0.04350193962454796,,
183,,183,0.04835793748497963,,
184,,184,0.04946799576282501,,
185,,185,0.04696230962872505,,
186,,186,0.0479106605052948,,
187,,187,0.049218710511922836,,
188,,188,0.04864076152443886,,
189,,189,0.04776568338274956,,
190,,190,0.04676787927746773,,
191,,191,0.045298658311367035,,
192,,192,0.046310681849718094,,
193,,193,0.04661865904927254,,
194,,194,0.04936701059341431,,
195,,195,0.04486750811338425,,
196,,196,0.05096016079187393,,
197,,197,0.05573461949825287,,
198,,198,0.04802549257874489,,
199,,199,,0.045326728373765945,
199,0.0512077659368515,199,,,0.0512077659368515
199,,199,0.045326728373765945,,
200,,200,0.04537209868431091,,
201,,201,0.044612303376197815,,
202,,202,0.046240366995334625,,
203,,203,0.05156524479389191,,
204,,204,0.052108459174633026,,
205,,205,0.05006881058216095,,
206,,206,0.046897366642951965,,
207,,207,0.051408812403678894,,
208,,208,0.04787707328796387,,
209,,209,0.04427362233400345,,
210,,210,0.04893331974744797,,
211,,211,0.04664044454693794,,
212,,212,0.045074138790369034,,
213,,213,0.049057330936193466,,
214,,214,0.04830658435821533,,
215,,215,0.05310296639800072,,
216,,216,0.046733684837818146,,
217,,217,0.04788430780172348,,
218,,218,0.04725325107574463,,
219,,219,0.04791232571005821,,
220,,220,0.04261191189289093,,
221,,221,0.0454101487994194,,
222,,222,0.047806572169065475,,
223,,223,0.0468401201069355,,
224,,224,0.048599619418382645,,
225,,225,0.04671748727560043,,
226,,226,0.047013524919748306,,
227,,227,0.044713713228702545,,
228,,228,0.05105646699666977,,
229,,229,0.04553734511137009,,
230,,230,0.05138701573014259,,
231,,231,0.04775870591402054,,
232,,232,0.05042962729930878,,
233,,233,0.047134652733802795,,
234,,234,0.047378260642290115,,
235,,235,0.04927844554185867,,
236,,236,0.045987434685230255,,
237,,237,0.049379996955394745,,
238,,238,0.04741891101002693,,
239,,239,0.05094781517982483,,
240,,240,0.05006231367588043,,
241,,241,0.0465274378657341,,
242,,242,0.04972650855779648,,
243,,243,0.04282713681459427,,
244,,244,0.046049222350120544,,
245,,245,0.046424709260463715,,
246,,246,0.04869517311453819,,
247,,247,0.042644988745450974,,
248,,248,0.059220533818006516,,
249,,249,,0.047369591891765594,
249,0.050441041588783264,249,,,0.050441041588783264
249,,249,0.047369591891765594,,
250,,250,0.047884274274110794,,
251,,251,0.045753248035907745,,
252,,252,0.04762788489460945,,
253,,253,0.045401349663734436,,
254,,254,0.044918179512023926,,
255,,255,0.0489036999642849,,
256,,256,0.04403374344110489,,
257,,257,0.04897443577647209,,
258,,258,0.049577876925468445,,
259,,259,0.04713674262166023,,
260,,260,0.04809889569878578,,
261,,261,0.0469462089240551,,
262,,262,0.045596685260534286,,
263,,263,0.040184274315834045,,
264,,264,0.04763355478644371,,
265,,265,0.04507655277848244,,
266,,266,0.05527772381901741,,
267,,267,0.050367921590805054,,
268,,268,0.044925227761268616,,
269,,269,0.046580150723457336,,
270,,270,0.049013737589120865,,
271,,271,0.04060099646449089,,
272,,272,0.04128448665142059,,
273,,273,0.045921411365270615,,
274,,274,0.04447588697075844,,
275,,275,0.04237453266978264,,
276,,276,0.047735217958688736,,
277,,277,0.044987041503190994,,
278,,278,0.04855671897530556,,
279,,279,0.04393763095140457,,
280,,280,0.04643718898296356,,
281,,281,0.04857291653752327,,
282,,282,0.044121917337179184,,
283,,283,0.03938601538538933,,
284,,284,0.053324438631534576,,
285,,285,0.04769560322165489,,
286,,286,0.04647648334503174,,
287,,287,0.04704991728067398,,
288,,288,0.04565944895148277,,
289,,289,0.04587005823850632,,
290,,290,0.045978520065546036,,
291,,291,0.04832068085670471,,
292,,292,0.05279124155640602,,
293,,293,0.04317762702703476,,
294,,294,0.04860338568687439,,
295,,295,0.04626878350973129,,
296,,296,0.04602193459868431,,
297,,297,0.051566459238529205,,
298,,298,0.047803789377212524,,
299,,299,,0.04748053848743439,
299,0.05034065991640091,299,,,0.05034065991640091
299,,299,0.04748053848743439,,
300,,300,0.04110242426395416,,
301,,301,0.05007397010922432,,
302,,302,0.05035215988755226,,
303,,303,0.04875153675675392,,
304,,304,0.04450755566358566,,
305,,305,0.0466892309486866,,
306,,306,0.03919091820716858,,
307,,307,0.049405787140131,,
308,,308,0.04983348771929741,,
309,,309,0.04462577775120735,,
310,,310,0.048755474388599396,,
311,,311,0.048243459314107895,,
312,,312,0.04371543228626251,,
313,,313,0.0507626086473465,,
314,,314,0.050920549780130386,,
315,,315,0.04696790501475334,,
316,,316,0.0435519739985466,,
317,,317,0.04072606936097145,,
318,,318,0.04560365155339241,,
319,,319,0.04384410381317139,,
320,,320,0.05151452496647835,,
321,,321,0.04671754688024521,,
322,,322,0.04068107530474663,,
323,,323,0.04392992705106735,,
324,,324,0.04861387237906456,,
325,,325,0.04873394966125488,,
326,,326,0.044873885810375214,,
327,,327,0.0445745624601841,,
328,,328,0.052580930292606354,,
329,,329,0.043062400072813034,,
330,,330,0.043499600142240524,,
331,,331,0.047491736710071564,,
332,,332,0.04653750732541084,,
333,,333,0.04882236570119858,,
334,,334,0.050803180783987045,,
335,,335,0.04777167737483978,,
336,,336,0.049015551805496216,,
337,,337,0.04097330942749977,,
338,,338,0.04512901231646538,,
339,,339,0.03897511586546898,,
340,,340,0.0422770194709301,,
341,,341,0.041722074151039124,,
342,,342,0.047967180609703064,,
343,,343,0.043314483016729355,,
344,,344,0.04256085306406021,,
345,,345,0.04692956060171127,,
346,,346,0.04713374376296997,,
347,,347,0.0445006862282753,,
348,,348,0.043768562376499176,,
349,,349,,0.04141511023044586,
349,0.04996788501739502,349,,,0.04996788501739502
349,,349,0.04141511023044586,,
350,,350,0.04813104122877121,,
351,,351,0.048797253519296646,,
352,,352,0.047890350222587585,,
353,,353,0.04248017072677612,,
354,,354,0.03971821069717407,,
355,,355,0.045454271137714386,,
356,,356,0.04946191608905792,,
357,,357,0.04539914429187775,,
358,,358,0.042705584317445755,,
359,,359,0.043970514088869095,,
360,,360,0.05539309233427048,,
361,,361,0.04610760509967804,,
362,,362,0.04128118231892586,,
363,,363,0.04844461753964424,,
364,,364,0.0486716702580452,,
365,,365,0.04313306137919426,,
366,,366,0.05314338207244873,,
367,,367,0.04890890046954155,,
368,,368,0.04629562050104141,,
369,,369,0.047277454286813736,,
370,,370,0.05302057042717934,,
371,,371,0.048527538776397705,,
372,,372,0.04651676118373871,,
373,,373,0.04551805555820465,,
374,,374,0.04751049727201462,,
375,,375,0.048804111778736115,,
376,,376,0.04916813224554062,,
377,,377,0.04838823154568672,,
378,,378,0.04794283211231232,,
379,,379,0.046495746821165085,,
380,,380,0.04882487282156944,,
381,,381,0.044523440301418304,,
382,,382,0.05243764445185661,,
383,,383,0.04390869289636612,,
384,,384,0.04275621473789215,,
385,,385,0.04569436237215996,,
386,,386,0.0465049110352993,,
387,,387,0.050651200115680695,,
388,,388,0.04415079578757286,,
389,,389,0.044493597000837326,,
390,,390,0.04359614849090576,,
391,,391,0.04733378067612648,,
392,,392,0.04424014687538147,,
393,,393,0.04297976195812225,,
394,,394,0.04331910237669945,,
395,,395,0.0542755164206028,,
396,,396,0.044852618128061295,,
397,,397,0.04586649313569069,,
398,,398,0.04944589361548424,,
399,,399,,0.04892251640558243,
399,0.049771931022405624,399,,,0.049771931022405624
399,,399,0.04892251640558243,,
400,,400,0.048031192272901535,,
401,,401,0.048723459243774414,,
402,,402,0.043803561478853226,,
403,,403,0.047261979430913925,,
404,,404,0.04839102178812027,,
405,,405,0.04862147197127342,,
406,,406,0.048223067075014114,,
407,,407,0.04528750106692314,,
408,,408,0.045806076377630234,,
409,,409,0.04325217753648758,,
410,,410,0.04987935721874237,,
411,,411,0.04509231448173523,,
412,,412,0.04314717277884483,,
413,,413,0.04876852035522461,,
414,,414,0.04515478014945984,,
415,,415,0.046028926968574524,,
416,,416,0.04183155298233032,,
417,,417,0.04524340108036995,,
418,,418,0.04497111216187477,,
419,,419,0.048773735761642456,,
420,,420,0.05102868750691414,,
421,,421,0.04801291599869728,,
