cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ARE_price,2025-01-03,0.00228321,-0.027853485,-0.011667781,0.018504828,0.030472513,0.016882308834995016,1,0.016882308834995016,1.0170256203513475,1.0170256203513475
2024-12-23,ARE_price,2025-01-03,0.0013201165,-0.03172933,-0.016331518,0.0200488,0.03506366,0.016882308834995016,1,0.016882308834995016,1.034341112451043,1.034341112451043
2024-12-24,ARE_price,2025-01-03,0.0042354804,-0.04076216,-0.013638051,0.014252363,0.031542182,0.016882308834995016,1,0.016882308834995016,1.051951411545425,1.051951411545425
2024-12-26,ARE_price,2025-01-03,0.0056426106,-0.033305667,-0.016237907,0.021754194,0.031794053,0.016882308834995016,1,0.016882308834995016,1.0698615369064615,1.0698615369064615
2024-12-27,ARE_price,2025-01-03,0.0003306521,-0.034228455,-0.018218989,0.012928004,0.033281248,0.016882308834995016,1,0.016882308834995016,1.08807659326234,1.08807659326234
2024-12-30,ARE_price,2025-01-03,0.0044957125,-0.03529936,-0.014623398,0.014790006,0.02937359,0.016882308834995016,1,0.016882308834995016,1.1066017722524122,1.1066017722524122
2024-12-31,ARE_price,2025-01-03,0.003043252,-0.02417798,-0.0072428007,0.018812545,0.026898138,0.016882308834995016,1,0.016882308834995016,1.12544235390691,1.12544235390691
2025-01-03,ARE_price,2025-01-06,0.0015590284,-0.03322594,-0.017726896,0.022938121,0.03549714,-0.014526083808187783,1,-0.014526083808187783,1.1092122492708076,1.1092122492708076
2025-01-06,ARE_price,2025-01-07,-0.011086561,-0.02901794,-0.025038064,0.007646378,0.027170904,-0.0037930993402375403,-1,0.0037930993402375403,1.11342759107275,1.1050128663930463
2025-01-07,ARE_price,2025-01-08,-0.0053388122,-0.01781606,-0.0147405695,0.010978814,0.023312645,0.0003080040159116387,-1,-0.0003080040159116387,1.1130847037113256,1.1053532672132482
2025-01-08,ARE_price,2025-01-10,-0.000117648684,-0.029287405,-0.017232962,0.012600993,0.027152201,-0.024951924307807117,-1,0.024951924307807117,1.1412077114701693,1.078113827628622
2025-01-10,ARE_price,2025-01-13,0.0010498352,-0.032346074,-0.018555684,0.024422564,0.036349386,0.027822894502546002,1,0.027822894502546002,1.173405250579943,1.108531263281192
2025-01-13,ARE_price,2025-01-14,-0.008647038,-0.045052074,-0.026752217,0.018283606,0.046236318,0.001432317044297938,-1,-0.001432317044297938,1.1717257653044881,1.110120169140558
2025-01-14,ARE_price,2025-01-15,0.00048519374,-0.025728017,-0.017842758,0.0199286,0.03582892,0.006318927138992593,1,0.006318927138992593,1.1791532572181966,1.117157147266061
2025-01-15,ARE_price,2025-01-16,-0.0002718619,-0.027219426,-0.017024804,0.011188969,0.017179118,0.016724042877048033,-1,-0.016724042877048033,1.1595970329628043,1.1359976367459528
2025-01-16,ARE_price,2025-01-17,-0.006615687,-0.035199933,-0.024710901,0.008954991,0.025348179,0.016842199840175924,-1,-0.016842199840175924,1.1402304140247,1.155292362684538
2025-01-17,ARE_price,2025-01-21,-0.0049983263,-0.028188547,-0.019906325,0.017810855,0.034158178,0.009970681263521094,-1,-0.009970681263521094,1.1289180298059238,1.1668690323333981
2025-01-21,ARE_price,2025-01-22,-0.009004914,-0.039025318,-0.02666127,0.010672007,0.028117914,-0.02143223606718653,-1,0.02143223606718653,1.153374408821659,1.1421265106524938
2025-01-22,ARE_price,2025-01-23,-0.009379724,-0.041206367,-0.02596734,0.0117044635,0.037751455,-0.0017904143045849405,-1,0.0017904143045849405,1.1554412765844333,1.1400834605090409
2025-01-23,ARE_price,2025-01-24,-0.006496474,-0.025004923,-0.019135827,0.01535474,0.03099026,0.011678735107459122,-1,-0.011678735107459122,1.1420256750933744,1.1534762464212194
2025-01-24,ARE_price,2025-01-27,0.004218919,-0.027511293,-0.011613451,0.019342665,0.03370772,0.004711978081046808,1,0.004711978081046808,1.1474195730268861,1.1589242265127508
2025-01-27,ARE_price,2025-01-28,-0.004042304,-0.032327138,-0.018280458,0.014285778,0.02703042,-0.04876561610811755,-1,0.04876561610811755,1.2047609767689016,1.1037644535284885
2025-01-28,ARE_price,2025-01-29,-0.004347358,-0.040827,-0.02141182,0.016642883,0.03956435,-0.015126720031478708,-1,0.015126720031478708,1.2231235916973249,1.0871937637229723
2025-01-29,ARE_price,2025-01-30,-0.0026371162,-0.03469773,-0.018742757,0.01641845,0.034006983,0.0006260895800756752,-1,-0.0006260895800756752,1.222358046436381,1.087874657537982
2025-01-30,ARE_price,2025-01-31,-0.0025348593,-0.033267386,-0.016772771,0.019599577,0.028127512,0.015528352277749947,-1,-0.015528352277749947,1.2035234536412336,1.1048993994529794
2025-01-31,ARE_price,2025-02-03,0.00032771844,-0.031282347,-0.016293254,0.027503006,0.036999624,-0.02886676162002894,1,-0.02886676162002894,1.1692782806043225,1.0734604848159859
2025-02-03,ARE_price,2025-02-04,0.0042160805,-0.01478668,-0.011591526,0.019534478,0.02350931,-0.0011636565900916512,1,-0.0011636565900916512,1.1679184335783699,1.072212071951428
2025-02-04,ARE_price,2025-02-05,0.0024749704,-0.022167511,-0.0128979925,0.018569987,0.039029464,0.02663474436668314,1,0.02663474436668314,1.1994436113568576,1.1011538843354873
2025-02-05,ARE_price,2025-02-06,-0.007900225,-0.053498603,-0.03326662,0.023045627,0.056722954,-0.004131273351752822,-1,0.004131273351752822,1.204409090599098,1.0966141006375243
2025-02-06,ARE_price,2025-02-07,-0.005972151,-0.024706464,-0.02064016,0.0133523075,0.031110022,-0.006854407906443107,-1,0.006854407906443107,1.2126929598684704,1.089123162577146
2025-02-07,ARE_price,2025-02-10,-0.007358673,-0.027913881,-0.021805722,0.013673263,0.038971983,-0.004700485785669249,-1,0.004700485785669249,1.2184066238668438,1.0840157676550286
2025-02-10,ARE_price,2025-02-11,-0.0037509718,-0.026967296,-0.019968292,0.016266294,0.031912014,-0.005775263058975317,-1,0.005775263058975317,1.2254636009673923,1.0777733346338143
2025-02-11,ARE_price,2025-02-12,-0.0029970445,-0.022844156,-0.016345311,0.019059071,0.030202104,0.0028393544784627543,-1,-0.0028393544784627543,1.221989010535071,1.0808378637616907
2025-02-12,ARE_price,2025-02-13,-0.006121004,-0.02407184,-0.01910223,0.014713713,0.03684354,0.0061763590207497,-1,-0.0061763590207497,1.2144648276330587,1.087534164543174
2025-02-13,ARE_price,2025-02-14,-0.005606319,-0.027832732,-0.01607981,0.010163426,0.03142283,-0.010174796489369649,-1,0.010174796489369649,1.2268848384893325,1.07652482959465
2025-02-14,ARE_price,2025-02-18,-0.0036601084,-0.021228015,-0.010424121,0.009822753,0.011931638,0.009757288035540627,-1,-0.009757288035540627,1.2149719828288974,1.0870802046082988
2025-02-18,ARE_price,2025-02-19,-0.0040363083,-0.021045951,-0.012710784,0.013119016,0.02946664,-0.00491910311011543,-1,0.00491910311011543,1.2209632791091851,1.081745875806047
2025-02-19,ARE_price,2025-02-20,0.00020696735,-0.025187362,-0.012752034,0.013328232,0.023624627,0.002200828422299306,1,0.002200828422299306,1.2236533689236735,1.0841292345950955
2025-02-20,ARE_price,2025-02-21,-0.0011095463,-0.020494688,-0.0106149465,0.0080949105,0.020873984,0.0005233421819719389,-1,-0.0005233421819719389,1.2230131470417742,1.084696753644644
2025-02-21,ARE_price,2025-02-24,-0.0056902654,-0.021224286,-0.01579832,0.005657591,0.013533995,0.016705916556587482,-1,-0.016705916556587482,1.202751308981182,1.1029698162495933
2025-02-24,ARE_price,2025-02-25,0.0005908627,-0.028926523,-0.020040514,0.015059953,0.020892313,0.03786237529738798,1,0.03786237529738798,1.2491634224492525,1.1455315327751778
2025-02-25,ARE_price,2025-02-26,-0.013622653,-0.06606554,-0.044932738,0.014694111,0.031292047,-0.0184995544954756,-1,0.0184995544954756,1.2724874662812353,1.1245345262117659
2025-02-26,ARE_price,2025-02-27,-0.008406797,-0.034684066,-0.028381733,0.008950939,0.025210658,0.01859868182904181,-1,-0.01859868182904181,1.2490396023470762,1.145645091889851
2025-02-27,ARE_price,2025-02-28,-0.0041482244,-0.039258562,-0.029615691,0.0144195985,0.03406053,0.012992312547770356,-1,-0.012992312547770356,1.2329166534402936,1.1606267836613955
2025-02-28,ARE_price,2025-03-03,-0.0019614175,-0.028793287,-0.018824134,0.014232775,0.026249165,-0.0074598466921615356,-1,0.0074598466921615356,1.2421484136052163,1.1520008996765265
2025-03-03,ARE_price,2025-03-04,-0.00726279,-0.027747454,-0.020949591,0.01621912,0.03823269,-0.01000060884471951,-1,0.01000060884471951,1.2546329765817132,1.1405376047931275
2025-03-04,ARE_price,2025-03-05,-0.0052572605,-0.029049175,-0.019096412,0.016865836,0.038079355,0.01677555885573822,-1,-0.01677555885573822,1.2337613632007962,1.1598321463825003
2025-03-05,ARE_price,2025-03-06,-0.005832026,-0.025267664,-0.019432485,0.009197306,0.016590405,-0.02366559820670353,-1,0.02366559820670353,1.2633072960465628,1.1327062659125475
2025-03-06,ARE_price,2025-03-07,-0.006535828,-0.03642245,-0.02053293,0.004788518,0.020455623,0.02659708590646169,-1,-0.02659708590646169,1.2301499030020044,1.1632371685051845
2025-03-07,ARE_price,2025-03-10,-0.007107839,-0.038677614,-0.022877473,0.008250017,0.027079402,-0.003127167811565818,-1,0.003127167811565818,1.2340028093846291,1.1596052125023657
2025-03-10,ARE_price,2025-03-11,-0.006099385,-0.024606291,-0.01503126,0.012552136,0.026754845,-0.028794720108180776,-1,0.028794720108180776,1.270052098712792,1.1266908589460738
2025-03-11,ARE_price,2025-03-12,-0.00818035,-0.017818337,-0.012610901,0.00077305734,0.010926403,-0.007583840463255907,-1,0.007583840463255907,1.2797205870058999,1.118178534075878
2025-03-12,ARE_price,2025-03-13,-0.0013779094,-0.022280281,-0.012386825,0.011965418,0.035317197,-0.019163347563368745,-1,0.019163347563368745,1.3044808039926947,1.0969545014577253
2025-03-13,ARE_price,2025-03-14,0.0035404582,-0.028660465,-0.018566892,0.01894826,0.036680315,0.025638456837957593,1,0.025638456837957593,1.3383581039331691,1.1254423539069096
2025-03-14,ARE_price,2025-03-17,-0.0029215515,-0.042992678,-0.02342378,0.026482347,0.035951793,0.00362400500847009,-1,-0.00362400500847009,1.3335166654587447,1.1295283620192096
2025-03-17,ARE_price,2025-03-18,-0.008023185,-0.028306568,-0.025381155,0.008650114,0.020911952,-0.01141940514666534,-1,0.01141940514666534,1.3488319116028642,1.1167031873311855
2025-03-18,ARE_price,2025-03-19,-0.0020463513,-0.031115275,-0.020169664,0.016528487,0.031024024,-0.007140030803610694,-1,0.007140030803610694,1.3584970767281195,1.108758289335932
2025-03-19,ARE_price,2025-03-20,-0.0012529255,-0.026766298,-0.015340896,0.020144511,0.036081165,-0.00729445853896168,-1,0.00729445853896168,1.3684428075900552,1.1006999244006115
2025-03-20,ARE_price,2025-03-21,-0.0019824984,-0.022201966,-0.01892355,0.009623398,0.022907164,-0.007348143248707824,-1,0.007348143248707824,1.3785353567038061,1.0926414672906846
2025-03-21,ARE_price,2025-03-24,0.0006657881,-0.022572294,-0.011065309,0.01850973,0.034104824,0.013208440924099113,1,0.013208440924099113,1.3968644423691827,1.10716929130196
2025-03-24,ARE_price,2025-03-25,-0.0007459121,-0.02704569,-0.01384939,0.009868756,0.022011131,-0.01622520878936116,-1,0.01622520878936116,1.4197137255239531,1.0893501886318857
2025-03-25,ARE_price,2025-03-26,-0.0030382033,-0.027748436,-0.01969527,0.010148803,0.0241677,0.0015616062197600004,-1,-0.0015616062197600004,1.4174984219060398,1.0910526536059248
2025-03-26,ARE_price,2025-03-27,-0.0023221304,-0.020897442,-0.0132108405,0.014901481,0.03218478,-0.004378742329410408,-1,0.004378742329410408,1.4237188912251195,1.0862856595040093
2025-03-27,ARE_price,2025-03-28,-0.00521912,-0.02423206,-0.015406651,0.010761529,0.02488526,-0.0011498250867810927,-1,0.0011498250867810927,1.4253568604313536,1.0850373388140573
2025-03-28,ARE_price,2025-03-31,0.0011027358,-0.019308932,-0.015165759,0.020089705,0.027066868,-0.0189523866848943,1,-0.0189523866848943,1.3985973255563071,1.064666935222682
2025-03-31,ARE_price,2025-04-01,-0.0021840818,-0.026109025,-0.017571433,0.02242796,0.033606827,-0.014810344791168635,-1,0.014810344791168635,1.4194651828130809,1.0490150418904316
2025-04-01,ARE_price,2025-04-02,0.0012179641,-0.022089612,-0.015496402,0.014801803,0.027704902,0.01286265364029921,1,0.01286265364029921,1.437841200634967,1.0625953109513484
2025-04-02,ARE_price,2025-04-03,-0.0025534295,-0.022852436,-0.01412518,0.021930937,0.035665125,-0.0681189589272815,-1,0.0681189589272815,1.539198430764994,0.9926227100738547
2025-04-03,ARE_price,2025-04-04,-0.01365025,-0.07634669,-0.04501898,0.006430991,0.041868463,-0.05935020994271207,-1,0.05935020994271207,1.6333154891165516,0.9354244956764429
2025-04-04,ARE_price,2025-04-07,-0.023596276,-0.09821765,-0.067480385,0.017905664,0.059373382,-0.043629959753903366,-1,0.043629959753903366,1.7061544034713585,0.8954894788999213
2025-04-07,ARE_price,2025-04-08,-0.02216166,-0.071582206,-0.04657859,0.00806779,0.035568073,-0.011244079903795164,-1,0.011244079903795164,1.7254467992721967,0.8854769201413952
2025-04-08,ARE_price,2025-04-09,0.002673137,-0.035164297,-0.018285323,0.026401993,0.040841106,0.049198548518839536,1,0.049198548518839536,1.8124591680756055,0.9301305393516478
2025-04-09,ARE_price,2025-04-10,-0.017129514,-0.07469523,-0.05171204,0.019715419,0.045611914,-0.0804860903717289,-1,0.0804860903717289,1.9643682058999936,0.8582014402857971
