THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.008142055874690413,-0.1321625516656786,0.5010392162948847,-13.70001294072124
0.018559567738324404,-0.20263833068311216,0.6384912127628921,0.5279206933011205
0.011288684264756738,-0.05634046778082846,0.45248778806999324,0.5279206933011205
0.0014491225620731712,-0.16368468121625485,0.9257503363303838,-15.780649092015997
0.005235709604807198,-0.042669233297929154,0.7569311525672673,-12.236092798959142
0.014489066156558691,-0.1769069137237966,0.6085793452337384,0.5279206933011205
0.016699773060157897,-0.08973758874461055,0.7896310997195541,0.5279206933011205
0.008061765678226949,-0.24461385293863713,0.32708984417840836,-8.071694797829698
0.0077494902182370425,-0.04100821152329445,0.5749703881796449,-4.386855801668044
0.016909921862185002,-0.1646405254397541,0.7220225996803491,0.5279206933011205
0.014093359437771142,-0.0808959347847849,0.3797523092944175,0.5279206933011205
0.0055108776716515425,-0.2395278500765562,0.8410330219659954,-19.5108915546655
0.0012852824786677957,-0.12292080668732525,0.6670886864420026,-13.73460540099768
0.01164728175010532,-0.19705397619865833,0.5308773964177816,0.5279206933011205
0.018312309419736265,-0.05429339221678672,0.8781191934365777,0.5279206933011205
0.00856565960124135,-0.15090590408071874,0.4061364045832306,-14.952857755381588
0.010373699584044514,-0.09411474066786468,0.9315979303792119,-9.187994930793087
0.019026203027926385,-0.22653361158445479,0.42882839851081367,-5.7412808962709505
0.012046687794849277,-0.02616136724129317,0.6551876391284167,0.5279206933011205
0.0028171040825545786,-0.17926269094459713,0.4666075554676353,-15.573474688742595
0.003923700148239732,-0.0699267463106662,0.3104019412770867,-11.535844035371579
0.013749925315380097,-0.13504787292331455,0.824051447585225,0.5279206933011205
0.016288530071265996,-0.10914086807519197,0.6027430641464888,0.5279206933011205
0.0058484048945829275,-0.2110584839154035,0.7805820186622441,-19.5108915546655
0.0068337154500186445,-0.11468799601309002,0.4432771316729486,-11.689319736263181
0.01541445587389171,-0.22033711099997164,0.914614921901375,0.5279206933011205
0.01317207511421293,-0.07548549996688961,0.4912124102935195,0.5279206933011205
0.004019184001721442,-0.14431531297974287,0.6280488528311252,-11.535844035371579
0.0027588563365861774,-0.031260152952745535,0.7994566901586949,-12.991011605982605
0.012513046969659627,-0.1880912210419774,0.3375309788621962,0.5279206933011205
0.019789075762033464,-0.09922339733690022,0.7661430342122912,-5.7412808962709505
0.009425335431471466,-0.23535270941443742,0.6197159752249717,-8.071694797829698
0.008878379615955053,-0.05995392285287379,0.7390052982140332,-8.314067626768406
0.018110864338465035,-0.16007156887091695,0.5605219649616628,0.5279206933011205
0.010554558046162128,-0.12859076873399317,0.8681721182074398,0.5279206933011205
0.0018956737387925385,-0.20620977088809012,0.35514714452438056,-11.629628228628096
0.004789321471005678,-0.08610636672005056,0.5037480488885193,-19.5108915546655
