THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.010813219636678695,-0.07808905081823467,0.3071788738016039,-19.41281889649147
0.0030599515540525317,-0.24891048807650804,0.6908193625509738,-8.926013925046705
0.002510420389473438,-0.08493546148762107,0.5431199664715677,-4.334509131666997
0.01136305374186486,-0.241159498244524,0.8001904599368572,-25.150999568976218
0.019314752310514452,-0.06922012159600854,0.4151368673890829,-11.530421887752695
0.008810751806013286,-0.14277321737259624,0.7631344190333038,-18.99857417962586
0.006561425814405083,-0.024919911930337546,0.8737936582416295,-0.854811964712443
0.01681551790703088,-0.18809107816778123,0.6117045781109481,-20.1626421743466
0.013502202393487095,-0.13137809735722839,0.6742376173380762,-14.63745546646049
0.005122133773751557,-0.19753138850443064,0.3212214790284634,-21.095676428649803
0.0041187181109562515,-0.05870733906514941,0.6642137298360467,-19.740903761102057
0.0145067883413285,-0.15430025118403135,0.35155787137337025,-16.42375728980705
0.015888097585178913,-0.09691168748773635,0.9446980499196798,-11.530421887752695
0.007485378881916404,-0.2319943985249847,0.5611126912757753,-23.51799565624041
0.009661057039164006,-0.11178971411660313,0.42518062521703537,-22.002515919089973
0.018463281322270632,-0.21430162642151118,0.7327781660482287,-23.74474947012932
0.012146714023314416,-0.04213939515873788,0.4722354451194405,-11.530421887752695
0.0017302318923175335,-0.16985032461583616,0.8507624861318617,6.312271971717465
0.0020796155240386726,-0.11540436337701976,0.769774140138179,19.354450905930378
0.011795005888678132,-0.21079939109273255,0.386915349913761,-23.74474947012932
0.018522093949839474,-0.03863717353902757,0.8169778313022107,-11.530421887752695
0.00960455518309027,-0.17346496016718446,0.504750953707844,-32.16008637211524
0.006955153863877058,-0.05509226482361554,0.31833072858862577,-4.760281635841679
0.016420635781250893,-0.15780291149392722,0.6961709515191614,-16.42375728980705
0.014257709760218857,-0.10041436150670052,0.5986663323827087,-11.530421887752695
0.00436547006573528,-0.22837931057438254,0.905874642683193,-14.835509167743766
0.004624960283748805,-0.0284367337077856,0.5683969037141651,-0.12372825193502912
0.014001691043376924,-0.18446206180378794,0.9158315761946141,-20.1626421743466
0.016607610794715583,-0.1277490947023034,0.3690094131045043,-14.63745546646049
0.006767012812197208,-0.20104819657281042,0.6251797718461602,-15.894691630817793
0.009192027580924331,-0.08141909210942685,0.8472671496681867,-19.583446206723142
0.018931154580786824,-0.24478806220926344,0.4947741401847452,-25.150999568976218
0.01146419778931886,-0.07284869926981627,0.719115345319733,-11.530421887752695
0.0024115941915661097,-0.13925683428533375,0.4578866495750844,-1.066628311371609
0.003123482835479081,-0.06510383567772804,0.9297129245009272,-11.885913143854232
0.010752014132216572,-0.14610940204001963,0.5519762604497372,-28.850181141573948
0.01985207394231111,-0.08894722904078661,0.6519209536723791,0.0
0.008271394172683359,-0.23816450444050133,0.3448075262364,-21.589581105097068
0.00591103885602206,-0.1341458496451378,0.4783535066060721,-9.947475327849876
0.017463306725025177,-0.1937451077066362,0.8611484882887452,-20.1626421743466
0.012927991124801336,-0.02135648574680088,0.43368477239273484,-6.025457727547523
0.005698965407907963,-0.1924328508414328,0.7458565174601972,-15.77622627534131
0.0035793581418693066,-0.093111258931458,0.40334156127646564,-14.81054117803231
0.015044107637368142,-0.2347760792262852,0.755887223733589,-23.74474947012932
0.015277055639773607,-0.0630630401521921,0.5289472531061619,-11.530421887752695
0.00809843899216503,-0.15072267724201083,0.790242236945778,-17.439647560021708
0.010237886479124426,-0.045489727584645145,0.6822840254288166,-15.807058681188735
0.017889067859388888,-0.16572011028416456,0.3347569496370852,-17.492689463836207
0.012794500647112728,-0.10878079189918935,0.8791390386410056,-11.530421887752695
0.001079842739738524,-0.2183275417331606,0.6228626414667815,-1.7468791513904791
0.0011126627800986172,-0.10822367764078081,0.3878862160723656,-0.9418353873114071
0.01276299535483122,-0.21797990889288485,0.7713420265354216,-23.74474947012932
0.01785495218168944,-0.04581772218458355,0.5031821568496525,-11.530421887752695
0.010268096134066582,-0.16628436011262238,0.8160072557162492,-31.867980812042184
0.00806574692297727,-0.062272731214761734,0.6976994265802203,-12.510120600686204
0.015308761382475496,-0.1506226130388677,0.3193416259717196,-16.42375728980705
0.015077841666527092,-0.0932340322062373,0.904864655761048,-11.530421887752695
0.003548694359138608,-0.23555969128385187,0.5971375667490064,-14.81054117803231
0.00573841623775661,-0.021242314912378768,0.9148978839628397,6.212038513690454
0.012884634413756431,-0.19165642919018866,0.5667918433900923,-20.1626421743466
0.01742256039939821,-0.13494343124330044,0.626785781374201,-14.63745546646049
0.005953100071288645,-0.19385369209572673,0.36994277602061626,-15.77622627534131
0.00823141673579812,-0.08861373024992644,0.4931291454937309,-18.845340440536884
0.019895121484063565,-0.23759347547776996,0.8463727719150482,0.0
0.010793033387511967,-0.06565414338372647,0.4587800781242549,-17.45247762721761
0.003081477112136781,-0.1464515581075102,0.7207606693264097,-8.926013925046705
0.0024527844525873664,-0.07228428150527177,0.5529071534983814,-4.281957102780476
0.011421420841477813,-0.13892912414856257,0.9313214038964359,-14.63745546646049
0.018890988018363714,-0.08176686546765266,0.3431999960448593,-11.530421887752695
0.009235828227363525,-0.2453449194226414,0.6509897313080728,-38.27912506046337
0.006725295944139361,-0.12696518447250127,0.8627963015343993,-10.047373858517972
0.01665007857326418,-0.20092560494318604,0.47924444591626525,-20.18639767249042
0.014042130535468458,-0.028537068665027615,0.7449646289460361,-7.576571782250541
0.004581215129233897,-0.18525221651419999,0.43203728846274314,-17.99113440380524
0.0044000296788290144,-0.10030593134462834,0.7549141589086502,-16.672228605063445
0.01422678437270224,-0.227581458222121,0.4017752536572516,-23.74474947012932
0.01638710000831634,-0.05586850482970476,0.7918076341040432,-11.530421887752695
0.0069871030915528536,-0.15791738050058485,0.529920608503744,-15.1122254167669
0.00957012354116887,-0.038295274516567585,0.33323065387085077,-16.086635563647555
0.018553219787776472,-0.17291451194323598,0.6812715686392039,-17.492689463836207
0.011828160013072193,-0.11597510787658394,0.6238760087173432,-12.414072774916518
0.002047212168574333,-0.2111330578196794,0.8806650438345969,20.99596726884634
0.0016868853736668825,-0.04181209629401564,0.6386469215620308,3.2358671106917702
