epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14938540756702423,,
1,,1,0.1482483148574829,,
2,,2,0.14439840614795685,,
3,,3,0.11451320350170135,,
4,,4,0.12132157385349274,,
5,,5,0.12721428275108337,,
6,,6,0.1239197626709938,,
7,,7,0.11923345178365707,,
8,,8,0.11187195032835007,,
9,,9,0.10417395085096359,,
10,,10,0.0929931029677391,,
11,,11,0.09105172008275986,,
12,,12,0.1031198501586914,,
13,,13,0.08038027584552765,,
14,,14,0.08117270469665527,,
15,,15,0.08768332749605179,,
16,,16,0.07696834206581116,,
17,,17,0.06991414725780487,,
18,,18,0.06942261010408401,,
19,,19,0.06577636301517487,,
20,,20,0.06594821065664291,,
21,,21,0.06559095531702042,,
22,,22,0.06193763017654419,,
23,,23,0.05827503278851509,,
24,,24,0.06681454926729202,,
25,,25,0.06109621748328209,,
26,,26,0.06014921888709068,,
27,,27,0.060789234936237335,,
28,,28,0.05830635875463486,,
29,,29,0.06465268135070801,,
30,,30,0.06317935138940811,,
31,,31,0.06073782593011856,,
32,,32,0.06337405741214752,,
33,,33,0.05957958474755287,,
34,,34,0.06164900213479996,,
35,,35,0.06450062990188599,,
36,,36,0.05567000433802605,,
37,,37,0.05372638255357742,,
38,,38,0.057132381945848465,,
39,,39,0.05744706839323044,,
40,,40,0.05919323116540909,,
41,,41,0.059090375900268555,,
42,,42,0.054484397172927856,,
43,,43,0.055555909872055054,,
44,,44,0.05869303271174431,,
45,,45,0.060581233352422714,,
46,,46,0.058261025696992874,,
47,,47,0.05205640196800232,,
48,,48,0.0600602962076664,,
49,,49,,0.05234139785170555,
49,0.04768417775630951,49,,,0.04768417775630951
49,,49,0.05234139785170555,,
50,,50,0.060639314353466034,,
51,,51,0.05328114703297615,,
52,,52,0.052162475883960724,,
53,,53,0.058820340782403946,,
54,,54,0.057046741247177124,,
55,,55,0.06241387873888016,,
56,,56,0.05952278897166252,,
57,,57,0.05972248315811157,,
58,,58,0.05818330869078636,,
59,,59,0.053900718688964844,,
60,,60,0.0529346689581871,,
61,,61,0.06138469651341438,,
62,,62,0.055146846920251846,,
63,,63,0.05647002160549164,,
64,,64,0.05684468150138855,,
65,,65,0.05337374284863472,,
66,,66,0.05407272279262543,,
67,,67,0.05402781814336777,,
68,,68,0.053129106760025024,,
69,,69,0.05607153847813606,,
70,,70,0.054424550384283066,,
71,,71,0.06018735468387604,,
72,,72,0.059641264379024506,,
73,,73,0.05879753828048706,,
74,,74,0.05472453311085701,,
75,,75,0.05702430009841919,,
76,,76,0.05958643928170204,,
77,,77,0.05196628347039223,,
78,,78,0.06044550612568855,,
79,,79,0.057302653789520264,,
80,,80,0.05354642868041992,,
81,,81,0.05634345859289169,,
82,,82,0.05727031081914902,,
83,,83,0.04919271543622017,,
84,,84,0.05375789478421211,,
85,,85,0.0484822578728199,,
86,,86,0.057479534298181534,,
87,,87,0.05641528591513634,,
88,,88,0.05403481423854828,,
89,,89,0.05120256915688515,,
90,,90,0.05885681137442589,,
91,,91,0.05498547479510307,,
92,,92,0.05574679747223854,,
93,,93,0.05448335036635399,,
94,,94,0.05185098201036453,,
95,,95,0.055674947798252106,,
96,,96,0.05978202074766159,,
97,,97,0.057819757610559464,,
98,,98,0.050959549844264984,,
99,,99,,0.052266720682382584,
99,0.04605134576559067,99,,,0.04605134576559067
99,,99,0.052266720682382584,,
100,,100,0.05424291267991066,,
101,,101,0.057894255965948105,,
102,,102,0.050948616117239,,
103,,103,0.056386932730674744,,
104,,104,0.053201016038656235,,
105,,105,0.05284856632351875,,
106,,106,0.05556203052401543,,
107,,107,0.0535191111266613,,
108,,108,0.05816991999745369,,
109,,109,0.05499502643942833,,
110,,110,0.05583004653453827,,
111,,111,0.05767754092812538,,
112,,112,0.05715437978506088,,
113,,113,0.053538817912340164,,
114,,114,0.049627114087343216,,
115,,115,0.056709591299295425,,
116,,116,0.056704115122556686,,
117,,117,0.05423153191804886,,
118,,118,0.060447316616773605,,
119,,119,0.0581541545689106,,
120,,120,0.057106245309114456,,
121,,121,0.0583895780146122,,
122,,122,0.0535995252430439,,
123,,123,0.0575098991394043,,
124,,124,0.05520511418581009,,
125,,125,0.05645770579576492,,
126,,126,0.057468995451927185,,
127,,127,0.05899917334318161,,
128,,128,0.04943305626511574,,
129,,129,0.0584208108484745,,
130,,130,0.05243650823831558,,
131,,131,0.05951473489403725,,
132,,132,0.06072741746902466,,
133,,133,0.05808737874031067,,
134,,134,0.0542539544403553,,
135,,135,0.06505625694990158,,
136,,136,0.05195895582437515,,
137,,137,0.05582108348608017,,
138,,138,0.05564110726118088,,
139,,139,0.0528080090880394,,
140,,140,0.054788026958703995,,
141,,141,0.05234115943312645,,
142,,142,0.05567263811826706,,
143,,143,0.05674181506037712,,
144,,144,0.05695667862892151,,
145,,145,0.06339900195598602,,
146,,146,0.05355779454112053,,
147,,147,0.058171097189188004,,
148,,148,0.05513074994087219,,
149,,149,,0.06017283722758293,
149,0.045566149055957794,149,,,0.045566149055957794
149,,149,0.06017283722758293,,
150,,150,0.055782683193683624,,
151,,151,0.05477699264883995,,
152,,152,0.055419206619262695,,
153,,153,0.05746133252978325,,
154,,154,0.05331858992576599,,
155,,155,0.0591995008289814,,
156,,156,0.0611979179084301,,
157,,157,0.059949543327093124,,
