date,pred_momentum,signal,in_market,trade_return,portfolio_value,position_return
2025-02-26,0.010988178476691247,1,-1,0.0,9606.493620446685,0.04195514506338535
2025-02-27,-0.0014831684529781342,-1,0,0.0,9601.690373636462,0
2025-02-28,0.004839645326137542,-2,-1,0.0,9300.895495283305,-0.030842705054473778
2025-03-03,-0.002509293332695961,-1,0,0.0,9296.245047535664,0
2025-03-04,0.0035563386976718903,1,-1,0.0,9790.392002128468,0.05368238432447198
2025-03-05,0.003095416724681854,1,0,0.0,9785.496806127405,0
2025-03-06,0.005280434852465987,1,1,0.0,10022.164680812053,0.024185575793806764
2025-03-07,0.0060618103481829165,1,1,0.0,9969.03483830925,0.018756128157633983
2025-03-10,0.00919954627752304,-2,1,0.0,9621.295145760607,-0.016288248764954116
2025-03-11,0.01057970141991973,1,0,0.0,9616.484498187727,0
2025-03-12,0.002340276911854744,1,1,0.0,9565.603347747423,-0.005291034415944002
2025-03-13,-0.014544135332107544,-1,1,0.0,10957.033408725778,0.1399711264677593
2025-03-14,0.005491999350488186,1,0,0.0,10951.554892021415,0
2025-03-17,-0.003620313107967377,-1,1,0.0,11515.347150725955,0.0520065705895121
2025-03-18,0.0007698947563767433,1,0,0.0,11509.589477150592,0
2025-03-19,-0.005763784050941467,-2,1,0.0,11143.47415442081,-0.031325252660502435
2025-03-20,-0.002313578687608242,-1,0,0.0,11137.902417343601,0
2025-03-21,0.0032554885372519495,-2,-1,0.0,10821.005573328675,-0.02796609477728351
2025-03-24,-0.0023972812807187436,-1,0,0.0,10815.595070542011,0
2025-03-25,0.006217540660873056,1,-1,0.0,10801.245639787452,-0.0008271487804485567
2025-03-26,-0.00497276671230793,-1,0,0.0,10795.84501696756,0
2025-03-27,-0.0037592802196741103,-2,-1,0.0,10637.55544233588,-0.014169167485349696
2025-03-28,-0.009083911031484603,-1,0,0.0,10632.236664614713,0
2025-03-31,0.0055223073111847045,-2,-1,0.0,10470.223356782451,-0.014745305454906502
2025-04-01,0.002470320463180542,1,0,0.0,10464.988245104061,0
2025-04-02,0.006332771107554436,1,1,0.0,10508.014767038787,0.004111473508329598
2025-04-03,0.0014064827933907508,1,1,0.0,10723.147376712417,0.02466884104997759
2025-04-04,0.006360569596290588,-2,1,0.0,9484.9776809609,-0.09319319621102438
2025-04-07,0.012491396255791187,1,0,0.0,9480.235192120419,0
2025-04-08,0.011183378100395203,-2,1,0.0,8563.844582380914,-0.09621138367687954
2025-04-09,-0.006560114026069641,-1,0,0.0,8559.562660089725,0
2025-04-10,0.0057260081171989444,1,-1,0.0,8886.242066030052,0.038684774303845426
2025-04-11,0.010269703809171915,1,0,0.0,8881.798944997037,0
2025-04-14,0.0010236091911792755,-2,1,0.0,8756.636028529678,-0.013598867633340714
2025-04-15,-0.0011614993214607238,-1,0,0.0,8752.257710515414,0
2025-04-16,0.0069247763603925705,1,-1,0.0,8797.63713004039,0.00568772541280685
2025-04-17,-6.156694144010544e-05,0,0,0.0,8797.63713004039,0
2025-04-21,0.000995724368840456,1,0,0.0,8793.23831147537,0
2025-04-22,-0.007080766558647156,-1,1,0.0,8996.343558936416,0.02360969441492079
2025-04-23,-0.008784274011850357,-1,0,0.0,8991.845387156949,0
2025-04-24,-0.010602890700101852,-2,-1,0.0,8795.130034909133,-0.021387777376888083
2025-04-25,0.0037540048360824585,1,0,0.0,8790.732469891678,0
2025-04-28,-0.0021764494478702543,-1,1,0.0,8956.648533315803,0.019383666669036632
2025-04-29,-0.0023371556773781775,-1,0,0.0,8952.170209049145,0
2025-04-30,-0.002459639683365822,-2,-1,0.0,8770.646306818107,-0.0197869769209837
2025-05-01,0.004218997340649367,1,0,0.0,8766.260983664699,0
2025-05-02,-0.0026513762772083283,-1,1,0.0,8917.567948895148,0.017769032886700575
2025-05-05,0.003026640973985195,1,0,0.0,8913.109164920701,0
2025-05-06,0.0066760718822479245,1,1,0.0,8922.058274494659,0.001004039040515551
2025-05-07,0.01025318931788206,1,1,0.0,9087.61253444256,0.01957828253788821
2025-05-08,0.0024968221783638,1,1,0.0,9396.349987271591,0.05421686343221065
2025-05-09,0.0018882827833294868,1,1,0.0,9584.277021154387,0.07530120453087219
2025-05-12,-0.004926558211445808,-1,1,0.0,9919.37333630618,0.11345382631656606
2025-05-13,-0.007724536769092083,-1,0,0.0,9914.413649638027,0
2025-05-14,-0.004623539745807648,-1,-1,0.0,10282.599888221379,0.037136461276940445
2025-05-15,0.00023231601808220147,1,-1,0.0,10264.157845919053,0.03579423403824443
2025-05-16,-0.001994482474401593,-1,0,0.0,10259.025766996094,0
2025-05-19,-0.005194517970085144,-1,-1,0.0,10162.151669578137,-0.009442816464074666
2025-05-20,-0.003442108305171132,-1,-1,0.0,10215.432099803978,-0.00424929892781433
2025-05-21,-0.0031540844589471816,-1,-1,0.0,10496.368552892796,0.023135021910194318
2025-05-22,0.003002748265862465,1,-1,0.0,10558.899346622235,0.02974509249470031
2025-05-23,4.083290696144104e-05,0,0,0.0,10558.899346622235,0
2025-05-27,-0.0013379164040088654,-1,0,0.0,10553.619896948923,0
2025-05-28,-0.0009764088317751884,-1,-1,0.0,10656.231075025964,0.009722841932814594
2025-05-29,0.0032463375478982925,1,-1,0.0,10712.439665455462,0.015556621272324881
2025-05-30,0.0012765750288963318,1,0,0.0,10707.083445622735,0
2025-06-02,-0.0019638312980532644,-1,1,0.0,10844.566263747505,0.01334703465049402
2025-06-03,-0.005892279371619224,-1,0,0.0,10839.143980615632,0
2025-06-04,-0.0013395033776760102,-1,-1,0.0,10887.104875643128,0.00442478622973067
2025-06-05,-0.00042281094938516616,-1,-1,0.0,11025.658459453434,0.017207491585254264
2025-06-06,-0.0035257360897958277,-1,-1,0.0,10988.355766970302,0.013766012022860426
2025-06-09,-0.005565518140792846,-1,-1,0.0,10764.538595649366,-0.006882959124787674
2025-06-10,-0.015999679267406464,-2,-1,0.0,9906.945753268878,-0.08554571081931782
2025-06-11,0.003799721598625183,1,0,0.0,9901.992280392244,0
2025-06-12,-0.0035312119871377945,-1,1,0.0,10027.392780703463,0.013170754037252286
2025-06-13,0.002265702933073044,1,0,0.0,10022.379084313112,0
2025-06-16,-0.0027318660169839857,-1,1,0.0,10179.334120431122,0.016168541213776495
2025-06-17,0.0009735825471580029,1,0,0.0,10174.244453370908,0
2025-06-18,-0.001711573451757431,-1,1,0.0,10501.450952769526,0.032676613292982964
2025-06-20,-0.002868722565472126,-1,0,0.0,10496.200227293142,0
2025-06-23,-0.004664184339344501,-1,-1,0.0,10436.420784754926,-0.005695341289581332
2025-06-24,-0.0102900430560112,-2,-1,0.0,9754.046357329726,-0.07024202960002346
2025-06-25,-0.004550216905772686,-1,0,0.0,9749.169334151062,0
2025-06-26,-0.003159124590456486,-1,-1,0.0,9705.6460899979,-0.004464302820210845
2025-06-27,-0.003325876034796238,-2,-1,0.0,9618.140533116011,-0.012946469663662053
2025-06-30,-0.002151285111904144,-1,0,0.0,9613.331462849454,0
2025-07-01,-0.0014483187347650527,-2,-1,0.0,9384.77032734615,-0.023287078349320867
2025-07-02,0.006086874008178711,1,0,0.0,9380.077942182477,0
2025-07-03,0.0016193382441997528,1,1,0.0,9524.061146993025,0.015349894286384226
2025-07-07,0.0001723501831293106,0,1,0.0,9316.556130112805,-0.006771991923863808
2025-07-08,-0.006292127072811127,-1,1,0.0,9984.894170485875,0.06501131191230089
2025-07-09,-0.0018748160917311906,-1,0,0.0,9979.901723400633,0
2025-07-10,-0.001007101871073246,-1,-1,0.0,9899.65683450377,-0.008040649208870019
2025-07-11,-0.00037501584738492967,-1,-1,0.0,10064.369306747098,0.008463769051794244
2025-07-14,-0.0011041873134672643,-1,-1,0.0,10119.274001195048,0.013965295616851342
2025-07-15,0.001877027191221714,1,-1,0.0,10274.623091951793,0.030046513317337865
2025-07-16,0.0005046260543167591,1,0,0.0,10269.485780405817,0
2025-07-17,0.0018150923773646356,1,1,0.0,10332.933342230242,0.006178260838092025
2025-07-18,-0.0003356859087944031,-1,1,0.0,10463.65906790722,0.0194174994272062
2025-07-21,-0.0009873914532363415,-1,0,0.0,10458.427238373266,0
2025-07-22,0.0010590384248644114,1,-1,0.0,10497.984819236517,0.004284506461695063
2025-07-23,0.001437218114733696,1,0,0.0,10492.7358268269,0
2025-07-24,0.002698696404695511,-2,1,0.0,10103.528308483392,-0.03661135030784315
2025-07-25,0.014507503807544708,1,0,0.0,10098.47654432915,0
2025-07-28,0.0028573386021889745,1,1,0.0,10030.571617657293,-0.0067242743372009205
2025-07-29,0.0026335153728723527,-2,1,0.0,9894.661517584023,-0.019692596225831548
2025-07-30,0.005236351862549782,1,0,0.0,9889.714186825231,0
2025-07-31,0.00892009139060974,-2,1,0.0,9703.44196563687,-0.018344116898059166
2025-08-01,0.007872504368424415,1,0,0.0,9698.590244654051,0
2025-08-04,0.006661042384803295,1,1,0.0,9688.652937276673,-0.0010246135909139855
2025-08-05,0.002707011252641678,1,1,0.0,10031.482460405892,0.03432377359537749
2025-08-06,0.00060109943151474,1,1,0.0,10140.78999853568,0.04559422995784095
2025-08-07,-0.0005286149680614471,-1,1,0.0,9817.89234197798,0.012807376748834436
2025-08-08,0.001473989337682724,1,0,0.0,9812.983395806992,0
2025-08-11,-0.00437629297375679,-1,1,0.0,9903.99886416708,0.009779894774051478
2025-08-12,-0.011099714040756225,-1,0,0.0,9899.046864734997,0
2025-08-13,-0.005161958932876587,-2,-1,0.0,9619.516255403021,-0.027752009751650337
2025-08-14,-0.012676461040973664,-1,0,0.0,9614.70649727532,0
2025-08-15,-0.006846732273697853,-1,-1,0.0,9787.702307735823,0.017992833219560994
2025-08-18,-0.00741121955215931,-1,-1,0.0,10133.69319540625,0.05397842339524374
2025-08-19,-0.012639771401882171,-2,-1,0.0,9494.626757579139,-0.011995171304081169
2025-08-20,-0.006189674884080887,-1,0,0.0,9489.87944420035,0
2025-08-21,0.0012711874675005673,1,-1,0.0,9497.22802507984,0.0012749972702948008
2025-08-22,-0.0021878235042095185,-1,0,0.0,9492.4794110673,0
2025-08-25,-0.0023445547558367252,-1,-1,0.0,9846.121084898712,0.03725493187997855
2025-08-26,-0.002609432861208916,-1,-1,0.0,9920.57147779804,0.04509802425608916
2025-08-27,0.0021768763661384584,1,-1,0.0,9729.57720830695,0.025490181118834252
2025-08-28,-0.0025070765987038612,-1,0,0.0,9724.712419702797,0
2025-08-29,-0.003605102002620697,-1,-1,0.0,9885.74354132427,0.016558959758564792
2025-09-02,0.00288952486589551,1,-1,0.0,9935.759942692821,0.02221329318759937
2025-09-03,0.002111378125846386,1,0,0.0,9930.792062721475,0
2025-09-04,-0.00368429534137249,-1,1,0.0,10242.121443120683,0.03186583717928653
2025-09-05,0.0010668938979506493,1,0,0.0,10237.000382399123,0
2025-09-08,0.00012961956672370435,0,1,0.0,10237.000382399123,0.0
2025-09-09,0.0021114920731633902,1,1,0.0,10220.273672036463,-0.0016339464430830172
2025-09-10,0.0014506444334983827,1,1,0.0,10358.272422377206,0.011846442849273485
2025-09-11,0.0035580634139478207,1,1,0.0,10291.363985703601,0.005310501247801835
2025-09-12,0.0008504161611199379,-2,1,0.0,10064.694426069756,-0.016339854003679127
2025-09-15,0.004735040664672852,1,0,0.0,10059.662078856722,0
2025-09-16,0.002601883001625538,1,1,0.0,10242.049494894547,0.018130570849011454
2025-09-17,-0.0012914935126900674,-1,1,0.0,10087.040379268057,0.003223204056796878
2025-09-18,-0.03944427371025085,-1,0,0.0,10081.996859078423,0
2025-09-19,-0.01095159985125065,-1,-1,0.0,10347.486984757084,0.026333089504942564
2025-09-22,-0.004461137019097805,-1,-1,0.0,10619.61452182231,0.053324521943268116
2025-09-23,-0.006328020989894867,-1,-1,0.0,10427.134022460683,0.03423301635642533
2025-09-24,-0.016268987953662873,-2,-1,0.0,9798.330294671321,-0.027649775371708544
2025-09-25,-0.015383261442184448,-1,0,0.0,9793.431129523986,0
2025-09-26,-0.008550812676548957,-2,-1,0.0,9654.368452324483,-0.013706440204512213
2025-09-29,-0.0021766375750303267,-1,0,0.0,9649.54126809832,0
2025-09-30,-0.0017271630465984344,-1,-1,0.0,9757.611882767313,0.011199559820141466
2025-10-01,-0.009523637592792511,-2,-1,0.0,9073.367726547533,-0.05923956096241449
2025-10-02,-0.010650245845317841,-1,0,0.0,9068.83104268426,0
2025-10-03,0.0003828786313533783,1,-1,0.0,9331.806570156732,0.0295124877303959
2025-10-06,0.0009645976126194001,1,0,0.0,9327.140666871654,0
2025-10-07,0.0041372042149305345,1,1,0.0,9462.058059069232,0.014465032427009557
2025-10-08,-0.0004423554055392742,-1,1,0.0,9523.48052350139,0.021561160717446286
2025-10-09,0.0002831532619893551,1,0,0.0,9518.71878323964,0
2025-10-10,0.014059299230575561,-2,1,0.0,8996.950138333368,-0.054342178947988595
2025-10-13,0.004930805414915085,1,0,0.0,8992.451663264203,0
2025-10-14,0.006794001534581184,-2,1,0.0,8895.579495441518,-0.010277748107910156
2025-10-15,-0.004832819849252701,-1,0,0.0,8891.131705693797,0
2025-10-16,0.008440713584423064,1,-1,0.0,8960.841854355198,0.008344585748538042
2025-10-17,0.011024948675185442,1,0,0.0,8956.361433428021,0
2025-10-20,-0.001038844883441925,-1,1,0.0,9078.1671823063,0.014106967889326057
2025-10-21,0.003248988837003708,1,0,0.0,9073.628098715148,0
2025-10-22,0.00863926187157631,-2,1,0.0,8848.594933236534,-0.024312948729722953
2025-10-23,0.0011302821338176727,1,0,0.0,8844.170635769917,0
2025-10-24,0.0004996358882635831,-2,1,0.0,8455.411290605072,-0.043478302312943765
2025-10-27,-0.012083246558904647,-1,0,0.0,8451.18358495977,0
2025-10-28,-0.00794317051768303,-2,-1,0.0,8033.038143623116,-0.04900223842464855
2025-10-29,-0.004013771982863545,-1,0,0.0,8029.021624551306,0
2025-10-30,0.0027194280177354813,1,-1,0.0,8183.666293361266,0.019770596757553976
2025-10-31,0.0023079655598849057,1,0,0.0,8179.574460214586,0
2025-11-03,7.22227618098259e-05,-2,1,0.0,8023.146449264271,-0.018633540372670808
2025-11-04,-0.0006520032882690429,-1,0,0.0,8019.1348760396395,0
2025-11-05,0.004947255551815033,-2,-1,0.0,7809.498801119495,-0.02565480882269588
2025-11-06,0.006360314041376114,1,0,0.0,7805.594051718936,0
2025-11-07,0.002259400859475136,1,1,0.0,7987.850857129882,0.02334951115870667
2025-11-10,0.006249988358467818,1,1,0.0,8054.887567462429,0.031937801798518246
2025-11-11,0.008831813931465149,1,1,0.0,7935.47837723629,0.01663990269757261
2025-11-12,0.0035023192409425973,1,1,0.0,7937.572924810161,0.016908241988597885
2025-11-13,0.011312106251716613,-2,1,0.0,7519.021588459818,-0.03623184473792384
2025-11-14,0.006323674414306879,1,0,0.0,7515.262077665589,0
2025-11-17,0.005343241244554519,-2,1,0.0,7354.705411967055,-0.02087451798422577
2025-11-18,0.01047387793660164,1,0,0.0,7351.028059261072,0
2025-11-19,0.004445970058441162,1,1,0.0,7518.047942948173,0.022720615720774398
2025-11-20,0.009493423998355866,-2,1,0.0,7195.396782630261,-0.020681702921660144
2025-11-21,0.0005018617957830429,1,0,0.0,7191.799084238946,0
2025-11-24,-0.0026865467429161073,-1,1,0.0,7356.756922530165,0.02344866074350487
2025-11-25,0.0015834401361644267,1,0,0.0,7353.078544068901,0
2025-11-26,-0.003921745344996452,-1,1,0.0,7473.245640547139,0.016850845234679224
2025-11-28,-0.010825033485889434,-1,0,0.0,7469.509017726867,0
