cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,COST_price,2025-01-03,0.0024079336,-0.011707753,-0.006148251,0.017888816,0.028377097,0.007413542433281699,1,0.007413542433281699,1.007441090773839,1.007441090773839
2024-12-23,COST_price,2025-01-03,0.001607223,-0.01596741,-0.010736972,0.010065164,0.018764539,0.007413542433281699,1,0.007413542433281699,1.0149375513795824,1.0149375513795824
2024-12-24,COST_price,2025-01-03,0.004449939,-0.008793118,-0.006549201,0.017843485,0.025524992,0.007413542433281699,1,0.007413542433281699,1.0224897938291757,1.0224897938291757
2024-12-26,COST_price,2025-01-03,-0.0004121964,-0.021962564,-0.011733084,0.011667371,0.023319665,0.007413542433281699,-1,-0.007413542433281699,1.0149375513795824,1.0300982332003823
2024-12-27,COST_price,2025-01-03,0.0032729264,-0.022430867,-0.007922924,0.011797976,0.021429744,0.007413542433281699,1,0.007413542433281699,1.0224897938291757,1.0377632876595975
2024-12-30,COST_price,2025-01-03,-0.0026306417,-0.022454418,-0.019270591,0.004175352,0.0054350235,0.007413542433281699,-1,-0.007413542433281699,1.0149375513795824,1.0454853784848301
2024-12-31,COST_price,2025-01-03,-0.0016224259,-0.013682663,-0.010143008,0.009462556,0.019322032,0.007413542433281699,-1,-0.007413542433281699,1.007441090773839,1.053264930088857
2025-01-03,COST_price,2025-01-06,0.0037871483,-0.020763543,-0.010621559,0.0146221705,0.023918277,0.006665756959712195,1,0.006665756959712195,1.0141788795193316,1.0603091897055894
2025-01-06,COST_price,2025-01-07,0.0023710802,-0.015785074,-0.0106081255,0.009440923,0.019825375,-0.001453312992260165,1,-0.001453312992260165,1.0127060306916549,1.0587693477915345
2025-01-07,COST_price,2025-01-08,-0.0015308828,-0.016724113,-0.009821551,0.011891006,0.014935245,0.006490911286146622,-1,-0.006490911286146622,1.0061539332335185,1.0656640780343747
2025-01-08,COST_price,2025-01-10,0.00033759838,-0.014477194,-0.007498998,0.01029673,0.017769821,0.01026661324978591,1,0.01026661324978591,1.016536934464687,1.0766611939515023
2025-01-10,COST_price,2025-01-13,-0.0040784553,-0.027048022,-0.015303483,0.012350945,0.025486205,-0.013149887184682622,-1,0.013149887184682622,1.0299925565336325,1.0625959018965128
2025-01-13,COST_price,2025-01-14,0.002219881,-0.015903823,-0.011296345,0.02078506,0.02395789,-0.008111232502267147,1,-0.008111232502267147,1.021671838690227,1.0540118003657255
2025-01-14,COST_price,2025-01-15,-0.0024643517,-0.021252966,-0.015047114,0.007219511,0.015666585,0.006812675299064958,-1,-0.006812675299064958,1.0147351756365484,1.0612169558479447
2025-01-15,COST_price,2025-01-16,-0.0048122234,-0.01666359,-0.016774358,0.0069905375,0.019104792,-0.004068927299568242,-1,0.004068927299568242,1.018872470762926,1.0569077141465064
2025-01-16,COST_price,2025-01-17,0.0028122803,-0.012455845,-0.0066726888,0.013831319,0.020906406,0.02516577752868547,1,0.02516577752868547,1.0448385465550034,1.083843122255246
2025-01-17,COST_price,2025-01-21,-0.003990663,-0.024622124,-0.017036974,0.012184379,0.02803277,0.0048019517600657695,-1,-0.0048019517600657695,1.039833309329111,1.0890602006983667
2025-01-21,COST_price,2025-01-22,-0.0007716464,-0.021861797,-0.014030255,0.008219672,0.021602845,-0.003202206190965771,-1,0.003202206190965771,1.0431684069751068,1.0855783831055306
2025-01-22,COST_price,2025-01-23,0.0044751763,-0.0100782765,-0.004786813,0.015253927,0.024560943,-0.002692314916524424,1,-0.002692314916524424,1.040363646456058,1.0826595951429079
2025-01-23,COST_price,2025-01-24,-0.002851912,-0.019883618,-0.009755666,0.009610521,0.02347951,-0.002635638133824543,-1,0.002635638133824543,1.0431092852214163,1.0798098533217708
2025-01-24,COST_price,2025-01-27,-0.003990066,-0.014017038,-0.008553482,0.015540053,0.024270535,0.02684770597293663,-1,-0.02684770597293663,1.0154767881825253,1.1091929400862475
2025-01-27,COST_price,2025-01-28,-0.007311102,-0.022494223,-0.019034013,0.015905596,0.03387992,-0.0068403063140320165,-1,0.0068403063140320165,1.0224467717026393,1.1016316110009654
2025-01-28,COST_price,2025-01-29,-0.002829467,-0.023731437,-0.01953335,0.007598038,0.017683826,0.005565235267211059,-1,-0.005565235267211059,1.016772419069034,1.1077795415662632
2025-01-29,COST_price,2025-01-30,-0.00038709957,-0.016441151,-0.0143618025,0.009106789,0.021849114,0.015429756365145875,-1,-0.015429756365145875,1.0012042835006258,1.1250048594831155
2025-01-30,COST_price,2025-01-31,0.0038717259,-0.019394726,-0.012288344,0.015037543,0.02510874,0.0008882744754226499,1,0.0008882744754226499,1.0020940228182034,1.1260046165481254
2025-01-31,COST_price,2025-02-03,0.0019844058,-0.015833532,-0.0063295127,0.013688419,0.019739168,0.026138252536664314,1,0.026138252536664314,1.028632331037798,1.1558244307473984
2025-02-03,COST_price,2025-02-04,-0.009805078,-0.03626225,-0.029950624,0.02450869,0.03558314,0.015811381400295213,-1,-0.015811381400295213,1.0124961368603471,1.1742448540661634
2025-02-04,COST_price,2025-02-05,-0.0044008736,-0.026155656,-0.022189489,0.008919463,0.024152514,0.020361590621806334,-1,-0.020361590621806334,0.9920885752893951,1.1983994252965986
2025-02-05,COST_price,2025-02-06,-0.0063225236,-0.028056458,-0.020683356,0.01913171,0.028409898,0.007746569228272708,-1,-0.007746569228272708,0.9844329830319187,1.2077189600133336
2025-02-06,COST_price,2025-02-07,-0.00056467997,-0.01731692,-0.011305932,0.017829174,0.026602939,-0.0057507605160061715,-1,0.0057507605160061715,0.9901105308232693,1.2007935896627178
2025-02-07,COST_price,2025-02-10,0.00093172444,-0.013860429,-0.006332166,0.011063259,0.0187283,0.017201051890295846,1,0.017201051890295846,1.0072887919706688,1.2216271685664768
2025-02-10,COST_price,2025-02-11,-0.0009204596,-0.01990382,-0.01393171,0.01633862,0.02912755,-0.0033770043818005953,-1,0.0033770043818005953,1.0106961607463547,1.2175086862457076
2025-02-11,COST_price,2025-02-12,0.002532744,-0.018116847,-0.011148194,0.015601418,0.023508824,0.006385938466162963,1,0.006385938466162963,1.0171710563754472,1.2253084998564894
2025-02-12,COST_price,2025-02-13,0.004382765,-0.01476075,-0.011100913,0.01676271,0.024306536,0.010961829355009691,1,0.010961829355009691,1.0283824483382833,1.2388140098502924
2025-02-13,COST_price,2025-02-14,0.001082804,-0.011973598,-0.010416745,0.017196648,0.027687956,-0.004663361146841826,1,-0.004663361146841826,1.0235978943070754,1.2330504220193998
2025-02-14,COST_price,2025-02-18,0.0019812356,-0.013917938,-0.012577127,0.013547925,0.019044356,-0.014869411935130871,1,-0.014869411935130871,1.008490195218847,1.2148513275897532
2025-02-18,COST_price,2025-02-19,0.00023004506,-0.015752919,-0.012743371,0.02245646,0.034595255,0.006145646216400606,1,0.006145646216400606,1.0147071030622836,1.2223403629645226
