epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1892494559288025,,
1,,1,0.15678860247135162,,
2,,2,0.13899989426136017,,
3,,3,0.14898519217967987,,
4,,4,0.14815129339694977,,
5,,5,0.12795084714889526,,
6,,6,0.13613517582416534,,
7,,7,0.13669487833976746,,
8,,8,0.12415336817502975,,
9,,9,0.11376777291297913,,
10,,10,0.12463781237602234,,
11,,11,0.11840321123600006,,
12,,12,0.11757466942071915,,
13,,13,0.12077677249908447,,
14,,14,0.12001069635152817,,
15,,15,0.09581107646226883,,
16,,16,0.1041288822889328,,
17,,17,0.1131497472524643,,
18,,18,0.10930243879556656,,
19,,19,0.12045494467020035,,
20,,20,0.10036773979663849,,
21,,21,0.10210112482309341,,
22,,22,0.10838086158037186,,
23,,23,0.11018305271863937,,
24,,24,0.09794241189956665,,
25,,25,0.10053098946809769,,
26,,26,0.08736634999513626,,
27,,27,0.09438138455152512,,
28,,28,0.09439733624458313,,
29,,29,0.0966205894947052,,
30,,30,0.09194143861532211,,
31,,31,0.08793099969625473,,
32,,32,0.09339101612567902,,
33,,33,0.08660588413476944,,
34,,34,0.08737532794475555,,
35,,35,0.08462724834680557,,
36,,36,0.07158918678760529,,
37,,37,0.07198534905910492,,
38,,38,0.07125470042228699,,
39,,39,0.07426261156797409,,
40,,40,0.07019468396902084,,
41,,41,0.07508335262537003,,
42,,42,0.06389240175485611,,
43,,43,0.06947401911020279,,
44,,44,0.06569892913103104,,
45,,45,0.06720704585313797,,
46,,46,0.07149612903594971,,
47,,47,0.06432247161865234,,
48,,48,0.06867654621601105,,
49,,49,,0.07217453420162201,
49,0.09792609512805939,49,,,0.09792609512805939
49,,49,0.07217453420162201,,
50,,50,0.07279552519321442,,
51,,51,0.0645514652132988,,
52,,52,0.06098317354917526,,
53,,53,0.05804208666086197,,
54,,54,0.06155587360262871,,
55,,55,0.06523042917251587,,
56,,56,0.062223777174949646,,
57,,57,0.058838699012994766,,
58,,58,0.06652748584747314,,
59,,59,0.0715089812874794,,
60,,60,0.05811339244246483,,
61,,61,0.06229200214147568,,
62,,62,0.06203223019838333,,
63,,63,0.06644583493471146,,
64,,64,0.05692511051893234,,
65,,65,0.06264057010412216,,
66,,66,0.06169888377189636,,
67,,67,0.05796070769429207,,
68,,68,0.061842769384384155,,
69,,69,0.05535152554512024,,
70,,70,0.059607744216918945,,
71,,71,0.06355839222669601,,
72,,72,0.06413131207227707,,
73,,73,0.06006079912185669,,
74,,74,0.06046359986066818,,
75,,75,0.059628501534461975,,
76,,76,0.06474459916353226,,
77,,77,0.05990603193640709,,
78,,78,0.05451105907559395,,
79,,79,0.060824908316135406,,
80,,80,0.05906396359205246,,
81,,81,0.055115289986133575,,
82,,82,0.05825014412403107,,
83,,83,0.05768916383385658,,
84,,84,0.05181003734469414,,
85,,85,0.0524887889623642,,
86,,86,0.06144539266824722,,
87,,87,0.05431003123521805,,
88,,88,0.053844984620809555,,
89,,89,0.06391674280166626,,
90,,90,0.05688715726137161,,
91,,91,0.05969751626253128,,
92,,92,0.058250222355127335,,
93,,93,0.05527755245566368,,
94,,94,0.05376574397087097,,
95,,95,0.05820316821336746,,
96,,96,0.05769229307770729,,
97,,97,0.05655699968338013,,
98,,98,0.05728913098573685,,
99,,99,,0.05665108188986778,
99,0.07637021690607071,99,,,0.07637021690607071
99,,99,0.05665108188986778,,
100,,100,0.05112382024526596,,
101,,101,0.055178653448820114,,
102,,102,0.05375688895583153,,
103,,103,0.053023021668195724,,
104,,104,0.0597120001912117,,
105,,105,0.056947581470012665,,
106,,106,0.06190372258424759,,
107,,107,0.05407629534602165,,
108,,108,0.061711814254522324,,
109,,109,0.056259866803884506,,
110,,110,0.059246256947517395,,
111,,111,0.05663175508379936,,
112,,112,0.057707589119672775,,
113,,113,0.055067673325538635,,
114,,114,0.056453220546245575,,
115,,115,0.057107020169496536,,
116,,116,0.05989916995167732,,
117,,117,0.05967564135789871,,
118,,118,0.05796697735786438,,
119,,119,0.05431162565946579,,
120,,120,0.05563050135970116,,
121,,121,0.052798058837652206,,
122,,122,0.060012318193912506,,
123,,123,0.05642931908369064,,
