epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12382586300373077,,
1,,1,0.13140587508678436,,
2,,2,0.12313193827867508,,
3,,3,0.12015879899263382,,
4,,4,0.10710806399583817,,
5,,5,0.11720909923315048,,
6,,6,0.12235026806592941,,
7,,7,0.10327725112438202,,
8,,8,0.1180713102221489,,
9,,9,0.10995904356241226,,
10,,10,0.1153651550412178,,
11,,11,0.09738811105489731,,
12,,12,0.10052561014890671,,
13,,13,0.11587386578321457,,
14,,14,0.09910544008016586,,
15,,15,0.10986889153718948,,
16,,16,0.1092216894030571,,
17,,17,0.11579453200101852,,
18,,18,0.11033803224563599,,
19,,19,0.10995901376008987,,
20,,20,0.10351792722940445,,
21,,21,0.10485004633665085,,
22,,22,0.0995684489607811,,
23,,23,0.10709920525550842,,
24,,24,0.09931941330432892,,
25,,25,0.10374511778354645,,
26,,26,0.10953967273235321,,
27,,27,0.1025121882557869,,
28,,28,0.10543009638786316,,
29,,29,0.10702642053365707,,
30,,30,0.10053729265928268,,
31,,31,0.10600640624761581,,
32,,32,0.10216224938631058,,
33,,33,0.09776622802019119,,
34,,34,0.08872655779123306,,
35,,35,0.09859605133533478,,
36,,36,0.10307058691978455,,
37,,37,0.08302803337574005,,
38,,38,0.10682839900255203,,
39,,39,0.09207780659198761,,
40,,40,0.08961749076843262,,
41,,41,0.08829193562269211,,
42,,42,0.09636257588863373,,
43,,43,0.09922806173563004,,
44,,44,0.08068854361772537,,
45,,45,0.08102047443389893,,
46,,46,0.08671236038208008,,
47,,47,0.07695017755031586,,
48,,48,0.08372952044010162,,
49,,49,,0.07820066064596176,
49,0.12212193757295609,49,,,0.12212193757295609
49,,49,0.07820066064596176,,
50,,50,0.08578246086835861,,
51,,51,0.08816806972026825,,
52,,52,0.09199748188257217,,
53,,53,0.08697991073131561,,
54,,54,0.08450382202863693,,
55,,55,0.08126331120729446,,
56,,56,0.09135978668928146,,
57,,57,0.08307463675737381,,
58,,58,0.07806611061096191,,
59,,59,0.07091470807790756,,
60,,60,0.07623998075723648,,
61,,61,0.07906318455934525,,
62,,62,0.07863301783800125,,
63,,63,0.06731600314378738,,
64,,64,0.07199659198522568,,
65,,65,0.0661386027932167,,
66,,66,0.0741916298866272,,
