cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,WFC_price,2025-01-03,0.012704485,-0.010685828,-0.0024485774,0.031388417,0.045084346,0.01583063198341563,1,0.01583063198341563,1.0159566002793228,1.0159566002793228
2024-12-23,WFC_price,2025-01-03,0.0067992504,-0.016033161,-0.00042839558,0.01822198,0.042970397,0.01583063198341563,1,0.01583063198341563,1.0321678136511196,1.0321678136511196
2024-12-24,WFC_price,2025-01-03,0.02576388,-0.011174115,0.0062734047,0.0355565,0.06009993,0.01583063198341563,1,0.01583063198341563,1.0486377028747331,1.0486377028747331
2024-12-26,WFC_price,2025-01-03,-0.018541018,-0.031951077,-0.028531555,0.00021157647,0.023169387,0.01583063198341563,-1,-0.01583063198341563,1.0321678136511196,1.0653703955373324
2024-12-27,WFC_price,2025-01-03,0.030185347,0.0053625563,0.018947257,0.036576353,0.054114193,0.01583063198341563,1,0.01583063198341563,1.0486377028747331,1.0823700850883455
2024-12-30,WFC_price,2025-01-03,-0.010175405,-0.032173447,-0.022485051,0.007959415,0.02378827,0.01583063198341563,-1,-0.01583063198341563,1.0321678136511196,1.0996410318903969
2024-12-31,WFC_price,2025-01-03,0.013770664,-0.030495485,-0.0077405,0.038012713,0.04459201,0.01583063198341563,1,0.01583063198341563,1.0486377028747331,1.1171875642870142
2025-01-03,WFC_price,2025-01-06,0.008590698,-0.023614317,-0.016960248,0.03856855,0.042666472,0.010046128540793132,1,0.010046128540793132,1.0592255464012934,1.1284675393327932
2025-01-06,WFC_price,2025-01-07,-0.0128385015,-0.035347074,-0.027488586,0.012577578,0.019011768,-0.006127402640880773,-1,0.006127402640880773,1.065735772832021,1.121574105342809
2025-01-07,WFC_price,2025-01-08,-0.0029428522,-0.035680186,-0.02506767,0.024589494,0.034147643,-0.0002793924758509025,-1,0.0002793924758509025,1.0660335729878196,1.1212607897477151
2025-01-08,WFC_price,2025-01-10,0.0028345147,-0.020141251,-0.013611711,0.01887624,0.029467085,-0.022752266691986628,1,-0.022752266691986628,1.042052736521639,1.0960375957356183
2025-01-10,WFC_price,2025-01-13,-0.0035821106,-0.031717345,-0.020380836,0.0110014565,0.017334234,0.008114450013554125,-1,-0.008114450013554125,1.0336312656904665,1.104967519731474
2025-01-13,WFC_price,2025-01-14,-0.0011530612,-0.026100472,-0.01653031,0.0150166275,0.029038364,0.009314254044540667,-1,-0.009314254044540667,1.0240484591207313,1.115307547991971
2025-01-14,WFC_price,2025-01-15,-0.000683493,-0.02662503,-0.019287532,0.018339373,0.029235598,0.06472276019379598,-1,-0.06472276019379598,0.9598685688545557,1.1898805868076718
2025-01-15,WFC_price,2025-01-16,-0.00984028,-0.069336,-0.060086317,0.018314779,0.056988433,0.0,-1,-0.0,0.9598685688545557,1.1898805868076718
2025-01-16,WFC_price,2025-01-17,0.0015285284,-0.040584028,-0.029614678,0.03366604,0.044212863,0.014768682252000915,1,0.014768682252000915,0.9741497603651069,1.2075839610885546
2025-01-17,WFC_price,2025-01-21,-0.006472122,-0.032872178,-0.024376914,0.015612537,0.027828392,0.009940171008928292,-1,-0.009940171008928292,0.9645145125002136,1.2196474092087874
2025-01-21,WFC_price,2025-01-22,-0.004013121,-0.037036072,-0.030599289,0.012886143,0.023352329,-0.003990202813848775,-1,0.003990202813848775,0.9683708096092059,1.2147904652246746
2025-01-22,WFC_price,2025-01-23,-0.005813039,-0.0318322,-0.026902065,0.01790179,0.034070674,-0.00141940102067436,-1,0.00141940102067436,0.969746292074432,1.2130674135383763
2025-01-23,WFC_price,2025-01-24,-0.013133114,-0.034428764,-0.025803508,0.0061035454,0.019583028,-0.0014218238345911549,-1,0.0014218238345911549,0.9711260811420548,1.2113438709541617
2025-01-24,WFC_price,2025-01-27,0.001289431,-0.029900666,-0.01864239,0.018867437,0.03535899,0.00798681663466099,1,0.00798681663466099,0.978913343403908,1.22105739074895
2025-01-27,WFC_price,2025-01-28,0.007976479,-0.024492517,-0.01217775,0.023835268,0.0353326,-0.0007703791909288885,1,-0.0007703791909288885,0.9781594993445981,1.2201170757902307
2025-01-28,WFC_price,2025-01-29,-0.009183351,-0.029401882,-0.022478538,0.008822631,0.017946882,0.006272231342178109,-1,-0.006272231342178109,0.9720434573411944,1.2277939828546685
2025-01-29,WFC_price,2025-01-30,0.0070939674,-0.019467194,-0.0109276315,0.022563368,0.037461493,0.005725607820718052,1,0.005725607820718052,0.9776249604635894,1.2348440132799603
2025-01-30,WFC_price,2025-01-31,0.0070786458,-0.014020834,-0.0069305017,0.023855848,0.035620384,-0.00025366167016958874,1,-0.00025366167016958874,0.9773770059329284,1.2345308204093455
2025-01-31,WFC_price,2025-02-03,-0.014813442,-0.03466611,-0.026633356,-0.0006152345,0.0101964,-0.008411148013766327,-1,0.008411148013766327,0.9856325391797082,1.2241905466998901
2025-02-03,WFC_price,2025-02-04,0.0020536091,-0.022616576,-0.016257994,0.016782276,0.028674293,0.0168776279807714,1,0.0168776279807714,1.002408852457024,1.245027322380671
2025-02-04,WFC_price,2025-02-05,0.0074286647,-0.020932686,-0.012044357,0.019850843,0.034532413,0.007271746468475059,1,0.007271746468475059,1.009724682683796,1.254113842811834
2025-02-05,WFC_price,2025-02-06,0.0069764676,-0.025299495,-0.017300572,0.024249742,0.031097615,0.016969599169992175,1,0.016969599169992175,1.0270055155334767,1.2755772496828026
2025-02-06,WFC_price,2025-02-07,-3.465265e-05,-0.024877682,-0.021075979,0.018567547,0.026399707,-0.004329325183900055,-1,0.004329325183900055,1.0314613948915097,1.2700667978475833
2025-02-07,WFC_price,2025-02-10,-0.000367322,-0.026107172,-0.012971392,0.016583992,0.031235548,-0.019653894448910237,-1,0.019653894448910237,1.0519341539917402,1.245348737791384
2025-02-10,WFC_price,2025-02-11,-0.010169191,-0.039668653,-0.026822243,0.011465963,0.02037758,0.006803596156577178,-1,-0.006803596156577178,1.0448015101522867,1.2538504760797258
2025-02-11,WFC_price,2025-02-12,0.0002640155,-0.024417428,-0.013245221,0.012681162,0.026374664,-0.004909065944583717,1,-0.004909065944583717,1.0396850793630585,1.2477103249423414
2025-02-12,WFC_price,2025-02-13,0.010946656,-0.016527671,-0.0071271043,0.032651205,0.03742764,-0.005060210369502852,1,-0.005060210369502852,1.0344373426669435,1.2414125955738167
2025-02-13,WFC_price,2025-02-14,-0.0046484424,-0.024807062,-0.018074071,0.02213956,0.034405746,0.01422943509636535,-1,-0.01422943509636535,1.019822113468787,1.2592034724082843
2025-02-14,WFC_price,2025-02-18,0.008948323,-0.024686892,-0.013707379,0.030618148,0.04665577,0.009952830122915642,1,0.009952830122915642,1.0300229089053534,1.2717986856963752
2025-02-18,WFC_price,2025-02-19,-0.008405907,-0.029784044,-0.02370285,0.013973391,0.02999349,-0.0053372698414658575,-1,0.0053372698414658575,1.035535116096412,1.2650288352568257
2025-02-19,WFC_price,2025-02-20,-0.0017608507,-0.027027708,-0.017724387,0.007456526,0.020982048,-0.021638885882959,-1,0.021638885882959,1.0581871407115393,1.2379490653251903
2025-02-20,WFC_price,2025-02-21,0.010086082,-0.02468338,-0.009914994,0.032194342,0.038657643,-0.014475316507592227,1,-0.014475316507592227,1.0429798774366648,1.220158433939681
2025-02-21,WFC_price,2025-02-24,0.0061368262,-0.03469638,-0.02173846,0.028088525,0.04197069,-0.0036195044753729298,1,-0.0036195044753729298,1.0392116308092485,1.2157500479266095
2025-02-24,WFC_price,2025-02-25,0.006874486,-0.026171857,-0.015267594,0.01918327,0.03261299,-0.015925214676709314,1,-0.015925214676709314,1.0227930442469715,1.1965423169811509
