epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
157,,157,0.04233131930232048,,
158,,158,0.04370223730802536,,
159,,159,0.04227260500192642,,
160,,160,0.0453643836081028,,
161,,161,0.04104698449373245,,
162,,162,0.0449037067592144,,
163,,163,0.043886698782444,,
164,,164,0.039246462285518646,,
165,,165,0.04054412245750427,,
166,,166,0.047670457512140274,,
167,,167,0.04166500270366669,,
168,,168,0.0387754887342453,,
169,,169,0.042789895087480545,,
170,,170,0.040902115404605865,,
171,,171,0.042073797434568405,,
172,,172,0.042593345046043396,,
173,,173,0.043685682117938995,,
174,,174,0.04289458692073822,,
175,,175,0.0406743548810482,,
176,,176,0.04100709408521652,,
177,,177,0.03828049078583717,,
178,,178,0.04709430783987045,,
179,,179,0.04379236698150635,,
180,,180,0.036640677601099014,,
181,,181,0.04238523170351982,,
182,,182,0.042093075811862946,,
183,,183,0.045492302626371384,,
184,,184,0.0414230078458786,,
185,,185,0.043228186666965485,,
186,,186,0.03955258056521416,,
187,,187,0.04415849968791008,,
188,,188,0.041081156581640244,,
189,,189,0.043847162276506424,,
190,,190,0.0427580326795578,,
191,,191,0.04412621259689331,,
192,,192,0.04876450449228287,,
193,,193,0.04748373106122017,,
194,,194,0.043572429567575455,,
195,,195,0.038970354944467545,,
196,,196,0.04683663696050644,,
197,,197,0.043535053730010986,,
198,,198,0.04030246660113335,,
199,,199,,0.04779467731714249,
199,0.0481552816927433,199,,,0.0481552816927433
199,,199,0.04779467731714249,,
200,,200,0.04009856656193733,,
201,,201,0.04000067338347435,,
202,,202,0.04941096901893616,,
203,,203,0.043711986392736435,,
204,,204,0.04145103320479393,,
205,,205,0.04428214207291603,,
206,,206,0.04334056004881859,,
207,,207,0.04011380672454834,,
208,,208,0.039113420993089676,,
209,,209,0.04687884449958801,,
210,,210,0.0449354313313961,,
211,,211,0.043588731437921524,,
212,,212,0.041874274611473083,,
213,,213,0.04176115244626999,,
214,,214,0.04592736437916756,,
215,,215,0.04050620645284653,,
216,,216,0.041528865694999695,,
217,,217,0.03956296667456627,,
218,,218,0.04396599531173706,,
219,,219,0.04417785629630089,,
220,,220,0.039121486246585846,,
221,,221,0.03777481988072395,,
222,,222,0.04564929008483887,,
223,,223,0.03761066496372223,,
224,,224,0.04014783352613449,,
225,,225,0.040604107081890106,,
226,,226,0.04322564974427223,,
227,,227,0.03669828921556473,,
228,,228,0.043665576726198196,,
229,,229,0.04786781594157219,,
230,,230,0.04669400304555893,,
231,,231,0.04998282715678215,,
232,,232,0.04333210363984108,,
233,,233,0.04239450395107269,,
234,,234,0.03825534135103226,,
235,,235,0.04663049802184105,,
236,,236,0.043150607496500015,,
237,,237,0.040855277329683304,,
238,,238,0.039658572524785995,,
239,,239,0.0412149578332901,,
240,,240,0.04101663827896118,,
241,,241,0.043111152946949005,,
242,,242,0.040980014950037,,
243,,243,0.04405629634857178,,
244,,244,0.04093991965055466,,
245,,245,0.04443872720003128,,
246,,246,0.04381847754120827,,
247,,247,0.043564967811107635,,
248,,248,0.04168195649981499,,
249,,249,,0.041009269654750824,
249,0.04842797666788101,249,,,0.04842797666788101
249,,249,0.041009269654750824,,
250,,250,0.04736563563346863,,
251,,251,0.04240620881319046,,
252,,252,0.04555332660675049,,
253,,253,0.042973265051841736,,
254,,254,0.03677913919091225,,
255,,255,0.04492613300681114,,
256,,256,0.038715116679668427,,
257,,257,0.037493541836738586,,
258,,258,0.04422495514154434,,
259,,259,0.04649178311228752,,
260,,260,0.046688489615917206,,
261,,261,0.04551658406853676,,
262,,262,0.041631296277046204,,
263,,263,0.03854544460773468,,
264,,264,0.040474142879247665,,
265,,265,0.0398959182202816,,
266,,266,0.046369463205337524,,
267,,267,0.04527289792895317,,
268,,268,0.0457819439470768,,
269,,269,0.047193676233291626,,
270,,270,0.046788815408945084,,
271,,271,0.04620534926652908,,
272,,272,0.04553845524787903,,
273,,273,0.044904276728630066,,
274,,274,0.040429335087537766,,
275,,275,0.040329284965991974,,
276,,276,0.04232747107744217,,
277,,277,0.04508190602064133,,
278,,278,0.040010541677474976,,
279,,279,0.04435824230313301,,
280,,280,0.04319502040743828,,
281,,281,0.038155846297740936,,
282,,282,0.04227932542562485,,
283,,283,0.05044048652052879,,
284,,284,0.04515834152698517,,
285,,285,0.04586310684680939,,
286,,286,0.04210835322737694,,
287,,287,0.04215530306100845,,
288,,288,0.044343724846839905,,
289,,289,0.04408128932118416,,
290,,290,0.04227692633867264,,
291,,291,0.0421425923705101,,
292,,292,0.052029214799404144,,
293,,293,0.04445889592170715,,
294,,294,0.03829161450266838,,
295,,295,0.04557925462722778,,
296,,296,0.040472712367773056,,
297,,297,0.0442531518638134,,
298,,298,0.04308479279279709,,
299,,299,,0.04543121159076691,
299,0.04857505485415459,299,,,0.04857505485415459
299,,299,0.04543121159076691,,
300,,300,0.046038057655096054,,
301,,301,0.039332546293735504,,
302,,302,0.04618730768561363,,
303,,303,0.04304535686969757,,
304,,304,0.04649895057082176,,
305,,305,0.045749008655548096,,
306,,306,0.04585615545511246,,
307,,307,0.047080762684345245,,
308,,308,0.042498957365751266,,
309,,309,0.04366855323314667,,
310,,310,0.03873251751065254,,
311,,311,0.04543764516711235,,
312,,312,0.04372384399175644,,
313,,313,0.04720916971564293,,
314,,314,0.046665385365486145,,
315,,315,0.04481158033013344,,
316,,316,0.040760789066553116,,
317,,317,0.041755836457014084,,
318,,318,0.04195583984255791,,
319,,319,0.04176930710673332,,
320,,320,0.0468868762254715,,
321,,321,0.04525911808013916,,
322,,322,0.045841384679079056,,
323,,323,0.0480026938021183,,
324,,324,0.03941353037953377,,
325,,325,0.03983522951602936,,
326,,326,0.03982227295637131,,
327,,327,0.04433482512831688,,
328,,328,0.03892475739121437,,
329,,329,0.03954916074872017,,
330,,330,0.04347175359725952,,
331,,331,0.04252494126558304,,
332,,332,0.04105445370078087,,
333,,333,0.04174712672829628,,
334,,334,0.04199877008795738,,
335,,335,0.04363520070910454,,
336,,336,0.04372565820813179,,
337,,337,0.04694504290819168,,
338,,338,0.037457093596458435,,
339,,339,0.041079241782426834,,
340,,340,0.04331662878394127,,
341,,341,0.04655274748802185,,
342,,342,0.035710666328668594,,
343,,343,0.04136505722999573,,
344,,344,0.04321467876434326,,
345,,345,0.04352741688489914,,
346,,346,0.04499997943639755,,
347,,347,0.05013929679989815,,
348,,348,0.043006718158721924,,
349,,349,,0.041490957140922546,
349,0.04795967787504196,349,,,0.04795967787504196
349,,349,0.041490957140922546,,
350,,350,0.03853663057088852,,
351,,351,0.049710094928741455,,
352,,352,0.04008336737751961,,
353,,353,0.04556281492114067,,
354,,354,0.04723004251718521,,
355,,355,0.043605998158454895,,
356,,356,0.04093271866440773,,
357,,357,0.04337655380368233,,
358,,358,0.03926851972937584,,
359,,359,0.042426809668540955,,
360,,360,0.04312296584248543,,
361,,361,0.03736326843500137,,
362,,362,0.04056796804070473,,
363,,363,0.05364086478948593,,
364,,364,0.04300011321902275,,
365,,365,0.04054003208875656,,
366,,366,0.04384452849626541,,
367,,367,0.04848196730017662,,
368,,368,0.045385949313640594,,
369,,369,0.041418880224227905,,
370,,370,0.04204598069190979,,
371,,371,0.041113898158073425,,
372,,372,0.041880689561367035,,
373,,373,0.04399614408612251,,
374,,374,0.0462113693356514,,
375,,375,0.04585238918662071,,
376,,376,0.04459971562027931,,
377,,377,0.04642100632190704,,
378,,378,0.04328855127096176,,
379,,379,0.04165611043572426,,
380,,380,0.04074491932988167,,
381,,381,0.03950962796807289,,
382,,382,0.04176252707839012,,
383,,383,0.042892616242170334,,
384,,384,0.04179755970835686,,
385,,385,0.04285718873143196,,
386,,386,0.043912291526794434,,
387,,387,0.040949746966362,,
388,,388,0.04484962299466133,,
389,,389,0.04233486205339432,,
390,,390,0.04149675741791725,,
391,,391,0.04156388342380524,,
392,,392,0.03893619403243065,,
393,,393,0.04106995835900307,,
394,,394,0.04667789861559868,,
395,,395,0.03960141912102699,,
396,,396,0.04271363094449043,,
397,,397,0.041190098971128464,,
398,,398,0.04692783206701279,,
399,,399,,0.041526682674884796,
399,0.048127204179763794,399,,,0.048127204179763794
399,,399,0.041526682674884796,,
400,,400,0.040249746292829514,,
401,,401,0.040151458233594894,,
402,,402,0.04523030295968056,,
403,,403,0.046147603541612625,,
404,,404,0.04508150368928909,,
405,,405,0.04212208464741707,,
406,,406,0.04220959544181824,,
407,,407,0.04180457442998886,,
408,,408,0.04402559623122215,,
409,,409,0.0492345355451107,,
410,,410,0.04049590602517128,,
411,,411,0.04049747437238693,,
412,,412,0.04233825206756592,,
413,,413,0.043605830520391464,,
414,,414,0.04754561558365822,,
415,,415,0.043729018419981,,
416,,416,0.043916091322898865,,
417,,417,0.044862743467092514,,
418,,418,0.048210639506578445,,
419,,419,0.04445818439126015,,
420,,420,0.04478897526860237,,
421,,421,0.041355255991220474,,
422,,422,0.044504981487989426,,
423,,423,0.042971692979335785,,
424,,424,0.04129690304398537,,
425,,425,0.04413774609565735,,
426,,426,0.048487693071365356,,
427,,427,0.04235700145363808,,
428,,428,0.04723397642374039,,
429,,429,0.044757042080163956,,
430,,430,0.03977729752659798,,
431,,431,0.0457473024725914,,
432,,432,0.04323238506913185,,
433,,433,0.044460732489824295,,
434,,434,0.03900006785988808,,
435,,435,0.04098118469119072,,
436,,436,0.04551202058792114,,
437,,437,0.05006537213921547,,
438,,438,0.0434124656021595,,
439,,439,0.04432941973209381,,
440,,440,0.041352998465299606,,
441,,441,0.0405404195189476,,
442,,442,0.046194229274988174,,
443,,443,0.042787812650203705,,
444,,444,0.044164352118968964,,
445,,445,0.03994901850819588,,
446,,446,0.040483731776475906,,
447,,447,0.046289656311273575,,
448,,448,0.0457637794315815,,
449,,449,,0.04150974005460739,
449,0.04806976392865181,449,,,0.04806976392865181
449,,449,0.04150974005460739,,
450,,450,0.04162251576781273,,
451,,451,0.04786130413413048,,
452,,452,0.03898873180150986,,
453,,453,0.046393755823373795,,
454,,454,0.043861132115125656,,
455,,455,0.04437948763370514,,
456,,456,0.04605747014284134,,
457,,457,0.043983884155750275,,
458,,458,0.04020394757390022,,
459,,459,0.04625049605965614,,
460,,460,0.04144289717078209,,
461,,461,0.04630019888281822,,
462,,462,0.04691276326775551,,
463,,463,0.040074508637189865,,
464,,464,0.040847331285476685,,
465,,465,0.04410456120967865,,
466,,466,0.03930491954088211,,
467,,467,0.040246687829494476,,
468,,468,0.04044143110513687,,
469,,469,0.04416780173778534,,
470,,470,0.04438887909054756,,
471,,471,0.04507990926504135,,
472,,472,0.04196394979953766,,
473,,473,0.04292374104261398,,
474,,474,0.0476103201508522,,
475,,475,0.04403473809361458,,
476,,476,0.039022549986839294,,
477,,477,0.04143774136900902,,
478,,478,0.045079004019498825,,
479,,479,0.044596463441848755,,
480,,480,0.03939057141542435,,
481,,481,0.0393657460808754,,
482,,482,0.03670791909098625,,
483,,483,0.03909885883331299,,
484,,484,0.04421885311603546,,
485,,485,0.0390893928706646,,
486,,486,0.04606609418988228,,
487,,487,0.04537491127848625,,
488,,488,0.041376713663339615,,
489,,489,0.039543166756629944,,
490,,490,0.04052184149622917,,
491,,491,0.0410216860473156,,
492,,492,0.043632764369249344,,
493,,493,0.04399625584483147,,
494,,494,0.04045625403523445,,
495,,495,0.04499320313334465,,
496,,496,0.04029402136802673,,
497,,497,0.0407930389046669,,
498,,498,0.0390491709113121,,
499,,499,,0.03959087282419205,
499,0.04801024869084358,499,,,0.04801024869084358
499,,499,0.03959087282419205,,
