cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,CME_price,2025-01-03,0.0029000542,-0.023954246,-0.0142045515,0.019919485,0.025010698,-0.0009458309161282416,1,-0.0009458309161282416,0.9990546162409433,0.9990546162409433
2024-12-23,CME_price,2025-01-03,0.006207725,-0.02029148,-0.010163441,0.018031,0.027902834,-0.0009458309161282416,1,-0.0009458309161282416,0.9981101262323384,0.9981101262323384
2024-12-24,CME_price,2025-01-03,0.010056102,-0.019485703,-0.010488024,0.0249932,0.035581645,-0.0009458309161282416,1,-0.0009458309161282416,0.9971665291292483,0.9971665291292483
2024-12-26,CME_price,2025-01-03,-0.0015915562,-0.022799551,-0.01397966,0.011758884,0.029332627,-0.0009458309161282416,-1,0.0009458309161282416,0.9981101262323384,0.9962238240875345
2024-12-27,CME_price,2025-01-03,-0.0046380237,-0.016453091,-0.011863804,0.01614577,0.03436385,-0.0009458309161282416,-1,0.0009458309161282416,0.9990546162409433,0.9952820102638568
2024-12-30,CME_price,2025-01-03,0.0009135064,-0.019820895,-0.011203252,0.01251496,0.016783046,-0.0009458309161282416,1,-0.0009458309161282416,0.9981101262323384,0.994341086815672
2024-12-31,CME_price,2025-01-03,0.0019705268,-0.0181326,-0.010994597,0.01390067,0.017143695,-0.0009458309161282416,1,-0.0009458309161282416,0.9971665291292483,0.9934010529012337
2025-01-03,CME_price,2025-01-06,0.0045854035,-0.019271294,-0.010446865,0.014239421,0.02593191,-0.02915199533786731,1,-0.02915199533786731,0.968516762990363,0.9648594733191399
2025-01-06,CME_price,2025-01-07,0.00856955,-0.027718434,-0.015507284,0.02264636,0.026892401,0.005255789571754625,1,0.005255789571754625,0.9736204835856264,0.9699439213676273
2025-01-07,CME_price,2025-01-08,0.007575891,-0.014242099,-0.005478313,0.022006948,0.030728906,0.010037207644423094,1,0.010037207644423094,0.9834421230063194,0.9797284725501191
2025-01-08,CME_price,2025-01-10,0.0041109836,-0.02126074,-0.009401778,0.020957172,0.027208177,-0.000436267451343256,1,-0.000436267451343256,0.9830131727930834,0.979301142128346
2025-01-10,CME_price,2025-01-13,-0.0013502382,-0.018861761,-0.009197605,0.010402433,0.02050427,0.0010901086628149683,-1,-0.0010901086628149683,0.9819421654809947,0.9803692688682162
2025-01-13,CME_price,2025-01-14,0.004998017,-0.01885281,-0.0076459534,0.017999316,0.02710486,0.009887786592767699,1,0.009887786592767699,0.991699560080582,0.9901110338579806
2025-01-14,CME_price,2025-01-15,-0.0028993832,-0.021200279,-0.012582859,0.0134763075,0.01696768,-0.016753688550154456,-1,0.016753688550154456,1.0084541442919492,0.9736612043944658
2025-01-15,CME_price,2025-01-16,0.0059993733,-0.02547653,-0.013236916,0.023397215,0.03471448,0.019253523898947477,1,0.019253523898947477,1.028058561713323,0.9925892446886021
2025-01-16,CME_price,2025-01-17,-0.002781758,-0.0224732,-0.015009934,0.014228948,0.023647532,0.0017204020841193254,-1,-0.0017204020841193254,1.026291408164345,0.9942983670611321
2025-01-17,CME_price,2025-01-21,0.005495028,-0.017762426,-0.009093851,0.018522998,0.027685627,-0.001978734606370326,1,-0.001978734606370326,1.024262657680131,0.9923328597231758
2025-01-21,CME_price,2025-01-22,0.0058622006,-0.017386049,-0.0057507707,0.019492757,0.02895815,0.001204869767485562,1,0.001204869767485562,1.0254975045557815,0.993529212164853
2025-01-22,CME_price,2025-01-23,-0.0010050882,-0.016639922,-0.0100334305,0.0149150565,0.022257887,0.0036488323733141815,-1,-0.0036488323733141815,1.0217624544922295,0.9971610556826119
2025-01-23,CME_price,2025-01-24,-0.0006497307,-0.01691498,-0.01192835,0.009023029,0.015428766,0.005554855215383551,-1,-0.005554855215383551,1.016102446808566,1.0027155539074124
2025-01-24,CME_price,2025-01-27,0.0026411694,-0.015664235,-0.009165015,0.016977381,0.031731416,0.009626230839520588,1,0.009626230839520588,1.02593091316556,1.0124145327044494
2025-01-27,CME_price,2025-01-28,-0.0011699693,-0.021384053,-0.013449567,0.012432197,0.019109517,-0.010862777848341566,-1,0.010862777848341566,1.0371361224282185,1.0014764152730078
2025-01-28,CME_price,2025-01-29,0.0075930273,-0.022525415,-0.012700914,0.02046528,0.026665688,-0.008096142856454418,1,-0.008096142856454418,1.028773219528322,0.9934010529012334
2025-01-29,CME_price,2025-01-30,0.007948714,-0.016499132,-0.006356574,0.015258755,0.020913541,0.014602478757356473,1,0.014602478757356473,1.0439060783369234,1.008013600728599
2025-01-30,CME_price,2025-01-31,0.002122947,-0.018416945,-0.011053957,0.019988868,0.029371114,0.00254010669837483,1,0.00254010669837483,1.0465610817273914,1.0105773175064874
2025-01-31,CME_price,2025-02-03,0.008527609,-0.013837037,-0.003637951,0.022140674,0.03142075,0.01731072162412692,1,0.01731072162412692,1.064835524831856,1.028223432973492
2025-02-03,CME_price,2025-02-04,0.00017417409,-0.021622853,-0.016443266,0.016205618,0.028225066,0.007781863951878145,1,0.007781863951878145,1.0731542556529539,1.0362561420289138
2025-02-04,CME_price,2025-02-05,0.0018605292,-0.017339263,-0.0093067,0.012961501,0.020114714,-0.0036763597261521563,1,-0.0036763597261521563,1.0692161978614947,1.0324534859311831
