epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1149403303861618,,
1,,1,0.1272048056125641,,
2,,2,0.12775221467018127,,
3,,3,0.1321842223405838,,
4,,4,0.12662668526172638,,
5,,5,0.1130397841334343,,
6,,6,0.1250942200422287,,
7,,7,0.12491707503795624,,
8,,8,0.10617001354694366,,
9,,9,0.12072625756263733,,
10,,10,0.10519470274448395,,
11,,11,0.10812945663928986,,
12,,12,0.11047445237636566,,
13,,13,0.10969921946525574,,
14,,14,0.10473285615444183,,
15,,15,0.10123056173324585,,
16,,16,0.09797153621912003,,
17,,17,0.10225848853588104,,
18,,18,0.09529296308755875,,
19,,19,0.09518556296825409,,
20,,20,0.10451574623584747,,
21,,21,0.08774084597826004,,
22,,22,0.09735064953565598,,
23,,23,0.0846906304359436,,
24,,24,0.10673509538173676,,
25,,25,0.09151836484670639,,
26,,26,0.08552473783493042,,
27,,27,0.08227457106113434,,
28,,28,0.0819099098443985,,
29,,29,0.10434126853942871,,
30,,30,0.08467917889356613,,
31,,31,0.09269209951162338,,
32,,32,0.0970865786075592,,
33,,33,0.09141528606414795,,
34,,34,0.10511621087789536,,
35,,35,0.09837377816438675,,
36,,36,0.09740189462900162,,
37,,37,0.08932334929704666,,
38,,38,0.09527016431093216,,
39,,39,0.09069640934467316,,
40,,40,0.09588456153869629,,
41,,41,0.09883434325456619,,
42,,42,0.08826298266649246,,
43,,43,0.09494107216596603,,
44,,44,0.09510751813650131,,
45,,45,0.09293761104345322,,
46,,46,0.09908825159072876,,
47,,47,0.08290199935436249,,
48,,48,0.0935615599155426,,
49,,49,,0.09049667418003082,
49,0.1053069606423378,49,,,0.1053069606423378
49,,49,0.09049667418003082,,
50,,50,0.09690003842115402,,
51,,51,0.08703909814357758,,
52,,52,0.0851757824420929,,
53,,53,0.09718453884124756,,
54,,54,0.0897107794880867,,
55,,55,0.08727941662073135,,
56,,56,0.08519970625638962,,
57,,57,0.08566864579916,,
58,,58,0.09600917994976044,,
59,,59,0.09328663349151611,,
60,,60,0.08469080924987793,,
61,,61,0.08172465115785599,,
62,,62,0.08116187155246735,,
63,,63,0.08230899274349213,,
64,,64,0.09413053840398788,,
65,,65,0.09031101316213608,,
66,,66,0.08916524052619934,,
67,,67,0.08290722966194153,,
68,,68,0.07679275423288345,,
69,,69,0.09200813621282578,,
70,,70,0.0811968594789505,,
71,,71,0.08087501674890518,,
72,,72,0.08455009758472443,,
73,,73,0.08520808815956116,,
74,,74,0.08536684513092041,,
75,,75,0.07386801391839981,,
76,,76,0.08398457616567612,,
77,,77,0.07617039233446121,,
78,,78,0.08384763449430466,,
79,,79,0.08535049110651016,,
80,,80,0.08666208386421204,,
81,,81,0.08307544887065887,,
82,,82,0.08772158622741699,,
83,,83,0.08001609891653061,,
84,,84,0.07870765775442123,,
85,,85,0.07654829323291779,,
86,,86,0.07980223745107651,,
87,,87,0.09263800829648972,,
88,,88,0.08213145285844803,,
89,,89,0.09337463974952698,,
90,,90,0.0757584422826767,,
91,,91,0.0830233246088028,,
92,,92,0.08335160464048386,,
93,,93,0.07439088821411133,,
94,,94,0.08132265508174896,,
95,,95,0.08492613583803177,,
96,,96,0.07851813733577728,,
97,,97,0.07235467433929443,,
98,,98,0.0741715133190155,,
99,,99,,0.08258270472288132,
99,0.09493199735879898,99,,,0.09493199735879898
99,,99,0.08258270472288132,,
100,,100,0.08764778822660446,,
101,,101,0.0768067017197609,,
102,,102,0.0808318704366684,,
103,,103,0.07887160778045654,,
104,,104,0.0715571716427803,,
105,,105,0.0712265744805336,,
106,,106,0.07468321174383163,,
107,,107,0.06971191614866257,,
108,,108,0.07592068612575531,,
109,,109,0.07890027016401291,,
110,,110,0.07307882606983185,,
111,,111,0.0697096511721611,,
112,,112,0.0740598812699318,,
113,,113,0.0809386670589447,,
114,,114,0.07563410699367523,,
115,,115,0.07106027007102966,,
116,,116,0.07211524993181229,,
117,,117,0.06883541494607925,,
118,,118,0.06957899779081345,,
119,,119,0.07558385282754898,,
120,,120,0.07753955572843552,,
121,,121,0.0665200874209404,,
122,,122,0.07053721696138382,,
123,,123,0.07473418116569519,,
124,,124,0.06881248950958252,,
125,,125,0.06576933711767197,,
126,,126,0.06336037814617157,,
127,,127,0.0604320727288723,,
128,,128,0.06582549214363098,,
129,,129,0.0727890282869339,,
130,,130,0.06855352967977524,,
131,,131,0.056697502732276917,,
132,,132,0.06228567287325859,,
133,,133,0.06669635325670242,,
134,,134,0.061887990683317184,,
135,,135,0.0607997365295887,,
136,,136,0.05751923471689224,,
137,,137,0.05883127078413963,,
